#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000029c	47801	47802	9.0	7.0	15.0	5.0
ptg000029c	47901	47902	7.0	13.0	18.0	9.0
ptg000029c	48001	48002	24.0	21.0	32.0	12.0
ptg000029c	48101	48102	29.0	18.0	32.0	15.0
ptg000029c	48201	48202	24.0	17.0	25.0	11.0
ptg000029c	48301	48302	19.0	10.0	14.0	5.0
ptg000029c	48401	48402	28.0	18.0	29.0	14.0
ptg000029c	48501	48502	23.0	15.0	22.0	7.0
ptg000029c	48601	48602	1.0	1.0	1.0	0.0
ptg000029c	48701	48702	0.0	1.0	0.0	0.0
ptg000029c	48801	48802	3.0	1.0	4.0	5.0
ptg000029c	48901	48902	0.0	0.0	0.0	0.0
ptg000029c	49001	49002	13.0	6.0	20.0	8.0
ptg000029c	49101	49102	20.0	8.0	28.0	9.0
ptg000029c	49201	49202	17.0	5.0	15.0	8.0
ptg000029c	49301	49302	6.0	1.0	2.0	1.0
ptg000029c	49401	49402	13.0	3.0	8.0	1.0
ptg000029c	49501	49502	9.0	3.0	6.0	2.0
ptg000029c	49601	49602	1.0	0.0	0.0	0.0
ptg000029c	49701	49702	14.0	1.0	11.0	3.0
ptg000029c	49801	49802	19.0	3.0	12.0	3.0
ptg000029c	49901	49902	10.0	3.0	7.0	3.0
ptg000029c	50001	50002	7.0	1.0	4.0	3.0
ptg000029c	50101	50102	7.0	3.0	5.0	2.0
ptg000029c	50201	50202	3.0	3.0	3.0	1.0
ptg000029c	50301	50302	2.0	0.0	4.0	0.0
ptg000029c	50401	50402	12.0	9.0	6.0	9.0
ptg000029c	50501	50502	6.0	8.0	8.0	5.0
ptg000029c	50601	50602	11.0	9.0	12.0	3.0
ptg000029c	50701	50702	18.0	9.0	18.0	20.0
ptg000029c	50801	50802	24.0	8.0	18.0	11.0
ptg000029c	50901	50902	21.0	9.0	21.0	13.0
ptg000029c	51001	51002	15.0	9.0	22.0	17.0
ptg000029c	51101	51102	9.0	11.0	21.0	9.0
ptg000029c	51201	51202	0.0	0.0	2.0	1.0
ptg000029c	51301	51302	5.0	1.0	0.0	4.0
ptg000029c	51401	51402	7.0	2.0	4.0	6.0
ptg000029c	51501	51502	7.0	4.0	10.0	4.0
ptg000029c	51601	51602	1.0	2.0	5.0	0.0
ptg000029c	51701	51702	19.0	12.0	17.0	11.0
ptg000029c	51801	51802	33.0	27.0	28.0	21.0
ptg000029c	51901	51902	24.0	23.0	24.0	18.0
ptg000029c	52001	52002	33.0	26.0	39.0	20.0
ptg000029c	52101	52102	23.0	25.0	33.0	21.0
ptg000029c	52201	52202	17.0	23.0	29.0	12.0
ptg000029c	52301	52302	19.0	16.0	20.0	6.0
ptg000029c	52401	52402	3.0	7.0	7.0	3.0
ptg000029c	52501	52502	1.0	3.0	4.0	1.0
ptg000029c	52601	52602	5.0	3.0	13.0	3.0
ptg000029c	52701	52702	9.0	12.0	19.0	7.0
ptg000029c	52801	52802	7.0	11.0	12.0	8.0
ptg000029c	52901	52902	14.0	16.0	16.0	12.0
ptg000029c	53001	53002	7.0	6.0	5.0	5.0
ptg000029c	53101	53102	0.0	0.0	0.0	0.0
ptg000029c	53201	53202	0.0	0.0	0.0	0.0
ptg000029c	53301	53302	1.0	0.0	0.0	0.0
ptg000029c	53401	53402	2.0	2.0	1.0	1.0
ptg000029c	53501	53502	2.0	0.0	0.0	1.0
ptg000029c	53601	53602	15.0	8.0	11.0	5.0
ptg000029c	53701	53702	25.0	16.0	19.0	8.0
ptg000029c	53801	53802	11.0	11.0	18.0	10.0
ptg000029c	53901	53902	4.0	0.0	4.0	3.0
ptg000029c	54001	54002	18.0	3.0	11.0	3.0
ptg000029c	54101	54102	15.0	3.0	13.0	1.0
ptg000029c	54201	54202	18.0	2.0	18.0	3.0
ptg000029c	54301	54302	3.0	0.0	2.0	0.0
ptg000029c	54401	54402	10.0	5.0	10.0	9.0
ptg000029c	54501	54502	7.0	6.0	6.0	3.0
ptg000029c	54601	54602	4.0	3.0	5.0	2.0
ptg000029c	54701	54702	6.0	6.0	12.0	7.0
ptg000029c	54801	54802	14.0	11.0	19.0	10.0
ptg000029c	54901	54902	10.0	6.0	9.0	13.0
ptg000029c	55001	55002	13.0	8.0	7.0	13.0
ptg000029c	55101	55102	9.0	4.0	5.0	1.0
ptg000029c	55201	55202	4.0	3.0	1.0	1.0
ptg000029c	55301	55302	1.0	0.0	1.0	0.0
ptg000029c	55401	55402	4.0	5.0	4.0	4.0
ptg000029c	55501	55502	7.0	7.0	6.0	3.0
ptg000029c	55601	55602	4.0	6.0	7.0	2.0
ptg000029c	55701	55702	7.0	7.0	10.0	4.0
ptg000029c	55801	55802	0.0	1.0	6.0	3.0
ptg000029c	55901	55902	2.0	3.0	3.0	0.0
ptg000029c	56001	56002	5.0	1.0	4.0	5.0
ptg000029c	56101	56102	4.0	1.0	5.0	1.0
ptg000029c	56201	56202	17.0	24.0	28.0	30.0
ptg000029c	56301	56302	28.0	41.0	29.0	33.0
ptg000029c	56401	56402	28.0	30.0	29.0	41.0
ptg000029c	56501	56502	14.0	18.0	13.0	28.0
ptg000029c	56601	56602	10.0	16.0	10.0	16.0
ptg000029c	56701	56702	7.0	6.0	8.0	8.0
ptg000029c	56801	56802	4.0	8.0	12.0	12.0
ptg000029c	56901	56902	10.0	10.0	11.0	7.0
ptg000029c	57001	57002	7.0	8.0	5.0	7.0
ptg000029c	57101	57102	3.0	5.0	5.0	4.0
ptg000029c	57201	57202	9.0	11.0	14.0	13.0
ptg000029c	57301	57302	12.0	13.0	24.0	14.0
ptg000029c	57401	57402	11.0	9.0	15.0	9.0
ptg000029c	57501	57502	16.0	13.0	12.0	7.0
ptg000029c	57601	57602	9.0	17.0	14.0	14.0
ptg000029c	57701	57702	8.0	20.0	14.0	17.0
ptg000029c	57801	57802	10.0	15.0	15.0	19.0
ptg000029c	57901	57902	12.0	12.0	12.0	7.0
ptg000029c	58001	58002	4.0	0.0	1.0	0.0
ptg000029c	58101	58102	3.0	8.0	2.0	7.0
ptg000029c	58201	58202	4.0	4.0	1.0	3.0
ptg000029c	58301	58302	0.0	0.0	0.0	0.0
ptg000029c	58401	58402	0.0	0.0	0.0	0.0
ptg000029c	58501	58502	0.0	0.0	0.0	0.0
ptg000029c	58601	58602	2.0	2.0	0.0	1.0
ptg000029c	58701	58702	15.0	11.0	23.0	8.0
ptg000029c	58801	58802	11.0	13.0	13.0	2.0
ptg000029c	58901	58902	6.0	7.0	10.0	8.0
ptg000029c	59001	59002	2.0	2.0	2.0	0.0
ptg000029c	59101	59102	3.0	5.0	0.0	2.0
ptg000029c	59201	59202	5.0	3.0	3.0	4.0
ptg000029c	59301	59302	13.0	4.0	12.0	8.0
ptg000029c	59401	59402	0.0	0.0	3.0	1.0
ptg000029c	59501	59502	4.0	0.0	5.0	1.0
ptg000029c	59601	59602	3.0	1.0	4.0	0.0
ptg000029c	59701	59702	0.0	0.0	0.0	0.0
ptg000029c	59801	59802	5.0	2.0	4.0	3.0
ptg000029c	59901	59902	0.0	7.0	5.0	18.0
ptg000029c	60001	60002	7.0	10.0	6.0	23.0
ptg000029c	60101	60102	26.0	26.0	26.0	21.0
ptg000029c	60201	60202	29.0	18.0	35.0	25.0
ptg000029c	60301	60302	19.0	24.0	22.0	10.0
ptg000029c	60401	60402	13.0	12.0	11.0	10.0
ptg000029c	60501	60502	8.0	7.0	6.0	11.0
ptg000029c	60601	60602	18.0	11.0	9.0	10.0
ptg000029c	60701	60702	18.0	11.0	16.0	16.0
ptg000029c	60801	60802	22.0	14.0	8.0	14.0
ptg000029c	60901	60902	26.0	23.0	35.0	28.0
ptg000029c	61001	61002	34.0	24.0	40.0	40.0
ptg000029c	61101	61102	24.0	29.0	33.0	25.0
ptg000029c	61201	61202	29.0	32.0	42.0	25.0
ptg000029c	61301	61302	22.0	23.0	34.0	28.0
ptg000029c	61401	61402	36.0	25.0	33.0	38.0
ptg000029c	61501	61502	28.0	26.0	26.0	32.0
ptg000029c	61601	61602	23.0	24.0	23.0	30.0
ptg000029c	61701	61702	18.0	24.0	25.0	27.0
ptg000029c	61801	61802	22.0	27.0	21.0	24.0
ptg000029c	61901	61902	15.0	12.0	16.0	12.0
ptg000029c	62001	62002	21.0	28.0	25.0	34.0
ptg000029c	62101	62102	28.0	27.0	28.0	40.0
ptg000029c	62201	62202	18.0	17.0	30.0	24.0
ptg000029c	62301	62302	18.0	29.0	38.0	17.0
ptg000029c	62401	62402	23.0	22.0	28.0	20.0
ptg000029c	62501	62502	24.0	14.0	23.0	33.0
ptg000029c	62601	62602	9.0	8.0	14.0	9.0
ptg000029c	62701	62702	3.0	8.0	2.0	6.0
ptg000029c	62801	62802	29.0	31.0	27.0	38.0
ptg000029c	62901	62902	37.0	34.0	37.0	43.0
ptg000029c	63001	63002	37.0	21.0	26.0	39.0
ptg000029c	63101	63102	43.0	36.0	34.0	42.0
ptg000029c	63201	63202	55.0	27.0	35.0	41.0
ptg000029c	63301	63302	42.0	36.0	32.0	34.0
ptg000029c	63401	63402	35.0	38.0	26.0	33.0
ptg000029c	63501	63502	32.0	31.0	27.0	23.0
ptg000029c	63601	63602	30.0	37.0	28.0	25.0
ptg000029c	63701	63702	29.0	33.0	30.0	23.0
ptg000029c	63801	63802	25.0	23.0	19.0	16.0
ptg000029c	63901	63902	16.0	11.0	9.0	14.0
ptg000029c	64001	64002	3.0	4.0	6.0	2.0
ptg000029c	64101	64102	12.0	22.0	23.0	16.0
ptg000029c	64201	64202	22.0	24.0	21.0	18.0
ptg000029c	64301	64302	25.0	25.0	18.0	13.0
ptg000029c	64401	64402	38.0	21.0	44.0	20.0
ptg000029c	64501	64502	31.0	38.0	38.0	20.0
ptg000029c	64601	64602	23.0	38.0	31.0	34.0
ptg000029c	64701	64702	21.0	34.0	34.0	32.0
ptg000029c	64801	64802	16.0	29.0	22.0	23.0
ptg000029c	64901	64902	14.0	21.0	9.0	9.0
ptg000029c	65001	65002	6.0	11.0	5.0	9.0
ptg000029c	65101	65102	7.0	18.0	14.0	10.0
ptg000029c	65201	65202	29.0	25.0	33.0	23.0
ptg000029c	65301	65302	22.0	21.0	27.0	31.0
ptg000029c	65401	65402	53.0	43.0	34.0	37.0
ptg000029c	65501	65502	77.0	60.0	75.0	63.0
ptg000029c	65601	65602	75.0	73.0	66.0	62.0
ptg000029c	65701	65702	67.0	47.0	63.0	53.0
ptg000029c	65801	65802	84.0	42.0	70.0	58.0
ptg000029c	65901	65902	65.0	45.0	62.0	54.0
ptg000029c	66001	66002	57.0	45.0	45.0	46.0
ptg000029c	66101	66102	34.0	26.0	36.0	24.0
ptg000029c	66201	66202	59.0	41.0	51.0	35.0
ptg000029c	66301	66302	37.0	32.0	42.0	39.0
ptg000029c	66401	66402	46.0	41.0	47.0	45.0
ptg000029c	66501	66502	54.0	44.0	60.0	48.0
ptg000029c	66601	66602	37.0	45.0	53.0	42.0
ptg000029c	66701	66702	54.0	43.0	46.0	38.0
ptg000029c	66801	66802	68.0	53.0	77.0	38.0
ptg000029c	66901	66902	66.0	63.0	89.0	54.0
ptg000029c	67001	67002	66.0	71.0	77.0	58.0
ptg000029c	67101	67102	83.0	58.0	78.0	61.0
ptg000029c	67201	67202	81.0	60.0	76.0	79.0
ptg000029c	67301	67302	71.0	56.0	82.0	74.0
ptg000029c	67401	67402	69.0	56.0	83.0	57.0
ptg000029c	67501	67502	69.0	62.0	75.0	42.0
ptg000029c	67601	67602	81.0	69.0	73.0	57.0
ptg000029c	67701	67702	89.0	63.0	95.0	54.0
ptg000029c	67801	67802	67.0	57.0	105.0	49.0
ptg000029c	67901	67902	70.0	49.0	83.0	56.0
ptg000029c	68001	68002	80.0	51.0	92.0	67.0
ptg000029c	68101	68102	75.0	41.0	86.0	70.0
ptg000029c	68201	68202	54.0	47.0	61.0	53.0
ptg000029c	68301	68302	72.0	61.0	60.0	51.0
ptg000029c	68401	68402	74.0	54.0	73.0	50.0
ptg000029c	68501	68502	58.0	46.0	62.0	39.0
ptg000029c	68601	68602	47.0	39.0	47.0	32.0
ptg000029c	68701	68702	11.0	16.0	15.0	10.0
ptg000029c	68801	68802	14.0	8.0	20.0	10.0
ptg000029c	68901	68902	45.0	33.0	54.0	36.0
ptg000029c	69001	69002	54.0	39.0	65.0	37.0
ptg000029c	69101	69102	47.0	38.0	53.0	34.0
ptg000029c	69201	69202	22.0	23.0	31.0	13.0
ptg000029c	69301	69302	18.0	12.0	18.0	10.0
ptg000029c	69401	69402	14.0	12.0	24.0	14.0
ptg000029c	69501	69502	3.0	2.0	8.0	5.0
ptg000029c	69601	69602	54.0	27.0	48.0	28.0
ptg000029c	69701	69702	48.0	26.0	23.0	14.0
ptg000029c	69801	69802	28.0	18.0	18.0	16.0
ptg000029c	69901	69902	29.0	16.0	33.0	23.0
ptg000029c	70001	70002	33.0	15.0	35.0	24.0
ptg000029c	70101	70102	33.0	20.0	30.0	23.0
ptg000029c	70201	70202	33.0	30.0	29.0	21.0
ptg000029c	70301	70302	22.0	13.0	19.0	17.0
ptg000029c	70401	70402	0.0	0.0	0.0	1.0
ptg000029c	70501	70502	5.0	0.0	1.0	2.0
ptg000029c	70601	70602	16.0	5.0	19.0	6.0
ptg000029c	70701	70702	19.0	8.0	16.0	7.0
ptg000029c	70801	70802	18.0	9.0	17.0	9.0
ptg000029c	70901	70902	13.0	8.0	19.0	5.0
ptg000029c	71001	71002	11.0	8.0	13.0	2.0
ptg000029c	71101	71102	7.0	4.0	8.0	3.0
ptg000029c	71201	71202	1.0	0.0	2.0	0.0
ptg000029c	71301	71302	21.0	12.0	23.0	8.0
ptg000029c	71401	71402	21.0	11.0	29.0	6.0
ptg000029c	71501	71502	26.0	9.0	25.0	12.0
ptg000029c	71601	71602	32.0	9.0	19.0	13.0
ptg000029c	71701	71702	23.0	8.0	24.0	13.0
ptg000029c	71801	71802	22.0	9.0	21.0	9.0
ptg000029c	71901	71902	25.0	8.0	19.0	4.0
ptg000029c	72001	72002	13.0	3.0	24.0	2.0
ptg000029c	72101	72102	14.0	4.0	21.0	0.0
ptg000029c	72201	72202	17.0	3.0	22.0	4.0
ptg000029c	72301	72302	16.0	5.0	18.0	7.0
ptg000029c	72401	72402	10.0	1.0	3.0	2.0
ptg000029c	72501	72502	8.0	0.0	5.0	1.0
ptg000029c	72601	72602	3.0	1.0	4.0	2.0
ptg000029c	72701	72702	5.0	3.0	4.0	4.0
ptg000029c	72801	72802	6.0	3.0	4.0	3.0
ptg000029c	72901	72902	2.0	1.0	1.0	0.0
ptg000029c	73001	73002	6.0	6.0	3.0	17.0
ptg000029c	73101	73102	33.0	23.0	30.0	35.0
ptg000029c	73201	73202	17.0	5.0	9.0	9.0
ptg000029c	73301	73302	22.0	21.0	27.0	22.0
ptg000029c	73401	73402	28.0	17.0	25.0	23.0
ptg000029c	73501	73502	15.0	16.0	38.0	27.0
ptg000029c	73601	73602	14.0	13.0	26.0	25.0
ptg000029c	73701	73702	18.0	10.0	19.0	16.0
ptg000029c	73801	73802	13.0	10.0	14.0	15.0
ptg000029c	73901	73902	2.0	2.0	1.0	0.0
ptg000029c	74001	74002	11.0	12.0	14.0	13.0
ptg000029c	74101	74102	12.0	12.0	26.0	13.0
ptg000029c	74201	74202	4.0	6.0	13.0	4.0
ptg000029c	74301	74302	11.0	10.0	23.0	9.0
ptg000029c	74401	74402	11.0	9.0	20.0	7.0
ptg000029c	74501	74502	16.0	14.0	13.0	10.0
ptg000029c	74601	74602	16.0	11.0	12.0	8.0
ptg000029c	74701	74702	13.0	8.0	11.0	12.0
ptg000029c	74801	74802	11.0	10.0	13.0	15.0
ptg000029c	74901	74902	14.0	10.0	15.0	11.0
ptg000029c	75001	75002	11.0	7.0	7.0	6.0
ptg000029c	75101	75102	4.0	5.0	5.0	6.0
ptg000029c	75201	75202	4.0	6.0	7.0	15.0
ptg000029c	75301	75302	10.0	10.0	8.0	25.0
ptg000029c	75401	75402	10.0	7.0	10.0	10.0
ptg000029c	75501	75502	15.0	13.0	15.0	18.0
ptg000029c	75601	75602	26.0	13.0	18.0	14.0
ptg000029c	75701	75702	29.0	20.0	19.0	28.0
ptg000029c	75801	75802	20.0	20.0	25.0	26.0
ptg000029c	75901	75902	18.0	15.0	27.0	27.0
ptg000029c	76001	76002	21.0	21.0	31.0	43.0
ptg000029c	76101	76102	17.0	29.0	37.0	40.0
ptg000029c	76201	76202	16.0	31.0	27.0	33.0
ptg000029c	76301	76302	25.0	40.0	36.0	46.0
ptg000029c	76401	76402	33.0	40.0	45.0	39.0
ptg000029c	76501	76502	31.0	25.0	32.0	29.0
ptg000029c	76601	76602	25.0	37.0	31.0	29.0
ptg000029c	76701	76702	37.0	41.0	32.0	39.0
ptg000029c	76801	76802	34.0	43.0	27.0	34.0
ptg000029c	76901	76902	40.0	38.0	33.0	45.0
ptg000029c	77001	77002	50.0	39.0	27.0	49.0
ptg000029c	77101	77102	33.0	25.0	24.0	37.0
ptg000029c	77201	77202	17.0	12.0	12.0	26.0
ptg000029c	77301	77302	23.0	14.0	14.0	15.0
ptg000029c	77401	77402	32.0	17.0	19.0	22.0
ptg000029c	77501	77502	16.0	16.0	9.0	21.0
ptg000029c	77601	77602	14.0	7.0	7.0	10.0
ptg000029c	77701	77702	12.0	3.0	6.0	1.0
ptg000029c	77801	77802	7.0	2.0	15.0	3.0
ptg000029c	77901	77902	3.0	1.0	8.0	2.0
ptg000029c	78001	78002	0.0	0.0	0.0	0.0
ptg000029c	78101	78102	8.0	8.0	10.0	2.0
ptg000029c	78201	78202	10.0	5.0	6.0	7.0
ptg000029c	78301	78302	8.0	1.0	5.0	8.0
ptg000029c	78401	78402	13.0	5.0	7.0	7.0
ptg000029c	78501	78502	1.0	2.0	1.0	2.0
ptg000029c	78601	78602	10.0	4.0	4.0	8.0
ptg000029c	78701	78702	13.0	11.0	8.0	12.0
ptg000029c	78801	78802	6.0	5.0	3.0	4.0
ptg000029c	78901	78902	0.0	0.0	0.0	0.0
ptg000029c	79001	79002	0.0	0.0	0.0	0.0
ptg000029c	79101	79102	0.0	0.0	0.0	0.0
ptg000029c	79201	79202	2.0	4.0	4.0	2.0
ptg000029c	79301	79302	5.0	19.0	14.0	17.0
ptg000029c	79401	79402	4.0	6.0	4.0	7.0
ptg000029c	79501	79502	0.0	0.0	0.0	0.0
ptg000029c	79601	79602	6.0	5.0	6.0	4.0
ptg000029c	79701	79702	12.0	11.0	10.0	9.0
ptg000029c	79801	79802	3.0	4.0	0.0	1.0
ptg000029c	79901	79902	6.0	3.0	8.0	8.0
ptg000029c	80001	80002	6.0	8.0	11.0	10.0
ptg000029c	80101	80102	1.0	7.0	7.0	2.0
ptg000029c	80201	80202	17.0	25.0	26.0	11.0
ptg000029c	80301	80302	11.0	13.0	18.0	5.0
ptg000029c	80401	80402	9.0	7.0	6.0	6.0
ptg000029c	80501	80502	9.0	10.0	10.0	2.0
ptg000029c	80601	80602	19.0	9.0	10.0	8.0
ptg000029c	80701	80702	31.0	14.0	9.0	8.0
ptg000029c	80801	80802	9.0	4.0	2.0	1.0
ptg000029c	80901	80902	8.0	9.0	12.0	2.0
ptg000029c	81001	81002	0.0	0.0	0.0	0.0
ptg000029c	81101	81102	5.0	2.0	2.0	3.0
ptg000029c	81201	81202	5.0	5.0	2.0	5.0
ptg000029c	81301	81302	29.0	21.0	19.0	15.0
ptg000029c	81401	81402	33.0	21.0	17.0	18.0
ptg000029c	81501	81502	50.0	40.0	38.0	31.0
ptg000029c	81601	81602	43.0	27.0	35.0	27.0
ptg000029c	81701	81702	2.0	11.0	4.0	12.0
ptg000029c	81801	81802	7.0	13.0	17.0	15.0
ptg000029c	81901	81902	24.0	19.0	24.0	28.0
ptg000029c	82001	82002	13.0	12.0	9.0	13.0
ptg000029c	82101	82102	4.0	8.0	4.0	5.0
ptg000029c	82201	82202	14.0	16.0	7.0	20.0
ptg000029c	82301	82302	33.0	28.0	35.0	36.0
ptg000029c	82401	82402	41.0	41.0	30.0	31.0
ptg000029c	82501	82502	32.0	34.0	16.0	29.0
ptg000029c	82601	82602	27.0	28.0	11.0	23.0
ptg000029c	82701	82702	24.0	22.0	18.0	25.0
ptg000029c	82801	82802	13.0	16.0	14.0	24.0
ptg000029c	82901	82902	8.0	14.0	7.0	12.0
ptg000029c	83001	83002	10.0	9.0	4.0	12.0
ptg000029c	83101	83102	2.0	10.0	2.0	5.0
ptg000029c	83201	83202	3.0	8.0	7.0	16.0
ptg000029c	83301	83302	6.0	16.0	6.0	23.0
ptg000029c	83401	83402	25.0	34.0	30.0	37.0
ptg000029c	83501	83502	35.0	42.0	37.0	27.0
ptg000029c	83601	83602	12.0	31.0	10.0	17.0
ptg000029c	83701	83702	2.0	15.0	3.0	7.0
ptg000029c	83801	83802	32.0	29.0	25.0	13.0
ptg000029c	83901	83902	49.0	42.0	60.0	34.0
ptg000029c	84001	84002	29.0	38.0	27.0	28.0
ptg000029c	84101	84102	43.0	37.0	41.0	28.0
ptg000029c	84201	84202	32.0	29.0	47.0	36.0
ptg000029c	84301	84302	25.0	29.0	27.0	28.0
ptg000029c	84401	84402	4.0	5.0	7.0	23.0
ptg000029c	84501	84502	1.0	0.0	0.0	10.0
ptg000029c	84601	84602	0.0	1.0	0.0	1.0
ptg000029c	84701	84702	11.0	12.0	12.0	13.0
ptg000029c	84801	84802	64.0	54.0	86.0	45.0
ptg000029c	84901	84902	22.0	25.0	31.0	26.0
ptg000029c	85001	85002	2.0	8.0	1.0	6.0
ptg000029c	85101	85102	8.0	16.0	10.0	7.0
ptg000029c	85201	85202	13.0	16.0	12.0	10.0
ptg000029c	85301	85302	7.0	7.0	5.0	10.0
ptg000029c	85401	85402	7.0	11.0	9.0	5.0
ptg000029c	85501	85502	7.0	9.0	7.0	7.0
ptg000029c	85601	85602	4.0	5.0	14.0	7.0
ptg000029c	85701	85702	8.0	13.0	22.0	12.0
ptg000029c	85801	85802	4.0	10.0	5.0	10.0
ptg000029c	85901	85902	7.0	7.0	6.0	12.0
ptg000029c	86001	86002	12.0	8.0	12.0	17.0
ptg000029c	86101	86102	33.0	29.0	37.0	20.0
ptg000029c	86201	86202	23.0	26.0	23.0	11.0
ptg000029c	86301	86302	15.0	12.0	6.0	15.0
ptg000029c	86401	86402	0.0	0.0	0.0	0.0
ptg000029c	86501	86502	16.0	4.0	12.0	5.0
ptg000029c	86601	86602	5.0	1.0	5.0	0.0
ptg000029c	86701	86702	5.0	2.0	7.0	0.0
ptg000029c	86801	86802	7.0	4.0	5.0	0.0
ptg000029c	86901	86902	28.0	18.0	19.0	15.0
ptg000029c	87001	87002	50.0	42.0	57.0	44.0
ptg000029c	87101	87102	26.0	19.0	29.0	20.0
ptg000029c	87201	87202	0.0	1.0	1.0	0.0
ptg000029c	87301	87302	1.0	1.0	1.0	2.0
ptg000029c	87401	87402	7.0	5.0	3.0	4.0
ptg000029c	87501	87502	6.0	3.0	3.0	2.0
ptg000029c	87601	87602	8.0	7.0	8.0	3.0
ptg000029c	87701	87702	3.0	1.0	5.0	0.0
ptg000029c	87801	87802	8.0	9.0	16.0	13.0
ptg000029c	87901	87902	6.0	10.0	8.0	8.0
ptg000029c	88001	88002	0.0	0.0	1.0	0.0
ptg000029c	88101	88102	0.0	0.0	1.0	0.0
ptg000029c	88201	88202	0.0	0.0	2.0	0.0
ptg000029c	88301	88302	0.0	0.0	0.0	0.0
ptg000029c	88401	88402	0.0	0.0	1.0	0.0
ptg000029c	88501	88502	2.0	3.0	5.0	0.0
ptg000029c	88601	88602	8.0	3.0	6.0	0.0
ptg000029c	88701	88702	11.0	2.0	8.0	0.0
ptg000029c	88801	88802	24.0	8.0	19.0	4.0
ptg000029c	88901	88902	13.0	9.0	14.0	3.0
ptg000029c	89001	89002	2.0	4.0	7.0	1.0
ptg000029c	89101	89102	6.0	5.0	5.0	0.0
ptg000029c	89201	89202	10.0	3.0	12.0	0.0
ptg000029c	89301	89302	8.0	3.0	20.0	1.0
ptg000029c	89401	89402	6.0	3.0	17.0	7.0
ptg000029c	89501	89502	0.0	0.0	1.0	0.0
ptg000029c	89601	89602	5.0	2.0	3.0	3.0
ptg000029c	89701	89702	2.0	2.0	0.0	2.0
ptg000029c	89801	89802	9.0	8.0	7.0	7.0
ptg000029c	89901	89902	3.0	6.0	0.0	4.0
ptg000029c	90001	90002	0.0	1.0	0.0	0.0
ptg000029c	90101	90102	2.0	1.0	1.0	1.0
ptg000029c	90201	90202	10.0	11.0	7.0	8.0
ptg000029c	90301	90302	11.0	12.0	14.0	8.0
ptg000029c	90401	90402	5.0	6.0	7.0	4.0
ptg000029c	90501	90502	0.0	0.0	1.0	2.0
ptg000029c	90601	90602	4.0	2.0	4.0	6.0
ptg000029c	90701	90702	1.0	2.0	4.0	6.0
ptg000029c	90801	90802	1.0	2.0	2.0	4.0
ptg000029c	90901	90902	1.0	2.0	1.0	4.0
ptg000029c	91001	91002	0.0	0.0	1.0	1.0
ptg000029c	91101	91102	0.0	0.0	4.0	3.0
ptg000029c	91201	91202	10.0	8.0	4.0	2.0
ptg000029c	91301	91302	4.0	3.0	1.0	4.0
ptg000029c	91401	91402	11.0	16.0	6.0	15.0
ptg000029c	91501	91502	6.0	2.0	0.0	3.0
ptg000029c	91601	91602	21.0	12.0	13.0	19.0
ptg000029c	91701	91702	28.0	14.0	23.0	28.0
ptg000029c	91801	91802	12.0	6.0	10.0	8.0
ptg000029c	91901	91902	12.0	18.0	16.0	16.0
ptg000029c	92001	92002	15.0	13.0	11.0	17.0
ptg000029c	92101	92102	2.0	4.0	7.0	4.0
ptg000029c	92201	92202	18.0	15.0	19.0	20.0
ptg000029c	92301	92302	13.0	11.0	18.0	20.0
ptg000029c	92401	92402	2.0	1.0	2.0	0.0
ptg000029c	92501	92502	5.0	11.0	7.0	8.0
ptg000029c	92601	92602	6.0	8.0	5.0	6.0
ptg000029c	92701	92702	9.0	10.0	6.0	13.0
ptg000029c	92801	92802	13.0	14.0	9.0	15.0
ptg000029c	92901	92902	2.0	0.0	0.0	2.0
ptg000029c	93001	93002	2.0	6.0	5.0	7.0
ptg000029c	93101	93102	21.0	32.0	19.0	26.0
ptg000029c	93201	93202	19.0	42.0	29.0	29.0
ptg000029c	93301	93302	9.0	26.0	17.0	14.0
ptg000029c	93401	93402	8.0	9.0	6.0	6.0
ptg000029c	93501	93502	15.0	17.0	11.0	13.0
ptg000029c	93601	93602	16.0	15.0	15.0	12.0
ptg000029c	93701	93702	11.0	15.0	17.0	23.0
ptg000029c	93801	93802	3.0	4.0	6.0	20.0
ptg000029c	93901	93902	4.0	8.0	9.0	8.0
ptg000029c	94001	94002	10.0	14.0	18.0	10.0
ptg000029c	94101	94102	14.0	14.0	14.0	11.0
ptg000029c	94201	94202	16.0	14.0	23.0	21.0
ptg000029c	94301	94302	18.0	19.0	33.0	26.0
ptg000029c	94401	94402	26.0	21.0	27.0	33.0
ptg000029c	94501	94502	19.0	21.0	26.0	44.0
ptg000029c	94601	94602	7.0	9.0	14.0	14.0
ptg000029c	94701	94702	20.0	21.0	32.0	34.0
ptg000029c	94801	94802	12.0	16.0	18.0	13.0
ptg000029c	94901	94902	0.0	0.0	3.0	0.0
ptg000029c	95001	95002	10.0	8.0	11.0	12.0
ptg000029c	95101	95102	26.0	29.0	38.0	40.0
ptg000029c	95201	95202	13.0	15.0	25.0	26.0
ptg000029c	95301	95302	7.0	6.0	8.0	5.0
ptg000029c	95401	95402	24.0	23.0	19.0	28.0
ptg000029c	95501	95502	17.0	28.0	14.0	26.0
ptg000029c	95601	95602	21.0	18.0	25.0	32.0
ptg000029c	95701	95702	35.0	43.0	27.0	36.0
