#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000052l	47801	47802	0.0	1.0	0.0	0.0
ptg000052l	47901	47902	0.0	1.0	0.0	2.0
ptg000052l	48001	48002	0.0	0.0	0.0	0.0
ptg000052l	48101	48102	0.0	0.0	0.0	1.0
ptg000052l	48201	48202	0.0	0.0	0.0	0.0
ptg000052l	48301	48302	0.0	0.0	0.0	0.0
ptg000052l	48401	48402	0.0	0.0	0.0	0.0
ptg000052l	48501	48502	0.0	0.0	0.0	0.0
ptg000052l	48601	48602	0.0	0.0	0.0	0.0
ptg000052l	48701	48702	2.0	7.0	1.0	7.0
ptg000052l	48801	48802	0.0	0.0	0.0	0.0
ptg000052l	48901	48902	0.0	0.0	0.0	0.0
ptg000052l	49001	49002	3.0	7.0	8.0	11.0
ptg000052l	49101	49102	10.0	13.0	15.0	20.0
ptg000052l	49201	49202	14.0	19.0	21.0	28.0
ptg000052l	49301	49302	15.0	18.0	18.0	27.0
ptg000052l	49401	49402	5.0	1.0	1.0	2.0
ptg000052l	49501	49502	17.0	23.0	14.0	17.0
ptg000052l	49601	49602	3.0	5.0	5.0	5.0
ptg000052l	49701	49702	0.0	0.0	0.0	0.0
ptg000052l	49801	49802	22.0	15.0	22.0	19.0
ptg000052l	49901	49902	2.0	2.0	3.0	3.0
ptg000052l	50001	50002	11.0	7.0	9.0	10.0
ptg000052l	50101	50102	37.0	19.0	28.0	31.0
ptg000052l	50201	50202	14.0	8.0	13.0	12.0
ptg000052l	50301	50302	0.0	0.0	0.0	0.0
ptg000052l	50401	50402	3.0	2.0	2.0	0.0
ptg000052l	50501	50502	1.0	0.0	0.0	0.0
ptg000052l	50601	50602	0.0	0.0	0.0	0.0
ptg000052l	50701	50702	4.0	1.0	0.0	1.0
ptg000052l	50801	50802	12.0	5.0	7.0	4.0
ptg000052l	50901	50902	13.0	4.0	8.0	6.0
ptg000052l	51001	51002	2.0	0.0	0.0	1.0
ptg000052l	51101	51102	1.0	0.0	0.0	0.0
ptg000052l	51201	51202	1.0	0.0	0.0	0.0
ptg000052l	51301	51302	1.0	1.0	1.0	1.0
ptg000052l	51401	51402	7.0	9.0	6.0	10.0
ptg000052l	51501	51502	2.0	1.0	1.0	3.0
ptg000052l	51601	51602	0.0	0.0	0.0	0.0
ptg000052l	51701	51702	17.0	12.0	8.0	17.0
ptg000052l	51801	51802	32.0	39.0	21.0	35.0
ptg000052l	51901	51902	23.0	18.0	15.0	32.0
ptg000052l	52001	52002	66.0	51.0	43.0	62.0
ptg000052l	52101	52102	22.0	24.0	13.0	14.0
ptg000052l	52201	52202	27.0	25.0	31.0	30.0
ptg000052l	52301	52302	16.0	20.0	22.0	24.0
ptg000052l	52401	52402	0.0	0.0	0.0	1.0
ptg000052l	52501	52502	0.0	0.0	0.0	0.0
ptg000052l	52601	52602	0.0	0.0	0.0	0.0
ptg000052l	52701	52702	4.0	1.0	0.0	1.0
ptg000052l	52801	52802	8.0	3.0	4.0	4.0
ptg000052l	52901	52902	0.0	0.0	0.0	0.0
ptg000052l	53001	53002	0.0	0.0	0.0	0.0
ptg000052l	53101	53102	2.0	0.0	1.0	1.0
ptg000052l	53201	53202	5.0	2.0	6.0	5.0
ptg000052l	53301	53302	28.0	29.0	43.0	17.0
ptg000052l	53401	53402	3.0	4.0	11.0	2.0
ptg000052l	53501	53502	1.0	1.0	0.0	0.0
ptg000052l	53601	53602	20.0	9.0	20.0	9.0
ptg000052l	53701	53702	40.0	28.0	57.0	27.0
ptg000052l	53801	53802	11.0	8.0	11.0	4.0
ptg000052l	53901	53902	5.0	5.0	1.0	4.0
ptg000052l	54001	54002	1.0	3.0	1.0	2.0
ptg000052l	54101	54102	0.0	0.0	0.0	0.0
ptg000052l	54201	54202	1.0	0.0	1.0	2.0
ptg000052l	54301	54302	23.0	25.0	36.0	14.0
ptg000052l	54401	54402	22.0	19.0	20.0	17.0
ptg000052l	54501	54502	0.0	0.0	0.0	1.0
ptg000052l	54601	54602	5.0	3.0	2.0	2.0
ptg000052l	54701	54702	34.0	25.0	23.0	8.0
ptg000052l	54801	54802	25.0	12.0	23.0	16.0
ptg000052l	54901	54902	3.0	1.0	3.0	2.0
ptg000052l	55001	55002	4.0	1.0	4.0	3.0
ptg000052l	55101	55102	0.0	0.0	0.0	0.0
ptg000052l	55201	55202	9.0	3.0	1.0	1.0
ptg000052l	55301	55302	10.0	4.0	1.0	1.0
ptg000052l	55401	55402	0.0	0.0	0.0	0.0
ptg000052l	55501	55502	1.0	0.0	0.0	0.0
ptg000052l	55601	55602	1.0	0.0	1.0	1.0
ptg000052l	55701	55702	0.0	0.0	0.0	0.0
ptg000052l	55801	55802	2.0	3.0	3.0	8.0
ptg000052l	55901	55902	0.0	0.0	0.0	0.0
ptg000052l	56001	56002	0.0	0.0	0.0	0.0
ptg000052l	56101	56102	0.0	0.0	0.0	0.0
ptg000052l	56201	56202	0.0	0.0	0.0	0.0
ptg000052l	56301	56302	0.0	0.0	0.0	0.0
ptg000052l	56401	56402	0.0	0.0	0.0	0.0
ptg000052l	56501	56502	0.0	0.0	0.0	0.0
ptg000052l	56601	56602	0.0	0.0	0.0	0.0
ptg000052l	56701	56702	0.0	1.0	0.0	0.0
ptg000052l	56801	56802	0.0	0.0	1.0	0.0
ptg000052l	56901	56902	0.0	0.0	0.0	0.0
ptg000052l	57001	57002	0.0	0.0	0.0	0.0
ptg000052l	57101	57102	0.0	0.0	0.0	0.0
ptg000052l	57201	57202	0.0	0.0	0.0	0.0
ptg000052l	57301	57302	0.0	0.0	0.0	0.0
ptg000052l	57401	57402	0.0	0.0	0.0	0.0
ptg000052l	57501	57502	0.0	0.0	0.0	0.0
ptg000052l	57601	57602	0.0	0.0	0.0	0.0
ptg000052l	57701	57702	0.0	0.0	0.0	0.0
ptg000052l	57801	57802	0.0	0.0	0.0	0.0
ptg000052l	57901	57902	0.0	0.0	0.0	0.0
ptg000052l	58001	58002	0.0	0.0	0.0	0.0
ptg000052l	58101	58102	0.0	0.0	0.0	0.0
ptg000052l	58201	58202	0.0	0.0	0.0	0.0
ptg000052l	58301	58302	0.0	0.0	0.0	0.0
ptg000052l	58401	58402	0.0	0.0	0.0	0.0
ptg000052l	58501	58502	2.0	0.0	0.0	1.0
ptg000052l	58601	58602	0.0	0.0	0.0	0.0
ptg000052l	58701	58702	0.0	0.0	0.0	0.0
ptg000052l	58801	58802	0.0	0.0	0.0	0.0
ptg000052l	58901	58902	1.0	0.0	0.0	0.0
ptg000052l	59001	59002	2.0	2.0	1.0	2.0
ptg000052l	59101	59102	2.0	3.0	1.0	1.0
ptg000052l	59201	59202	0.0	0.0	0.0	0.0
ptg000052l	59301	59302	0.0	0.0	0.0	0.0
ptg000052l	59401	59402	0.0	0.0	0.0	0.0
ptg000052l	59501	59502	2.0	0.0	0.0	0.0
ptg000052l	59601	59602	0.0	0.0	0.0	0.0
ptg000052l	59701	59702	0.0	0.0	0.0	0.0
ptg000052l	59801	59802	0.0	0.0	0.0	1.0
ptg000052l	59901	59902	0.0	0.0	0.0	0.0
ptg000052l	60001	60002	0.0	1.0	0.0	0.0
ptg000052l	60101	60102	0.0	0.0	0.0	0.0
ptg000052l	60201	60202	0.0	1.0	1.0	0.0
ptg000052l	60301	60302	0.0	1.0	3.0	1.0
ptg000052l	60401	60402	0.0	0.0	1.0	1.0
ptg000052l	60501	60502	0.0	4.0	2.0	0.0
ptg000052l	60601	60602	1.0	3.0	3.0	1.0
ptg000052l	60701	60702	1.0	0.0	0.0	0.0
ptg000052l	60801	60802	1.0	0.0	0.0	0.0
ptg000052l	60901	60902	0.0	0.0	0.0	0.0
ptg000052l	61001	61002	0.0	1.0	0.0	0.0
ptg000052l	61101	61102	0.0	0.0	0.0	0.0
ptg000052l	61201	61202	0.0	0.0	0.0	0.0
ptg000052l	61301	61302	0.0	0.0	0.0	0.0
ptg000052l	61401	61402	0.0	0.0	0.0	0.0
ptg000052l	61501	61502	0.0	0.0	0.0	0.0
ptg000052l	61601	61602	0.0	0.0	0.0	0.0
ptg000052l	61701	61702	0.0	0.0	0.0	0.0
ptg000052l	61801	61802	0.0	0.0	0.0	0.0
ptg000052l	61901	61902	0.0	0.0	0.0	0.0
ptg000052l	62001	62002	0.0	0.0	0.0	0.0
ptg000052l	62101	62102	0.0	0.0	0.0	0.0
ptg000052l	62201	62202	0.0	0.0	0.0	0.0
ptg000052l	62301	62302	0.0	0.0	0.0	0.0
ptg000052l	62401	62402	0.0	0.0	0.0	0.0
ptg000052l	62501	62502	0.0	0.0	0.0	0.0
ptg000052l	62601	62602	0.0	0.0	0.0	0.0
ptg000052l	62701	62702	0.0	0.0	0.0	0.0
ptg000052l	62801	62802	0.0	0.0	0.0	0.0
ptg000052l	62901	62902	2.0	0.0	2.0	2.0
ptg000052l	63001	63002	4.0	3.0	4.0	2.0
ptg000052l	63101	63102	1.0	3.0	3.0	2.0
ptg000052l	63201	63202	2.0	3.0	5.0	4.0
ptg000052l	63301	63302	0.0	0.0	1.0	1.0
ptg000052l	63401	63402	0.0	0.0	0.0	1.0
ptg000052l	63501	63502	0.0	0.0	0.0	1.0
ptg000052l	63601	63602	0.0	0.0	0.0	0.0
ptg000052l	63701	63702	0.0	0.0	0.0	0.0
ptg000052l	63801	63802	3.0	0.0	2.0	2.0
ptg000052l	63901	63902	2.0	4.0	0.0	2.0
ptg000052l	64001	64002	15.0	15.0	8.0	8.0
ptg000052l	64101	64102	3.0	1.0	1.0	0.0
ptg000052l	64201	64202	9.0	6.0	8.0	17.0
ptg000052l	64301	64302	6.0	4.0	3.0	10.0
ptg000052l	64401	64402	0.0	0.0	0.0	0.0
ptg000052l	64501	64502	0.0	0.0	0.0	0.0
ptg000052l	64601	64602	9.0	10.0	12.0	9.0
ptg000052l	64701	64702	22.0	22.0	31.0	27.0
ptg000052l	64801	64802	16.0	17.0	23.0	29.0
ptg000052l	64901	64902	5.0	6.0	4.0	10.0
ptg000052l	65001	65002	2.0	4.0	9.0	4.0
ptg000052l	65101	65102	1.0	1.0	0.0	1.0
ptg000052l	65201	65202	1.0	0.0	0.0	2.0
ptg000052l	65301	65302	0.0	2.0	0.0	1.0
ptg000052l	65401	65402	0.0	0.0	0.0	1.0
ptg000052l	65501	65502	0.0	0.0	0.0	0.0
ptg000052l	65601	65602	0.0	0.0	0.0	0.0
ptg000052l	65701	65702	0.0	1.0	0.0	0.0
ptg000052l	65801	65802	0.0	0.0	0.0	0.0
ptg000052l	65901	65902	1.0	1.0	0.0	0.0
ptg000052l	66001	66002	0.0	0.0	0.0	0.0
ptg000052l	66101	66102	1.0	0.0	0.0	0.0
ptg000052l	66201	66202	3.0	1.0	1.0	0.0
ptg000052l	66301	66302	2.0	1.0	0.0	0.0
ptg000052l	66401	66402	0.0	1.0	0.0	1.0
ptg000052l	66501	66502	1.0	0.0	0.0	0.0
ptg000052l	66601	66602	0.0	0.0	0.0	0.0
ptg000052l	66701	66702	0.0	0.0	0.0	0.0
ptg000052l	66801	66802	0.0	0.0	0.0	0.0
ptg000052l	66901	66902	0.0	0.0	0.0	0.0
ptg000052l	67001	67002	0.0	0.0	0.0	1.0
ptg000052l	67101	67102	0.0	0.0	1.0	1.0
ptg000052l	67201	67202	0.0	0.0	0.0	0.0
ptg000052l	67301	67302	0.0	0.0	0.0	1.0
ptg000052l	67401	67402	0.0	0.0	0.0	0.0
ptg000052l	67501	67502	0.0	0.0	0.0	0.0
ptg000052l	67601	67602	0.0	0.0	0.0	0.0
ptg000052l	67701	67702	0.0	0.0	1.0	0.0
ptg000052l	67801	67802	0.0	0.0	1.0	0.0
ptg000052l	67901	67902	0.0	0.0	0.0	0.0
ptg000052l	68001	68002	0.0	0.0	0.0	0.0
ptg000052l	68101	68102	0.0	0.0	0.0	0.0
ptg000052l	68201	68202	0.0	1.0	1.0	0.0
ptg000052l	68301	68302	0.0	0.0	1.0	0.0
ptg000052l	68401	68402	0.0	0.0	1.0	0.0
ptg000052l	68501	68502	0.0	0.0	0.0	0.0
ptg000052l	68601	68602	0.0	1.0	0.0	0.0
ptg000052l	68701	68702	0.0	0.0	0.0	1.0
ptg000052l	68801	68802	0.0	0.0	0.0	0.0
ptg000052l	68901	68902	0.0	0.0	0.0	0.0
ptg000052l	69001	69002	0.0	0.0	1.0	0.0
ptg000052l	69101	69102	2.0	0.0	3.0	0.0
ptg000052l	69201	69202	2.0	0.0	1.0	0.0
ptg000052l	69301	69302	1.0	0.0	1.0	1.0
ptg000052l	69401	69402	0.0	0.0	1.0	1.0
ptg000052l	69501	69502	1.0	3.0	2.0	0.0
ptg000052l	69601	69602	0.0	4.0	1.0	1.0
ptg000052l	69701	69702	0.0	3.0	0.0	1.0
ptg000052l	69801	69802	1.0	0.0	2.0	0.0
ptg000052l	69901	69902	1.0	2.0	1.0	0.0
ptg000052l	70001	70002	0.0	2.0	1.0	0.0
ptg000052l	70101	70102	0.0	0.0	0.0	0.0
ptg000052l	70201	70202	0.0	0.0	0.0	1.0
ptg000052l	70301	70302	0.0	1.0	1.0	1.0
ptg000052l	70401	70402	3.0	0.0	1.0	4.0
ptg000052l	70501	70502	37.0	41.0	25.0	43.0
ptg000052l	70601	70602	187.0	249.0	173.0	264.0
ptg000052l	70701	70702	109.0	158.0	120.0	187.0
ptg000052l	70801	70802	0.0	0.0	2.0	0.0
ptg000052l	70901	70902	1.0	4.0	4.0	1.0
ptg000052l	71001	71002	0.0	2.0	1.0	2.0
ptg000052l	71101	71102	21.0	14.0	16.0	14.0
ptg000052l	71201	71202	65.0	64.0	71.0	95.0
ptg000052l	71301	71302	26.0	23.0	33.0	49.0
ptg000052l	71401	71402	0.0	0.0	0.0	0.0
ptg000052l	71501	71502	26.0	29.0	30.0	32.0
ptg000052l	71601	71602	72.0	59.0	63.0	82.0
ptg000052l	71701	71702	60.0	56.0	53.0	100.0
ptg000052l	71801	71802	47.0	48.0	46.0	77.0
ptg000052l	71901	71902	34.0	31.0	32.0	50.0
ptg000052l	72001	72002	19.0	19.0	13.0	34.0
ptg000052l	72101	72102	3.0	3.0	7.0	8.0
ptg000052l	72201	72202	0.0	0.0	0.0	0.0
ptg000052l	72301	72302	0.0	0.0	0.0	0.0
ptg000052l	72401	72402	0.0	0.0	0.0	0.0
ptg000052l	72501	72502	0.0	0.0	0.0	0.0
ptg000052l	72601	72602	0.0	0.0	0.0	0.0
ptg000052l	72701	72702	0.0	0.0	0.0	0.0
ptg000052l	72801	72802	2.0	1.0	2.0	1.0
ptg000052l	72901	72902	3.0	4.0	4.0	3.0
ptg000052l	73001	73002	1.0	0.0	5.0	4.0
ptg000052l	73101	73102	3.0	2.0	3.0	1.0
ptg000052l	73201	73202	6.0	4.0	4.0	4.0
ptg000052l	73301	73302	3.0	5.0	1.0	3.0
ptg000052l	73401	73402	0.0	0.0	0.0	0.0
ptg000052l	73501	73502	0.0	0.0	0.0	0.0
ptg000052l	73601	73602	0.0	0.0	0.0	0.0
ptg000052l	73701	73702	0.0	1.0	0.0	0.0
ptg000052l	73801	73802	6.0	4.0	5.0	1.0
ptg000052l	73901	73902	4.0	3.0	3.0	2.0
ptg000052l	74001	74002	0.0	4.0	0.0	1.0
ptg000052l	74101	74102	3.0	7.0	4.0	3.0
ptg000052l	74201	74202	6.0	7.0	12.0	4.0
ptg000052l	74301	74302	10.0	12.0	12.0	3.0
ptg000052l	74401	74402	6.0	6.0	8.0	5.0
ptg000052l	74501	74502	0.0	0.0	1.0	0.0
ptg000052l	74601	74602	3.0	5.0	5.0	6.0
ptg000052l	74701	74702	11.0	7.0	7.0	9.0
ptg000052l	74801	74802	7.0	9.0	3.0	10.0
ptg000052l	74901	74902	7.0	5.0	3.0	5.0
ptg000052l	75001	75002	9.0	8.0	9.0	7.0
ptg000052l	75101	75102	5.0	6.0	9.0	11.0
ptg000052l	75201	75202	9.0	6.0	9.0	10.0
ptg000052l	75301	75302	9.0	5.0	11.0	11.0
ptg000052l	75401	75402	6.0	3.0	11.0	12.0
ptg000052l	75501	75502	5.0	5.0	11.0	10.0
ptg000052l	75601	75602	8.0	8.0	17.0	8.0
ptg000052l	75701	75702	11.0	7.0	11.0	5.0
ptg000052l	75801	75802	9.0	2.0	9.0	7.0
ptg000052l	75901	75902	10.0	3.0	4.0	1.0
ptg000052l	76001	76002	0.0	0.0	0.0	0.0
ptg000052l	76101	76102	3.0	8.0	4.0	5.0
ptg000052l	76201	76202	6.0	6.0	10.0	10.0
ptg000052l	76301	76302	3.0	8.0	8.0	6.0
ptg000052l	76401	76402	1.0	10.0	9.0	5.0
ptg000052l	76501	76502	1.0	2.0	5.0	3.0
ptg000052l	76601	76602	0.0	0.0	4.0	2.0
ptg000052l	76701	76702	0.0	0.0	0.0	0.0
ptg000052l	76801	76802	1.0	0.0	3.0	0.0
ptg000052l	76901	76902	1.0	0.0	0.0	0.0
ptg000052l	77001	77002	1.0	0.0	0.0	0.0
ptg000052l	77101	77102	1.0	0.0	0.0	0.0
ptg000052l	77201	77202	2.0	2.0	1.0	1.0
ptg000052l	77301	77302	0.0	0.0	0.0	0.0
ptg000052l	77401	77402	2.0	0.0	0.0	0.0
ptg000052l	77501	77502	1.0	0.0	0.0	0.0
ptg000052l	77601	77602	0.0	0.0	0.0	0.0
ptg000052l	77701	77702	0.0	0.0	0.0	0.0
ptg000052l	77801	77802	0.0	0.0	0.0	0.0
ptg000052l	77901	77902	0.0	0.0	0.0	0.0
ptg000052l	78001	78002	0.0	0.0	0.0	0.0
ptg000052l	78101	78102	0.0	0.0	0.0	0.0
ptg000052l	78201	78202	0.0	0.0	0.0	0.0
ptg000052l	78301	78302	0.0	3.0	0.0	0.0
ptg000052l	78401	78402	0.0	0.0	0.0	0.0
ptg000052l	78501	78502	0.0	0.0	0.0	0.0
ptg000052l	78601	78602	1.0	0.0	0.0	0.0
ptg000052l	78701	78702	1.0	0.0	0.0	0.0
ptg000052l	78801	78802	0.0	0.0	0.0	0.0
ptg000052l	78901	78902	0.0	0.0	0.0	0.0
ptg000052l	79001	79002	0.0	0.0	0.0	0.0
ptg000052l	79101	79102	0.0	0.0	0.0	0.0
ptg000052l	79201	79202	0.0	0.0	0.0	0.0
ptg000052l	79301	79302	0.0	0.0	1.0	0.0
ptg000052l	79401	79402	0.0	1.0	1.0	0.0
ptg000052l	79501	79502	0.0	1.0	0.0	0.0
ptg000052l	79601	79602	0.0	0.0	0.0	0.0
ptg000052l	79701	79702	0.0	0.0	0.0	0.0
ptg000052l	79801	79802	0.0	0.0	0.0	0.0
ptg000052l	79901	79902	0.0	0.0	0.0	0.0
ptg000052l	80001	80002	6.0	3.0	3.0	3.0
ptg000052l	80101	80102	9.0	5.0	6.0	5.0
ptg000052l	80201	80202	6.0	3.0	6.0	3.0
ptg000052l	80301	80302	2.0	1.0	2.0	0.0
ptg000052l	80401	80402	0.0	0.0	0.0	0.0
ptg000052l	80501	80502	4.0	1.0	3.0	5.0
ptg000052l	80601	80602	2.0	1.0	5.0	2.0
ptg000052l	80701	80702	0.0	0.0	0.0	0.0
ptg000052l	80801	80802	0.0	0.0	0.0	0.0
ptg000052l	80901	80902	0.0	0.0	0.0	0.0
ptg000052l	81001	81002	0.0	0.0	0.0	0.0
ptg000052l	81101	81102	0.0	0.0	0.0	0.0
ptg000052l	81201	81202	0.0	0.0	0.0	0.0
ptg000052l	81301	81302	0.0	0.0	0.0	0.0
ptg000052l	81401	81402	0.0	0.0	0.0	0.0
ptg000052l	81501	81502	0.0	0.0	0.0	0.0
ptg000052l	81601	81602	0.0	0.0	0.0	0.0
ptg000052l	81701	81702	0.0	0.0	0.0	0.0
ptg000052l	81801	81802	2.0	0.0	0.0	0.0
ptg000052l	81901	81902	3.0	0.0	0.0	0.0
ptg000052l	82001	82002	2.0	1.0	1.0	0.0
ptg000052l	82101	82102	1.0	0.0	1.0	0.0
ptg000052l	82201	82202	0.0	1.0	0.0	0.0
ptg000052l	82301	82302	0.0	0.0	0.0	0.0
ptg000052l	82401	82402	0.0	0.0	1.0	0.0
ptg000052l	82501	82502	1.0	0.0	0.0	0.0
ptg000052l	82601	82602	0.0	0.0	0.0	0.0
ptg000052l	82701	82702	0.0	0.0	0.0	0.0
ptg000052l	82801	82802	0.0	0.0	0.0	0.0
ptg000052l	82901	82902	1.0	0.0	0.0	0.0
ptg000052l	83001	83002	0.0	0.0	0.0	0.0
ptg000052l	83101	83102	0.0	0.0	0.0	0.0
ptg000052l	83201	83202	1.0	0.0	0.0	0.0
ptg000052l	83301	83302	1.0	0.0	0.0	0.0
ptg000052l	83401	83402	0.0	0.0	0.0	0.0
ptg000052l	83501	83502	0.0	0.0	0.0	0.0
ptg000052l	83601	83602	0.0	0.0	0.0	0.0
ptg000052l	83701	83702	0.0	0.0	0.0	0.0
ptg000052l	83801	83802	0.0	0.0	0.0	0.0
ptg000052l	83901	83902	0.0	0.0	0.0	0.0
ptg000052l	84001	84002	0.0	0.0	0.0	0.0
ptg000052l	84101	84102	0.0	0.0	0.0	0.0
ptg000052l	84201	84202	1.0	0.0	1.0	1.0
ptg000052l	84301	84302	0.0	0.0	0.0	0.0
ptg000052l	84401	84402	0.0	0.0	0.0	0.0
ptg000052l	84501	84502	0.0	0.0	0.0	0.0
ptg000052l	84601	84602	0.0	0.0	0.0	0.0
ptg000052l	84701	84702	0.0	0.0	0.0	0.0
ptg000052l	84801	84802	2.0	1.0	2.0	0.0
ptg000052l	84901	84902	3.0	1.0	2.0	0.0
ptg000052l	85001	85002	0.0	0.0	0.0	0.0
ptg000052l	85101	85102	4.0	8.0	3.0	10.0
ptg000052l	85201	85202	17.0	23.0	20.0	20.0
ptg000052l	85301	85302	32.0	43.0	35.0	56.0
ptg000052l	85401	85402	21.0	27.0	20.0	35.0
ptg000052l	85501	85502	8.0	10.0	19.0	13.0
ptg000052l	85601	85602	28.0	24.0	34.0	39.0
ptg000052l	85701	85702	2.0	1.0	1.0	2.0
ptg000052l	85801	85802	22.0	16.0	22.0	36.0
ptg000052l	85901	85902	12.0	10.0	17.0	13.0
ptg000052l	86001	86002	0.0	0.0	0.0	0.0
ptg000052l	86101	86102	0.0	0.0	0.0	0.0
ptg000052l	86201	86202	0.0	0.0	0.0	0.0
ptg000052l	86301	86302	8.0	13.0	18.0	10.0
ptg000052l	86401	86402	6.0	9.0	9.0	7.0
ptg000052l	86501	86502	9.0	7.0	7.0	5.0
ptg000052l	86601	86602	15.0	11.0	12.0	11.0
ptg000052l	86701	86702	0.0	0.0	0.0	1.0
ptg000052l	86801	86802	2.0	2.0	4.0	3.0
ptg000052l	86901	86902	0.0	1.0	1.0	0.0
ptg000052l	87001	87002	0.0	0.0	1.0	0.0
ptg000052l	87101	87102	1.0	1.0	0.0	0.0
ptg000052l	87201	87202	0.0	1.0	0.0	0.0
ptg000052l	87301	87302	0.0	0.0	0.0	0.0
ptg000052l	87401	87402	3.0	1.0	0.0	3.0
ptg000052l	87501	87502	2.0	0.0	0.0	3.0
ptg000052l	87601	87602	0.0	0.0	0.0	0.0
ptg000052l	87701	87702	1.0	0.0	0.0	1.0
ptg000052l	87801	87802	0.0	0.0	0.0	0.0
ptg000052l	87901	87902	0.0	0.0	0.0	0.0
ptg000052l	88001	88002	0.0	0.0	0.0	0.0
ptg000052l	88101	88102	0.0	0.0	0.0	0.0
ptg000052l	88201	88202	0.0	0.0	0.0	1.0
ptg000052l	88301	88302	0.0	0.0	0.0	0.0
ptg000052l	88401	88402	0.0	0.0	0.0	0.0
ptg000052l	88501	88502	0.0	0.0	0.0	0.0
ptg000052l	88601	88602	0.0	0.0	0.0	0.0
ptg000052l	88701	88702	0.0	0.0	0.0	0.0
ptg000052l	88801	88802	0.0	0.0	0.0	0.0
ptg000052l	88901	88902	0.0	0.0	0.0	0.0
ptg000052l	89001	89002	0.0	0.0	0.0	0.0
ptg000052l	89101	89102	0.0	0.0	0.0	1.0
ptg000052l	89201	89202	1.0	1.0	1.0	2.0
ptg000052l	89301	89302	0.0	0.0	0.0	0.0
ptg000052l	89401	89402	1.0	0.0	3.0	4.0
ptg000052l	89501	89502	0.0	0.0	0.0	0.0
ptg000052l	89601	89602	1.0	0.0	2.0	0.0
ptg000052l	89701	89702	1.0	0.0	2.0	0.0
ptg000052l	89801	89802	0.0	0.0	0.0	0.0
ptg000052l	89901	89902	1.0	0.0	1.0	0.0
ptg000052l	90001	90002	2.0	0.0	1.0	0.0
ptg000052l	90101	90102	2.0	3.0	1.0	1.0
ptg000052l	90201	90202	0.0	0.0	0.0	0.0
ptg000052l	90301	90302	2.0	0.0	2.0	0.0
ptg000052l	90401	90402	2.0	1.0	1.0	3.0
ptg000052l	90501	90502	4.0	0.0	1.0	4.0
ptg000052l	90601	90602	2.0	1.0	2.0	2.0
ptg000052l	90701	90702	3.0	2.0	3.0	4.0
ptg000052l	90801	90802	2.0	2.0	5.0	4.0
ptg000052l	90901	90902	2.0	2.0	5.0	2.0
ptg000052l	91001	91002	1.0	1.0	4.0	3.0
ptg000052l	91101	91102	1.0	4.0	3.0	3.0
ptg000052l	91201	91202	2.0	2.0	5.0	0.0
ptg000052l	91301	91302	3.0	3.0	7.0	1.0
ptg000052l	91401	91402	1.0	1.0	5.0	2.0
ptg000052l	91501	91502	1.0	0.0	1.0	1.0
ptg000052l	91601	91602	3.0	2.0	1.0	3.0
ptg000052l	91701	91702	1.0	2.0	0.0	2.0
ptg000052l	91801	91802	0.0	1.0	0.0	1.0
ptg000052l	91901	91902	2.0	0.0	0.0	0.0
ptg000052l	92001	92002	2.0	0.0	0.0	2.0
ptg000052l	92101	92102	2.0	0.0	0.0	2.0
ptg000052l	92201	92202	1.0	0.0	0.0	0.0
ptg000052l	92301	92302	0.0	0.0	0.0	0.0
ptg000052l	92401	92402	0.0	0.0	0.0	0.0
ptg000052l	92501	92502	0.0	0.0	0.0	0.0
ptg000052l	92601	92602	1.0	0.0	0.0	0.0
ptg000052l	92701	92702	0.0	0.0	0.0	0.0
ptg000052l	92801	92802	1.0	0.0	3.0	0.0
ptg000052l	92901	92902	1.0	0.0	2.0	0.0
ptg000052l	93001	93002	0.0	0.0	0.0	0.0
ptg000052l	93101	93102	0.0	1.0	0.0	0.0
ptg000052l	93201	93202	2.0	2.0	1.0	2.0
ptg000052l	93301	93302	1.0	1.0	1.0	2.0
ptg000052l	93401	93402	2.0	1.0	1.0	2.0
ptg000052l	93501	93502	5.0	4.0	9.0	2.0
ptg000052l	93601	93602	6.0	1.0	7.0	5.0
ptg000052l	93701	93702	3.0	1.0	4.0	3.0
ptg000052l	93801	93802	0.0	0.0	0.0	0.0
ptg000052l	93901	93902	1.0	0.0	1.0	0.0
ptg000052l	94001	94002	0.0	0.0	2.0	0.0
ptg000052l	94101	94102	0.0	0.0	0.0	0.0
ptg000052l	94201	94202	0.0	0.0	0.0	0.0
ptg000052l	94301	94302	0.0	0.0	0.0	0.0
ptg000052l	94401	94402	0.0	0.0	1.0	0.0
ptg000052l	94501	94502	0.0	0.0	0.0	0.0
ptg000052l	94601	94602	0.0	0.0	0.0	0.0
ptg000052l	94701	94702	0.0	0.0	0.0	0.0
ptg000052l	94801	94802	0.0	0.0	0.0	0.0
ptg000052l	94901	94902	0.0	1.0	0.0	0.0
ptg000052l	95001	95002	0.0	1.0	0.0	0.0
ptg000052l	95101	95102	0.0	1.0	0.0	0.0
ptg000052l	95201	95202	0.0	1.0	0.0	0.0
ptg000052l	95301	95302	0.0	2.0	1.0	1.0
ptg000052l	95401	95402	0.0	0.0	1.0	0.0
ptg000052l	95501	95502	0.0	0.0	0.0	0.0
ptg000052l	95601	95602	0.0	0.0	0.0	0.0
ptg000052l	95701	95702	0.0	0.0	0.0	0.0
