#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000050l	47801	47802	10.0	13.0	12.0	15.0
ptg000050l	47901	47902	8.0	8.0	4.0	17.0
ptg000050l	48001	48002	6.0	6.0	1.0	9.0
ptg000050l	48101	48102	4.0	5.0	9.0	3.0
ptg000050l	48201	48202	8.0	8.0	6.0	5.0
ptg000050l	48301	48302	5.0	2.0	2.0	5.0
ptg000050l	48401	48402	18.0	9.0	8.0	18.0
ptg000050l	48501	48502	22.0	8.0	13.0	17.0
ptg000050l	48601	48602	21.0	14.0	17.0	22.0
ptg000050l	48701	48702	10.0	9.0	11.0	17.0
ptg000050l	48801	48802	8.0	10.0	5.0	9.0
ptg000050l	48901	48902	3.0	8.0	1.0	2.0
ptg000050l	49001	49002	1.0	2.0	0.0	0.0
ptg000050l	49101	49102	9.0	5.0	1.0	3.0
ptg000050l	49201	49202	3.0	8.0	1.0	3.0
ptg000050l	49301	49302	3.0	3.0	3.0	9.0
ptg000050l	49401	49402	2.0	7.0	6.0	7.0
ptg000050l	49501	49502	8.0	14.0	6.0	6.0
ptg000050l	49601	49602	10.0	9.0	3.0	8.0
ptg000050l	49701	49702	5.0	6.0	6.0	6.0
ptg000050l	49801	49802	2.0	6.0	5.0	7.0
ptg000050l	49901	49902	0.0	0.0	0.0	0.0
ptg000050l	50001	50002	6.0	0.0	3.0	5.0
ptg000050l	50101	50102	15.0	8.0	14.0	9.0
ptg000050l	50201	50202	11.0	11.0	9.0	7.0
ptg000050l	50301	50302	8.0	7.0	8.0	9.0
ptg000050l	50401	50402	6.0	3.0	5.0	7.0
ptg000050l	50501	50502	5.0	4.0	11.0	7.0
ptg000050l	50601	50602	11.0	10.0	10.0	9.0
ptg000050l	50701	50702	11.0	4.0	7.0	3.0
ptg000050l	50801	50802	7.0	7.0	9.0	8.0
ptg000050l	50901	50902	7.0	2.0	13.0	8.0
ptg000050l	51001	51002	7.0	1.0	14.0	7.0
ptg000050l	51101	51102	17.0	7.0	16.0	7.0
ptg000050l	51201	51202	5.0	5.0	2.0	4.0
ptg000050l	51301	51302	13.0	13.0	12.0	12.0
ptg000050l	51401	51402	11.0	5.0	7.0	4.0
ptg000050l	51501	51502	25.0	18.0	19.0	18.0
ptg000050l	51601	51602	18.0	25.0	19.0	23.0
ptg000050l	51701	51702	0.0	0.0	0.0	0.0
ptg000050l	51801	51802	8.0	13.0	14.0	11.0
ptg000050l	51901	51902	0.0	0.0	2.0	2.0
ptg000050l	52001	52002	0.0	0.0	0.0	0.0
ptg000050l	52101	52102	12.0	6.0	10.0	13.0
ptg000050l	52201	52202	73.0	47.0	70.0	101.0
ptg000050l	52301	52302	44.0	28.0	52.0	75.0
ptg000050l	52401	52402	24.0	15.0	24.0	32.0
ptg000050l	52501	52502	2.0	2.0	1.0	2.0
ptg000050l	52601	52602	9.0	12.0	12.0	18.0
ptg000050l	52701	52702	22.0	19.0	43.0	12.0
ptg000050l	52801	52802	21.0	18.0	34.0	14.0
ptg000050l	52901	52902	6.0	8.0	7.0	2.0
ptg000050l	53001	53002	11.0	7.0	10.0	3.0
ptg000050l	53101	53102	42.0	23.0	48.0	22.0
ptg000050l	53201	53202	30.0	24.0	37.0	22.0
ptg000050l	53301	53302	33.0	9.0	27.0	11.0
ptg000050l	53401	53402	39.0	14.0	24.0	12.0
ptg000050l	53501	53502	22.0	8.0	15.0	8.0
ptg000050l	53601	53602	8.0	3.0	3.0	3.0
ptg000050l	53701	53702	3.0	4.0	1.0	3.0
ptg000050l	53801	53802	2.0	0.0	3.0	0.0
ptg000050l	53901	53902	4.0	0.0	4.0	0.0
ptg000050l	54001	54002	6.0	4.0	4.0	3.0
ptg000050l	54101	54102	1.0	0.0	5.0	1.0
ptg000050l	54201	54202	2.0	4.0	1.0	1.0
ptg000050l	54301	54302	8.0	7.0	8.0	7.0
ptg000050l	54401	54402	6.0	10.0	12.0	9.0
ptg000050l	54501	54502	9.0	8.0	13.0	5.0
ptg000050l	54601	54602	4.0	9.0	14.0	4.0
ptg000050l	54701	54702	12.0	8.0	13.0	5.0
ptg000050l	54801	54802	12.0	7.0	10.0	3.0
ptg000050l	54901	54902	7.0	1.0	7.0	1.0
ptg000050l	55001	55002	0.0	0.0	1.0	0.0
ptg000050l	55101	55102	1.0	1.0	2.0	0.0
ptg000050l	55201	55202	2.0	3.0	8.0	7.0
ptg000050l	55301	55302	4.0	1.0	8.0	1.0
ptg000050l	55401	55402	3.0	0.0	2.0	0.0
ptg000050l	55501	55502	0.0	0.0	0.0	0.0
ptg000050l	55601	55602	0.0	0.0	1.0	0.0
ptg000050l	55701	55702	1.0	0.0	0.0	0.0
ptg000050l	55801	55802	4.0	3.0	2.0	2.0
ptg000050l	55901	55902	9.0	2.0	5.0	3.0
ptg000050l	56001	56002	3.0	1.0	1.0	0.0
ptg000050l	56101	56102	5.0	3.0	2.0	0.0
ptg000050l	56201	56202	4.0	2.0	1.0	0.0
ptg000050l	56301	56302	4.0	2.0	4.0	0.0
ptg000050l	56401	56402	0.0	3.0	4.0	2.0
ptg000050l	56501	56502	0.0	0.0	0.0	0.0
ptg000050l	56601	56602	1.0	2.0	2.0	1.0
ptg000050l	56701	56702	0.0	0.0	0.0	0.0
ptg000050l	56801	56802	1.0	2.0	2.0	2.0
ptg000050l	56901	56902	5.0	8.0	2.0	3.0
ptg000050l	57001	57002	4.0	6.0	7.0	6.0
ptg000050l	57101	57102	11.0	9.0	9.0	9.0
ptg000050l	57201	57202	16.0	4.0	4.0	8.0
ptg000050l	57301	57302	11.0	8.0	10.0	10.0
ptg000050l	57401	57402	3.0	5.0	2.0	1.0
ptg000050l	57501	57502	11.0	3.0	8.0	2.0
ptg000050l	57601	57602	2.0	0.0	0.0	0.0
ptg000050l	57701	57702	1.0	0.0	0.0	0.0
ptg000050l	57801	57802	0.0	0.0	1.0	0.0
ptg000050l	57901	57902	0.0	2.0	2.0	0.0
ptg000050l	58001	58002	0.0	0.0	0.0	0.0
ptg000050l	58101	58102	0.0	0.0	0.0	0.0
ptg000050l	58201	58202	0.0	0.0	0.0	0.0
ptg000050l	58301	58302	0.0	0.0	0.0	0.0
ptg000050l	58401	58402	0.0	0.0	0.0	0.0
ptg000050l	58501	58502	0.0	0.0	0.0	0.0
ptg000050l	58601	58602	0.0	1.0	0.0	0.0
ptg000050l	58701	58702	1.0	1.0	0.0	0.0
ptg000050l	58801	58802	0.0	1.0	0.0	0.0
ptg000050l	58901	58902	0.0	1.0	0.0	1.0
ptg000050l	59001	59002	0.0	0.0	0.0	1.0
ptg000050l	59101	59102	3.0	0.0	0.0	0.0
ptg000050l	59201	59202	2.0	0.0	0.0	0.0
ptg000050l	59301	59302	2.0	4.0	4.0	1.0
ptg000050l	59401	59402	0.0	1.0	1.0	1.0
ptg000050l	59501	59502	10.0	12.0	6.0	6.0
ptg000050l	59601	59602	8.0	5.0	2.0	3.0
ptg000050l	59701	59702	8.0	5.0	11.0	7.0
ptg000050l	59801	59802	6.0	7.0	7.0	7.0
ptg000050l	59901	59902	0.0	0.0	0.0	0.0
ptg000050l	60001	60002	0.0	0.0	0.0	0.0
ptg000050l	60101	60102	0.0	0.0	0.0	0.0
ptg000050l	60201	60202	0.0	2.0	2.0	2.0
ptg000050l	60301	60302	0.0	0.0	3.0	2.0
ptg000050l	60401	60402	0.0	0.0	0.0	0.0
ptg000050l	60501	60502	0.0	0.0	0.0	0.0
ptg000050l	60601	60602	0.0	0.0	0.0	0.0
ptg000050l	60701	60702	16.0	27.0	22.0	18.0
ptg000050l	60801	60802	22.0	28.0	21.0	22.0
ptg000050l	60901	60902	14.0	13.0	12.0	14.0
ptg000050l	61001	61002	6.0	6.0	3.0	7.0
ptg000050l	61101	61102	0.0	4.0	1.0	3.0
ptg000050l	61201	61202	1.0	4.0	4.0	5.0
ptg000050l	61301	61302	15.0	10.0	8.0	15.0
ptg000050l	61401	61402	15.0	8.0	9.0	28.0
ptg000050l	61501	61502	8.0	12.0	8.0	25.0
ptg000050l	61601	61602	3.0	4.0	3.0	15.0
ptg000050l	61701	61702	2.0	17.0	4.0	13.0
ptg000050l	61801	61802	9.0	14.0	14.0	22.0
ptg000050l	61901	61902	23.0	19.0	18.0	30.0
ptg000050l	62001	62002	26.0	26.0	28.0	34.0
ptg000050l	62101	62102	22.0	15.0	20.0	21.0
ptg000050l	62201	62202	5.0	13.0	14.0	17.0
ptg000050l	62301	62302	16.0	15.0	20.0	13.0
ptg000050l	62401	62402	15.0	18.0	16.0	12.0
ptg000050l	62501	62502	8.0	13.0	9.0	5.0
ptg000050l	62601	62602	11.0	13.0	13.0	17.0
ptg000050l	62701	62702	16.0	15.0	19.0	23.0
ptg000050l	62801	62802	12.0	14.0	11.0	14.0
ptg000050l	62901	62902	3.0	5.0	2.0	3.0
ptg000050l	63001	63002	0.0	0.0	0.0	0.0
ptg000050l	63101	63102	3.0	4.0	3.0	2.0
ptg000050l	63201	63202	3.0	2.0	0.0	4.0
ptg000050l	63301	63302	0.0	0.0	0.0	0.0
ptg000050l	63401	63402	1.0	0.0	0.0	0.0
ptg000050l	63501	63502	0.0	0.0	0.0	0.0
ptg000050l	63601	63602	0.0	0.0	0.0	0.0
ptg000050l	63701	63702	0.0	0.0	0.0	0.0
ptg000050l	63801	63802	0.0	0.0	0.0	0.0
ptg000050l	63901	63902	0.0	0.0	0.0	0.0
ptg000050l	64001	64002	0.0	0.0	0.0	0.0
ptg000050l	64101	64102	0.0	0.0	0.0	0.0
ptg000050l	64201	64202	0.0	0.0	0.0	0.0
ptg000050l	64301	64302	0.0	0.0	0.0	0.0
ptg000050l	64401	64402	0.0	0.0	0.0	0.0
ptg000050l	64501	64502	0.0	0.0	0.0	0.0
ptg000050l	64601	64602	0.0	0.0	0.0	0.0
ptg000050l	64701	64702	0.0	0.0	2.0	0.0
ptg000050l	64801	64802	1.0	0.0	2.0	0.0
ptg000050l	64901	64902	1.0	0.0	1.0	0.0
ptg000050l	65001	65002	0.0	0.0	0.0	0.0
ptg000050l	65101	65102	0.0	0.0	0.0	0.0
ptg000050l	65201	65202	0.0	0.0	0.0	0.0
ptg000050l	65301	65302	1.0	0.0	0.0	0.0
ptg000050l	65401	65402	1.0	0.0	0.0	0.0
ptg000050l	65501	65502	0.0	0.0	0.0	0.0
ptg000050l	65601	65602	0.0	0.0	1.0	0.0
ptg000050l	65701	65702	0.0	0.0	1.0	0.0
ptg000050l	65801	65802	1.0	0.0	0.0	0.0
ptg000050l	65901	65902	0.0	0.0	1.0	0.0
ptg000050l	66001	66002	0.0	0.0	2.0	0.0
ptg000050l	66101	66102	0.0	0.0	0.0	0.0
ptg000050l	66201	66202	25.0	21.0	19.0	29.0
ptg000050l	66301	66302	21.0	16.0	25.0	15.0
ptg000050l	66401	66402	37.0	36.0	44.0	24.0
ptg000050l	66501	66502	44.0	33.0	47.0	26.0
ptg000050l	66601	66602	41.0	27.0	38.0	33.0
ptg000050l	66701	66702	20.0	19.0	24.0	13.0
ptg000050l	66801	66802	2.0	3.0	2.0	1.0
ptg000050l	66901	66902	12.0	11.0	15.0	7.0
ptg000050l	67001	67002	20.0	8.0	15.0	9.0
ptg000050l	67101	67102	29.0	20.0	16.0	8.0
ptg000050l	67201	67202	23.0	24.0	14.0	18.0
ptg000050l	67301	67302	20.0	11.0	19.0	12.0
ptg000050l	67401	67402	22.0	15.0	20.0	10.0
ptg000050l	67501	67502	38.0	21.0	20.0	12.0
ptg000050l	67601	67602	22.0	15.0	16.0	11.0
ptg000050l	67701	67702	34.0	16.0	22.0	32.0
ptg000050l	67801	67802	56.0	32.0	40.0	53.0
ptg000050l	67901	67902	0.0	0.0	0.0	0.0
ptg000050l	68001	68002	0.0	0.0	0.0	0.0
ptg000050l	68101	68102	0.0	0.0	0.0	0.0
ptg000050l	68201	68202	0.0	0.0	0.0	0.0
ptg000050l	68301	68302	0.0	0.0	0.0	0.0
ptg000050l	68401	68402	1.0	0.0	0.0	0.0
ptg000050l	68501	68502	1.0	0.0	0.0	0.0
ptg000050l	68601	68602	0.0	0.0	0.0	0.0
ptg000050l	68701	68702	0.0	0.0	0.0	0.0
ptg000050l	68801	68802	0.0	0.0	0.0	0.0
ptg000050l	68901	68902	0.0	0.0	0.0	0.0
ptg000050l	69001	69002	0.0	0.0	0.0	0.0
ptg000050l	69101	69102	4.0	1.0	0.0	5.0
ptg000050l	69201	69202	4.0	1.0	0.0	4.0
ptg000050l	69301	69302	0.0	0.0	0.0	0.0
ptg000050l	69401	69402	1.0	2.0	0.0	4.0
ptg000050l	69501	69502	9.0	5.0	0.0	4.0
ptg000050l	69601	69602	4.0	4.0	0.0	3.0
ptg000050l	69701	69702	5.0	2.0	0.0	3.0
ptg000050l	69801	69802	0.0	0.0	0.0	0.0
ptg000050l	69901	69902	0.0	0.0	0.0	0.0
ptg000050l	70001	70002	0.0	0.0	0.0	0.0
ptg000050l	70101	70102	0.0	0.0	0.0	0.0
ptg000050l	70201	70202	0.0	2.0	0.0	0.0
ptg000050l	70301	70302	0.0	0.0	0.0	0.0
ptg000050l	70401	70402	0.0	0.0	0.0	0.0
ptg000050l	70501	70502	0.0	0.0	0.0	0.0
ptg000050l	70601	70602	0.0	0.0	0.0	0.0
ptg000050l	70701	70702	0.0	0.0	0.0	1.0
ptg000050l	70801	70802	0.0	0.0	0.0	1.0
ptg000050l	70901	70902	0.0	0.0	0.0	2.0
ptg000050l	71001	71002	0.0	0.0	1.0	2.0
ptg000050l	71101	71102	0.0	0.0	1.0	0.0
ptg000050l	71201	71202	0.0	0.0	0.0	0.0
ptg000050l	71301	71302	0.0	0.0	0.0	0.0
ptg000050l	71401	71402	0.0	0.0	2.0	0.0
ptg000050l	71501	71502	0.0	0.0	1.0	0.0
ptg000050l	71601	71602	0.0	0.0	0.0	0.0
ptg000050l	71701	71702	15.0	16.0	17.0	9.0
ptg000050l	71801	71802	12.0	9.0	23.0	13.0
ptg000050l	71901	71902	34.0	25.0	46.0	34.0
ptg000050l	72001	72002	21.0	21.0	24.0	18.0
ptg000050l	72101	72102	17.0	16.0	13.0	16.0
ptg000050l	72201	72202	23.0	21.0	24.0	18.0
ptg000050l	72301	72302	21.0	26.0	34.0	22.0
ptg000050l	72401	72402	10.0	15.0	16.0	16.0
ptg000050l	72501	72502	1.0	2.0	5.0	8.0
ptg000050l	72601	72602	14.0	9.0	12.0	18.0
ptg000050l	72701	72702	15.0	8.0	10.0	12.0
ptg000050l	72801	72802	10.0	11.0	11.0	14.0
ptg000050l	72901	72902	32.0	16.0	31.0	33.0
ptg000050l	73001	73002	16.0	11.0	6.0	17.0
ptg000050l	73101	73102	2.0	4.0	0.0	2.0
ptg000050l	73201	73202	2.0	5.0	1.0	2.0
ptg000050l	73301	73302	11.0	12.0	11.0	11.0
ptg000050l	73401	73402	18.0	15.0	22.0	20.0
ptg000050l	73501	73502	0.0	0.0	0.0	0.0
ptg000050l	73601	73602	0.0	0.0	0.0	0.0
ptg000050l	73701	73702	0.0	0.0	0.0	0.0
ptg000050l	73801	73802	0.0	0.0	0.0	0.0
ptg000050l	73901	73902	0.0	0.0	0.0	0.0
ptg000050l	74001	74002	0.0	0.0	0.0	0.0
ptg000050l	74101	74102	0.0	0.0	0.0	0.0
ptg000050l	74201	74202	2.0	1.0	0.0	1.0
ptg000050l	74301	74302	1.0	1.0	0.0	0.0
ptg000050l	74401	74402	4.0	7.0	8.0	9.0
ptg000050l	74501	74502	1.0	1.0	0.0	0.0
ptg000050l	74601	74602	0.0	0.0	0.0	1.0
ptg000050l	74701	74702	0.0	0.0	0.0	0.0
ptg000050l	74801	74802	1.0	0.0	1.0	0.0
ptg000050l	74901	74902	1.0	6.0	3.0	2.0
ptg000050l	75001	75002	4.0	3.0	1.0	1.0
ptg000050l	75101	75102	12.0	14.0	9.0	13.0
ptg000050l	75201	75202	3.0	13.0	6.0	15.0
ptg000050l	75301	75302	2.0	3.0	3.0	7.0
ptg000050l	75401	75402	7.0	12.0	16.0	21.0
ptg000050l	75501	75502	23.0	16.0	22.0	36.0
ptg000050l	75601	75602	22.0	11.0	15.0	25.0
ptg000050l	75701	75702	17.0	11.0	20.0	22.0
ptg000050l	75801	75802	10.0	10.0	12.0	10.0
ptg000050l	75901	75902	1.0	1.0	0.0	1.0
ptg000050l	76001	76002	0.0	0.0	2.0	2.0
ptg000050l	76101	76102	0.0	0.0	0.0	0.0
ptg000050l	76201	76202	0.0	0.0	0.0	1.0
ptg000050l	76301	76302	0.0	0.0	0.0	1.0
ptg000050l	76401	76402	0.0	0.0	0.0	5.0
ptg000050l	76501	76502	0.0	0.0	0.0	0.0
ptg000050l	76601	76602	0.0	0.0	0.0	0.0
ptg000050l	76701	76702	0.0	0.0	0.0	0.0
ptg000050l	76801	76802	0.0	0.0	0.0	0.0
ptg000050l	76901	76902	0.0	0.0	0.0	0.0
ptg000050l	77001	77002	0.0	0.0	0.0	0.0
ptg000050l	77101	77102	0.0	0.0	0.0	0.0
ptg000050l	77201	77202	1.0	0.0	0.0	0.0
ptg000050l	77301	77302	0.0	0.0	0.0	0.0
ptg000050l	77401	77402	0.0	0.0	0.0	0.0
ptg000050l	77501	77502	1.0	0.0	0.0	1.0
ptg000050l	77601	77602	1.0	2.0	0.0	4.0
ptg000050l	77701	77702	1.0	0.0	0.0	0.0
ptg000050l	77801	77802	1.0	0.0	0.0	0.0
ptg000050l	77901	77902	0.0	0.0	0.0	0.0
ptg000050l	78001	78002	0.0	1.0	0.0	0.0
ptg000050l	78101	78102	1.0	3.0	5.0	3.0
ptg000050l	78201	78202	0.0	0.0	0.0	0.0
ptg000050l	78301	78302	8.0	10.0	15.0	10.0
ptg000050l	78401	78402	7.0	9.0	8.0	7.0
ptg000050l	78501	78502	4.0	6.0	6.0	2.0
ptg000050l	78601	78602	12.0	12.0	10.0	9.0
ptg000050l	78701	78702	2.0	2.0	1.0	1.0
ptg000050l	78801	78802	0.0	0.0	0.0	0.0
ptg000050l	78901	78902	0.0	0.0	0.0	0.0
ptg000050l	79001	79002	3.0	4.0	6.0	10.0
ptg000050l	79101	79102	11.0	16.0	13.0	28.0
ptg000050l	79201	79202	3.0	5.0	1.0	8.0
ptg000050l	79301	79302	11.0	17.0	13.0	13.0
ptg000050l	79401	79402	5.0	7.0	4.0	5.0
ptg000050l	79501	79502	0.0	0.0	0.0	0.0
ptg000050l	79601	79602	0.0	0.0	0.0	0.0
ptg000050l	79701	79702	0.0	0.0	0.0	0.0
ptg000050l	79801	79802	1.0	0.0	1.0	0.0
ptg000050l	79901	79902	0.0	0.0	3.0	2.0
ptg000050l	80001	80002	8.0	19.0	17.0	16.0
ptg000050l	80101	80102	11.0	24.0	19.0	23.0
ptg000050l	80201	80202	22.0	31.0	20.0	27.0
ptg000050l	80301	80302	24.0	32.0	29.0	25.0
ptg000050l	80401	80402	5.0	10.0	8.0	8.0
ptg000050l	80501	80502	8.0	8.0	11.0	4.0
ptg000050l	80601	80602	17.0	20.0	12.0	7.0
ptg000050l	80701	80702	6.0	5.0	3.0	3.0
ptg000050l	80801	80802	2.0	1.0	4.0	8.0
ptg000050l	80901	80902	0.0	0.0	0.0	0.0
ptg000050l	81001	81002	2.0	1.0	1.0	1.0
ptg000050l	81101	81102	0.0	0.0	0.0	0.0
ptg000050l	81201	81202	1.0	0.0	0.0	0.0
ptg000050l	81301	81302	0.0	0.0	2.0	1.0
ptg000050l	81401	81402	0.0	0.0	2.0	1.0
ptg000050l	81501	81502	0.0	0.0	0.0	0.0
ptg000050l	81601	81602	0.0	0.0	0.0	0.0
ptg000050l	81701	81702	0.0	0.0	0.0	0.0
ptg000050l	81801	81802	0.0	0.0	0.0	0.0
ptg000050l	81901	81902	0.0	0.0	0.0	0.0
ptg000050l	82001	82002	0.0	0.0	0.0	0.0
ptg000050l	82101	82102	0.0	0.0	0.0	0.0
ptg000050l	82201	82202	0.0	0.0	0.0	0.0
ptg000050l	82301	82302	0.0	0.0	0.0	0.0
ptg000050l	82401	82402	0.0	0.0	0.0	0.0
ptg000050l	82501	82502	0.0	0.0	0.0	0.0
ptg000050l	82601	82602	0.0	0.0	0.0	0.0
ptg000050l	82701	82702	0.0	0.0	0.0	0.0
ptg000050l	82801	82802	0.0	0.0	0.0	1.0
ptg000050l	82901	82902	0.0	0.0	0.0	0.0
ptg000050l	83001	83002	0.0	0.0	0.0	0.0
ptg000050l	83101	83102	0.0	0.0	0.0	0.0
ptg000050l	83201	83202	0.0	0.0	0.0	0.0
ptg000050l	83301	83302	0.0	0.0	0.0	0.0
ptg000050l	83401	83402	0.0	0.0	1.0	0.0
ptg000050l	83501	83502	2.0	3.0	1.0	2.0
ptg000050l	83601	83602	2.0	2.0	8.0	5.0
ptg000050l	83701	83702	3.0	2.0	7.0	4.0
ptg000050l	83801	83802	2.0	3.0	3.0	3.0
ptg000050l	83901	83902	5.0	4.0	5.0	3.0
ptg000050l	84001	84002	8.0	2.0	5.0	3.0
ptg000050l	84101	84102	5.0	4.0	5.0	5.0
ptg000050l	84201	84202	5.0	3.0	4.0	9.0
ptg000050l	84301	84302	4.0	3.0	3.0	7.0
ptg000050l	84401	84402	2.0	1.0	2.0	2.0
ptg000050l	84501	84502	0.0	0.0	0.0	0.0
ptg000050l	84601	84602	0.0	0.0	1.0	0.0
ptg000050l	84701	84702	2.0	2.0	2.0	1.0
ptg000050l	84801	84802	4.0	4.0	1.0	3.0
ptg000050l	84901	84902	1.0	0.0	1.0	0.0
ptg000050l	85001	85002	4.0	5.0	3.0	2.0
ptg000050l	85101	85102	2.0	1.0	4.0	2.0
ptg000050l	85201	85202	2.0	1.0	1.0	2.0
ptg000050l	85301	85302	6.0	6.0	4.0	2.0
ptg000050l	85401	85402	8.0	3.0	6.0	5.0
ptg000050l	85501	85502	6.0	3.0	8.0	4.0
ptg000050l	85601	85602	5.0	8.0	9.0	6.0
ptg000050l	85701	85702	3.0	7.0	12.0	8.0
ptg000050l	85801	85802	2.0	4.0	7.0	2.0
ptg000050l	85901	85902	3.0	6.0	4.0	1.0
ptg000050l	86001	86002	5.0	3.0	3.0	6.0
ptg000050l	86101	86102	5.0	4.0	4.0	4.0
ptg000050l	86201	86202	4.0	1.0	3.0	8.0
ptg000050l	86301	86302	9.0	3.0	5.0	4.0
ptg000050l	86401	86402	3.0	4.0	1.0	2.0
ptg000050l	86501	86502	2.0	1.0	2.0	3.0
ptg000050l	86601	86602	7.0	3.0	5.0	2.0
ptg000050l	86701	86702	5.0	3.0	3.0	3.0
ptg000050l	86801	86802	4.0	4.0	4.0	3.0
ptg000050l	86901	86902	3.0	1.0	5.0	2.0
ptg000050l	87001	87002	1.0	3.0	3.0	2.0
ptg000050l	87101	87102	2.0	1.0	5.0	2.0
ptg000050l	87201	87202	3.0	1.0	6.0	4.0
ptg000050l	87301	87302	2.0	5.0	6.0	2.0
ptg000050l	87401	87402	2.0	1.0	3.0	2.0
ptg000050l	87501	87502	0.0	0.0	0.0	1.0
ptg000050l	87601	87602	1.0	0.0	0.0	0.0
ptg000050l	87701	87702	0.0	0.0	0.0	0.0
ptg000050l	87801	87802	0.0	0.0	0.0	0.0
ptg000050l	87901	87902	9.0	9.0	3.0	2.0
ptg000050l	88001	88002	16.0	17.0	14.0	16.0
ptg000050l	88101	88102	21.0	23.0	13.0	34.0
ptg000050l	88201	88202	24.0	19.0	18.0	31.0
ptg000050l	88301	88302	10.0	5.0	5.0	9.0
ptg000050l	88401	88402	0.0	0.0	0.0	0.0
ptg000050l	88501	88502	0.0	0.0	0.0	0.0
ptg000050l	88601	88602	0.0	0.0	0.0	0.0
ptg000050l	88701	88702	1.0	0.0	0.0	1.0
ptg000050l	88801	88802	1.0	0.0	0.0	1.0
ptg000050l	88901	88902	1.0	0.0	0.0	0.0
ptg000050l	89001	89002	1.0	0.0	0.0	0.0
ptg000050l	89101	89102	0.0	1.0	0.0	0.0
ptg000050l	89201	89202	0.0	0.0	0.0	0.0
ptg000050l	89301	89302	0.0	0.0	0.0	0.0
ptg000050l	89401	89402	0.0	0.0	0.0	0.0
ptg000050l	89501	89502	0.0	0.0	0.0	0.0
ptg000050l	89601	89602	0.0	0.0	0.0	0.0
ptg000050l	89701	89702	2.0	0.0	0.0	0.0
ptg000050l	89801	89802	0.0	0.0	0.0	0.0
ptg000050l	89901	89902	0.0	0.0	0.0	0.0
ptg000050l	90001	90002	0.0	0.0	0.0	0.0
ptg000050l	90101	90102	0.0	0.0	0.0	0.0
ptg000050l	90201	90202	0.0	0.0	0.0	0.0
ptg000050l	90301	90302	4.0	1.0	1.0	4.0
ptg000050l	90401	90402	9.0	5.0	8.0	2.0
ptg000050l	90501	90502	6.0	4.0	3.0	2.0
ptg000050l	90601	90602	4.0	2.0	2.0	1.0
ptg000050l	90701	90702	0.0	0.0	0.0	0.0
ptg000050l	90801	90802	2.0	1.0	4.0	1.0
ptg000050l	90901	90902	1.0	2.0	4.0	1.0
ptg000050l	91001	91002	0.0	1.0	0.0	0.0
ptg000050l	91101	91102	0.0	0.0	0.0	0.0
ptg000050l	91201	91202	0.0	0.0	0.0	0.0
ptg000050l	91301	91302	0.0	0.0	0.0	0.0
ptg000050l	91401	91402	0.0	0.0	0.0	0.0
ptg000050l	91501	91502	0.0	0.0	0.0	0.0
ptg000050l	91601	91602	0.0	0.0	0.0	0.0
ptg000050l	91701	91702	0.0	0.0	0.0	0.0
ptg000050l	91801	91802	0.0	0.0	0.0	0.0
ptg000050l	91901	91902	0.0	0.0	1.0	1.0
ptg000050l	92001	92002	0.0	0.0	2.0	1.0
ptg000050l	92101	92102	0.0	0.0	3.0	0.0
ptg000050l	92201	92202	1.0	0.0	2.0	0.0
ptg000050l	92301	92302	1.0	3.0	5.0	0.0
ptg000050l	92401	92402	5.0	2.0	7.0	1.0
ptg000050l	92501	92502	2.0	2.0	0.0	0.0
ptg000050l	92601	92602	1.0	3.0	1.0	0.0
ptg000050l	92701	92702	0.0	0.0	0.0	0.0
ptg000050l	92801	92802	2.0	0.0	0.0	0.0
ptg000050l	92901	92902	0.0	1.0	0.0	0.0
ptg000050l	93001	93002	1.0	1.0	0.0	0.0
ptg000050l	93101	93102	0.0	0.0	0.0	0.0
ptg000050l	93201	93202	0.0	0.0	0.0	0.0
ptg000050l	93301	93302	0.0	0.0	0.0	0.0
ptg000050l	93401	93402	0.0	0.0	0.0	0.0
ptg000050l	93501	93502	0.0	0.0	0.0	0.0
ptg000050l	93601	93602	1.0	0.0	0.0	0.0
ptg000050l	93701	93702	2.0	0.0	0.0	0.0
ptg000050l	93801	93802	0.0	0.0	0.0	0.0
ptg000050l	93901	93902	1.0	0.0	1.0	0.0
ptg000050l	94001	94002	1.0	2.0	1.0	0.0
ptg000050l	94101	94102	0.0	0.0	0.0	0.0
ptg000050l	94201	94202	0.0	0.0	0.0	0.0
ptg000050l	94301	94302	0.0	0.0	0.0	0.0
ptg000050l	94401	94402	0.0	0.0	0.0	0.0
ptg000050l	94501	94502	1.0	2.0	1.0	5.0
ptg000050l	94601	94602	1.0	1.0	3.0	3.0
ptg000050l	94701	94702	3.0	5.0	4.0	4.0
ptg000050l	94801	94802	1.0	3.0	7.0	4.0
ptg000050l	94901	94902	6.0	7.0	17.0	7.0
ptg000050l	95001	95002	11.0	17.0	21.0	7.0
ptg000050l	95101	95102	2.0	2.0	3.0	3.0
ptg000050l	95201	95202	17.0	14.0	14.0	15.0
ptg000050l	95301	95302	19.0	20.0	24.0	32.0
ptg000050l	95401	95402	19.0	9.0	23.0	18.0
ptg000050l	95501	95502	3.0	2.0	5.0	9.0
ptg000050l	95601	95602	0.0	0.0	0.0	0.0
ptg000050l	95701	95702	0.0	0.0	0.0	0.0
