#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000051l	47801	47802	35.0	37.0	55.0	32.0
ptg000051l	47901	47902	41.0	43.0	46.0	37.0
ptg000051l	48001	48002	28.0	23.0	43.0	23.0
ptg000051l	48101	48102	23.0	13.0	27.0	16.0
ptg000051l	48201	48202	27.0	23.0	32.0	29.0
ptg000051l	48301	48302	21.0	21.0	32.0	25.0
ptg000051l	48401	48402	24.0	12.0	27.0	15.0
ptg000051l	48501	48502	15.0	6.0	23.0	16.0
ptg000051l	48601	48602	15.0	12.0	35.0	24.0
ptg000051l	48701	48702	31.0	23.0	37.0	26.0
ptg000051l	48801	48802	19.0	17.0	35.0	20.0
ptg000051l	48901	48902	30.0	25.0	47.0	19.0
ptg000051l	49001	49002	30.0	22.0	39.0	17.0
ptg000051l	49101	49102	12.0	15.0	10.0	9.0
ptg000051l	49201	49202	13.0	15.0	17.0	10.0
ptg000051l	49301	49302	18.0	10.0	17.0	9.0
ptg000051l	49401	49402	16.0	7.0	18.0	10.0
ptg000051l	49501	49502	0.0	0.0	0.0	0.0
ptg000051l	49601	49602	3.0	3.0	5.0	4.0
ptg000051l	49701	49702	1.0	2.0	1.0	2.0
ptg000051l	49801	49802	0.0	0.0	0.0	0.0
ptg000051l	49901	49902	3.0	5.0	6.0	3.0
ptg000051l	50001	50002	3.0	10.0	3.0	1.0
ptg000051l	50101	50102	3.0	8.0	6.0	4.0
ptg000051l	50201	50202	3.0	1.0	8.0	7.0
ptg000051l	50301	50302	5.0	3.0	11.0	10.0
ptg000051l	50401	50402	6.0	2.0	6.0	10.0
ptg000051l	50501	50502	1.0	0.0	0.0	6.0
ptg000051l	50601	50602	1.0	3.0	2.0	1.0
ptg000051l	50701	50702	4.0	5.0	6.0	5.0
ptg000051l	50801	50802	4.0	4.0	5.0	9.0
ptg000051l	50901	50902	6.0	8.0	9.0	7.0
ptg000051l	51001	51002	1.0	1.0	4.0	6.0
ptg000051l	51101	51102	4.0	6.0	7.0	3.0
ptg000051l	51201	51202	3.0	5.0	7.0	3.0
ptg000051l	51301	51302	0.0	1.0	1.0	0.0
ptg000051l	51401	51402	2.0	3.0	4.0	3.0
ptg000051l	51501	51502	1.0	2.0	3.0	3.0
ptg000051l	51601	51602	0.0	0.0	0.0	0.0
ptg000051l	51701	51702	1.0	3.0	4.0	1.0
ptg000051l	51801	51802	5.0	5.0	6.0	3.0
ptg000051l	51901	51902	8.0	3.0	10.0	2.0
ptg000051l	52001	52002	7.0	5.0	14.0	6.0
ptg000051l	52101	52102	10.0	8.0	8.0	3.0
ptg000051l	52201	52202	6.0	7.0	6.0	3.0
ptg000051l	52301	52302	6.0	4.0	5.0	3.0
ptg000051l	52401	52402	6.0	2.0	6.0	2.0
ptg000051l	52501	52502	5.0	5.0	7.0	1.0
ptg000051l	52601	52602	8.0	5.0	4.0	3.0
ptg000051l	52701	52702	7.0	2.0	2.0	0.0
ptg000051l	52801	52802	2.0	1.0	0.0	0.0
ptg000051l	52901	52902	0.0	0.0	0.0	0.0
ptg000051l	53001	53002	0.0	0.0	1.0	0.0
ptg000051l	53101	53102	0.0	0.0	0.0	0.0
ptg000051l	53201	53202	0.0	0.0	0.0	0.0
ptg000051l	53301	53302	0.0	0.0	1.0	0.0
ptg000051l	53401	53402	0.0	1.0	2.0	0.0
ptg000051l	53501	53502	3.0	2.0	5.0	2.0
ptg000051l	53601	53602	1.0	2.0	4.0	0.0
ptg000051l	53701	53702	0.0	0.0	1.0	0.0
ptg000051l	53801	53802	1.0	1.0	1.0	0.0
ptg000051l	53901	53902	1.0	1.0	2.0	0.0
ptg000051l	54001	54002	3.0	2.0	1.0	2.0
ptg000051l	54101	54102	2.0	2.0	3.0	2.0
ptg000051l	54201	54202	1.0	1.0	6.0	2.0
ptg000051l	54301	54302	2.0	2.0	3.0	5.0
ptg000051l	54401	54402	2.0	6.0	5.0	0.0
ptg000051l	54501	54502	7.0	5.0	4.0	2.0
ptg000051l	54601	54602	3.0	3.0	2.0	1.0
ptg000051l	54701	54702	0.0	0.0	1.0	0.0
ptg000051l	54801	54802	1.0	2.0	2.0	0.0
ptg000051l	54901	54902	1.0	2.0	2.0	0.0
ptg000051l	55001	55002	3.0	2.0	1.0	0.0
ptg000051l	55101	55102	1.0	1.0	2.0	0.0
ptg000051l	55201	55202	1.0	4.0	4.0	1.0
ptg000051l	55301	55302	0.0	2.0	1.0	2.0
ptg000051l	55401	55402	0.0	2.0	0.0	1.0
ptg000051l	55501	55502	2.0	2.0	0.0	1.0
ptg000051l	55601	55602	1.0	0.0	2.0	0.0
ptg000051l	55701	55702	2.0	2.0	1.0	0.0
ptg000051l	55801	55802	2.0	4.0	2.0	3.0
ptg000051l	55901	55902	0.0	0.0	0.0	3.0
ptg000051l	56001	56002	2.0	0.0	2.0	4.0
ptg000051l	56101	56102	0.0	0.0	2.0	1.0
ptg000051l	56201	56202	3.0	0.0	2.0	1.0
ptg000051l	56301	56302	0.0	2.0	4.0	1.0
ptg000051l	56401	56402	8.0	8.0	11.0	7.0
ptg000051l	56501	56502	8.0	7.0	13.0	10.0
ptg000051l	56601	56602	3.0	6.0	13.0	4.0
ptg000051l	56701	56702	9.0	5.0	9.0	4.0
ptg000051l	56801	56802	9.0	3.0	7.0	7.0
ptg000051l	56901	56902	4.0	10.0	7.0	10.0
ptg000051l	57001	57002	7.0	10.0	7.0	10.0
ptg000051l	57101	57102	8.0	12.0	13.0	10.0
ptg000051l	57201	57202	7.0	8.0	13.0	8.0
ptg000051l	57301	57302	10.0	6.0	11.0	5.0
ptg000051l	57401	57402	7.0	12.0	7.0	9.0
ptg000051l	57501	57502	12.0	5.0	5.0	12.0
ptg000051l	57601	57602	13.0	8.0	4.0	9.0
ptg000051l	57701	57702	13.0	8.0	9.0	7.0
ptg000051l	57801	57802	9.0	7.0	10.0	4.0
ptg000051l	57901	57902	10.0	11.0	23.0	6.0
ptg000051l	58001	58002	11.0	15.0	21.0	8.0
ptg000051l	58101	58102	6.0	7.0	15.0	7.0
ptg000051l	58201	58202	4.0	5.0	9.0	6.0
ptg000051l	58301	58302	4.0	8.0	10.0	5.0
ptg000051l	58401	58402	1.0	0.0	0.0	1.0
ptg000051l	58501	58502	2.0	4.0	7.0	4.0
ptg000051l	58601	58602	12.0	6.0	14.0	9.0
ptg000051l	58701	58702	16.0	6.0	25.0	7.0
ptg000051l	58801	58802	9.0	11.0	14.0	12.0
ptg000051l	58901	58902	17.0	13.0	14.0	7.0
ptg000051l	59001	59002	17.0	6.0	12.0	10.0
ptg000051l	59101	59102	10.0	12.0	9.0	10.0
ptg000051l	59201	59202	16.0	11.0	12.0	9.0
ptg000051l	59301	59302	14.0	9.0	5.0	6.0
ptg000051l	59401	59402	8.0	5.0	9.0	9.0
ptg000051l	59501	59502	8.0	5.0	13.0	4.0
ptg000051l	59601	59602	7.0	7.0	12.0	4.0
ptg000051l	59701	59702	9.0	8.0	8.0	4.0
ptg000051l	59801	59802	11.0	10.0	13.0	9.0
ptg000051l	59901	59902	9.0	11.0	5.0	12.0
ptg000051l	60001	60002	4.0	5.0	7.0	5.0
ptg000051l	60101	60102	10.0	9.0	10.0	6.0
ptg000051l	60201	60202	12.0	7.0	12.0	10.0
ptg000051l	60301	60302	17.0	11.0	13.0	8.0
ptg000051l	60401	60402	10.0	12.0	15.0	7.0
ptg000051l	60501	60502	7.0	7.0	16.0	4.0
ptg000051l	60601	60602	7.0	1.0	8.0	4.0
ptg000051l	60701	60702	2.0	1.0	5.0	2.0
ptg000051l	60801	60802	0.0	0.0	0.0	0.0
ptg000051l	60901	60902	0.0	0.0	0.0	0.0
ptg000051l	61001	61002	0.0	0.0	0.0	0.0
ptg000051l	61101	61102	0.0	0.0	0.0	0.0
ptg000051l	61201	61202	0.0	0.0	1.0	0.0
ptg000051l	61301	61302	0.0	0.0	1.0	1.0
ptg000051l	61401	61402	0.0	0.0	0.0	0.0
ptg000051l	61501	61502	3.0	1.0	2.0	1.0
ptg000051l	61601	61602	2.0	1.0	1.0	5.0
ptg000051l	61701	61702	2.0	0.0	0.0	1.0
ptg000051l	61801	61802	2.0	0.0	0.0	3.0
ptg000051l	61901	61902	3.0	0.0	2.0	6.0
ptg000051l	62001	62002	0.0	0.0	0.0	2.0
ptg000051l	62101	62102	0.0	0.0	0.0	0.0
ptg000051l	62201	62202	0.0	0.0	0.0	0.0
ptg000051l	62301	62302	0.0	0.0	0.0	0.0
ptg000051l	62401	62402	0.0	0.0	0.0	0.0
ptg000051l	62501	62502	0.0	0.0	0.0	0.0
ptg000051l	62601	62602	0.0	0.0	0.0	0.0
ptg000051l	62701	62702	6.0	2.0	3.0	3.0
ptg000051l	62801	62802	20.0	6.0	6.0	15.0
ptg000051l	62901	62902	21.0	7.0	10.0	21.0
ptg000051l	63001	63002	2.0	1.0	1.0	2.0
ptg000051l	63101	63102	16.0	10.0	8.0	26.0
ptg000051l	63201	63202	19.0	15.0	10.0	33.0
ptg000051l	63301	63302	0.0	0.0	0.0	0.0
ptg000051l	63401	63402	0.0	0.0	0.0	0.0
ptg000051l	63501	63502	0.0	0.0	1.0	6.0
ptg000051l	63601	63602	0.0	0.0	0.0	0.0
ptg000051l	63701	63702	4.0	7.0	5.0	4.0
ptg000051l	63801	63802	31.0	15.0	26.0	19.0
ptg000051l	63901	63902	63.0	37.0	64.0	64.0
ptg000051l	64001	64002	64.0	33.0	56.0	62.0
ptg000051l	64101	64102	24.0	13.0	18.0	22.0
ptg000051l	64201	64202	0.0	0.0	0.0	0.0
ptg000051l	64301	64302	0.0	0.0	0.0	0.0
ptg000051l	64401	64402	0.0	0.0	0.0	0.0
ptg000051l	64501	64502	0.0	0.0	0.0	0.0
ptg000051l	64601	64602	0.0	0.0	0.0	0.0
ptg000051l	64701	64702	0.0	0.0	0.0	0.0
ptg000051l	64801	64802	0.0	0.0	0.0	0.0
ptg000051l	64901	64902	0.0	0.0	0.0	0.0
ptg000051l	65001	65002	0.0	0.0	0.0	0.0
ptg000051l	65101	65102	1.0	1.0	0.0	1.0
ptg000051l	65201	65202	2.0	1.0	1.0	0.0
ptg000051l	65301	65302	0.0	0.0	0.0	0.0
ptg000051l	65401	65402	0.0	0.0	0.0	0.0
ptg000051l	65501	65502	0.0	0.0	0.0	0.0
ptg000051l	65601	65602	0.0	0.0	0.0	0.0
ptg000051l	65701	65702	0.0	0.0	0.0	0.0
ptg000051l	65801	65802	1.0	0.0	0.0	0.0
ptg000051l	65901	65902	0.0	0.0	0.0	0.0
ptg000051l	66001	66002	2.0	2.0	5.0	2.0
ptg000051l	66101	66102	2.0	2.0	3.0	4.0
ptg000051l	66201	66202	2.0	0.0	2.0	4.0
ptg000051l	66301	66302	0.0	2.0	1.0	1.0
ptg000051l	66401	66402	0.0	0.0	0.0	0.0
ptg000051l	66501	66502	3.0	2.0	2.0	2.0
ptg000051l	66601	66602	3.0	0.0	0.0	0.0
ptg000051l	66701	66702	1.0	0.0	0.0	0.0
ptg000051l	66801	66802	0.0	0.0	0.0	0.0
ptg000051l	66901	66902	2.0	0.0	0.0	0.0
ptg000051l	67001	67002	0.0	0.0	0.0	0.0
ptg000051l	67101	67102	2.0	0.0	1.0	0.0
ptg000051l	67201	67202	4.0	1.0	2.0	3.0
ptg000051l	67301	67302	0.0	0.0	0.0	0.0
ptg000051l	67401	67402	2.0	4.0	6.0	4.0
ptg000051l	67501	67502	38.0	45.0	26.0	55.0
ptg000051l	67601	67602	51.0	61.0	52.0	86.0
ptg000051l	67701	67702	16.0	28.0	27.0	31.0
ptg000051l	67801	67802	11.0	16.0	24.0	17.0
ptg000051l	67901	67902	36.0	57.0	52.0	51.0
ptg000051l	68001	68002	11.0	20.0	11.0	11.0
ptg000051l	68101	68102	48.0	41.0	29.0	69.0
ptg000051l	68201	68202	54.0	55.0	50.0	79.0
ptg000051l	68301	68302	7.0	10.0	15.0	16.0
ptg000051l	68401	68402	48.0	44.0	49.0	58.0
ptg000051l	68501	68502	32.0	36.0	27.0	32.0
ptg000051l	68601	68602	2.0	3.0	1.0	3.0
ptg000051l	68701	68702	16.0	19.0	13.0	18.0
ptg000051l	68801	68802	30.0	38.0	17.0	31.0
ptg000051l	68901	68902	6.0	8.0	1.0	2.0
ptg000051l	69001	69002	0.0	0.0	0.0	0.0
ptg000051l	69101	69102	0.0	0.0	0.0	0.0
ptg000051l	69201	69202	6.0	17.0	9.0	20.0
ptg000051l	69301	69302	4.0	9.0	6.0	5.0
ptg000051l	69401	69402	2.0	6.0	4.0	4.0
ptg000051l	69501	69502	1.0	1.0	0.0	2.0
ptg000051l	69601	69602	1.0	1.0	0.0	1.0
ptg000051l	69701	69702	2.0	6.0	1.0	4.0
ptg000051l	69801	69802	6.0	3.0	1.0	3.0
ptg000051l	69901	69902	5.0	0.0	0.0	3.0
ptg000051l	70001	70002	0.0	0.0	0.0	0.0
ptg000051l	70101	70102	3.0	2.0	1.0	2.0
ptg000051l	70201	70202	4.0	2.0	0.0	3.0
ptg000051l	70301	70302	1.0	2.0	0.0	0.0
ptg000051l	70401	70402	1.0	2.0	0.0	0.0
ptg000051l	70501	70502	1.0	3.0	0.0	0.0
ptg000051l	70601	70602	2.0	5.0	0.0	0.0
ptg000051l	70701	70702	3.0	3.0	0.0	0.0
ptg000051l	70801	70802	0.0	0.0	0.0	0.0
ptg000051l	70901	70902	1.0	2.0	0.0	2.0
ptg000051l	71001	71002	1.0	2.0	0.0	0.0
ptg000051l	71101	71102	3.0	1.0	1.0	0.0
ptg000051l	71201	71202	5.0	4.0	2.0	2.0
ptg000051l	71301	71302	1.0	1.0	2.0	2.0
ptg000051l	71401	71402	2.0	1.0	1.0	2.0
ptg000051l	71501	71502	3.0	0.0	0.0	1.0
ptg000051l	71601	71602	0.0	0.0	0.0	0.0
ptg000051l	71701	71702	1.0	0.0	2.0	3.0
ptg000051l	71801	71802	1.0	1.0	1.0	2.0
ptg000051l	71901	71902	1.0	2.0	0.0	2.0
ptg000051l	72001	72002	0.0	1.0	2.0	1.0
ptg000051l	72101	72102	1.0	1.0	2.0	1.0
ptg000051l	72201	72202	2.0	1.0	1.0	1.0
ptg000051l	72301	72302	1.0	4.0	1.0	4.0
ptg000051l	72401	72402	1.0	4.0	0.0	4.0
ptg000051l	72501	72502	0.0	0.0	0.0	1.0
ptg000051l	72601	72602	3.0	1.0	0.0	3.0
ptg000051l	72701	72702	5.0	2.0	3.0	6.0
ptg000051l	72801	72802	5.0	6.0	4.0	3.0
ptg000051l	72901	72902	2.0	4.0	3.0	3.0
ptg000051l	73001	73002	5.0	2.0	3.0	1.0
ptg000051l	73101	73102	4.0	0.0	1.0	0.0
ptg000051l	73201	73202	1.0	1.0	2.0	0.0
ptg000051l	73301	73302	0.0	0.0	0.0	0.0
ptg000051l	73401	73402	1.0	2.0	0.0	2.0
ptg000051l	73501	73502	0.0	1.0	0.0	1.0
ptg000051l	73601	73602	0.0	0.0	0.0	0.0
ptg000051l	73701	73702	0.0	0.0	0.0	0.0
ptg000051l	73801	73802	0.0	0.0	0.0	0.0
ptg000051l	73901	73902	0.0	0.0	0.0	0.0
ptg000051l	74001	74002	0.0	0.0	0.0	0.0
ptg000051l	74101	74102	0.0	0.0	0.0	0.0
ptg000051l	74201	74202	1.0	0.0	0.0	0.0
ptg000051l	74301	74302	3.0	0.0	0.0	0.0
ptg000051l	74401	74402	0.0	0.0	0.0	0.0
ptg000051l	74501	74502	0.0	0.0	0.0	0.0
ptg000051l	74601	74602	0.0	0.0	0.0	0.0
ptg000051l	74701	74702	0.0	0.0	0.0	0.0
ptg000051l	74801	74802	0.0	0.0	0.0	0.0
ptg000051l	74901	74902	0.0	0.0	0.0	0.0
ptg000051l	75001	75002	0.0	0.0	0.0	0.0
ptg000051l	75101	75102	0.0	0.0	0.0	0.0
ptg000051l	75201	75202	0.0	0.0	0.0	0.0
ptg000051l	75301	75302	0.0	0.0	0.0	0.0
ptg000051l	75401	75402	0.0	0.0	0.0	0.0
ptg000051l	75501	75502	0.0	0.0	0.0	0.0
ptg000051l	75601	75602	1.0	0.0	0.0	0.0
ptg000051l	75701	75702	0.0	0.0	1.0	0.0
ptg000051l	75801	75802	0.0	2.0	1.0	0.0
ptg000051l	75901	75902	8.0	5.0	4.0	9.0
ptg000051l	76001	76002	9.0	7.0	3.0	5.0
ptg000051l	76101	76102	15.0	16.0	7.0	10.0
ptg000051l	76201	76202	1.0	4.0	2.0	2.0
ptg000051l	76301	76302	0.0	0.0	0.0	0.0
ptg000051l	76401	76402	1.0	0.0	0.0	0.0
ptg000051l	76501	76502	1.0	0.0	0.0	0.0
ptg000051l	76601	76602	0.0	0.0	0.0	1.0
ptg000051l	76701	76702	0.0	1.0	0.0	1.0
ptg000051l	76801	76802	0.0	0.0	0.0	0.0
ptg000051l	76901	76902	0.0	0.0	0.0	0.0
ptg000051l	77001	77002	1.0	0.0	1.0	0.0
ptg000051l	77101	77102	1.0	0.0	0.0	1.0
ptg000051l	77201	77202	2.0	0.0	0.0	0.0
ptg000051l	77301	77302	2.0	1.0	0.0	0.0
ptg000051l	77401	77402	0.0	1.0	2.0	0.0
ptg000051l	77501	77502	0.0	0.0	2.0	0.0
ptg000051l	77601	77602	0.0	0.0	0.0	0.0
ptg000051l	77701	77702	1.0	1.0	2.0	0.0
ptg000051l	77801	77802	1.0	0.0	2.0	0.0
ptg000051l	77901	77902	1.0	0.0	0.0	0.0
ptg000051l	78001	78002	0.0	0.0	0.0	0.0
ptg000051l	78101	78102	0.0	0.0	0.0	0.0
ptg000051l	78201	78202	0.0	0.0	0.0	0.0
ptg000051l	78301	78302	0.0	0.0	0.0	0.0
ptg000051l	78401	78402	1.0	0.0	0.0	0.0
ptg000051l	78501	78502	0.0	0.0	0.0	0.0
ptg000051l	78601	78602	0.0	0.0	0.0	0.0
ptg000051l	78701	78702	0.0	0.0	0.0	0.0
ptg000051l	78801	78802	0.0	0.0	0.0	0.0
ptg000051l	78901	78902	5.0	2.0	0.0	0.0
ptg000051l	79001	79002	0.0	0.0	0.0	0.0
ptg000051l	79101	79102	0.0	0.0	0.0	0.0
ptg000051l	79201	79202	0.0	1.0	0.0	0.0
ptg000051l	79301	79302	0.0	0.0	0.0	0.0
ptg000051l	79401	79402	0.0	0.0	0.0	0.0
ptg000051l	79501	79502	0.0	0.0	0.0	0.0
ptg000051l	79601	79602	0.0	0.0	0.0	0.0
ptg000051l	79701	79702	0.0	0.0	0.0	0.0
ptg000051l	79801	79802	0.0	0.0	0.0	0.0
ptg000051l	79901	79902	0.0	0.0	0.0	0.0
ptg000051l	80001	80002	0.0	0.0	0.0	0.0
ptg000051l	80101	80102	0.0	0.0	0.0	0.0
ptg000051l	80201	80202	0.0	0.0	0.0	0.0
ptg000051l	80301	80302	0.0	0.0	0.0	0.0
ptg000051l	80401	80402	0.0	0.0	0.0	0.0
ptg000051l	80501	80502	0.0	0.0	0.0	0.0
ptg000051l	80601	80602	1.0	2.0	1.0	0.0
ptg000051l	80701	80702	2.0	6.0	1.0	1.0
ptg000051l	80801	80802	0.0	4.0	0.0	0.0
ptg000051l	80901	80902	0.0	0.0	0.0	0.0
ptg000051l	81001	81002	2.0	1.0	1.0	1.0
ptg000051l	81101	81102	5.0	3.0	3.0	2.0
ptg000051l	81201	81202	0.0	0.0	0.0	0.0
ptg000051l	81301	81302	0.0	0.0	0.0	0.0
ptg000051l	81401	81402	0.0	0.0	0.0	0.0
ptg000051l	81501	81502	0.0	0.0	0.0	0.0
ptg000051l	81601	81602	0.0	0.0	0.0	0.0
ptg000051l	81701	81702	0.0	0.0	0.0	0.0
ptg000051l	81801	81802	0.0	0.0	0.0	0.0
ptg000051l	81901	81902	4.0	0.0	1.0	1.0
ptg000051l	82001	82002	0.0	0.0	0.0	0.0
ptg000051l	82101	82102	0.0	0.0	0.0	0.0
ptg000051l	82201	82202	0.0	0.0	0.0	1.0
ptg000051l	82301	82302	0.0	0.0	0.0	0.0
ptg000051l	82401	82402	0.0	0.0	0.0	0.0
ptg000051l	82501	82502	0.0	0.0	0.0	0.0
ptg000051l	82601	82602	0.0	1.0	0.0	0.0
ptg000051l	82701	82702	0.0	1.0	0.0	0.0
ptg000051l	82801	82802	0.0	0.0	0.0	0.0
ptg000051l	82901	82902	0.0	0.0	0.0	0.0
ptg000051l	83001	83002	0.0	0.0	0.0	0.0
ptg000051l	83101	83102	0.0	0.0	0.0	0.0
ptg000051l	83201	83202	0.0	0.0	0.0	0.0
ptg000051l	83301	83302	0.0	0.0	0.0	0.0
ptg000051l	83401	83402	0.0	0.0	0.0	0.0
ptg000051l	83501	83502	0.0	1.0	1.0	1.0
ptg000051l	83601	83602	0.0	1.0	0.0	0.0
ptg000051l	83701	83702	7.0	8.0	7.0	6.0
ptg000051l	83801	83802	3.0	3.0	2.0	4.0
ptg000051l	83901	83902	3.0	3.0	3.0	4.0
ptg000051l	84001	84002	0.0	2.0	0.0	0.0
ptg000051l	84101	84102	16.0	25.0	19.0	20.0
ptg000051l	84201	84202	26.0	34.0	35.0	40.0
ptg000051l	84301	84302	3.0	0.0	3.0	0.0
ptg000051l	84401	84402	5.0	6.0	6.0	5.0
ptg000051l	84501	84502	35.0	34.0	42.0	27.0
ptg000051l	84601	84602	66.0	97.0	106.0	65.0
ptg000051l	84701	84702	10.0	11.0	11.0	16.0
ptg000051l	84801	84802	0.0	2.0	1.0	0.0
ptg000051l	84901	84902	6.0	3.0	4.0	3.0
ptg000051l	85001	85002	4.0	3.0	0.0	2.0
ptg000051l	85101	85102	2.0	1.0	0.0	2.0
ptg000051l	85201	85202	0.0	0.0	0.0	0.0
ptg000051l	85301	85302	0.0	0.0	0.0	0.0
ptg000051l	85401	85402	0.0	2.0	0.0	1.0
ptg000051l	85501	85502	0.0	0.0	0.0	1.0
ptg000051l	85601	85602	0.0	0.0	0.0	1.0
ptg000051l	85701	85702	6.0	6.0	7.0	5.0
ptg000051l	85801	85802	19.0	14.0	27.0	9.0
ptg000051l	85901	85902	0.0	0.0	0.0	0.0
ptg000051l	86001	86002	2.0	3.0	6.0	8.0
ptg000051l	86101	86102	2.0	7.0	11.0	10.0
ptg000051l	86201	86202	1.0	6.0	6.0	6.0
ptg000051l	86301	86302	1.0	3.0	1.0	2.0
ptg000051l	86401	86402	0.0	0.0	0.0	0.0
ptg000051l	86501	86502	1.0	0.0	1.0	1.0
ptg000051l	86601	86602	0.0	1.0	1.0	1.0
ptg000051l	86701	86702	1.0	2.0	3.0	6.0
ptg000051l	86801	86802	1.0	1.0	4.0	5.0
ptg000051l	86901	86902	0.0	0.0	1.0	1.0
ptg000051l	87001	87002	0.0	0.0	0.0	0.0
ptg000051l	87101	87102	0.0	0.0	0.0	0.0
ptg000051l	87201	87202	0.0	0.0	0.0	0.0
ptg000051l	87301	87302	0.0	0.0	0.0	0.0
ptg000051l	87401	87402	0.0	0.0	0.0	0.0
ptg000051l	87501	87502	0.0	0.0	1.0	0.0
ptg000051l	87601	87602	2.0	0.0	1.0	0.0
ptg000051l	87701	87702	0.0	0.0	0.0	0.0
ptg000051l	87801	87802	1.0	0.0	1.0	0.0
ptg000051l	87901	87902	1.0	0.0	3.0	0.0
ptg000051l	88001	88002	0.0	0.0	0.0	0.0
ptg000051l	88101	88102	0.0	0.0	0.0	0.0
ptg000051l	88201	88202	0.0	0.0	0.0	0.0
ptg000051l	88301	88302	0.0	0.0	0.0	0.0
ptg000051l	88401	88402	0.0	0.0	0.0	0.0
ptg000051l	88501	88502	1.0	2.0	6.0	6.0
ptg000051l	88601	88602	0.0	0.0	0.0	1.0
ptg000051l	88701	88702	0.0	0.0	0.0	0.0
ptg000051l	88801	88802	0.0	0.0	0.0	0.0
ptg000051l	88901	88902	0.0	0.0	0.0	0.0
ptg000051l	89001	89002	0.0	0.0	0.0	0.0
ptg000051l	89101	89102	0.0	1.0	0.0	0.0
ptg000051l	89201	89202	0.0	2.0	1.0	0.0
ptg000051l	89301	89302	1.0	3.0	2.0	1.0
ptg000051l	89401	89402	1.0	3.0	2.0	2.0
ptg000051l	89501	89502	0.0	0.0	0.0	0.0
ptg000051l	89601	89602	1.0	2.0	5.0	5.0
ptg000051l	89701	89702	5.0	4.0	10.0	13.0
ptg000051l	89801	89802	2.0	2.0	2.0	4.0
ptg000051l	89901	89902	1.0	0.0	1.0	0.0
ptg000051l	90001	90002	2.0	0.0	1.0	1.0
ptg000051l	90101	90102	4.0	5.0	2.0	2.0
ptg000051l	90201	90202	9.0	7.0	11.0	7.0
ptg000051l	90301	90302	9.0	5.0	9.0	2.0
ptg000051l	90401	90402	2.0	3.0	7.0	4.0
ptg000051l	90501	90502	14.0	10.0	10.0	7.0
ptg000051l	90601	90602	9.0	11.0	9.0	10.0
ptg000051l	90701	90702	0.0	0.0	0.0	1.0
ptg000051l	90801	90802	3.0	1.0	0.0	0.0
ptg000051l	90901	90902	0.0	0.0	0.0	0.0
ptg000051l	91001	91002	0.0	0.0	0.0	0.0
ptg000051l	91101	91102	0.0	0.0	0.0	0.0
ptg000051l	91201	91202	0.0	0.0	0.0	0.0
ptg000051l	91301	91302	0.0	0.0	0.0	0.0
ptg000051l	91401	91402	0.0	0.0	0.0	0.0
ptg000051l	91501	91502	0.0	0.0	0.0	0.0
ptg000051l	91601	91602	0.0	1.0	0.0	1.0
ptg000051l	91701	91702	1.0	0.0	0.0	0.0
ptg000051l	91801	91802	1.0	0.0	0.0	0.0
ptg000051l	91901	91902	0.0	0.0	0.0	0.0
ptg000051l	92001	92002	0.0	0.0	0.0	0.0
ptg000051l	92101	92102	0.0	0.0	0.0	2.0
ptg000051l	92201	92202	0.0	0.0	0.0	2.0
ptg000051l	92301	92302	0.0	0.0	0.0	0.0
ptg000051l	92401	92402	5.0	2.0	8.0	6.0
ptg000051l	92501	92502	6.0	2.0	12.0	9.0
ptg000051l	92601	92602	5.0	14.0	25.0	20.0
ptg000051l	92701	92702	5.0	7.0	15.0	10.0
ptg000051l	92801	92802	10.0	10.0	5.0	3.0
ptg000051l	92901	92902	11.0	8.0	11.0	8.0
ptg000051l	93001	93002	1.0	3.0	2.0	9.0
ptg000051l	93101	93102	0.0	1.0	0.0	3.0
ptg000051l	93201	93202	0.0	1.0	2.0	3.0
ptg000051l	93301	93302	0.0	0.0	0.0	1.0
ptg000051l	93401	93402	0.0	0.0	0.0	0.0
ptg000051l	93501	93502	0.0	0.0	0.0	0.0
ptg000051l	93601	93602	0.0	0.0	0.0	0.0
ptg000051l	93701	93702	0.0	0.0	0.0	0.0
ptg000051l	93801	93802	0.0	0.0	0.0	0.0
ptg000051l	93901	93902	0.0	0.0	0.0	0.0
ptg000051l	94001	94002	0.0	0.0	0.0	0.0
ptg000051l	94101	94102	0.0	0.0	0.0	0.0
ptg000051l	94201	94202	0.0	0.0	0.0	0.0
ptg000051l	94301	94302	0.0	0.0	0.0	0.0
ptg000051l	94401	94402	0.0	0.0	0.0	0.0
ptg000051l	94501	94502	0.0	0.0	0.0	0.0
ptg000051l	94601	94602	0.0	0.0	0.0	0.0
ptg000051l	94701	94702	0.0	0.0	0.0	0.0
ptg000051l	94801	94802	0.0	0.0	0.0	0.0
ptg000051l	94901	94902	0.0	0.0	0.0	0.0
