#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000048l	47801	47802	0.0	0.0	0.0	0.0
ptg000048l	47901	47902	0.0	0.0	0.0	0.0
ptg000048l	48001	48002	0.0	0.0	0.0	0.0
ptg000048l	48101	48102	0.0	0.0	0.0	0.0
ptg000048l	48201	48202	0.0	0.0	0.0	0.0
ptg000048l	48301	48302	0.0	0.0	0.0	0.0
ptg000048l	48401	48402	0.0	0.0	0.0	0.0
ptg000048l	48501	48502	0.0	0.0	0.0	0.0
ptg000048l	48601	48602	0.0	0.0	0.0	0.0
ptg000048l	48701	48702	0.0	0.0	0.0	0.0
ptg000048l	48801	48802	1.0	3.0	4.0	2.0
ptg000048l	48901	48902	3.0	3.0	4.0	2.0
ptg000048l	49001	49002	0.0	0.0	0.0	0.0
ptg000048l	49101	49102	0.0	2.0	0.0	0.0
ptg000048l	49201	49202	0.0	2.0	0.0	1.0
ptg000048l	49301	49302	0.0	0.0	0.0	0.0
ptg000048l	49401	49402	0.0	0.0	1.0	0.0
ptg000048l	49501	49502	0.0	0.0	2.0	0.0
ptg000048l	49601	49602	0.0	0.0	0.0	0.0
ptg000048l	49701	49702	6.0	7.0	7.0	8.0
ptg000048l	49801	49802	5.0	11.0	9.0	11.0
ptg000048l	49901	49902	5.0	15.0	17.0	15.0
ptg000048l	50001	50002	6.0	20.0	18.0	18.0
ptg000048l	50101	50102	2.0	0.0	1.0	3.0
ptg000048l	50201	50202	32.0	30.0	29.0	28.0
ptg000048l	50301	50302	27.0	11.0	22.0	12.0
ptg000048l	50401	50402	1.0	0.0	1.0	1.0
ptg000048l	50501	50502	2.0	1.0	0.0	1.0
ptg000048l	50601	50602	7.0	4.0	1.0	2.0
ptg000048l	50701	50702	1.0	3.0	1.0	4.0
ptg000048l	50801	50802	1.0	5.0	1.0	2.0
ptg000048l	50901	50902	7.0	5.0	4.0	4.0
ptg000048l	51001	51002	5.0	2.0	1.0	2.0
ptg000048l	51101	51102	3.0	3.0	4.0	8.0
ptg000048l	51201	51202	31.0	41.0	35.0	49.0
ptg000048l	51301	51302	91.0	127.0	110.0	145.0
ptg000048l	51401	51402	78.0	123.0	98.0	138.0
ptg000048l	51501	51502	121.0	143.0	146.0	168.0
ptg000048l	51601	51602	106.0	124.0	135.0	148.0
ptg000048l	51701	51702	45.0	44.0	46.0	59.0
ptg000048l	51801	51802	1.0	4.0	2.0	5.0
ptg000048l	51901	51902	17.0	37.0	36.0	37.0
ptg000048l	52001	52002	11.0	24.0	26.0	26.0
ptg000048l	52101	52102	0.0	0.0	1.0	0.0
ptg000048l	52201	52202	5.0	10.0	11.0	17.0
ptg000048l	52301	52302	8.0	24.0	24.0	23.0
ptg000048l	52401	52402	0.0	0.0	0.0	3.0
ptg000048l	52501	52502	14.0	29.0	27.0	36.0
ptg000048l	52601	52602	13.0	21.0	21.0	32.0
ptg000048l	52701	52702	8.0	12.0	13.0	18.0
ptg000048l	52801	52802	0.0	1.0	1.0	1.0
ptg000048l	52901	52902	2.0	2.0	1.0	0.0
ptg000048l	53001	53002	2.0	6.0	4.0	0.0
ptg000048l	53101	53102	0.0	2.0	1.0	1.0
ptg000048l	53201	53202	0.0	0.0	0.0	0.0
ptg000048l	53301	53302	0.0	0.0	0.0	0.0
ptg000048l	53401	53402	4.0	6.0	3.0	2.0
ptg000048l	53501	53502	6.0	7.0	4.0	4.0
ptg000048l	53601	53602	3.0	3.0	2.0	0.0
ptg000048l	53701	53702	0.0	0.0	0.0	0.0
ptg000048l	53801	53802	2.0	1.0	1.0	1.0
ptg000048l	53901	53902	2.0	1.0	1.0	2.0
ptg000048l	54001	54002	0.0	0.0	0.0	0.0
ptg000048l	54101	54102	0.0	0.0	0.0	0.0
ptg000048l	54201	54202	0.0	0.0	0.0	0.0
ptg000048l	54301	54302	0.0	0.0	0.0	0.0
ptg000048l	54401	54402	0.0	0.0	0.0	0.0
ptg000048l	54501	54502	0.0	0.0	0.0	0.0
ptg000048l	54601	54602	0.0	0.0	0.0	0.0
ptg000048l	54701	54702	0.0	0.0	0.0	0.0
ptg000048l	54801	54802	0.0	0.0	0.0	0.0
ptg000048l	54901	54902	0.0	0.0	0.0	0.0
ptg000048l	55001	55002	0.0	0.0	0.0	0.0
ptg000048l	55101	55102	0.0	0.0	0.0	0.0
ptg000048l	55201	55202	0.0	0.0	0.0	0.0
ptg000048l	55301	55302	1.0	0.0	0.0	0.0
ptg000048l	55401	55402	0.0	0.0	0.0	0.0
ptg000048l	55501	55502	0.0	0.0	0.0	0.0
ptg000048l	55601	55602	0.0	0.0	0.0	0.0
ptg000048l	55701	55702	0.0	0.0	0.0	0.0
ptg000048l	55801	55802	0.0	0.0	0.0	0.0
ptg000048l	55901	55902	0.0	0.0	0.0	0.0
ptg000048l	56001	56002	0.0	0.0	0.0	0.0
ptg000048l	56101	56102	0.0	0.0	0.0	0.0
ptg000048l	56201	56202	0.0	0.0	0.0	0.0
ptg000048l	56301	56302	0.0	0.0	0.0	0.0
ptg000048l	56401	56402	0.0	0.0	0.0	0.0
ptg000048l	56501	56502	0.0	0.0	1.0	0.0
ptg000048l	56601	56602	2.0	0.0	2.0	1.0
ptg000048l	56701	56702	1.0	0.0	2.0	0.0
ptg000048l	56801	56802	44.0	30.0	36.0	39.0
ptg000048l	56901	56902	58.0	46.0	46.0	52.0
ptg000048l	57001	57002	6.0	12.0	8.0	12.0
ptg000048l	57101	57102	10.0	16.0	11.0	21.0
ptg000048l	57201	57202	24.0	15.0	28.0	15.0
ptg000048l	57301	57302	21.0	18.0	30.0	17.0
ptg000048l	57401	57402	0.0	2.0	0.0	2.0
ptg000048l	57501	57502	117.0	153.0	130.0	162.0
ptg000048l	57601	57602	55.0	84.0	62.0	90.0
ptg000048l	57701	57702	391.0	306.0	310.0	270.0
ptg000048l	57801	57802	414.0	321.0	342.0	289.0
ptg000048l	57901	57902	71.0	54.0	78.0	40.0
ptg000048l	58001	58002	147.0	118.0	133.0	86.0
ptg000048l	58101	58102	165.0	122.0	157.0	91.0
ptg000048l	58201	58202	14.0	8.0	18.0	4.0
ptg000048l	58301	58302	109.0	99.0	86.0	68.0
ptg000048l	58401	58402	137.0	103.0	98.0	82.0
ptg000048l	58501	58502	0.0	0.0	0.0	0.0
ptg000048l	58601	58602	0.0	0.0	0.0	0.0
ptg000048l	58701	58702	0.0	0.0	1.0	2.0
ptg000048l	58801	58802	0.0	2.0	1.0	0.0
ptg000048l	58901	58902	1.0	0.0	0.0	0.0
ptg000048l	59001	59002	2.0	1.0	3.0	2.0
ptg000048l	59101	59102	2.0	3.0	2.0	3.0
ptg000048l	59201	59202	3.0	8.0	0.0	1.0
ptg000048l	59301	59302	0.0	0.0	0.0	0.0
ptg000048l	59401	59402	3.0	5.0	1.0	4.0
ptg000048l	59501	59502	7.0	4.0	0.0	9.0
ptg000048l	59601	59602	6.0	3.0	6.0	4.0
ptg000048l	59701	59702	6.0	5.0	6.0	1.0
ptg000048l	59801	59802	7.0	2.0	3.0	5.0
ptg000048l	59901	59902	0.0	0.0	0.0	1.0
ptg000048l	60001	60002	0.0	0.0	0.0	0.0
ptg000048l	60101	60102	0.0	1.0	2.0	2.0
ptg000048l	60201	60202	0.0	1.0	1.0	1.0
ptg000048l	60301	60302	0.0	0.0	1.0	0.0
ptg000048l	60401	60402	0.0	0.0	1.0	0.0
ptg000048l	60501	60502	1.0	1.0	2.0	1.0
ptg000048l	60601	60602	2.0	4.0	2.0	3.0
ptg000048l	60701	60702	3.0	6.0	1.0	1.0
ptg000048l	60801	60802	2.0	3.0	1.0	1.0
ptg000048l	60901	60902	1.0	0.0	0.0	0.0
ptg000048l	61001	61002	1.0	1.0	0.0	1.0
ptg000048l	61101	61102	0.0	0.0	0.0	0.0
ptg000048l	61201	61202	2.0	2.0	0.0	0.0
ptg000048l	61301	61302	1.0	4.0	0.0	2.0
ptg000048l	61401	61402	2.0	4.0	3.0	3.0
ptg000048l	61501	61502	4.0	0.0	2.0	1.0
ptg000048l	61601	61602	0.0	0.0	0.0	0.0
ptg000048l	61701	61702	1.0	1.0	0.0	0.0
ptg000048l	61801	61802	0.0	0.0	0.0	0.0
ptg000048l	61901	61902	0.0	2.0	0.0	0.0
ptg000048l	62001	62002	1.0	2.0	0.0	0.0
ptg000048l	62101	62102	1.0	1.0	0.0	0.0
ptg000048l	62201	62202	3.0	3.0	3.0	5.0
ptg000048l	62301	62302	1.0	0.0	1.0	3.0
ptg000048l	62401	62402	0.0	0.0	1.0	0.0
ptg000048l	62501	62502	2.0	3.0	1.0	3.0
ptg000048l	62601	62602	1.0	4.0	2.0	2.0
ptg000048l	62701	62702	8.0	12.0	9.0	10.0
ptg000048l	62801	62802	25.0	23.0	27.0	24.0
ptg000048l	62901	62902	5.0	3.0	4.0	5.0
ptg000048l	63001	63002	2.0	4.0	13.0	9.0
ptg000048l	63101	63102	3.0	15.0	9.0	27.0
ptg000048l	63201	63202	74.0	114.0	108.0	164.0
ptg000048l	63301	63302	74.0	103.0	101.0	146.0
ptg000048l	63401	63402	8.0	16.0	23.0	25.0
ptg000048l	63501	63502	26.0	23.0	25.0	36.0
ptg000048l	63601	63602	15.0	18.0	12.0	15.0
ptg000048l	63701	63702	14.0	13.0	5.0	13.0
ptg000048l	63801	63802	16.0	16.0	9.0	22.0
ptg000048l	63901	63902	1.0	4.0	5.0	0.0
ptg000048l	64001	64002	5.0	12.0	6.0	13.0
ptg000048l	64101	64102	4.0	6.0	2.0	7.0
ptg000048l	64201	64202	0.0	0.0	0.0	0.0
ptg000048l	64301	64302	1.0	6.0	1.0	1.0
ptg000048l	64401	64402	0.0	0.0	1.0	0.0
ptg000048l	64501	64502	0.0	0.0	0.0	0.0
ptg000048l	64601	64602	2.0	6.0	6.0	4.0
ptg000048l	64701	64702	4.0	9.0	4.0	4.0
ptg000048l	64801	64802	3.0	5.0	7.0	3.0
ptg000048l	64901	64902	5.0	4.0	3.0	1.0
ptg000048l	65001	65002	6.0	6.0	3.0	0.0
ptg000048l	65101	65102	7.0	3.0	1.0	1.0
ptg000048l	65201	65202	6.0	2.0	2.0	6.0
ptg000048l	65301	65302	2.0	5.0	1.0	6.0
ptg000048l	65401	65402	5.0	2.0	1.0	6.0
ptg000048l	65501	65502	7.0	7.0	0.0	4.0
ptg000048l	65601	65602	4.0	2.0	3.0	6.0
ptg000048l	65701	65702	5.0	2.0	1.0	1.0
ptg000048l	65801	65802	0.0	1.0	1.0	0.0
ptg000048l	65901	65902	2.0	3.0	1.0	1.0
ptg000048l	66001	66002	0.0	0.0	0.0	0.0
ptg000048l	66101	66102	2.0	2.0	0.0	1.0
ptg000048l	66201	66202	2.0	1.0	0.0	1.0
ptg000048l	66301	66302	1.0	2.0	1.0	0.0
ptg000048l	66401	66402	1.0	4.0	3.0	7.0
ptg000048l	66501	66502	0.0	5.0	2.0	5.0
ptg000048l	66601	66602	0.0	2.0	3.0	2.0
ptg000048l	66701	66702	0.0	0.0	0.0	0.0
ptg000048l	66801	66802	0.0	1.0	1.0	1.0
ptg000048l	66901	66902	1.0	5.0	3.0	1.0
ptg000048l	67001	67002	1.0	6.0	5.0	2.0
ptg000048l	67101	67102	5.0	5.0	4.0	3.0
ptg000048l	67201	67202	3.0	5.0	2.0	0.0
ptg000048l	67301	67302	3.0	6.0	1.0	0.0
ptg000048l	67401	67402	0.0	3.0	2.0	0.0
ptg000048l	67501	67502	0.0	0.0	1.0	0.0
ptg000048l	67601	67602	0.0	0.0	0.0	0.0
ptg000048l	67701	67702	0.0	1.0	0.0	0.0
ptg000048l	67801	67802	0.0	1.0	0.0	0.0
ptg000048l	67901	67902	0.0	3.0	1.0	1.0
ptg000048l	68001	68002	0.0	0.0	1.0	3.0
ptg000048l	68101	68102	0.0	0.0	2.0	2.0
ptg000048l	68201	68202	0.0	2.0	2.0	1.0
ptg000048l	68301	68302	0.0	1.0	2.0	2.0
ptg000048l	68401	68402	3.0	1.0	6.0	2.0
ptg000048l	68501	68502	4.0	1.0	9.0	0.0
ptg000048l	68601	68602	2.0	0.0	3.0	0.0
ptg000048l	68701	68702	1.0	0.0	1.0	0.0
ptg000048l	68801	68802	4.0	1.0	2.0	0.0
ptg000048l	68901	68902	5.0	1.0	1.0	2.0
ptg000048l	69001	69002	2.0	2.0	0.0	2.0
ptg000048l	69101	69102	1.0	1.0	0.0	0.0
ptg000048l	69201	69202	0.0	0.0	1.0	0.0
ptg000048l	69301	69302	0.0	0.0	1.0	2.0
ptg000048l	69401	69402	0.0	0.0	0.0	0.0
ptg000048l	69501	69502	0.0	0.0	1.0	0.0
ptg000048l	69601	69602	0.0	2.0	1.0	0.0
ptg000048l	69701	69702	0.0	2.0	3.0	1.0
ptg000048l	69801	69802	0.0	1.0	3.0	1.0
ptg000048l	69901	69902	0.0	1.0	0.0	0.0
ptg000048l	70001	70002	0.0	0.0	0.0	0.0
ptg000048l	70101	70102	1.0	1.0	0.0	0.0
ptg000048l	70201	70202	0.0	1.0	0.0	1.0
ptg000048l	70301	70302	0.0	1.0	0.0	0.0
ptg000048l	70401	70402	0.0	2.0	1.0	0.0
ptg000048l	70501	70502	0.0	0.0	1.0	0.0
ptg000048l	70601	70602	0.0	0.0	0.0	0.0
ptg000048l	70701	70702	0.0	0.0	0.0	0.0
ptg000048l	70801	70802	0.0	0.0	0.0	0.0
ptg000048l	70901	70902	0.0	0.0	0.0	0.0
ptg000048l	71001	71002	1.0	1.0	2.0	1.0
ptg000048l	71101	71102	1.0	1.0	1.0	1.0
ptg000048l	71201	71202	0.0	0.0	0.0	0.0
ptg000048l	71301	71302	4.0	3.0	5.0	6.0
ptg000048l	71401	71402	9.0	8.0	15.0	19.0
ptg000048l	71501	71502	25.0	28.0	27.0	33.0
ptg000048l	71601	71602	37.0	36.0	57.0	63.0
ptg000048l	71701	71702	39.0	42.0	54.0	70.0
ptg000048l	71801	71802	41.0	40.0	51.0	60.0
ptg000048l	71901	71902	3.0	3.0	3.0	6.0
ptg000048l	72001	72002	1.0	0.0	1.0	0.0
ptg000048l	72101	72102	0.0	0.0	0.0	0.0
ptg000048l	72201	72202	86.0	42.0	102.0	32.0
ptg000048l	72301	72302	157.0	111.0	169.0	105.0
ptg000048l	72401	72402	5.0	6.0	14.0	10.0
ptg000048l	72501	72502	0.0	0.0	1.0	2.0
ptg000048l	72601	72602	167.0	252.0	210.0	247.0
ptg000048l	72701	72702	130.0	190.0	147.0	205.0
ptg000048l	72801	72802	6.0	13.0	12.0	8.0
ptg000048l	72901	72902	32.0	50.0	41.0	35.0
ptg000048l	73001	73002	5.0	3.0	0.0	1.0
ptg000048l	73101	73102	0.0	0.0	0.0	0.0
ptg000048l	73201	73202	0.0	0.0	0.0	0.0
ptg000048l	73301	73302	0.0	0.0	0.0	0.0
ptg000048l	73401	73402	0.0	0.0	0.0	0.0
ptg000048l	73501	73502	0.0	0.0	0.0	0.0
ptg000048l	73601	73602	0.0	0.0	0.0	0.0
ptg000048l	73701	73702	0.0	0.0	0.0	0.0
ptg000048l	73801	73802	0.0	0.0	0.0	0.0
ptg000048l	73901	73902	1.0	0.0	0.0	0.0
ptg000048l	74001	74002	0.0	0.0	0.0	0.0
ptg000048l	74101	74102	0.0	0.0	0.0	0.0
ptg000048l	74201	74202	1.0	0.0	0.0	0.0
ptg000048l	74301	74302	0.0	0.0	0.0	0.0
ptg000048l	74401	74402	0.0	0.0	0.0	0.0
ptg000048l	74501	74502	0.0	0.0	0.0	0.0
ptg000048l	74601	74602	0.0	0.0	0.0	0.0
ptg000048l	74701	74702	0.0	0.0	0.0	0.0
ptg000048l	74801	74802	0.0	0.0	0.0	0.0
ptg000048l	74901	74902	0.0	0.0	0.0	0.0
ptg000048l	75001	75002	0.0	0.0	0.0	0.0
ptg000048l	75101	75102	0.0	0.0	0.0	0.0
ptg000048l	75201	75202	0.0	0.0	0.0	0.0
ptg000048l	75301	75302	0.0	0.0	0.0	0.0
ptg000048l	75401	75402	2.0	0.0	0.0	0.0
ptg000048l	75501	75502	0.0	0.0	0.0	0.0
ptg000048l	75601	75602	1.0	0.0	0.0	0.0
ptg000048l	75701	75702	0.0	0.0	0.0	0.0
ptg000048l	75801	75802	0.0	0.0	0.0	0.0
ptg000048l	75901	75902	1.0	0.0	0.0	0.0
ptg000048l	76001	76002	0.0	0.0	0.0	1.0
ptg000048l	76101	76102	0.0	0.0	0.0	0.0
ptg000048l	76201	76202	0.0	0.0	0.0	0.0
ptg000048l	76301	76302	0.0	0.0	0.0	4.0
ptg000048l	76401	76402	0.0	0.0	0.0	0.0
ptg000048l	76501	76502	0.0	0.0	0.0	0.0
ptg000048l	76601	76602	0.0	0.0	0.0	0.0
ptg000048l	76701	76702	0.0	0.0	0.0	0.0
ptg000048l	76801	76802	0.0	0.0	0.0	0.0
ptg000048l	76901	76902	0.0	0.0	0.0	0.0
ptg000048l	77001	77002	0.0	0.0	0.0	0.0
ptg000048l	77101	77102	0.0	0.0	0.0	0.0
ptg000048l	77201	77202	0.0	0.0	0.0	0.0
ptg000048l	77301	77302	0.0	0.0	0.0	0.0
ptg000048l	77401	77402	0.0	0.0	0.0	0.0
ptg000048l	77501	77502	0.0	0.0	0.0	0.0
ptg000048l	77601	77602	0.0	0.0	0.0	0.0
ptg000048l	77701	77702	0.0	0.0	0.0	0.0
ptg000048l	77801	77802	0.0	0.0	0.0	0.0
ptg000048l	77901	77902	0.0	1.0	1.0	0.0
ptg000048l	78001	78002	0.0	0.0	1.0	0.0
ptg000048l	78101	78102	0.0	1.0	0.0	0.0
ptg000048l	78201	78202	0.0	1.0	0.0	0.0
ptg000048l	78301	78302	0.0	0.0	1.0	0.0
ptg000048l	78401	78402	0.0	0.0	1.0	0.0
ptg000048l	78501	78502	0.0	0.0	0.0	0.0
ptg000048l	78601	78602	0.0	0.0	0.0	0.0
ptg000048l	78701	78702	0.0	0.0	0.0	0.0
ptg000048l	78801	78802	0.0	0.0	0.0	0.0
ptg000048l	78901	78902	0.0	0.0	0.0	0.0
ptg000048l	79001	79002	0.0	0.0	0.0	0.0
ptg000048l	79101	79102	0.0	0.0	0.0	0.0
ptg000048l	79201	79202	0.0	0.0	0.0	0.0
ptg000048l	79301	79302	0.0	0.0	0.0	1.0
ptg000048l	79401	79402	0.0	0.0	0.0	1.0
ptg000048l	79501	79502	3.0	0.0	2.0	0.0
ptg000048l	79601	79602	0.0	0.0	0.0	0.0
ptg000048l	79701	79702	74.0	107.0	95.0	115.0
ptg000048l	79801	79802	207.0	286.0	291.0	337.0
ptg000048l	79901	79902	89.0	128.0	142.0	152.0
ptg000048l	80001	80002	98.0	141.0	145.0	166.0
ptg000048l	80101	80102	104.0	111.0	135.0	149.0
ptg000048l	80201	80202	84.0	98.0	115.0	122.0
ptg000048l	80301	80302	68.0	94.0	85.0	102.0
ptg000048l	80401	80402	101.0	101.0	111.0	135.0
ptg000048l	80501	80502	85.0	76.0	84.0	100.0
ptg000048l	80601	80602	46.0	36.0	39.0	45.0
ptg000048l	80701	80702	5.0	8.0	5.0	10.0
ptg000048l	80801	80802	13.0	14.0	12.0	9.0
ptg000048l	80901	80902	5.0	6.0	3.0	6.0
ptg000048l	81001	81002	17.0	17.0	30.0	18.0
ptg000048l	81101	81102	27.0	16.0	35.0	23.0
ptg000048l	81201	81202	25.0	10.0	29.0	8.0
ptg000048l	81301	81302	0.0	0.0	0.0	0.0
ptg000048l	81401	81402	10.0	4.0	14.0	8.0
ptg000048l	81501	81502	8.0	11.0	12.0	12.0
ptg000048l	81601	81602	4.0	8.0	4.0	3.0
ptg000048l	81701	81702	3.0	8.0	13.0	10.0
ptg000048l	81801	81802	9.0	7.0	6.0	12.0
ptg000048l	81901	81902	13.0	4.0	7.0	9.0
ptg000048l	82001	82002	7.0	3.0	4.0	9.0
ptg000048l	82101	82102	5.0	4.0	5.0	5.0
ptg000048l	82201	82202	11.0	6.0	12.0	9.0
ptg000048l	82301	82302	12.0	4.0	5.0	5.0
ptg000048l	82401	82402	11.0	6.0	14.0	5.0
ptg000048l	82501	82502	15.0	14.0	21.0	16.0
ptg000048l	82601	82602	17.0	17.0	21.0	21.0
ptg000048l	82701	82702	14.0	15.0	22.0	15.0
ptg000048l	82801	82802	7.0	6.0	10.0	6.0
ptg000048l	82901	82902	3.0	9.0	2.0	9.0
ptg000048l	83001	83002	6.0	17.0	10.0	20.0
ptg000048l	83101	83102	3.0	14.0	6.0	11.0
ptg000048l	83201	83202	9.0	13.0	22.0	9.0
ptg000048l	83301	83302	14.0	7.0	20.0	5.0
ptg000048l	83401	83402	11.0	8.0	13.0	1.0
ptg000048l	83501	83502	14.0	9.0	8.0	7.0
ptg000048l	83601	83602	8.0	8.0	4.0	7.0
ptg000048l	83701	83702	2.0	5.0	3.0	4.0
ptg000048l	83801	83802	1.0	5.0	6.0	1.0
ptg000048l	83901	83902	4.0	2.0	4.0	0.0
ptg000048l	84001	84002	1.0	1.0	2.0	2.0
ptg000048l	84101	84102	14.0	16.0	10.0	13.0
ptg000048l	84201	84202	17.0	25.0	12.0	17.0
ptg000048l	84301	84302	12.0	13.0	5.0	16.0
ptg000048l	84401	84402	15.0	21.0	9.0	22.0
ptg000048l	84501	84502	4.0	8.0	9.0	12.0
ptg000048l	84601	84602	1.0	1.0	1.0	5.0
ptg000048l	84701	84702	1.0	3.0	0.0	8.0
ptg000048l	84801	84802	1.0	1.0	1.0	2.0
ptg000048l	84901	84902	1.0	0.0	0.0	0.0
ptg000048l	85001	85002	1.0	1.0	3.0	1.0
ptg000048l	85101	85102	4.0	4.0	1.0	5.0
ptg000048l	85201	85202	2.0	6.0	4.0	2.0
ptg000048l	85301	85302	3.0	7.0	6.0	7.0
ptg000048l	85401	85402	2.0	7.0	8.0	17.0
ptg000048l	85501	85502	10.0	15.0	10.0	12.0
ptg000048l	85601	85602	0.0	0.0	0.0	4.0
ptg000048l	85701	85702	2.0	1.0	1.0	0.0
ptg000048l	85801	85802	85.0	103.0	104.0	125.0
ptg000048l	85901	85902	118.0	144.0	127.0	180.0
ptg000048l	86001	86002	121.0	138.0	137.0	211.0
ptg000048l	86101	86102	103.0	97.0	115.0	166.0
ptg000048l	86201	86202	29.0	44.0	38.0	48.0
ptg000048l	86301	86302	10.0	20.0	21.0	22.0
ptg000048l	86401	86402	121.0	118.0	126.0	187.0
ptg000048l	86501	86502	343.0	398.0	371.0	551.0
ptg000048l	86601	86602	583.0	716.0	665.0	947.0
ptg000048l	86701	86702	404.0	495.0	404.0	659.0
ptg000048l	86801	86802	327.0	432.0	355.0	536.0
ptg000048l	86901	86902	367.0	474.0	443.0	621.0
ptg000048l	87001	87002	255.0	320.0	301.0	417.0
ptg000048l	87101	87102	207.0	265.0	239.0	298.0
ptg000048l	87201	87202	243.0	299.0	271.0	341.0
ptg000048l	87301	87302	424.0	470.0	449.0	547.0
ptg000048l	87401	87402	255.0	263.0	261.0	314.0
ptg000048l	87501	87502	142.0	163.0	135.0	169.0
ptg000048l	87601	87602	84.0	102.0	106.0	124.0
ptg000048l	87701	87702	50.0	64.0	52.0	72.0
ptg000048l	87801	87802	105.0	137.0	141.0	143.0
ptg000048l	87901	87902	87.0	114.0	114.0	131.0
ptg000048l	88001	88002	24.0	27.0	27.0	30.0
ptg000048l	88101	88102	45.0	56.0	58.0	68.0
ptg000048l	88201	88202	25.0	27.0	24.0	35.0
ptg000048l	88301	88302	9.0	20.0	15.0	18.0
ptg000048l	88401	88402	77.0	86.0	74.0	103.0
ptg000048l	88501	88502	117.0	156.0	132.0	158.0
ptg000048l	88601	88602	151.0	191.0	173.0	240.0
ptg000048l	88701	88702	299.0	343.0	324.0	408.0
ptg000048l	88801	88802	479.0	535.0	542.0	673.0
ptg000048l	88901	88902	245.0	224.0	265.0	310.0
ptg000048l	89001	89002	158.0	154.0	180.0	187.0
ptg000048l	89101	89102	136.0	136.0	124.0	146.0
ptg000048l	89201	89202	51.0	46.0	65.0	86.0
ptg000048l	89301	89302	8.0	14.0	19.0	19.0
ptg000048l	89401	89402	50.0	37.0	66.0	60.0
ptg000048l	89501	89502	49.0	41.0	61.0	74.0
ptg000048l	89601	89602	46.0	29.0	52.0	74.0
ptg000048l	89701	89702	38.0	36.0	28.0	57.0
ptg000048l	89801	89802	6.0	7.0	7.0	4.0
ptg000048l	89901	89902	17.0	18.0	12.0	18.0
ptg000048l	90001	90002	21.0	18.0	17.0	24.0
ptg000048l	90101	90102	44.0	43.0	45.0	59.0
ptg000048l	90201	90202	65.0	71.0	67.0	102.0
ptg000048l	90301	90302	35.0	31.0	35.0	62.0
ptg000048l	90401	90402	5.0	2.0	1.0	5.0
ptg000048l	90501	90502	1.0	1.0	0.0	3.0
ptg000048l	90601	90602	0.0	0.0	1.0	0.0
ptg000048l	90701	90702	1.0	6.0	2.0	5.0
ptg000048l	90801	90802	1.0	4.0	1.0	1.0
ptg000048l	90901	90902	2.0	1.0	5.0	1.0
ptg000048l	91001	91002	3.0	2.0	3.0	2.0
ptg000048l	91101	91102	0.0	0.0	0.0	0.0
ptg000048l	91201	91202	7.0	6.0	3.0	5.0
ptg000048l	91301	91302	7.0	6.0	3.0	5.0
ptg000048l	91401	91402	0.0	2.0	0.0	2.0
ptg000048l	91501	91502	0.0	2.0	0.0	2.0
ptg000048l	91601	91602	3.0	2.0	1.0	2.0
ptg000048l	91701	91702	8.0	6.0	9.0	15.0
ptg000048l	91801	91802	2.0	0.0	1.0	3.0
ptg000048l	91901	91902	1.0	2.0	1.0	2.0
ptg000048l	92001	92002	2.0	3.0	0.0	2.0
ptg000048l	92101	92102	0.0	0.0	0.0	0.0
ptg000048l	92201	92202	0.0	2.0	0.0	0.0
ptg000048l	92301	92302	0.0	2.0	0.0	0.0
ptg000048l	92401	92402	0.0	0.0	0.0	0.0
ptg000048l	92501	92502	0.0	3.0	0.0	5.0
ptg000048l	92601	92602	4.0	4.0	5.0	2.0
ptg000048l	92701	92702	0.0	0.0	0.0	0.0
ptg000048l	92801	92802	0.0	0.0	1.0	0.0
ptg000048l	92901	92902	0.0	0.0	1.0	0.0
ptg000048l	93001	93002	1.0	5.0	7.0	8.0
ptg000048l	93101	93102	9.0	8.0	13.0	15.0
ptg000048l	93201	93202	9.0	7.0	2.0	1.0
ptg000048l	93301	93302	7.0	8.0	9.0	7.0
ptg000048l	93401	93402	20.0	20.0	22.0	24.0
ptg000048l	93501	93502	6.0	10.0	6.0	13.0
ptg000048l	93601	93602	4.0	5.0	8.0	7.0
ptg000048l	93701	93702	9.0	13.0	6.0	11.0
ptg000048l	93801	93802	2.0	11.0	8.0	4.0
ptg000048l	93901	93902	2.0	5.0	5.0	5.0
ptg000048l	94001	94002	2.0	2.0	2.0	3.0
ptg000048l	94101	94102	0.0	0.0	1.0	0.0
ptg000048l	94201	94202	0.0	0.0	0.0	0.0
ptg000048l	94301	94302	0.0	3.0	4.0	2.0
ptg000048l	94401	94402	2.0	5.0	6.0	4.0
ptg000048l	94501	94502	0.0	0.0	0.0	0.0
ptg000048l	94601	94602	3.0	5.0	2.0	3.0
ptg000048l	94701	94702	6.0	4.0	1.0	4.0
ptg000048l	94801	94802	8.0	9.0	5.0	7.0
ptg000048l	94901	94902	10.0	10.0	7.0	9.0
ptg000048l	95001	95002	17.0	7.0	4.0	9.0
ptg000048l	95101	95102	15.0	6.0	9.0	6.0
ptg000048l	95201	95202	11.0	5.0	15.0	6.0
ptg000048l	95301	95302	6.0	3.0	12.0	8.0
ptg000048l	95401	95402	4.0	4.0	6.0	4.0
ptg000048l	95501	95502	6.0	2.0	2.0	4.0
ptg000048l	95601	95602	2.0	2.0	2.0	2.0
ptg000048l	95701	95702	6.0	6.0	2.0	2.0
