#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000055l	47801	47802	33.0	32.0	25.0	35.0
ptg000055l	47901	47902	62.0	66.0	61.0	49.0
ptg000055l	48001	48002	89.0	82.0	76.0	68.0
ptg000055l	48101	48102	95.0	76.0	75.0	57.0
ptg000055l	48201	48202	80.0	67.0	64.0	47.0
ptg000055l	48301	48302	113.0	102.0	115.0	83.0
ptg000055l	48401	48402	163.0	130.0	154.0	102.0
ptg000055l	48501	48502	160.0	124.0	141.0	103.0
ptg000055l	48601	48602	33.0	32.0	35.0	36.0
ptg000055l	48701	48702	72.0	65.0	52.0	32.0
ptg000055l	48801	48802	23.0	28.0	18.0	19.0
ptg000055l	48901	48902	14.0	20.0	7.0	9.0
ptg000055l	49001	49002	131.0	144.0	131.0	115.0
ptg000055l	49101	49102	164.0	165.0	151.0	117.0
ptg000055l	49201	49202	121.0	112.0	92.0	81.0
ptg000055l	49301	49302	109.0	100.0	77.0	75.0
ptg000055l	49401	49402	116.0	124.0	95.0	88.0
ptg000055l	49501	49502	132.0	126.0	103.0	96.0
ptg000055l	49601	49602	139.0	128.0	107.0	87.0
ptg000055l	49701	49702	82.0	105.0	89.0	53.0
ptg000055l	49801	49802	155.0	159.0	160.0	89.0
ptg000055l	49901	49902	65.0	62.0	56.0	27.0
ptg000055l	50001	50002	40.0	48.0	32.0	28.0
ptg000055l	50101	50102	236.0	202.0	189.0	123.0
ptg000055l	50201	50202	225.0	189.0	191.0	138.0
ptg000055l	50301	50302	63.0	51.0	62.0	48.0
ptg000055l	50401	50402	126.0	115.0	108.0	95.0
ptg000055l	50501	50502	127.0	122.0	107.0	93.0
ptg000055l	50601	50602	147.0	118.0	148.0	91.0
ptg000055l	50701	50702	177.0	155.0	170.0	124.0
ptg000055l	50801	50802	262.0	174.0	219.0	158.0
ptg000055l	50901	50902	612.0	452.0	555.0	341.0
ptg000055l	51001	51002	474.0	420.0	470.0	300.0
ptg000055l	51101	51102	194.0	170.0	161.0	124.0
ptg000055l	51201	51202	163.0	131.0	166.0	95.0
ptg000055l	51301	51302	115.0	95.0	97.0	71.0
ptg000055l	51401	51402	63.0	47.0	43.0	40.0
ptg000055l	51501	51502	48.0	34.0	47.0	35.0
ptg000055l	51601	51602	82.0	60.0	66.0	43.0
ptg000055l	51701	51702	107.0	81.0	100.0	56.0
ptg000055l	51801	51802	48.0	40.0	46.0	35.0
ptg000055l	51901	51902	120.0	95.0	115.0	72.0
ptg000055l	52001	52002	75.0	70.0	75.0	52.0
ptg000055l	52101	52102	48.0	33.0	24.0	18.0
ptg000055l	52201	52202	113.0	104.0	114.0	73.0
ptg000055l	52301	52302	26.0	35.0	37.0	18.0
ptg000055l	52401	52402	95.0	66.0	85.0	56.0
ptg000055l	52501	52502	42.0	43.0	31.0	32.0
ptg000055l	52601	52602	143.0	154.0	115.0	134.0
ptg000055l	52701	52702	404.0	487.0	420.0	489.0
ptg000055l	52801	52802	444.0	498.0	432.0	482.0
ptg000055l	52901	52902	47.0	65.0	60.0	50.0
ptg000055l	53001	53002	115.0	119.0	118.0	105.0
ptg000055l	53101	53102	90.0	72.0	94.0	51.0
ptg000055l	53201	53202	95.0	87.0	97.0	54.0
ptg000055l	53301	53302	30.0	36.0	34.0	27.0
ptg000055l	53401	53402	38.0	37.0	21.0	30.0
ptg000055l	53501	53502	34.0	29.0	14.0	26.0
ptg000055l	53601	53602	58.0	44.0	50.0	36.0
ptg000055l	53701	53702	120.0	114.0	93.0	76.0
ptg000055l	53801	53802	96.0	109.0	71.0	62.0
ptg000055l	53901	53902	102.0	92.0	82.0	74.0
ptg000055l	54001	54002	99.0	108.0	76.0	78.0
ptg000055l	54101	54102	96.0	101.0	88.0	89.0
ptg000055l	54201	54202	103.0	103.0	88.0	88.0
ptg000055l	54301	54302	105.0	111.0	90.0	80.0
ptg000055l	54401	54402	68.0	63.0	59.0	38.0
ptg000055l	54501	54502	87.0	65.0	66.0	43.0
ptg000055l	54601	54602	112.0	87.0	67.0	68.0
ptg000055l	54701	54702	41.0	34.0	24.0	32.0
ptg000055l	54801	54802	55.0	51.0	35.0	33.0
ptg000055l	54901	54902	13.0	16.0	18.0	12.0
ptg000055l	55001	55002	14.0	1.0	5.0	5.0
ptg000055l	55101	55102	1.0	3.0	2.0	0.0
ptg000055l	55201	55202	4.0	4.0	7.0	0.0
ptg000055l	55301	55302	20.0	24.0	20.0	23.0
ptg000055l	55401	55402	26.0	30.0	23.0	19.0
ptg000055l	55501	55502	11.0	12.0	8.0	10.0
ptg000055l	55601	55602	7.0	11.0	14.0	7.0
ptg000055l	55701	55702	24.0	20.0	22.0	24.0
ptg000055l	55801	55802	16.0	14.0	18.0	16.0
ptg000055l	55901	55902	6.0	11.0	11.0	6.0
ptg000055l	56001	56002	54.0	54.0	44.0	46.0
ptg000055l	56101	56102	104.0	136.0	88.0	108.0
ptg000055l	56201	56202	121.0	143.0	112.0	103.0
ptg000055l	56301	56302	195.0	189.0	170.0	136.0
ptg000055l	56401	56402	165.0	154.0	129.0	126.0
ptg000055l	56501	56502	257.0	254.0	238.0	222.0
ptg000055l	56601	56602	472.0	422.0	418.0	335.0
ptg000055l	56701	56702	260.0	210.0	216.0	150.0
ptg000055l	56801	56802	115.0	93.0	99.0	75.0
ptg000055l	56901	56902	26.0	28.0	22.0	21.0
ptg000055l	57001	57002	32.0	40.0	27.0	29.0
ptg000055l	57101	57102	72.0	92.0	57.0	42.0
ptg000055l	57201	57202	85.0	94.0	72.0	52.0
ptg000055l	57301	57302	35.0	20.0	23.0	27.0
ptg000055l	57401	57402	21.0	18.0	18.0	19.0
ptg000055l	57501	57502	2.0	5.0	6.0	4.0
ptg000055l	57601	57602	42.0	43.0	35.0	32.0
ptg000055l	57701	57702	385.0	364.0	356.0	307.0
ptg000055l	57801	57802	719.0	703.0	645.0	572.0
ptg000055l	57901	57902	300.0	306.0	271.0	227.0
ptg000055l	58001	58002	169.0	188.0	157.0	146.0
ptg000055l	58101	58102	136.0	126.0	137.0	129.0
ptg000055l	58201	58202	120.0	130.0	131.0	100.0
ptg000055l	58301	58302	103.0	123.0	99.0	93.0
ptg000055l	58401	58402	186.0	157.0	159.0	110.0
ptg000055l	58501	58502	26.0	18.0	24.0	13.0
ptg000055l	58601	58602	37.0	34.0	28.0	26.0
ptg000055l	58701	58702	44.0	32.0	42.0	43.0
ptg000055l	58801	58802	164.0	100.0	123.0	100.0
ptg000055l	58901	58902	64.0	35.0	39.0	35.0
ptg000055l	59001	59002	97.0	76.0	87.0	59.0
ptg000055l	59101	59102	107.0	81.0	110.0	52.0
ptg000055l	59201	59202	3.0	1.0	0.0	1.0
ptg000055l	59301	59302	26.0	12.0	14.0	27.0
ptg000055l	59401	59402	16.0	15.0	18.0	31.0
ptg000055l	59501	59502	19.0	17.0	5.0	18.0
ptg000055l	59601	59602	20.0	16.0	9.0	9.0
ptg000055l	59701	59702	55.0	59.0	54.0	49.0
ptg000055l	59801	59802	101.0	88.0	105.0	70.0
ptg000055l	59901	59902	103.0	91.0	96.0	59.0
ptg000055l	60001	60002	91.0	96.0	76.0	71.0
ptg000055l	60101	60102	83.0	90.0	62.0	71.0
ptg000055l	60201	60202	71.0	83.0	70.0	66.0
ptg000055l	60301	60302	74.0	87.0	75.0	52.0
ptg000055l	60401	60402	109.0	110.0	101.0	75.0
ptg000055l	60501	60502	168.0	151.0	142.0	100.0
ptg000055l	60601	60602	127.0	116.0	117.0	96.0
ptg000055l	60701	60702	140.0	112.0	112.0	96.0
ptg000055l	60801	60802	58.0	53.0	51.0	47.0
ptg000055l	60901	60902	180.0	126.0	142.0	106.0
ptg000055l	61001	61002	162.0	103.0	129.0	97.0
ptg000055l	61101	61102	34.0	26.0	34.0	25.0
ptg000055l	61201	61202	32.0	21.0	29.0	23.0
ptg000055l	61301	61302	41.0	25.0	34.0	27.0
ptg000055l	61401	61402	28.0	26.0	29.0	33.0
ptg000055l	61501	61502	45.0	31.0	36.0	51.0
ptg000055l	61601	61602	11.0	2.0	11.0	15.0
ptg000055l	61701	61702	21.0	12.0	28.0	12.0
ptg000055l	61801	61802	28.0	17.0	24.0	19.0
ptg000055l	61901	61902	7.0	2.0	3.0	5.0
ptg000055l	62001	62002	54.0	25.0	44.0	27.0
ptg000055l	62101	62102	126.0	70.0	88.0	58.0
ptg000055l	62201	62202	90.0	59.0	61.0	52.0
ptg000055l	62301	62302	78.0	51.0	67.0	40.0
ptg000055l	62401	62402	96.0	69.0	79.0	56.0
ptg000055l	62501	62502	94.0	70.0	82.0	72.0
ptg000055l	62601	62602	79.0	57.0	60.0	56.0
ptg000055l	62701	62702	44.0	30.0	38.0	28.0
ptg000055l	62801	62802	45.0	37.0	39.0	33.0
ptg000055l	62901	62902	57.0	60.0	65.0	67.0
ptg000055l	63001	63002	73.0	60.0	71.0	66.0
ptg000055l	63101	63102	69.0	69.0	73.0	39.0
ptg000055l	63201	63202	56.0	44.0	40.0	36.0
ptg000055l	63301	63302	68.0	57.0	59.0	41.0
ptg000055l	63401	63402	13.0	15.0	16.0	8.0
ptg000055l	63501	63502	11.0	14.0	13.0	3.0
ptg000055l	63601	63602	53.0	43.0	30.0	32.0
ptg000055l	63701	63702	7.0	7.0	0.0	3.0
ptg000055l	63801	63802	0.0	3.0	1.0	1.0
ptg000055l	63901	63902	7.0	11.0	6.0	7.0
ptg000055l	64001	64002	7.0	12.0	8.0	8.0
ptg000055l	64101	64102	8.0	16.0	15.0	13.0
ptg000055l	64201	64202	33.0	66.0	33.0	29.0
ptg000055l	64301	64302	70.0	87.0	58.0	52.0
ptg000055l	64401	64402	62.0	79.0	73.0	56.0
ptg000055l	64501	64502	71.0	78.0	83.0	74.0
ptg000055l	64601	64602	92.0	94.0	74.0	89.0
ptg000055l	64701	64702	104.0	98.0	82.0	74.0
ptg000055l	64801	64802	100.0	89.0	94.0	71.0
ptg000055l	64901	64902	102.0	81.0	91.0	67.0
ptg000055l	65001	65002	107.0	106.0	90.0	70.0
ptg000055l	65101	65102	107.0	102.0	102.0	63.0
ptg000055l	65201	65202	53.0	42.0	47.0	25.0
ptg000055l	65301	65302	23.0	51.0	21.0	26.0
ptg000055l	65401	65402	32.0	36.0	29.0	30.0
ptg000055l	65501	65502	60.0	45.0	43.0	25.0
ptg000055l	65601	65602	52.0	26.0	32.0	20.0
ptg000055l	65701	65702	9.0	12.0	10.0	5.0
ptg000055l	65801	65802	3.0	3.0	2.0	3.0
ptg000055l	65901	65902	30.0	22.0	36.0	21.0
ptg000055l	66001	66002	47.0	40.0	37.0	35.0
ptg000055l	66101	66102	31.0	33.0	24.0	24.0
ptg000055l	66201	66202	23.0	27.0	23.0	32.0
ptg000055l	66301	66302	28.0	35.0	28.0	34.0
ptg000055l	66401	66402	27.0	39.0	25.0	24.0
ptg000055l	66501	66502	64.0	81.0	70.0	61.0
ptg000055l	66601	66602	81.0	73.0	78.0	58.0
ptg000055l	66701	66702	87.0	72.0	71.0	55.0
ptg000055l	66801	66802	83.0	68.0	73.0	60.0
ptg000055l	66901	66902	78.0	73.0	78.0	50.0
ptg000055l	67001	67002	80.0	99.0	85.0	86.0
ptg000055l	67101	67102	106.0	98.0	82.0	93.0
ptg000055l	67201	67202	109.0	91.0	79.0	68.0
ptg000055l	67301	67302	84.0	87.0	82.0	70.0
ptg000055l	67401	67402	103.0	101.0	74.0	75.0
ptg000055l	67501	67502	93.0	80.0	67.0	63.0
ptg000055l	67601	67602	65.0	64.0	53.0	42.0
ptg000055l	67701	67702	14.0	13.0	16.0	14.0
ptg000055l	67801	67802	51.0	63.0	48.0	42.0
ptg000055l	67901	67902	14.0	15.0	8.0	5.0
ptg000055l	68001	68002	3.0	5.0	9.0	6.0
ptg000055l	68101	68102	22.0	13.0	14.0	12.0
ptg000055l	68201	68202	22.0	23.0	20.0	28.0
ptg000055l	68301	68302	33.0	36.0	44.0	45.0
ptg000055l	68401	68402	65.0	67.0	59.0	63.0
ptg000055l	68501	68502	38.0	35.0	29.0	37.0
ptg000055l	68601	68602	7.0	6.0	7.0	9.0
ptg000055l	68701	68702	32.0	26.0	35.0	23.0
ptg000055l	68801	68802	31.0	34.0	45.0	31.0
ptg000055l	68901	68902	23.0	16.0	29.0	28.0
ptg000055l	69001	69002	33.0	40.0	35.0	27.0
ptg000055l	69101	69102	51.0	78.0	62.0	53.0
ptg000055l	69201	69202	51.0	48.0	39.0	39.0
ptg000055l	69301	69302	48.0	38.0	44.0	32.0
ptg000055l	69401	69402	41.0	42.0	33.0	32.0
ptg000055l	69501	69502	59.0	58.0	53.0	50.0
ptg000055l	69601	69602	164.0	129.0	129.0	129.0
ptg000055l	69701	69702	102.0	67.0	85.0	70.0
ptg000055l	69801	69802	63.0	69.0	66.0	35.0
ptg000055l	69901	69902	243.0	179.0	210.0	152.0
ptg000055l	70001	70002	169.0	149.0	138.0	109.0
ptg000055l	70101	70102	9.0	8.0	7.0	4.0
ptg000055l	70201	70202	92.0	76.0	79.0	47.0
ptg000055l	70301	70302	55.0	46.0	49.0	27.0
ptg000055l	70401	70402	19.0	20.0	15.0	12.0
ptg000055l	70501	70502	22.0	9.0	17.0	15.0
ptg000055l	70601	70602	20.0	22.0	14.0	9.0
ptg000055l	70701	70702	14.0	9.0	14.0	11.0
ptg000055l	70801	70802	0.0	1.0	5.0	1.0
ptg000055l	70901	70902	12.0	13.0	13.0	12.0
ptg000055l	71001	71002	24.0	25.0	24.0	13.0
ptg000055l	71101	71102	27.0	23.0	20.0	13.0
ptg000055l	71201	71202	58.0	54.0	61.0	59.0
ptg000055l	71301	71302	74.0	83.0	96.0	75.0
ptg000055l	71401	71402	75.0	64.0	82.0	63.0
ptg000055l	71501	71502	90.0	69.0	73.0	71.0
ptg000055l	71601	71602	97.0	82.0	86.0	64.0
ptg000055l	71701	71702	123.0	79.0	97.0	77.0
ptg000055l	71801	71802	182.0	127.0	141.0	146.0
ptg000055l	71901	71902	164.0	118.0	111.0	136.0
ptg000055l	72001	72002	50.0	37.0	26.0	32.0
ptg000055l	72101	72102	49.0	38.0	27.0	48.0
ptg000055l	72201	72202	34.0	31.0	30.0	44.0
ptg000055l	72301	72302	23.0	12.0	13.0	19.0
ptg000055l	72401	72402	20.0	30.0	18.0	27.0
ptg000055l	72501	72502	10.0	21.0	5.0	12.0
ptg000055l	72601	72602	17.0	9.0	11.0	4.0
ptg000055l	72701	72702	4.0	7.0	5.0	7.0
ptg000055l	72801	72802	0.0	0.0	0.0	0.0
