#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000049l	47801	47802	0.0	2.0	1.0	0.0
ptg000049l	47901	47902	1.0	5.0	4.0	1.0
ptg000049l	48001	48002	3.0	9.0	9.0	5.0
ptg000049l	48101	48102	4.0	3.0	3.0	3.0
ptg000049l	48201	48202	1.0	4.0	1.0	1.0
ptg000049l	48301	48302	0.0	2.0	1.0	0.0
ptg000049l	48401	48402	0.0	0.0	0.0	0.0
ptg000049l	48501	48502	0.0	0.0	0.0	0.0
ptg000049l	48601	48602	0.0	0.0	0.0	0.0
ptg000049l	48701	48702	0.0	0.0	0.0	0.0
ptg000049l	48801	48802	0.0	0.0	0.0	0.0
ptg000049l	48901	48902	0.0	0.0	2.0	2.0
ptg000049l	49001	49002	0.0	0.0	0.0	0.0
ptg000049l	49101	49102	0.0	0.0	0.0	0.0
ptg000049l	49201	49202	0.0	2.0	1.0	0.0
ptg000049l	49301	49302	3.0	7.0	3.0	4.0
ptg000049l	49401	49402	3.0	3.0	3.0	4.0
ptg000049l	49501	49502	0.0	0.0	0.0	1.0
ptg000049l	49601	49602	0.0	0.0	0.0	1.0
ptg000049l	49701	49702	0.0	0.0	0.0	0.0
ptg000049l	49801	49802	0.0	0.0	0.0	0.0
ptg000049l	49901	49902	0.0	0.0	0.0	0.0
ptg000049l	50001	50002	0.0	0.0	0.0	0.0
ptg000049l	50101	50102	0.0	0.0	0.0	0.0
ptg000049l	50201	50202	0.0	0.0	0.0	0.0
ptg000049l	50301	50302	0.0	0.0	0.0	1.0
ptg000049l	50401	50402	0.0	0.0	0.0	0.0
ptg000049l	50501	50502	1.0	1.0	0.0	1.0
ptg000049l	50601	50602	0.0	1.0	0.0	0.0
ptg000049l	50701	50702	0.0	0.0	0.0	0.0
ptg000049l	50801	50802	0.0	0.0	0.0	0.0
ptg000049l	50901	50902	0.0	0.0	0.0	0.0
ptg000049l	51001	51002	0.0	0.0	0.0	0.0
ptg000049l	51101	51102	0.0	1.0	0.0	0.0
ptg000049l	51201	51202	0.0	2.0	2.0	0.0
ptg000049l	51301	51302	0.0	0.0	1.0	0.0
ptg000049l	51401	51402	0.0	0.0	0.0	0.0
ptg000049l	51501	51502	0.0	0.0	0.0	0.0
ptg000049l	51601	51602	2.0	3.0	1.0	0.0
ptg000049l	51701	51702	5.0	3.0	3.0	5.0
ptg000049l	51801	51802	6.0	5.0	1.0	3.0
ptg000049l	51901	51902	2.0	3.0	1.0	1.0
ptg000049l	52001	52002	1.0	0.0	0.0	2.0
ptg000049l	52101	52102	2.0	0.0	0.0	1.0
ptg000049l	52201	52202	0.0	0.0	0.0	0.0
ptg000049l	52301	52302	1.0	2.0	2.0	2.0
ptg000049l	52401	52402	2.0	2.0	2.0	2.0
ptg000049l	52501	52502	1.0	0.0	1.0	0.0
ptg000049l	52601	52602	2.0	0.0	0.0	1.0
ptg000049l	52701	52702	2.0	0.0	2.0	1.0
ptg000049l	52801	52802	0.0	0.0	4.0	3.0
ptg000049l	52901	52902	1.0	0.0	5.0	1.0
ptg000049l	53001	53002	1.0	2.0	3.0	2.0
ptg000049l	53101	53102	1.0	4.0	0.0	1.0
ptg000049l	53201	53202	2.0	2.0	1.0	1.0
ptg000049l	53301	53302	1.0	1.0	0.0	0.0
ptg000049l	53401	53402	0.0	2.0	0.0	1.0
ptg000049l	53501	53502	1.0	3.0	0.0	1.0
ptg000049l	53601	53602	3.0	2.0	1.0	3.0
ptg000049l	53701	53702	4.0	2.0	2.0	2.0
ptg000049l	53801	53802	3.0	1.0	3.0	1.0
ptg000049l	53901	53902	3.0	1.0	5.0	3.0
ptg000049l	54001	54002	5.0	1.0	7.0	4.0
ptg000049l	54101	54102	3.0	2.0	6.0	2.0
ptg000049l	54201	54202	9.0	3.0	8.0	2.0
ptg000049l	54301	54302	6.0	1.0	5.0	1.0
ptg000049l	54401	54402	4.0	0.0	3.0	0.0
ptg000049l	54501	54502	2.0	2.0	4.0	0.0
ptg000049l	54601	54602	2.0	1.0	3.0	0.0
ptg000049l	54701	54702	1.0	2.0	4.0	1.0
ptg000049l	54801	54802	1.0	2.0	0.0	1.0
ptg000049l	54901	54902	1.0	0.0	3.0	2.0
ptg000049l	55001	55002	1.0	0.0	1.0	0.0
ptg000049l	55101	55102	4.0	1.0	2.0	2.0
ptg000049l	55201	55202	4.0	1.0	2.0	1.0
ptg000049l	55301	55302	2.0	2.0	5.0	1.0
ptg000049l	55401	55402	0.0	3.0	3.0	2.0
ptg000049l	55501	55502	2.0	2.0	1.0	0.0
ptg000049l	55601	55602	0.0	0.0	0.0	0.0
ptg000049l	55701	55702	0.0	0.0	1.0	1.0
ptg000049l	55801	55802	0.0	0.0	1.0	1.0
ptg000049l	55901	55902	1.0	0.0	1.0	0.0
ptg000049l	56001	56002	2.0	0.0	1.0	1.0
ptg000049l	56101	56102	0.0	0.0	0.0	0.0
ptg000049l	56201	56202	0.0	0.0	0.0	1.0
ptg000049l	56301	56302	0.0	0.0	0.0	0.0
ptg000049l	56401	56402	0.0	1.0	0.0	1.0
ptg000049l	56501	56502	0.0	1.0	0.0	1.0
ptg000049l	56601	56602	5.0	0.0	2.0	2.0
ptg000049l	56701	56702	5.0	1.0	0.0	1.0
ptg000049l	56801	56802	0.0	0.0	0.0	0.0
ptg000049l	56901	56902	0.0	0.0	0.0	0.0
ptg000049l	57001	57002	0.0	0.0	0.0	0.0
ptg000049l	57101	57102	0.0	0.0	1.0	0.0
ptg000049l	57201	57202	0.0	0.0	0.0	0.0
ptg000049l	57301	57302	0.0	0.0	0.0	0.0
ptg000049l	57401	57402	0.0	0.0	0.0	0.0
ptg000049l	57501	57502	0.0	0.0	0.0	0.0
ptg000049l	57601	57602	0.0	0.0	0.0	0.0
ptg000049l	57701	57702	0.0	0.0	0.0	0.0
ptg000049l	57801	57802	2.0	0.0	0.0	0.0
ptg000049l	57901	57902	2.0	0.0	1.0	0.0
ptg000049l	58001	58002	2.0	0.0	1.0	1.0
ptg000049l	58101	58102	0.0	0.0	0.0	1.0
ptg000049l	58201	58202	0.0	0.0	0.0	0.0
ptg000049l	58301	58302	5.0	5.0	6.0	9.0
ptg000049l	58401	58402	11.0	9.0	9.0	11.0
ptg000049l	58501	58502	14.0	8.0	11.0	20.0
ptg000049l	58601	58602	4.0	0.0	3.0	6.0
ptg000049l	58701	58702	2.0	0.0	4.0	3.0
ptg000049l	58801	58802	1.0	0.0	0.0	0.0
ptg000049l	58901	58902	0.0	0.0	2.0	0.0
ptg000049l	59001	59002	1.0	0.0	0.0	0.0
ptg000049l	59101	59102	2.0	0.0	0.0	0.0
ptg000049l	59201	59202	2.0	0.0	0.0	2.0
ptg000049l	59301	59302	0.0	0.0	0.0	0.0
ptg000049l	59401	59402	2.0	1.0	1.0	1.0
ptg000049l	59501	59502	2.0	0.0	2.0	3.0
ptg000049l	59601	59602	0.0	0.0	0.0	1.0
ptg000049l	59701	59702	0.0	0.0	0.0	1.0
ptg000049l	59801	59802	3.0	4.0	4.0	3.0
ptg000049l	59901	59902	1.0	2.0	1.0	0.0
ptg000049l	60001	60002	1.0	4.0	2.0	0.0
ptg000049l	60101	60102	3.0	9.0	6.0	2.0
ptg000049l	60201	60202	5.0	7.0	6.0	4.0
ptg000049l	60301	60302	3.0	8.0	4.0	4.0
ptg000049l	60401	60402	5.0	5.0	6.0	7.0
ptg000049l	60501	60502	2.0	3.0	4.0	4.0
ptg000049l	60601	60602	1.0	0.0	0.0	1.0
ptg000049l	60701	60702	2.0	2.0	1.0	6.0
ptg000049l	60801	60802	1.0	0.0	0.0	3.0
ptg000049l	60901	60902	2.0	1.0	1.0	1.0
ptg000049l	61001	61002	2.0	2.0	4.0	3.0
ptg000049l	61101	61102	1.0	2.0	2.0	3.0
ptg000049l	61201	61202	0.0	3.0	1.0	1.0
ptg000049l	61301	61302	1.0	2.0	5.0	2.0
ptg000049l	61401	61402	2.0	1.0	2.0	2.0
ptg000049l	61501	61502	1.0	1.0	1.0	0.0
ptg000049l	61601	61602	3.0	3.0	3.0	2.0
ptg000049l	61701	61702	7.0	2.0	1.0	0.0
ptg000049l	61801	61802	4.0	1.0	1.0	0.0
ptg000049l	61901	61902	0.0	1.0	1.0	0.0
ptg000049l	62001	62002	0.0	1.0	0.0	0.0
ptg000049l	62101	62102	0.0	1.0	0.0	0.0
ptg000049l	62201	62202	1.0	2.0	0.0	2.0
ptg000049l	62301	62302	1.0	3.0	0.0	3.0
ptg000049l	62401	62402	0.0	1.0	0.0	2.0
ptg000049l	62501	62502	0.0	0.0	0.0	0.0
ptg000049l	62601	62602	0.0	0.0	0.0	0.0
ptg000049l	62701	62702	0.0	1.0	0.0	0.0
ptg000049l	62801	62802	0.0	1.0	0.0	0.0
ptg000049l	62901	62902	0.0	0.0	0.0	2.0
ptg000049l	63001	63002	0.0	0.0	0.0	0.0
ptg000049l	63101	63102	0.0	2.0	0.0	4.0
ptg000049l	63201	63202	0.0	3.0	2.0	2.0
ptg000049l	63301	63302	1.0	3.0	3.0	5.0
ptg000049l	63401	63402	4.0	1.0	5.0	1.0
ptg000049l	63501	63502	2.0	1.0	4.0	1.0
ptg000049l	63601	63602	3.0	3.0	2.0	0.0
ptg000049l	63701	63702	2.0	1.0	4.0	1.0
ptg000049l	63801	63802	0.0	1.0	4.0	4.0
ptg000049l	63901	63902	0.0	1.0	1.0	1.0
ptg000049l	64001	64002	0.0	2.0	0.0	1.0
ptg000049l	64101	64102	0.0	0.0	0.0	0.0
ptg000049l	64201	64202	0.0	0.0	0.0	0.0
ptg000049l	64301	64302	0.0	0.0	1.0	1.0
ptg000049l	64401	64402	0.0	0.0	1.0	2.0
ptg000049l	64501	64502	0.0	0.0	2.0	2.0
ptg000049l	64601	64602	0.0	0.0	2.0	1.0
ptg000049l	64701	64702	0.0	0.0	0.0	0.0
ptg000049l	64801	64802	0.0	0.0	0.0	0.0
ptg000049l	64901	64902	1.0	1.0	1.0	1.0
ptg000049l	65001	65002	0.0	0.0	0.0	1.0
ptg000049l	65101	65102	1.0	1.0	0.0	0.0
ptg000049l	65201	65202	0.0	4.0	0.0	0.0
ptg000049l	65301	65302	0.0	0.0	0.0	0.0
ptg000049l	65401	65402	0.0	0.0	0.0	0.0
ptg000049l	65501	65502	0.0	0.0	0.0	0.0
ptg000049l	65601	65602	0.0	0.0	0.0	0.0
ptg000049l	65701	65702	0.0	0.0	0.0	0.0
ptg000049l	65801	65802	0.0	0.0	0.0	0.0
ptg000049l	65901	65902	0.0	0.0	0.0	0.0
ptg000049l	66001	66002	0.0	0.0	0.0	0.0
ptg000049l	66101	66102	1.0	0.0	0.0	0.0
ptg000049l	66201	66202	6.0	5.0	8.0	9.0
ptg000049l	66301	66302	5.0	16.0	15.0	12.0
ptg000049l	66401	66402	9.0	23.0	25.0	25.0
ptg000049l	66501	66502	8.0	15.0	20.0	19.0
ptg000049l	66601	66602	4.0	6.0	9.0	7.0
ptg000049l	66701	66702	12.0	20.0	25.0	19.0
ptg000049l	66801	66802	0.0	0.0	0.0	0.0
ptg000049l	66901	66902	0.0	2.0	2.0	1.0
ptg000049l	67001	67002	0.0	0.0	0.0	0.0
ptg000049l	67101	67102	0.0	0.0	0.0	0.0
ptg000049l	67201	67202	1.0	1.0	0.0	0.0
ptg000049l	67301	67302	7.0	3.0	3.0	1.0
ptg000049l	67401	67402	46.0	50.0	36.0	39.0
ptg000049l	67501	67502	26.0	31.0	20.0	26.0
ptg000049l	67601	67602	0.0	0.0	0.0	0.0
ptg000049l	67701	67702	27.0	31.0	26.0	31.0
ptg000049l	67801	67802	52.0	54.0	47.0	47.0
ptg000049l	67901	67902	0.0	2.0	1.0	0.0
ptg000049l	68001	68002	4.0	9.0	5.0	6.0
ptg000049l	68101	68102	4.0	8.0	4.0	5.0
ptg000049l	68201	68202	16.0	25.0	23.0	24.0
ptg000049l	68301	68302	41.0	61.0	60.0	66.0
ptg000049l	68401	68402	14.0	17.0	19.0	24.0
ptg000049l	68501	68502	6.0	17.0	11.0	7.0
ptg000049l	68601	68602	0.0	0.0	0.0	0.0
ptg000049l	68701	68702	0.0	0.0	0.0	0.0
ptg000049l	68801	68802	0.0	0.0	0.0	0.0
ptg000049l	68901	68902	0.0	0.0	0.0	0.0
ptg000049l	69001	69002	0.0	0.0	2.0	0.0
ptg000049l	69101	69102	0.0	0.0	0.0	0.0
ptg000049l	69201	69202	7.0	2.0	0.0	3.0
ptg000049l	69301	69302	1.0	1.0	0.0	0.0
ptg000049l	69401	69402	1.0	3.0	1.0	1.0
ptg000049l	69501	69502	1.0	0.0	1.0	0.0
ptg000049l	69601	69602	0.0	0.0	0.0	0.0
ptg000049l	69701	69702	0.0	1.0	0.0	0.0
ptg000049l	69801	69802	0.0	0.0	0.0	1.0
ptg000049l	69901	69902	2.0	0.0	1.0	0.0
ptg000049l	70001	70002	0.0	0.0	0.0	0.0
ptg000049l	70101	70102	0.0	0.0	0.0	0.0
ptg000049l	70201	70202	1.0	2.0	0.0	0.0
ptg000049l	70301	70302	11.0	13.0	11.0	7.0
ptg000049l	70401	70402	29.0	30.0	31.0	22.0
ptg000049l	70501	70502	0.0	1.0	0.0	3.0
ptg000049l	70601	70602	27.0	25.0	27.0	21.0
ptg000049l	70701	70702	28.0	26.0	30.0	20.0
ptg000049l	70801	70802	0.0	0.0	0.0	0.0
ptg000049l	70901	70902	0.0	0.0	0.0	0.0
ptg000049l	71001	71002	0.0	0.0	1.0	0.0
ptg000049l	71101	71102	21.0	37.0	27.0	20.0
ptg000049l	71201	71202	112.0	143.0	101.0	99.0
ptg000049l	71301	71302	25.0	23.0	20.0	22.0
ptg000049l	71401	71402	9.0	5.0	15.0	13.0
ptg000049l	71501	71502	7.0	3.0	7.0	9.0
ptg000049l	71601	71602	0.0	0.0	1.0	0.0
ptg000049l	71701	71702	14.0	25.0	25.0	22.0
ptg000049l	71801	71802	14.0	22.0	20.0	17.0
ptg000049l	71901	71902	0.0	0.0	1.0	2.0
ptg000049l	72001	72002	3.0	6.0	4.0	11.0
ptg000049l	72101	72102	1.0	1.0	0.0	0.0
ptg000049l	72201	72202	21.0	29.0	24.0	27.0
ptg000049l	72301	72302	34.0	51.0	31.0	46.0
ptg000049l	72401	72402	6.0	2.0	7.0	6.0
ptg000049l	72501	72502	12.0	14.0	19.0	5.0
ptg000049l	72601	72602	0.0	0.0	0.0	0.0
ptg000049l	72701	72702	0.0	1.0	0.0	0.0
ptg000049l	72801	72802	0.0	0.0	0.0	0.0
ptg000049l	72901	72902	0.0	0.0	0.0	0.0
ptg000049l	73001	73002	0.0	0.0	0.0	0.0
ptg000049l	73101	73102	0.0	0.0	0.0	0.0
ptg000049l	73201	73202	0.0	0.0	0.0	0.0
ptg000049l	73301	73302	0.0	0.0	0.0	0.0
ptg000049l	73401	73402	1.0	0.0	0.0	0.0
ptg000049l	73501	73502	0.0	0.0	0.0	0.0
ptg000049l	73601	73602	0.0	0.0	0.0	1.0
ptg000049l	73701	73702	0.0	0.0	0.0	0.0
ptg000049l	73801	73802	0.0	0.0	0.0	0.0
ptg000049l	73901	73902	4.0	0.0	1.0	4.0
ptg000049l	74001	74002	0.0	0.0	0.0	0.0
ptg000049l	74101	74102	0.0	0.0	0.0	0.0
ptg000049l	74201	74202	0.0	0.0	0.0	0.0
ptg000049l	74301	74302	0.0	0.0	0.0	0.0
ptg000049l	74401	74402	0.0	0.0	0.0	0.0
ptg000049l	74501	74502	0.0	0.0	0.0	0.0
ptg000049l	74601	74602	0.0	0.0	0.0	0.0
ptg000049l	74701	74702	0.0	0.0	0.0	0.0
ptg000049l	74801	74802	0.0	0.0	0.0	0.0
ptg000049l	74901	74902	3.0	1.0	0.0	0.0
ptg000049l	75001	75002	5.0	3.0	2.0	1.0
ptg000049l	75101	75102	0.0	0.0	0.0	0.0
ptg000049l	75201	75202	0.0	0.0	0.0	0.0
ptg000049l	75301	75302	0.0	0.0	0.0	0.0
ptg000049l	75401	75402	0.0	0.0	0.0	0.0
ptg000049l	75501	75502	0.0	0.0	0.0	0.0
ptg000049l	75601	75602	0.0	0.0	0.0	0.0
ptg000049l	75701	75702	0.0	0.0	0.0	1.0
ptg000049l	75801	75802	0.0	0.0	0.0	0.0
ptg000049l	75901	75902	0.0	0.0	0.0	0.0
ptg000049l	76001	76002	0.0	0.0	0.0	0.0
ptg000049l	76101	76102	0.0	1.0	0.0	0.0
ptg000049l	76201	76202	0.0	1.0	1.0	0.0
ptg000049l	76301	76302	0.0	0.0	1.0	0.0
ptg000049l	76401	76402	0.0	0.0	0.0	0.0
ptg000049l	76501	76502	0.0	0.0	0.0	0.0
ptg000049l	76601	76602	0.0	0.0	1.0	0.0
ptg000049l	76701	76702	0.0	0.0	0.0	0.0
ptg000049l	76801	76802	2.0	2.0	2.0	4.0
ptg000049l	76901	76902	2.0	4.0	5.0	2.0
ptg000049l	77001	77002	2.0	2.0	3.0	1.0
ptg000049l	77101	77102	1.0	1.0	3.0	0.0
ptg000049l	77201	77202	0.0	0.0	0.0	0.0
ptg000049l	77301	77302	2.0	4.0	2.0	7.0
ptg000049l	77401	77402	3.0	5.0	2.0	6.0
ptg000049l	77501	77502	5.0	3.0	4.0	9.0
ptg000049l	77601	77602	1.0	0.0	2.0	1.0
ptg000049l	77701	77702	0.0	0.0	0.0	0.0
ptg000049l	77801	77802	0.0	0.0	0.0	0.0
ptg000049l	77901	77902	0.0	0.0	0.0	0.0
ptg000049l	78001	78002	0.0	0.0	0.0	0.0
ptg000049l	78101	78102	0.0	0.0	0.0	0.0
ptg000049l	78201	78202	0.0	0.0	0.0	0.0
ptg000049l	78301	78302	0.0	0.0	0.0	0.0
ptg000049l	78401	78402	0.0	0.0	0.0	0.0
ptg000049l	78501	78502	0.0	0.0	0.0	0.0
ptg000049l	78601	78602	0.0	0.0	0.0	0.0
ptg000049l	78701	78702	0.0	0.0	0.0	0.0
ptg000049l	78801	78802	0.0	0.0	1.0	0.0
ptg000049l	78901	78902	0.0	0.0	1.0	0.0
ptg000049l	79001	79002	0.0	0.0	0.0	0.0
ptg000049l	79101	79102	1.0	0.0	0.0	0.0
ptg000049l	79201	79202	0.0	0.0	0.0	0.0
ptg000049l	79301	79302	0.0	0.0	0.0	0.0
ptg000049l	79401	79402	0.0	0.0	0.0	0.0
ptg000049l	79501	79502	0.0	0.0	0.0	0.0
ptg000049l	79601	79602	0.0	0.0	0.0	0.0
ptg000049l	79701	79702	0.0	0.0	0.0	0.0
ptg000049l	79801	79802	0.0	0.0	0.0	0.0
ptg000049l	79901	79902	0.0	0.0	0.0	0.0
ptg000049l	80001	80002	0.0	0.0	0.0	0.0
ptg000049l	80101	80102	0.0	0.0	0.0	0.0
ptg000049l	80201	80202	0.0	0.0	0.0	0.0
ptg000049l	80301	80302	0.0	0.0	0.0	0.0
ptg000049l	80401	80402	0.0	0.0	0.0	0.0
ptg000049l	80501	80502	0.0	0.0	0.0	0.0
ptg000049l	80601	80602	0.0	0.0	0.0	0.0
ptg000049l	80701	80702	1.0	0.0	0.0	0.0
ptg000049l	80801	80802	0.0	0.0	0.0	0.0
ptg000049l	80901	80902	0.0	0.0	0.0	0.0
ptg000049l	81001	81002	0.0	0.0	0.0	0.0
ptg000049l	81101	81102	0.0	0.0	1.0	0.0
ptg000049l	81201	81202	0.0	0.0	0.0	0.0
ptg000049l	81301	81302	0.0	0.0	0.0	0.0
ptg000049l	81401	81402	0.0	0.0	0.0	0.0
ptg000049l	81501	81502	0.0	0.0	0.0	0.0
ptg000049l	81601	81602	5.0	6.0	7.0	10.0
ptg000049l	81701	81702	2.0	8.0	4.0	10.0
ptg000049l	81801	81802	0.0	0.0	0.0	0.0
ptg000049l	81901	81902	0.0	1.0	0.0	0.0
ptg000049l	82001	82002	1.0	3.0	1.0	1.0
ptg000049l	82101	82102	0.0	3.0	2.0	1.0
ptg000049l	82201	82202	9.0	8.0	12.0	3.0
ptg000049l	82301	82302	17.0	18.0	22.0	17.0
ptg000049l	82401	82402	34.0	43.0	26.0	42.0
ptg000049l	82501	82502	22.0	31.0	18.0	38.0
ptg000049l	82601	82602	30.0	46.0	19.0	36.0
ptg000049l	82701	82702	52.0	79.0	45.0	78.0
ptg000049l	82801	82802	28.0	28.0	27.0	31.0
ptg000049l	82901	82902	0.0	0.0	0.0	0.0
ptg000049l	83001	83002	0.0	0.0	0.0	0.0
ptg000049l	83101	83102	0.0	0.0	0.0	0.0
ptg000049l	83201	83202	0.0	0.0	0.0	0.0
ptg000049l	83301	83302	0.0	0.0	0.0	0.0
ptg000049l	83401	83402	0.0	0.0	0.0	0.0
ptg000049l	83501	83502	0.0	0.0	0.0	0.0
ptg000049l	83601	83602	0.0	0.0	0.0	0.0
ptg000049l	83701	83702	0.0	0.0	0.0	0.0
ptg000049l	83801	83802	0.0	0.0	0.0	0.0
ptg000049l	83901	83902	0.0	0.0	0.0	0.0
ptg000049l	84001	84002	0.0	0.0	0.0	0.0
ptg000049l	84101	84102	0.0	2.0	0.0	0.0
ptg000049l	84201	84202	0.0	1.0	0.0	0.0
ptg000049l	84301	84302	0.0	0.0	0.0	0.0
ptg000049l	84401	84402	1.0	2.0	0.0	0.0
ptg000049l	84501	84502	0.0	0.0	0.0	0.0
ptg000049l	84601	84602	0.0	0.0	0.0	0.0
ptg000049l	84701	84702	0.0	0.0	0.0	0.0
ptg000049l	84801	84802	0.0	0.0	0.0	0.0
ptg000049l	84901	84902	0.0	2.0	1.0	0.0
ptg000049l	85001	85002	0.0	2.0	1.0	0.0
ptg000049l	85101	85102	0.0	0.0	0.0	0.0
ptg000049l	85201	85202	1.0	1.0	0.0	0.0
ptg000049l	85301	85302	3.0	0.0	2.0	0.0
ptg000049l	85401	85402	3.0	1.0	3.0	4.0
ptg000049l	85501	85502	6.0	2.0	2.0	5.0
ptg000049l	85601	85602	6.0	0.0	5.0	7.0
ptg000049l	85701	85702	1.0	0.0	1.0	3.0
ptg000049l	85801	85802	3.0	2.0	1.0	5.0
ptg000049l	85901	85902	1.0	1.0	0.0	2.0
ptg000049l	86001	86002	0.0	0.0	1.0	1.0
ptg000049l	86101	86102	2.0	2.0	4.0	5.0
ptg000049l	86201	86202	0.0	2.0	2.0	3.0
ptg000049l	86301	86302	0.0	2.0	5.0	3.0
ptg000049l	86401	86402	0.0	2.0	5.0	1.0
ptg000049l	86501	86502	0.0	3.0	3.0	3.0
ptg000049l	86601	86602	0.0	1.0	2.0	2.0
ptg000049l	86701	86702	0.0	2.0	1.0	2.0
ptg000049l	86801	86802	1.0	3.0	0.0	2.0
ptg000049l	86901	86902	0.0	2.0	0.0	0.0
ptg000049l	87001	87002	0.0	1.0	0.0	0.0
ptg000049l	87101	87102	0.0	1.0	4.0	0.0
ptg000049l	87201	87202	0.0	1.0	3.0	2.0
ptg000049l	87301	87302	0.0	2.0	2.0	0.0
ptg000049l	87401	87402	0.0	1.0	2.0	3.0
ptg000049l	87501	87502	0.0	1.0	1.0	2.0
ptg000049l	87601	87602	0.0	0.0	0.0	0.0
ptg000049l	87701	87702	0.0	0.0	0.0	0.0
ptg000049l	87801	87802	0.0	0.0	0.0	0.0
ptg000049l	87901	87902	0.0	3.0	1.0	1.0
ptg000049l	88001	88002	0.0	1.0	1.0	1.0
ptg000049l	88101	88102	0.0	1.0	0.0	1.0
ptg000049l	88201	88202	0.0	7.0	2.0	1.0
ptg000049l	88301	88302	3.0	3.0	1.0	3.0
ptg000049l	88401	88402	5.0	2.0	1.0	4.0
ptg000049l	88501	88502	1.0	7.0	0.0	1.0
ptg000049l	88601	88602	2.0	5.0	1.0	3.0
ptg000049l	88701	88702	0.0	5.0	3.0	4.0
ptg000049l	88801	88802	3.0	6.0	2.0	3.0
ptg000049l	88901	88902	3.0	3.0	2.0	4.0
ptg000049l	89001	89002	3.0	1.0	4.0	5.0
ptg000049l	89101	89102	1.0	2.0	2.0	1.0
ptg000049l	89201	89202	1.0	3.0	0.0	5.0
ptg000049l	89301	89302	0.0	0.0	0.0	0.0
ptg000049l	89401	89402	0.0	0.0	0.0	0.0
ptg000049l	89501	89502	9.0	5.0	6.0	18.0
ptg000049l	89601	89602	20.0	25.0	25.0	53.0
ptg000049l	89701	89702	7.0	10.0	11.0	23.0
ptg000049l	89801	89802	11.0	9.0	8.0	12.0
ptg000049l	89901	89902	49.0	50.0	55.0	61.0
ptg000049l	90001	90002	43.0	36.0	41.0	60.0
ptg000049l	90101	90102	15.0	14.0	24.0	40.0
ptg000049l	90201	90202	90.0	87.0	125.0	169.0
ptg000049l	90301	90302	77.0	79.0	99.0	146.0
ptg000049l	90401	90402	50.0	45.0	37.0	63.0
ptg000049l	90501	90502	70.0	59.0	55.0	91.0
ptg000049l	90601	90602	9.0	4.0	9.0	10.0
ptg000049l	90701	90702	50.0	53.0	45.0	44.0
ptg000049l	90801	90802	61.0	70.0	74.0	79.0
ptg000049l	90901	90902	32.0	40.0	29.0	34.0
ptg000049l	91001	91002	0.0	1.0	1.0	0.0
ptg000049l	91101	91102	0.0	0.0	0.0	0.0
ptg000049l	91201	91202	1.0	3.0	4.0	1.0
ptg000049l	91301	91302	0.0	2.0	0.0	0.0
ptg000049l	91401	91402	0.0	2.0	1.0	2.0
ptg000049l	91501	91502	0.0	1.0	0.0	0.0
ptg000049l	91601	91602	0.0	0.0	0.0	1.0
ptg000049l	91701	91702	0.0	1.0	0.0	0.0
ptg000049l	91801	91802	2.0	0.0	1.0	5.0
ptg000049l	91901	91902	5.0	3.0	5.0	10.0
ptg000049l	92001	92002	0.0	0.0	0.0	0.0
ptg000049l	92101	92102	0.0	0.0	0.0	5.0
ptg000049l	92201	92202	3.0	2.0	3.0	6.0
ptg000049l	92301	92302	6.0	4.0	6.0	12.0
ptg000049l	92401	92402	6.0	1.0	2.0	6.0
ptg000049l	92501	92502	0.0	0.0	0.0	0.0
ptg000049l	92601	92602	0.0	0.0	0.0	0.0
ptg000049l	92701	92702	0.0	1.0	1.0	0.0
ptg000049l	92801	92802	0.0	1.0	1.0	0.0
ptg000049l	92901	92902	0.0	0.0	0.0	0.0
ptg000049l	93001	93002	0.0	0.0	0.0	0.0
ptg000049l	93101	93102	0.0	0.0	0.0	0.0
ptg000049l	93201	93202	0.0	0.0	0.0	0.0
ptg000049l	93301	93302	0.0	0.0	1.0	0.0
ptg000049l	93401	93402	0.0	0.0	1.0	0.0
ptg000049l	93501	93502	0.0	0.0	0.0	0.0
ptg000049l	93601	93602	0.0	0.0	1.0	0.0
ptg000049l	93701	93702	0.0	0.0	1.0	0.0
ptg000049l	93801	93802	0.0	0.0	0.0	0.0
ptg000049l	93901	93902	0.0	0.0	0.0	0.0
ptg000049l	94001	94002	0.0	0.0	0.0	0.0
ptg000049l	94101	94102	3.0	2.0	0.0	2.0
ptg000049l	94201	94202	83.0	61.0	81.0	58.0
ptg000049l	94301	94302	71.0	49.0	56.0	59.0
ptg000049l	94401	94402	20.0	20.0	19.0	13.0
ptg000049l	94501	94502	9.0	5.0	5.0	4.0
ptg000049l	94601	94602	0.0	1.0	0.0	0.0
ptg000049l	94701	94702	0.0	0.0	0.0	0.0
ptg000049l	94801	94802	2.0	2.0	3.0	3.0
ptg000049l	94901	94902	2.0	2.0	2.0	1.0
ptg000049l	95001	95002	1.0	0.0	1.0	0.0
ptg000049l	95101	95102	5.0	6.0	8.0	3.0
ptg000049l	95201	95202	10.0	6.0	12.0	13.0
ptg000049l	95301	95302	8.0	7.0	11.0	15.0
ptg000049l	95401	95402	10.0	10.0	9.0	14.0
ptg000049l	95501	95502	5.0	5.0	5.0	11.0
ptg000049l	95601	95602	7.0	6.0	4.0	14.0
ptg000049l	95701	95702	8.0	8.0	7.0	12.0
