#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000039l	47801	47802	0.0	1.0	2.0	0.0
ptg000039l	47901	47902	0.0	3.0	1.0	1.0
ptg000039l	48001	48002	0.0	1.0	4.0	1.0
ptg000039l	48101	48102	0.0	0.0	6.0	0.0
ptg000039l	48201	48202	0.0	0.0	2.0	0.0
ptg000039l	48301	48302	0.0	0.0	0.0	0.0
ptg000039l	48401	48402	0.0	0.0	0.0	2.0
ptg000039l	48501	48502	0.0	0.0	0.0	1.0
ptg000039l	48601	48602	4.0	2.0	1.0	4.0
ptg000039l	48701	48702	2.0	2.0	1.0	4.0
ptg000039l	48801	48802	4.0	8.0	7.0	11.0
ptg000039l	48901	48902	12.0	16.0	19.0	17.0
ptg000039l	49001	49002	3.0	2.0	3.0	0.0
ptg000039l	49101	49102	0.0	0.0	0.0	0.0
ptg000039l	49201	49202	7.0	4.0	11.0	12.0
ptg000039l	49301	49302	23.0	13.0	22.0	28.0
ptg000039l	49401	49402	2.0	2.0	1.0	8.0
ptg000039l	49501	49502	3.0	1.0	1.0	2.0
ptg000039l	49601	49602	8.0	4.0	5.0	9.0
ptg000039l	49701	49702	30.0	25.0	36.0	50.0
ptg000039l	49801	49802	25.0	28.0	34.0	36.0
ptg000039l	49901	49902	18.0	17.0	12.0	25.0
ptg000039l	50001	50002	2.0	3.0	3.0	6.0
ptg000039l	50101	50102	9.0	17.0	13.0	32.0
ptg000039l	50201	50202	9.0	10.0	4.0	14.0
ptg000039l	50301	50302	1.0	3.0	2.0	2.0
ptg000039l	50401	50402	6.0	2.0	1.0	2.0
ptg000039l	50501	50502	1.0	0.0	1.0	1.0
ptg000039l	50601	50602	0.0	0.0	0.0	0.0
ptg000039l	50701	50702	3.0	7.0	7.0	3.0
ptg000039l	50801	50802	5.0	5.0	4.0	4.0
ptg000039l	50901	50902	7.0	5.0	5.0	4.0
ptg000039l	51001	51002	4.0	5.0	6.0	4.0
ptg000039l	51101	51102	6.0	5.0	6.0	5.0
ptg000039l	51201	51202	10.0	5.0	6.0	11.0
ptg000039l	51301	51302	6.0	1.0	3.0	11.0
ptg000039l	51401	51402	9.0	2.0	5.0	9.0
ptg000039l	51501	51502	1.0	6.0	4.0	5.0
ptg000039l	51601	51602	1.0	3.0	3.0	3.0
ptg000039l	51701	51702	0.0	3.0	1.0	2.0
ptg000039l	51801	51802	2.0	0.0	0.0	1.0
ptg000039l	51901	51902	4.0	2.0	4.0	3.0
ptg000039l	52001	52002	0.0	0.0	3.0	1.0
ptg000039l	52101	52102	0.0	0.0	0.0	0.0
ptg000039l	52201	52202	0.0	4.0	3.0	1.0
ptg000039l	52301	52302	0.0	2.0	0.0	0.0
ptg000039l	52401	52402	1.0	3.0	1.0	2.0
ptg000039l	52501	52502	5.0	4.0	3.0	2.0
ptg000039l	52601	52602	5.0	5.0	3.0	1.0
ptg000039l	52701	52702	5.0	8.0	3.0	4.0
ptg000039l	52801	52802	3.0	6.0	3.0	3.0
ptg000039l	52901	52902	5.0	7.0	4.0	6.0
ptg000039l	53001	53002	10.0	5.0	5.0	5.0
ptg000039l	53101	53102	3.0	4.0	1.0	1.0
ptg000039l	53201	53202	7.0	1.0	6.0	6.0
ptg000039l	53301	53302	2.0	0.0	8.0	4.0
ptg000039l	53401	53402	2.0	1.0	4.0	1.0
ptg000039l	53501	53502	2.0	1.0	5.0	2.0
ptg000039l	53601	53602	0.0	0.0	1.0	1.0
ptg000039l	53701	53702	0.0	0.0	0.0	0.0
ptg000039l	53801	53802	1.0	0.0	0.0	0.0
ptg000039l	53901	53902	0.0	0.0	0.0	0.0
ptg000039l	54001	54002	3.0	0.0	0.0	0.0
ptg000039l	54101	54102	0.0	1.0	0.0	0.0
ptg000039l	54201	54202	1.0	2.0	0.0	1.0
ptg000039l	54301	54302	2.0	4.0	0.0	3.0
ptg000039l	54401	54402	0.0	3.0	1.0	4.0
ptg000039l	54501	54502	1.0	2.0	0.0	4.0
ptg000039l	54601	54602	0.0	0.0	0.0	1.0
ptg000039l	54701	54702	0.0	0.0	0.0	0.0
ptg000039l	54801	54802	0.0	0.0	0.0	1.0
ptg000039l	54901	54902	1.0	1.0	1.0	3.0
ptg000039l	55001	55002	3.0	2.0	2.0	0.0
ptg000039l	55101	55102	1.0	3.0	2.0	0.0
ptg000039l	55201	55202	3.0	2.0	5.0	2.0
ptg000039l	55301	55302	2.0	3.0	1.0	3.0
ptg000039l	55401	55402	2.0	1.0	3.0	1.0
ptg000039l	55501	55502	0.0	0.0	1.0	0.0
ptg000039l	55601	55602	0.0	0.0	0.0	0.0
ptg000039l	55701	55702	0.0	0.0	1.0	2.0
ptg000039l	55801	55802	8.0	9.0	10.0	2.0
ptg000039l	55901	55902	1.0	0.0	0.0	1.0
ptg000039l	56001	56002	3.0	1.0	1.0	2.0
ptg000039l	56101	56102	3.0	2.0	4.0	3.0
ptg000039l	56201	56202	1.0	0.0	4.0	0.0
ptg000039l	56301	56302	0.0	1.0	1.0	0.0
ptg000039l	56401	56402	0.0	0.0	0.0	1.0
ptg000039l	56501	56502	1.0	0.0	2.0	3.0
ptg000039l	56601	56602	1.0	0.0	1.0	6.0
ptg000039l	56701	56702	0.0	0.0	0.0	1.0
ptg000039l	56801	56802	0.0	2.0	3.0	2.0
ptg000039l	56901	56902	0.0	1.0	2.0	2.0
ptg000039l	57001	57002	14.0	16.0	10.0	15.0
ptg000039l	57101	57102	9.0	10.0	8.0	11.0
ptg000039l	57201	57202	15.0	13.0	11.0	15.0
ptg000039l	57301	57302	5.0	5.0	3.0	7.0
ptg000039l	57401	57402	1.0	1.0	4.0	6.0
ptg000039l	57501	57502	2.0	4.0	6.0	7.0
ptg000039l	57601	57602	0.0	0.0	0.0	0.0
ptg000039l	57701	57702	3.0	3.0	4.0	3.0
ptg000039l	57801	57802	10.0	9.0	6.0	3.0
ptg000039l	57901	57902	13.0	6.0	6.0	0.0
ptg000039l	58001	58002	8.0	7.0	12.0	1.0
ptg000039l	58101	58102	5.0	8.0	11.0	5.0
ptg000039l	58201	58202	4.0	6.0	5.0	4.0
ptg000039l	58301	58302	5.0	8.0	7.0	2.0
ptg000039l	58401	58402	5.0	6.0	8.0	7.0
ptg000039l	58501	58502	4.0	3.0	5.0	3.0
ptg000039l	58601	58602	0.0	0.0	0.0	0.0
ptg000039l	58701	58702	0.0	0.0	0.0	0.0
ptg000039l	58801	58802	1.0	1.0	3.0	0.0
ptg000039l	58901	58902	1.0	1.0	3.0	0.0
ptg000039l	59001	59002	0.0	0.0	4.0	1.0
ptg000039l	59101	59102	9.0	2.0	5.0	4.0
ptg000039l	59201	59202	9.0	2.0	3.0	6.0
ptg000039l	59301	59302	9.0	4.0	5.0	3.0
ptg000039l	59401	59402	3.0	3.0	6.0	6.0
ptg000039l	59501	59502	6.0	4.0	8.0	12.0
ptg000039l	59601	59602	2.0	2.0	1.0	3.0
ptg000039l	59701	59702	3.0	4.0	1.0	6.0
ptg000039l	59801	59802	9.0	10.0	10.0	10.0
ptg000039l	59901	59902	7.0	9.0	8.0	3.0
ptg000039l	60001	60002	10.0	10.0	6.0	2.0
ptg000039l	60101	60102	4.0	12.0	5.0	5.0
ptg000039l	60201	60202	7.0	8.0	15.0	8.0
ptg000039l	60301	60302	10.0	3.0	9.0	10.0
ptg000039l	60401	60402	2.0	3.0	5.0	7.0
ptg000039l	60501	60502	8.0	4.0	5.0	6.0
ptg000039l	60601	60602	9.0	8.0	14.0	11.0
ptg000039l	60701	60702	8.0	10.0	8.0	7.0
ptg000039l	60801	60802	5.0	8.0	8.0	4.0
ptg000039l	60901	60902	4.0	8.0	10.0	5.0
ptg000039l	61001	61002	1.0	10.0	12.0	9.0
ptg000039l	61101	61102	0.0	1.0	3.0	6.0
ptg000039l	61201	61202	4.0	5.0	5.0	8.0
ptg000039l	61301	61302	5.0	6.0	11.0	11.0
ptg000039l	61401	61402	3.0	3.0	12.0	8.0
ptg000039l	61501	61502	2.0	3.0	11.0	5.0
ptg000039l	61601	61602	0.0	2.0	0.0	2.0
ptg000039l	61701	61702	2.0	1.0	1.0	3.0
ptg000039l	61801	61802	3.0	5.0	1.0	4.0
ptg000039l	61901	61902	0.0	2.0	0.0	1.0
ptg000039l	62001	62002	0.0	0.0	0.0	0.0
ptg000039l	62101	62102	0.0	1.0	0.0	0.0
ptg000039l	62201	62202	0.0	0.0	0.0	0.0
ptg000039l	62301	62302	0.0	0.0	0.0	0.0
ptg000039l	62401	62402	0.0	2.0	3.0	1.0
ptg000039l	62501	62502	2.0	4.0	1.0	6.0
ptg000039l	62601	62602	2.0	3.0	0.0	6.0
ptg000039l	62701	62702	2.0	2.0	1.0	1.0
ptg000039l	62801	62802	0.0	2.0	3.0	3.0
ptg000039l	62901	62902	0.0	0.0	0.0	0.0
ptg000039l	63001	63002	0.0	0.0	0.0	0.0
ptg000039l	63101	63102	0.0	0.0	0.0	0.0
ptg000039l	63201	63202	0.0	0.0	0.0	0.0
ptg000039l	63301	63302	0.0	0.0	0.0	0.0
ptg000039l	63401	63402	0.0	0.0	0.0	0.0
ptg000039l	63501	63502	2.0	4.0	4.0	1.0
ptg000039l	63601	63602	9.0	12.0	27.0	7.0
ptg000039l	63701	63702	26.0	15.0	35.0	29.0
ptg000039l	63801	63802	41.0	41.0	58.0	52.0
ptg000039l	63901	63902	47.0	59.0	68.0	58.0
ptg000039l	64001	64002	63.0	62.0	72.0	69.0
ptg000039l	64101	64102	26.0	41.0	51.0	35.0
ptg000039l	64201	64202	0.0	0.0	0.0	0.0
ptg000039l	64301	64302	15.0	16.0	11.0	24.0
ptg000039l	64401	64402	38.0	40.0	31.0	43.0
ptg000039l	64501	64502	16.0	22.0	17.0	12.0
ptg000039l	64601	64602	1.0	0.0	1.0	0.0
ptg000039l	64701	64702	0.0	1.0	1.0	3.0
ptg000039l	64801	64802	0.0	1.0	1.0	0.0
ptg000039l	64901	64902	42.0	53.0	28.0	82.0
ptg000039l	65001	65002	138.0	210.0	128.0	236.0
ptg000039l	65101	65102	58.0	81.0	51.0	105.0
ptg000039l	65201	65202	10.0	12.0	12.0	13.0
ptg000039l	65301	65302	2.0	1.0	2.0	0.0
ptg000039l	65401	65402	0.0	0.0	0.0	0.0
ptg000039l	65501	65502	2.0	0.0	0.0	0.0
ptg000039l	65601	65602	0.0	0.0	0.0	0.0
ptg000039l	65701	65702	1.0	0.0	1.0	1.0
ptg000039l	65801	65802	1.0	2.0	2.0	1.0
ptg000039l	65901	65902	1.0	0.0	2.0	0.0
ptg000039l	66001	66002	1.0	2.0	0.0	1.0
ptg000039l	66101	66102	2.0	0.0	2.0	1.0
ptg000039l	66201	66202	1.0	0.0	1.0	0.0
ptg000039l	66301	66302	0.0	0.0	0.0	0.0
ptg000039l	66401	66402	0.0	0.0	0.0	0.0
ptg000039l	66501	66502	0.0	0.0	1.0	1.0
ptg000039l	66601	66602	1.0	2.0	1.0	1.0
ptg000039l	66701	66702	0.0	0.0	0.0	0.0
ptg000039l	66801	66802	0.0	0.0	1.0	0.0
ptg000039l	66901	66902	0.0	0.0	1.0	0.0
ptg000039l	67001	67002	0.0	0.0	1.0	0.0
ptg000039l	67101	67102	0.0	0.0	4.0	0.0
ptg000039l	67201	67202	0.0	0.0	4.0	0.0
ptg000039l	67301	67302	0.0	0.0	1.0	0.0
ptg000039l	67401	67402	0.0	0.0	1.0	0.0
ptg000039l	67501	67502	0.0	0.0	0.0	0.0
ptg000039l	67601	67602	0.0	0.0	0.0	0.0
ptg000039l	67701	67702	0.0	0.0	0.0	0.0
ptg000039l	67801	67802	0.0	1.0	0.0	0.0
ptg000039l	67901	67902	0.0	0.0	1.0	0.0
ptg000039l	68001	68002	1.0	0.0	1.0	0.0
ptg000039l	68101	68102	0.0	0.0	1.0	0.0
ptg000039l	68201	68202	0.0	0.0	0.0	0.0
ptg000039l	68301	68302	0.0	0.0	0.0	0.0
ptg000039l	68401	68402	1.0	0.0	0.0	0.0
ptg000039l	68501	68502	1.0	0.0	0.0	0.0
ptg000039l	68601	68602	1.0	0.0	0.0	2.0
ptg000039l	68701	68702	0.0	0.0	0.0	0.0
ptg000039l	68801	68802	1.0	0.0	0.0	0.0
ptg000039l	68901	68902	0.0	0.0	0.0	0.0
ptg000039l	69001	69002	0.0	0.0	0.0	1.0
ptg000039l	69101	69102	0.0	0.0	0.0	0.0
ptg000039l	69201	69202	3.0	0.0	1.0	3.0
ptg000039l	69301	69302	4.0	3.0	2.0	5.0
ptg000039l	69401	69402	1.0	6.0	6.0	6.0
ptg000039l	69501	69502	1.0	2.0	1.0	3.0
ptg000039l	69601	69602	0.0	0.0	0.0	0.0
ptg000039l	69701	69702	0.0	0.0	1.0	0.0
ptg000039l	69801	69802	1.0	0.0	0.0	0.0
ptg000039l	69901	69902	1.0	0.0	0.0	0.0
ptg000039l	70001	70002	1.0	0.0	0.0	0.0
ptg000039l	70101	70102	0.0	0.0	0.0	0.0
ptg000039l	70201	70202	0.0	1.0	1.0	0.0
ptg000039l	70301	70302	0.0	1.0	0.0	0.0
ptg000039l	70401	70402	1.0	0.0	0.0	0.0
ptg000039l	70501	70502	2.0	0.0	0.0	0.0
ptg000039l	70601	70602	8.0	13.0	4.0	8.0
ptg000039l	70701	70702	5.0	2.0	3.0	4.0
ptg000039l	70801	70802	24.0	19.0	15.0	19.0
ptg000039l	70901	70902	35.0	27.0	26.0	36.0
ptg000039l	71001	71002	20.0	19.0	19.0	22.0
ptg000039l	71101	71102	0.0	0.0	0.0	0.0
ptg000039l	71201	71202	0.0	0.0	0.0	0.0
ptg000039l	71301	71302	5.0	1.0	5.0	2.0
ptg000039l	71401	71402	11.0	9.0	13.0	11.0
ptg000039l	71501	71502	1.0	2.0	5.0	4.0
ptg000039l	71601	71602	6.0	13.0	10.0	12.0
ptg000039l	71701	71702	5.0	9.0	2.0	8.0
ptg000039l	71801	71802	0.0	2.0	0.0	0.0
ptg000039l	71901	71902	1.0	1.0	4.0	2.0
ptg000039l	72001	72002	0.0	0.0	0.0	0.0
ptg000039l	72101	72102	2.0	0.0	0.0	1.0
ptg000039l	72201	72202	3.0	1.0	0.0	2.0
ptg000039l	72301	72302	0.0	0.0	0.0	0.0
ptg000039l	72401	72402	3.0	4.0	3.0	2.0
ptg000039l	72501	72502	7.0	1.0	3.0	2.0
ptg000039l	72601	72602	5.0	1.0	1.0	3.0
ptg000039l	72701	72702	0.0	0.0	0.0	0.0
ptg000039l	72801	72802	0.0	0.0	0.0	1.0
ptg000039l	72901	72902	0.0	0.0	0.0	0.0
ptg000039l	73001	73002	0.0	0.0	0.0	0.0
ptg000039l	73101	73102	0.0	0.0	0.0	0.0
ptg000039l	73201	73202	0.0	0.0	0.0	0.0
ptg000039l	73301	73302	0.0	0.0	0.0	0.0
ptg000039l	73401	73402	0.0	0.0	0.0	0.0
ptg000039l	73501	73502	0.0	0.0	0.0	0.0
ptg000039l	73601	73602	0.0	0.0	0.0	0.0
ptg000039l	73701	73702	0.0	0.0	0.0	0.0
ptg000039l	73801	73802	0.0	0.0	0.0	0.0
ptg000039l	73901	73902	0.0	0.0	0.0	0.0
ptg000039l	74001	74002	0.0	0.0	0.0	0.0
ptg000039l	74101	74102	0.0	1.0	0.0	0.0
ptg000039l	74201	74202	0.0	1.0	0.0	0.0
ptg000039l	74301	74302	0.0	0.0	0.0	0.0
ptg000039l	74401	74402	0.0	0.0	0.0	0.0
ptg000039l	74501	74502	1.0	0.0	0.0	0.0
ptg000039l	74601	74602	0.0	1.0	0.0	0.0
ptg000039l	74701	74702	0.0	1.0	0.0	0.0
ptg000039l	74801	74802	0.0	0.0	0.0	0.0
ptg000039l	74901	74902	0.0	0.0	0.0	0.0
ptg000039l	75001	75002	1.0	0.0	2.0	0.0
ptg000039l	75101	75102	1.0	0.0	3.0	0.0
ptg000039l	75201	75202	1.0	0.0	2.0	0.0
ptg000039l	75301	75302	1.0	0.0	1.0	0.0
ptg000039l	75401	75402	1.0	0.0	1.0	0.0
ptg000039l	75501	75502	0.0	0.0	0.0	0.0
ptg000039l	75601	75602	0.0	0.0	0.0	0.0
ptg000039l	75701	75702	0.0	0.0	0.0	0.0
ptg000039l	75801	75802	0.0	0.0	0.0	0.0
ptg000039l	75901	75902	0.0	0.0	0.0	0.0
ptg000039l	76001	76002	0.0	0.0	0.0	0.0
ptg000039l	76101	76102	0.0	0.0	0.0	0.0
ptg000039l	76201	76202	0.0	0.0	0.0	0.0
ptg000039l	76301	76302	0.0	0.0	0.0	0.0
ptg000039l	76401	76402	0.0	0.0	0.0	0.0
ptg000039l	76501	76502	0.0	1.0	0.0	0.0
ptg000039l	76601	76602	0.0	3.0	2.0	1.0
ptg000039l	76701	76702	0.0	4.0	3.0	0.0
ptg000039l	76801	76802	0.0	0.0	0.0	0.0
ptg000039l	76901	76902	0.0	0.0	0.0	0.0
ptg000039l	77001	77002	0.0	3.0	0.0	0.0
ptg000039l	77101	77102	1.0	4.0	2.0	1.0
ptg000039l	77201	77202	2.0	3.0	2.0	1.0
ptg000039l	77301	77302	0.0	0.0	0.0	0.0
ptg000039l	77401	77402	0.0	0.0	0.0	0.0
ptg000039l	77501	77502	0.0	0.0	1.0	0.0
ptg000039l	77601	77602	0.0	0.0	0.0	0.0
ptg000039l	77701	77702	0.0	0.0	0.0	0.0
ptg000039l	77801	77802	0.0	0.0	0.0	0.0
ptg000039l	77901	77902	0.0	0.0	0.0	0.0
ptg000039l	78001	78002	0.0	0.0	0.0	0.0
ptg000039l	78101	78102	0.0	0.0	0.0	0.0
ptg000039l	78201	78202	0.0	0.0	0.0	0.0
ptg000039l	78301	78302	0.0	0.0	0.0	0.0
ptg000039l	78401	78402	0.0	0.0	0.0	0.0
ptg000039l	78501	78502	0.0	0.0	0.0	0.0
ptg000039l	78601	78602	1.0	0.0	2.0	0.0
ptg000039l	78701	78702	1.0	0.0	0.0	0.0
ptg000039l	78801	78802	0.0	0.0	0.0	0.0
ptg000039l	78901	78902	0.0	3.0	0.0	0.0
ptg000039l	79001	79002	0.0	2.0	0.0	0.0
ptg000039l	79101	79102	0.0	0.0	0.0	0.0
ptg000039l	79201	79202	0.0	0.0	0.0	0.0
ptg000039l	79301	79302	0.0	0.0	0.0	0.0
ptg000039l	79401	79402	0.0	0.0	0.0	0.0
ptg000039l	79501	79502	0.0	0.0	0.0	0.0
ptg000039l	79601	79602	0.0	0.0	0.0	0.0
ptg000039l	79701	79702	0.0	0.0	0.0	0.0
ptg000039l	79801	79802	1.0	0.0	4.0	4.0
ptg000039l	79901	79902	2.0	5.0	10.0	10.0
ptg000039l	80001	80002	0.0	0.0	0.0	0.0
ptg000039l	80101	80102	1.0	0.0	1.0	4.0
ptg000039l	80201	80202	1.0	0.0	0.0	0.0
ptg000039l	80301	80302	0.0	0.0	0.0	0.0
ptg000039l	80401	80402	4.0	2.0	3.0	2.0
ptg000039l	80501	80502	3.0	0.0	2.0	0.0
ptg000039l	80601	80602	3.0	5.0	0.0	1.0
ptg000039l	80701	80702	2.0	9.0	2.0	3.0
ptg000039l	80801	80802	0.0	3.0	1.0	1.0
ptg000039l	80901	80902	15.0	28.0	19.0	20.0
ptg000039l	81001	81002	16.0	15.0	10.0	12.0
ptg000039l	81101	81102	0.0	0.0	0.0	0.0
ptg000039l	81201	81202	0.0	0.0	0.0	1.0
ptg000039l	81301	81302	17.0	28.0	18.0	18.0
ptg000039l	81401	81402	3.0	13.0	9.0	15.0
ptg000039l	81501	81502	0.0	0.0	0.0	0.0
ptg000039l	81601	81602	0.0	0.0	0.0	0.0
ptg000039l	81701	81702	0.0	0.0	1.0	0.0
ptg000039l	81801	81802	4.0	9.0	8.0	4.0
ptg000039l	81901	81902	7.0	9.0	8.0	5.0
ptg000039l	82001	82002	0.0	0.0	0.0	0.0
ptg000039l	82101	82102	0.0	0.0	0.0	0.0
ptg000039l	82201	82202	0.0	0.0	0.0	0.0
ptg000039l	82301	82302	0.0	3.0	5.0	2.0
ptg000039l	82401	82402	3.0	4.0	3.0	7.0
ptg000039l	82501	82502	0.0	0.0	0.0	3.0
ptg000039l	82601	82602	0.0	1.0	0.0	2.0
ptg000039l	82701	82702	0.0	0.0	0.0	0.0
ptg000039l	82801	82802	0.0	1.0	0.0	0.0
ptg000039l	82901	82902	0.0	1.0	0.0	0.0
ptg000039l	83001	83002	32.0	26.0	35.0	34.0
ptg000039l	83101	83102	32.0	20.0	30.0	30.0
ptg000039l	83201	83202	27.0	33.0	27.0	26.0
ptg000039l	83301	83302	71.0	66.0	60.0	63.0
ptg000039l	83401	83402	23.0	19.0	15.0	24.0
ptg000039l	83501	83502	33.0	34.0	26.0	38.0
ptg000039l	83601	83602	4.0	7.0	3.0	7.0
ptg000039l	83701	83702	0.0	0.0	0.0	0.0
ptg000039l	83801	83802	2.0	1.0	1.0	1.0
ptg000039l	83901	83902	9.0	10.0	10.0	2.0
ptg000039l	84001	84002	0.0	0.0	0.0	0.0
ptg000039l	84101	84102	0.0	0.0	0.0	0.0
ptg000039l	84201	84202	0.0	0.0	1.0	0.0
ptg000039l	84301	84302	6.0	4.0	7.0	4.0
ptg000039l	84401	84402	54.0	39.0	37.0	32.0
ptg000039l	84501	84502	26.0	20.0	18.0	14.0
ptg000039l	84601	84602	71.0	64.0	74.0	58.0
ptg000039l	84701	84702	186.0	181.0	170.0	171.0
ptg000039l	84801	84802	193.0	269.0	221.0	233.0
ptg000039l	84901	84902	23.0	41.0	33.0	34.0
ptg000039l	85001	85002	4.0	2.0	4.0	2.0
ptg000039l	85101	85102	59.0	71.0	55.0	60.0
ptg000039l	85201	85202	91.0	113.0	88.0	88.0
ptg000039l	85301	85302	12.0	18.0	11.0	12.0
ptg000039l	85401	85402	3.0	3.0	1.0	4.0
ptg000039l	85501	85502	20.0	15.0	16.0	23.0
ptg000039l	85601	85602	0.0	0.0	0.0	0.0
ptg000039l	85701	85702	6.0	7.0	7.0	11.0
ptg000039l	85801	85802	13.0	16.0	20.0	28.0
ptg000039l	85901	85902	1.0	1.0	2.0	6.0
ptg000039l	86001	86002	20.0	23.0	21.0	36.0
ptg000039l	86101	86102	26.0	20.0	15.0	25.0
ptg000039l	86201	86202	14.0	10.0	12.0	16.0
ptg000039l	86301	86302	7.0	3.0	4.0	8.0
ptg000039l	86401	86402	0.0	0.0	0.0	0.0
ptg000039l	86501	86502	0.0	2.0	1.0	1.0
ptg000039l	86601	86602	2.0	5.0	3.0	6.0
ptg000039l	86701	86702	0.0	0.0	0.0	0.0
ptg000039l	86801	86802	0.0	0.0	0.0	0.0
ptg000039l	86901	86902	0.0	0.0	0.0	0.0
ptg000039l	87001	87002	0.0	0.0	0.0	0.0
ptg000039l	87101	87102	0.0	0.0	0.0	0.0
ptg000039l	87201	87202	1.0	0.0	0.0	1.0
ptg000039l	87301	87302	2.0	0.0	0.0	1.0
ptg000039l	87401	87402	1.0	0.0	0.0	1.0
ptg000039l	87501	87502	1.0	1.0	2.0	0.0
ptg000039l	87601	87602	1.0	0.0	2.0	0.0
ptg000039l	87701	87702	0.0	0.0	0.0	0.0
ptg000039l	87801	87802	0.0	1.0	0.0	0.0
ptg000039l	87901	87902	1.0	1.0	0.0	2.0
ptg000039l	88001	88002	1.0	1.0	0.0	3.0
ptg000039l	88101	88102	0.0	0.0	0.0	1.0
ptg000039l	88201	88202	3.0	0.0	0.0	0.0
ptg000039l	88301	88302	1.0	0.0	0.0	0.0
ptg000039l	88401	88402	1.0	1.0	0.0	1.0
ptg000039l	88501	88502	1.0	1.0	0.0	1.0
ptg000039l	88601	88602	3.0	1.0	1.0	1.0
ptg000039l	88701	88702	2.0	0.0	1.0	0.0
ptg000039l	88801	88802	8.0	1.0	4.0	3.0
ptg000039l	88901	88902	1.0	2.0	2.0	2.0
ptg000039l	89001	89002	5.0	2.0	3.0	0.0
ptg000039l	89101	89102	4.0	1.0	3.0	1.0
ptg000039l	89201	89202	1.0	0.0	0.0	0.0
ptg000039l	89301	89302	0.0	0.0	0.0	1.0
ptg000039l	89401	89402	0.0	1.0	0.0	1.0
ptg000039l	89501	89502	0.0	1.0	0.0	0.0
ptg000039l	89601	89602	0.0	1.0	0.0	0.0
ptg000039l	89701	89702	0.0	0.0	0.0	0.0
ptg000039l	89801	89802	0.0	0.0	0.0	0.0
ptg000039l	89901	89902	0.0	0.0	0.0	0.0
ptg000039l	90001	90002	0.0	1.0	1.0	0.0
ptg000039l	90101	90102	0.0	3.0	1.0	0.0
ptg000039l	90201	90202	0.0	3.0	2.0	0.0
ptg000039l	90301	90302	0.0	2.0	1.0	0.0
ptg000039l	90401	90402	1.0	0.0	1.0	0.0
ptg000039l	90501	90502	1.0	2.0	3.0	0.0
ptg000039l	90601	90602	1.0	5.0	4.0	2.0
ptg000039l	90701	90702	5.0	3.0	4.0	1.0
ptg000039l	90801	90802	5.0	3.0	4.0	0.0
ptg000039l	90901	90902	5.0	1.0	3.0	1.0
ptg000039l	91001	91002	7.0	2.0	4.0	2.0
ptg000039l	91101	91102	7.0	5.0	4.0	4.0
ptg000039l	91201	91202	6.0	4.0	2.0	6.0
ptg000039l	91301	91302	2.0	4.0	2.0	5.0
ptg000039l	91401	91402	1.0	2.0	0.0	3.0
ptg000039l	91501	91502	0.0	0.0	0.0	6.0
ptg000039l	91601	91602	0.0	0.0	0.0	2.0
ptg000039l	91701	91702	0.0	2.0	1.0	1.0
ptg000039l	91801	91802	0.0	3.0	1.0	1.0
ptg000039l	91901	91902	3.0	3.0	1.0	1.0
ptg000039l	92001	92002	4.0	5.0	1.0	6.0
ptg000039l	92101	92102	6.0	3.0	4.0	4.0
ptg000039l	92201	92202	4.0	4.0	2.0	1.0
ptg000039l	92301	92302	3.0	6.0	5.0	4.0
ptg000039l	92401	92402	1.0	1.0	2.0	3.0
ptg000039l	92501	92502	0.0	0.0	0.0	0.0
ptg000039l	92601	92602	3.0	2.0	2.0	3.0
ptg000039l	92701	92702	4.0	2.0	4.0	2.0
ptg000039l	92801	92802	1.0	1.0	1.0	0.0
ptg000039l	92901	92902	0.0	0.0	0.0	0.0
ptg000039l	93001	93002	6.0	3.0	3.0	4.0
ptg000039l	93101	93102	1.0	1.0	1.0	1.0
ptg000039l	93201	93202	0.0	0.0	1.0	1.0
ptg000039l	93301	93302	0.0	0.0	1.0	0.0
ptg000039l	93401	93402	1.0	0.0	1.0	0.0
ptg000039l	93501	93502	0.0	0.0	0.0	0.0
ptg000039l	93601	93602	0.0	0.0	0.0	1.0
ptg000039l	93701	93702	0.0	2.0	1.0	1.0
ptg000039l	93801	93802	4.0	2.0	2.0	4.0
ptg000039l	93901	93902	0.0	3.0	5.0	2.0
ptg000039l	94001	94002	0.0	3.0	5.0	2.0
ptg000039l	94101	94102	2.0	2.0	4.0	2.0
ptg000039l	94201	94202	2.0	1.0	2.0	3.0
ptg000039l	94301	94302	0.0	0.0	0.0	0.0
ptg000039l	94401	94402	1.0	0.0	1.0	1.0
ptg000039l	94501	94502	1.0	0.0	1.0	0.0
ptg000039l	94601	94602	0.0	0.0	0.0	0.0
ptg000039l	94701	94702	0.0	0.0	0.0	0.0
ptg000039l	94801	94802	2.0	2.0	1.0	3.0
ptg000039l	94901	94902	0.0	0.0	0.0	0.0
ptg000039l	95001	95002	1.0	0.0	0.0	0.0
ptg000039l	95101	95102	0.0	0.0	0.0	0.0
ptg000039l	95201	95202	0.0	0.0	0.0	0.0
ptg000039l	95301	95302	0.0	0.0	0.0	0.0
ptg000039l	95401	95402	0.0	1.0	0.0	0.0
ptg000039l	95501	95502	0.0	2.0	0.0	0.0
ptg000039l	95601	95602	0.0	1.0	0.0	0.0
ptg000039l	95701	95702	1.0	1.0	0.0	3.0
