#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000044l	47701	47702	5.0	1.0	4.0	2.0
ptg000044l	47801	47802	19.0	10.0	15.0	13.0
ptg000044l	47901	47902	11.0	11.0	7.0	12.0
ptg000044l	48001	48002	11.0	12.0	7.0	7.0
ptg000044l	48101	48102	6.0	5.0	4.0	2.0
ptg000044l	48201	48202	1.0	0.0	0.0	1.0
ptg000044l	48301	48302	7.0	10.0	8.0	13.0
ptg000044l	48401	48402	8.0	21.0	11.0	15.0
ptg000044l	48501	48502	10.0	22.0	9.0	20.0
ptg000044l	48601	48602	22.0	26.0	15.0	28.0
ptg000044l	48701	48702	24.0	24.0	20.0	26.0
ptg000044l	48801	48802	20.0	23.0	16.0	25.0
ptg000044l	48901	48902	19.0	28.0	19.0	19.0
ptg000044l	49001	49002	23.0	21.0	20.0	24.0
ptg000044l	49101	49102	20.0	20.0	23.0	23.0
ptg000044l	49201	49202	18.0	20.0	21.0	30.0
ptg000044l	49301	49302	11.0	20.0	11.0	25.0
ptg000044l	49401	49402	8.0	16.0	10.0	24.0
ptg000044l	49501	49502	6.0	13.0	16.0	29.0
ptg000044l	49601	49602	11.0	13.0	10.0	28.0
ptg000044l	49701	49702	13.0	16.0	10.0	21.0
ptg000044l	49801	49802	11.0	12.0	7.0	33.0
ptg000044l	49901	49902	9.0	11.0	7.0	21.0
ptg000044l	50001	50002	2.0	1.0	4.0	1.0
ptg000044l	50101	50102	2.0	1.0	7.0	3.0
ptg000044l	50201	50202	22.0	16.0	12.0	22.0
ptg000044l	50301	50302	14.0	19.0	17.0	21.0
ptg000044l	50401	50402	38.0	28.0	48.0	39.0
ptg000044l	50501	50502	37.0	40.0	34.0	41.0
ptg000044l	50601	50602	27.0	23.0	17.0	26.0
ptg000044l	50701	50702	17.0	9.0	11.0	10.0
ptg000044l	50801	50802	17.0	31.0	22.0	13.0
ptg000044l	50901	50902	57.0	51.0	51.0	45.0
ptg000044l	51001	51002	76.0	61.0	80.0	63.0
ptg000044l	51101	51102	64.0	56.0	62.0	58.0
ptg000044l	51201	51202	38.0	45.0	48.0	50.0
ptg000044l	51301	51302	50.0	51.0	44.0	39.0
ptg000044l	51401	51402	42.0	39.0	43.0	50.0
ptg000044l	51501	51502	8.0	7.0	9.0	2.0
ptg000044l	51601	51602	8.0	19.0	17.0	22.0
ptg000044l	51701	51702	22.0	38.0	34.0	32.0
ptg000044l	51801	51802	20.0	24.0	20.0	19.0
ptg000044l	51901	51902	8.0	12.0	7.0	12.0
ptg000044l	52001	52002	25.0	40.0	14.0	24.0
ptg000044l	52101	52102	43.0	58.0	39.0	47.0
ptg000044l	52201	52202	31.0	46.0	29.0	37.0
ptg000044l	52301	52302	31.0	43.0	20.0	28.0
ptg000044l	52401	52402	50.0	53.0	39.0	35.0
ptg000044l	52501	52502	39.0	41.0	31.0	29.0
ptg000044l	52601	52602	17.0	42.0	22.0	23.0
ptg000044l	52701	52702	7.0	22.0	9.0	7.0
ptg000044l	52801	52802	7.0	13.0	11.0	8.0
ptg000044l	52901	52902	21.0	29.0	16.0	28.0
ptg000044l	53001	53002	41.0	34.0	31.0	43.0
ptg000044l	53101	53102	55.0	50.0	40.0	42.0
ptg000044l	53201	53202	36.0	21.0	21.0	19.0
ptg000044l	53301	53302	20.0	18.0	15.0	18.0
ptg000044l	53401	53402	43.0	30.0	34.0	22.0
ptg000044l	53501	53502	56.0	63.0	38.0	42.0
ptg000044l	53601	53602	45.0	34.0	28.0	36.0
ptg000044l	53701	53702	26.0	14.0	29.0	15.0
ptg000044l	53801	53802	41.0	24.0	27.0	15.0
ptg000044l	53901	53902	20.0	12.0	20.0	10.0
ptg000044l	54001	54002	20.0	18.0	13.0	13.0
ptg000044l	54101	54102	40.0	39.0	25.0	22.0
ptg000044l	54201	54202	33.0	33.0	20.0	20.0
ptg000044l	54301	54302	5.0	5.0	2.0	3.0
ptg000044l	54401	54402	9.0	8.0	9.0	11.0
ptg000044l	54501	54502	22.0	22.0	14.0	9.0
ptg000044l	54601	54602	24.0	31.0	26.0	19.0
ptg000044l	54701	54702	13.0	19.0	21.0	16.0
ptg000044l	54801	54802	20.0	14.0	14.0	7.0
ptg000044l	54901	54902	13.0	11.0	11.0	16.0
ptg000044l	55001	55002	10.0	4.0	8.0	11.0
ptg000044l	55101	55102	16.0	14.0	19.0	23.0
ptg000044l	55201	55202	15.0	24.0	21.0	17.0
ptg000044l	55301	55302	32.0	38.0	45.0	36.0
ptg000044l	55401	55402	19.0	35.0	25.0	28.0
ptg000044l	55501	55502	21.0	28.0	22.0	30.0
ptg000044l	55601	55602	14.0	19.0	17.0	20.0
ptg000044l	55701	55702	31.0	32.0	28.0	31.0
ptg000044l	55801	55802	28.0	33.0	29.0	30.0
ptg000044l	55901	55902	32.0	30.0	26.0	37.0
ptg000044l	56001	56002	27.0	31.0	21.0	34.0
ptg000044l	56101	56102	11.0	16.0	15.0	19.0
ptg000044l	56201	56202	12.0	17.0	14.0	18.0
ptg000044l	56301	56302	8.0	13.0	13.0	11.0
ptg000044l	56401	56402	27.0	25.0	26.0	32.0
ptg000044l	56501	56502	2.0	2.0	3.0	5.0
ptg000044l	56601	56602	21.0	37.0	18.0	24.0
ptg000044l	56701	56702	18.0	28.0	28.0	25.0
ptg000044l	56801	56802	11.0	8.0	14.0	9.0
ptg000044l	56901	56902	9.0	9.0	14.0	8.0
ptg000044l	57001	57002	7.0	6.0	5.0	15.0
ptg000044l	57101	57102	18.0	8.0	5.0	8.0
ptg000044l	57201	57202	15.0	8.0	9.0	3.0
ptg000044l	57301	57302	5.0	4.0	7.0	4.0
ptg000044l	57401	57402	2.0	2.0	1.0	2.0
ptg000044l	57501	57502	9.0	6.0	5.0	6.0
ptg000044l	57601	57602	16.0	15.0	15.0	13.0
ptg000044l	57701	57702	16.0	10.0	14.0	11.0
ptg000044l	57801	57802	14.0	11.0	17.0	15.0
ptg000044l	57901	57902	8.0	8.0	14.0	15.0
ptg000044l	58001	58002	19.0	11.0	21.0	15.0
ptg000044l	58101	58102	31.0	21.0	29.0	14.0
ptg000044l	58201	58202	22.0	22.0	19.0	12.0
ptg000044l	58301	58302	32.0	12.0	13.0	12.0
ptg000044l	58401	58402	28.0	11.0	21.0	13.0
ptg000044l	58501	58502	15.0	10.0	16.0	15.0
ptg000044l	58601	58602	11.0	9.0	12.0	11.0
ptg000044l	58701	58702	18.0	26.0	21.0	15.0
ptg000044l	58801	58802	15.0	25.0	19.0	17.0
ptg000044l	58901	58902	26.0	30.0	25.0	25.0
ptg000044l	59001	59002	31.0	35.0	21.0	28.0
ptg000044l	59101	59102	21.0	25.0	14.0	14.0
ptg000044l	59201	59202	16.0	16.0	17.0	12.0
ptg000044l	59301	59302	11.0	9.0	11.0	9.0
ptg000044l	59401	59402	11.0	5.0	10.0	7.0
ptg000044l	59501	59502	11.0	5.0	8.0	7.0
ptg000044l	59601	59602	13.0	12.0	9.0	7.0
ptg000044l	59701	59702	14.0	8.0	16.0	12.0
ptg000044l	59801	59802	21.0	15.0	26.0	21.0
ptg000044l	59901	59902	28.0	35.0	35.0	23.0
ptg000044l	60001	60002	29.0	26.0	34.0	20.0
ptg000044l	60101	60102	40.0	29.0	34.0	19.0
ptg000044l	60201	60202	45.0	41.0	32.0	31.0
ptg000044l	60301	60302	35.0	29.0	22.0	25.0
ptg000044l	60401	60402	25.0	17.0	22.0	25.0
ptg000044l	60501	60502	23.0	16.0	24.0	16.0
ptg000044l	60601	60602	8.0	7.0	13.0	11.0
ptg000044l	60701	60702	14.0	6.0	13.0	4.0
ptg000044l	60801	60802	10.0	10.0	12.0	5.0
ptg000044l	60901	60902	0.0	2.0	3.0	2.0
ptg000044l	61001	61002	6.0	16.0	14.0	15.0
ptg000044l	61101	61102	21.0	13.0	12.0	22.0
ptg000044l	61201	61202	10.0	13.0	8.0	14.0
ptg000044l	61301	61302	0.0	2.0	1.0	1.0
ptg000044l	61401	61402	11.0	10.0	13.0	8.0
ptg000044l	61501	61502	4.0	7.0	5.0	4.0
ptg000044l	61601	61602	7.0	9.0	8.0	16.0
ptg000044l	61701	61702	16.0	13.0	11.0	11.0
ptg000044l	61801	61802	13.0	10.0	9.0	9.0
ptg000044l	61901	61902	4.0	3.0	4.0	2.0
ptg000044l	62001	62002	7.0	3.0	3.0	4.0
ptg000044l	62101	62102	17.0	9.0	3.0	12.0
ptg000044l	62201	62202	22.0	17.0	13.0	15.0
ptg000044l	62301	62302	24.0	21.0	21.0	23.0
ptg000044l	62401	62402	22.0	15.0	21.0	26.0
ptg000044l	62501	62502	25.0	22.0	30.0	36.0
ptg000044l	62601	62602	12.0	12.0	10.0	14.0
ptg000044l	62701	62702	6.0	12.0	10.0	17.0
ptg000044l	62801	62802	26.0	37.0	21.0	32.0
ptg000044l	62901	62902	17.0	29.0	19.0	24.0
ptg000044l	63001	63002	20.0	19.0	17.0	16.0
ptg000044l	63101	63102	11.0	12.0	7.0	5.0
ptg000044l	63201	63202	6.0	10.0	12.0	15.0
ptg000044l	63301	63302	22.0	12.0	16.0	26.0
ptg000044l	63401	63402	33.0	19.0	16.0	25.0
ptg000044l	63501	63502	49.0	40.0	33.0	39.0
ptg000044l	63601	63602	33.0	30.0	25.0	38.0
ptg000044l	63701	63702	33.0	39.0	21.0	35.0
ptg000044l	63801	63802	13.0	24.0	18.0	25.0
ptg000044l	63901	63902	17.0	24.0	26.0	23.0
ptg000044l	64001	64002	31.0	25.0	18.0	17.0
ptg000044l	64101	64102	17.0	16.0	7.0	22.0
ptg000044l	64201	64202	16.0	13.0	11.0	24.0
ptg000044l	64301	64302	20.0	21.0	15.0	20.0
ptg000044l	64401	64402	22.0	29.0	20.0	21.0
ptg000044l	64501	64502	24.0	14.0	15.0	16.0
ptg000044l	64601	64602	17.0	17.0	19.0	12.0
ptg000044l	64701	64702	18.0	34.0	30.0	20.0
ptg000044l	64801	64802	31.0	28.0	26.0	17.0
ptg000044l	64901	64902	35.0	38.0	34.0	22.0
ptg000044l	65001	65002	31.0	24.0	20.0	16.0
ptg000044l	65101	65102	39.0	32.0	25.0	25.0
ptg000044l	65201	65202	39.0	34.0	35.0	26.0
ptg000044l	65301	65302	26.0	25.0	29.0	29.0
ptg000044l	65401	65402	49.0	61.0	42.0	47.0
ptg000044l	65501	65502	70.0	90.0	71.0	79.0
ptg000044l	65601	65602	74.0	71.0	68.0	81.0
ptg000044l	65701	65702	59.0	54.0	55.0	47.0
ptg000044l	65801	65802	33.0	25.0	34.0	34.0
ptg000044l	65901	65902	4.0	4.0	8.0	9.0
ptg000044l	66001	66002	2.0	0.0	0.0	0.0
ptg000044l	66101	66102	14.0	6.0	6.0	3.0
ptg000044l	66201	66202	8.0	4.0	5.0	2.0
ptg000044l	66301	66302	0.0	0.0	0.0	0.0
ptg000044l	66401	66402	8.0	10.0	5.0	8.0
ptg000044l	66501	66502	27.0	42.0	36.0	38.0
ptg000044l	66601	66602	49.0	56.0	55.0	60.0
ptg000044l	66701	66702	59.0	60.0	57.0	81.0
ptg000044l	66801	66802	28.0	43.0	35.0	53.0
ptg000044l	66901	66902	37.0	32.0	22.0	27.0
ptg000044l	67001	67002	77.0	61.0	60.0	48.0
ptg000044l	67101	67102	83.0	72.0	92.0	72.0
ptg000044l	67201	67202	109.0	91.0	112.0	75.0
ptg000044l	67301	67302	79.0	68.0	73.0	60.0
ptg000044l	67401	67402	74.0	56.0	48.0	44.0
ptg000044l	67501	67502	104.0	81.0	98.0	71.0
ptg000044l	67601	67602	131.0	80.0	102.0	91.0
ptg000044l	67701	67702	136.0	107.0	97.0	68.0
ptg000044l	67801	67802	143.0	112.0	94.0	76.0
ptg000044l	67901	67902	115.0	93.0	100.0	57.0
ptg000044l	68001	68002	125.0	90.0	99.0	75.0
ptg000044l	68101	68102	208.0	169.0	164.0	157.0
ptg000044l	68201	68202	169.0	127.0	147.0	108.0
ptg000044l	68301	68302	105.0	97.0	110.0	71.0
ptg000044l	68401	68402	104.0	89.0	120.0	73.0
ptg000044l	68501	68502	87.0	72.0	95.0	62.0
ptg000044l	68601	68602	99.0	92.0	87.0	56.0
ptg000044l	68701	68702	119.0	87.0	84.0	74.0
ptg000044l	68801	68802	111.0	101.0	111.0	83.0
ptg000044l	68901	68902	128.0	104.0	112.0	71.0
ptg000044l	69001	69002	115.0	94.0	87.0	61.0
ptg000044l	69101	69102	112.0	100.0	75.0	77.0
ptg000044l	69201	69202	116.0	101.0	97.0	102.0
ptg000044l	69301	69302	127.0	98.0	83.0	103.0
ptg000044l	69401	69402	127.0	113.0	101.0	121.0
ptg000044l	69501	69502	111.0	136.0	109.0	139.0
ptg000044l	69601	69602	83.0	81.0	78.0	67.0
ptg000044l	69701	69702	110.0	70.0	63.0	67.0
ptg000044l	69801	69802	158.0	117.0	136.0	90.0
ptg000044l	69901	69902	145.0	89.0	131.0	82.0
ptg000044l	70001	70002	163.0	81.0	150.0	98.0
ptg000044l	70101	70102	147.0	79.0	130.0	98.0
ptg000044l	70201	70202	136.0	66.0	105.0	68.0
ptg000044l	70301	70302	71.0	34.0	86.0	24.0
ptg000044l	70401	70402	53.0	51.0	69.0	35.0
ptg000044l	70501	70502	65.0	70.0	85.0	49.0
ptg000044l	70601	70602	96.0	83.0	109.0	67.0
ptg000044l	70701	70702	100.0	76.0	96.0	77.0
ptg000044l	70801	70802	97.0	71.0	88.0	83.0
ptg000044l	70901	70902	101.0	78.0	97.0	104.0
ptg000044l	71001	71002	116.0	113.0	106.0	107.0
ptg000044l	71101	71102	151.0	119.0	132.0	125.0
ptg000044l	71201	71202	166.0	140.0	165.0	144.0
ptg000044l	71301	71302	84.0	77.0	86.0	84.0
ptg000044l	71401	71402	42.0	32.0	36.0	48.0
ptg000044l	71501	71502	46.0	41.0	36.0	50.0
ptg000044l	71601	71602	38.0	39.0	30.0	38.0
ptg000044l	71701	71702	35.0	37.0	30.0	43.0
ptg000044l	71801	71802	36.0	35.0	40.0	37.0
ptg000044l	71901	71902	46.0	43.0	27.0	39.0
ptg000044l	72001	72002	34.0	36.0	28.0	33.0
ptg000044l	72101	72102	37.0	40.0	36.0	34.0
ptg000044l	72201	72202	42.0	43.0	48.0	39.0
ptg000044l	72301	72302	45.0	38.0	38.0	46.0
ptg000044l	72401	72402	28.0	29.0	31.0	39.0
ptg000044l	72501	72502	30.0	27.0	36.0	29.0
ptg000044l	72601	72602	44.0	33.0	42.0	34.0
ptg000044l	72701	72702	43.0	37.0	32.0	38.0
ptg000044l	72801	72802	41.0	33.0	33.0	32.0
ptg000044l	72901	72902	55.0	39.0	34.0	27.0
ptg000044l	73001	73002	47.0	39.0	40.0	35.0
ptg000044l	73101	73102	50.0	46.0	36.0	43.0
ptg000044l	73201	73202	44.0	44.0	34.0	47.0
ptg000044l	73301	73302	27.0	37.0	20.0	25.0
ptg000044l	73401	73402	36.0	25.0	29.0	40.0
ptg000044l	73501	73502	20.0	21.0	27.0	28.0
ptg000044l	73601	73602	26.0	26.0	32.0	29.0
ptg000044l	73701	73702	11.0	16.0	15.0	14.0
ptg000044l	73801	73802	6.0	13.0	13.0	18.0
ptg000044l	73901	73902	4.0	7.0	6.0	11.0
ptg000044l	74001	74002	2.0	2.0	2.0	8.0
ptg000044l	74101	74102	2.0	3.0	1.0	7.0
ptg000044l	74201	74202	1.0	2.0	0.0	2.0
ptg000044l	74301	74302	1.0	1.0	2.0	2.0
ptg000044l	74401	74402	0.0	1.0	1.0	2.0
ptg000044l	74501	74502	1.0	1.0	4.0	3.0
ptg000044l	74601	74602	2.0	3.0	7.0	6.0
ptg000044l	74701	74702	4.0	9.0	12.0	5.0
ptg000044l	74801	74802	15.0	14.0	15.0	15.0
ptg000044l	74901	74902	23.0	15.0	21.0	15.0
ptg000044l	75001	75002	16.0	15.0	10.0	12.0
ptg000044l	75101	75102	12.0	17.0	16.0	14.0
ptg000044l	75201	75202	10.0	22.0	8.0	17.0
ptg000044l	75301	75302	9.0	25.0	9.0	11.0
ptg000044l	75401	75402	11.0	19.0	10.0	21.0
ptg000044l	75501	75502	10.0	16.0	8.0	9.0
ptg000044l	75601	75602	7.0	5.0	5.0	2.0
ptg000044l	75701	75702	2.0	2.0	4.0	2.0
ptg000044l	75801	75802	0.0	0.0	0.0	0.0
ptg000044l	75901	75902	0.0	0.0	1.0	1.0
ptg000044l	76001	76002	1.0	1.0	1.0	2.0
ptg000044l	76101	76102	0.0	0.0	0.0	0.0
