#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000036l	47801	47802	0.0	1.0	1.0	1.0
ptg000036l	47901	47902	0.0	0.0	0.0	0.0
ptg000036l	48001	48002	0.0	0.0	0.0	0.0
ptg000036l	48101	48102	13.0	11.0	12.0	12.0
ptg000036l	48201	48202	5.0	4.0	6.0	9.0
ptg000036l	48301	48302	2.0	5.0	5.0	0.0
ptg000036l	48401	48402	4.0	6.0	8.0	2.0
ptg000036l	48501	48502	4.0	2.0	3.0	1.0
ptg000036l	48601	48602	0.0	1.0	1.0	0.0
ptg000036l	48701	48702	12.0	2.0	9.0	8.0
ptg000036l	48801	48802	24.0	10.0	14.0	16.0
ptg000036l	48901	48902	22.0	18.0	21.0	22.0
ptg000036l	49001	49002	29.0	20.0	28.0	19.0
ptg000036l	49101	49102	17.0	19.0	15.0	14.0
ptg000036l	49201	49202	3.0	5.0	3.0	9.0
ptg000036l	49301	49302	0.0	1.0	0.0	0.0
ptg000036l	49401	49402	3.0	4.0	4.0	3.0
ptg000036l	49501	49502	3.0	3.0	3.0	5.0
ptg000036l	49601	49602	4.0	4.0	4.0	5.0
ptg000036l	49701	49702	3.0	2.0	2.0	3.0
ptg000036l	49801	49802	3.0	0.0	0.0	0.0
ptg000036l	49901	49902	5.0	1.0	3.0	3.0
ptg000036l	50001	50002	4.0	2.0	4.0	5.0
ptg000036l	50101	50102	1.0	1.0	1.0	3.0
ptg000036l	50201	50202	2.0	3.0	3.0	3.0
ptg000036l	50301	50302	0.0	1.0	3.0	0.0
ptg000036l	50401	50402	4.0	2.0	5.0	2.0
ptg000036l	50501	50502	12.0	11.0	25.0	15.0
ptg000036l	50601	50602	4.0	3.0	5.0	1.0
ptg000036l	50701	50702	0.0	0.0	2.0	1.0
ptg000036l	50801	50802	0.0	2.0	0.0	1.0
ptg000036l	50901	50902	11.0	4.0	8.0	6.0
ptg000036l	51001	51002	11.0	7.0	10.0	5.0
ptg000036l	51101	51102	8.0	12.0	7.0	8.0
ptg000036l	51201	51202	14.0	9.0	10.0	10.0
ptg000036l	51301	51302	12.0	6.0	10.0	3.0
ptg000036l	51401	51402	10.0	4.0	2.0	3.0
ptg000036l	51501	51502	13.0	7.0	7.0	6.0
ptg000036l	51601	51602	15.0	9.0	10.0	6.0
ptg000036l	51701	51702	15.0	10.0	17.0	6.0
ptg000036l	51801	51802	18.0	13.0	12.0	10.0
ptg000036l	51901	51902	12.0	16.0	5.0	7.0
ptg000036l	52001	52002	11.0	11.0	8.0	1.0
ptg000036l	52101	52102	15.0	11.0	12.0	1.0
ptg000036l	52201	52202	13.0	11.0	16.0	7.0
ptg000036l	52301	52302	13.0	13.0	13.0	11.0
ptg000036l	52401	52402	13.0	10.0	16.0	12.0
ptg000036l	52501	52502	17.0	12.0	12.0	8.0
ptg000036l	52601	52602	4.0	7.0	2.0	2.0
ptg000036l	52701	52702	2.0	0.0	2.0	2.0
ptg000036l	52801	52802	13.0	4.0	17.0	5.0
ptg000036l	52901	52902	13.0	8.0	18.0	9.0
ptg000036l	53001	53002	37.0	19.0	44.0	11.0
ptg000036l	53101	53102	31.0	19.0	39.0	13.0
ptg000036l	53201	53202	63.0	25.0	65.0	26.0
ptg000036l	53301	53302	87.0	43.0	96.0	32.0
ptg000036l	53401	53402	17.0	8.0	16.0	9.0
ptg000036l	53501	53502	18.0	9.0	14.0	8.0
ptg000036l	53601	53602	13.0	9.0	12.0	5.0
ptg000036l	53701	53702	24.0	16.0	18.0	14.0
ptg000036l	53801	53802	14.0	11.0	11.0	11.0
ptg000036l	53901	53902	0.0	0.0	0.0	0.0
ptg000036l	54001	54002	0.0	0.0	0.0	0.0
ptg000036l	54101	54102	4.0	1.0	5.0	0.0
ptg000036l	54201	54202	0.0	0.0	0.0	0.0
ptg000036l	54301	54302	0.0	0.0	0.0	0.0
ptg000036l	54401	54402	0.0	0.0	1.0	0.0
ptg000036l	54501	54502	0.0	0.0	0.0	0.0
ptg000036l	54601	54602	11.0	10.0	8.0	8.0
ptg000036l	54701	54702	0.0	0.0	0.0	0.0
ptg000036l	54801	54802	9.0	6.0	7.0	9.0
ptg000036l	54901	54902	0.0	0.0	0.0	0.0
ptg000036l	55001	55002	25.0	24.0	17.0	16.0
ptg000036l	55101	55102	68.0	60.0	56.0	37.0
ptg000036l	55201	55202	3.0	4.0	3.0	4.0
ptg000036l	55301	55302	54.0	49.0	45.0	39.0
ptg000036l	55401	55402	76.0	55.0	52.0	49.0
ptg000036l	55501	55502	3.0	2.0	2.0	0.0
ptg000036l	55601	55602	4.0	8.0	4.0	2.0
ptg000036l	55701	55702	0.0	0.0	0.0	0.0
ptg000036l	55801	55802	1.0	3.0	5.0	3.0
ptg000036l	55901	55902	2.0	1.0	1.0	0.0
ptg000036l	56001	56002	1.0	2.0	0.0	2.0
ptg000036l	56101	56102	0.0	3.0	0.0	0.0
ptg000036l	56201	56202	5.0	6.0	8.0	12.0
ptg000036l	56301	56302	1.0	0.0	2.0	5.0
ptg000036l	56401	56402	1.0	1.0	0.0	1.0
ptg000036l	56501	56502	0.0	1.0	1.0	1.0
ptg000036l	56601	56602	3.0	3.0	1.0	1.0
ptg000036l	56701	56702	0.0	2.0	1.0	0.0
ptg000036l	56801	56802	1.0	5.0	1.0	2.0
ptg000036l	56901	56902	5.0	6.0	3.0	1.0
ptg000036l	57001	57002	0.0	0.0	0.0	0.0
ptg000036l	57101	57102	0.0	0.0	0.0	0.0
ptg000036l	57201	57202	6.0	2.0	2.0	2.0
ptg000036l	57301	57302	2.0	0.0	1.0	0.0
ptg000036l	57401	57402	57.0	39.0	44.0	36.0
ptg000036l	57501	57502	79.0	68.0	70.0	59.0
ptg000036l	57601	57602	101.0	107.0	100.0	76.0
ptg000036l	57701	57702	66.0	60.0	61.0	50.0
ptg000036l	57801	57802	12.0	11.0	17.0	11.0
ptg000036l	57901	57902	98.0	86.0	84.0	90.0
ptg000036l	58001	58002	360.0	304.0	286.0	271.0
ptg000036l	58101	58102	116.0	71.0	79.0	89.0
ptg000036l	58201	58202	14.0	9.0	15.0	15.0
ptg000036l	58301	58302	11.0	16.0	14.0	9.0
ptg000036l	58401	58402	4.0	8.0	1.0	2.0
ptg000036l	58501	58502	0.0	0.0	1.0	0.0
ptg000036l	58601	58602	0.0	1.0	0.0	0.0
ptg000036l	58701	58702	1.0	0.0	3.0	8.0
ptg000036l	58801	58802	32.0	27.0	48.0	45.0
ptg000036l	58901	58902	24.0	24.0	38.0	35.0
ptg000036l	59001	59002	2.0	0.0	4.0	0.0
ptg000036l	59101	59102	2.0	0.0	1.0	0.0
ptg000036l	59201	59202	0.0	0.0	0.0	0.0
ptg000036l	59301	59302	9.0	19.0	21.0	10.0
ptg000036l	59401	59402	9.0	14.0	11.0	11.0
ptg000036l	59501	59502	1.0	0.0	0.0	0.0
ptg000036l	59601	59602	1.0	0.0	2.0	0.0
ptg000036l	59701	59702	1.0	0.0	0.0	0.0
ptg000036l	59801	59802	7.0	5.0	13.0	13.0
ptg000036l	59901	59902	9.0	9.0	13.0	15.0
ptg000036l	60001	60002	1.0	2.0	1.0	1.0
ptg000036l	60101	60102	2.0	1.0	1.0	0.0
ptg000036l	60201	60202	8.0	6.0	5.0	3.0
ptg000036l	60301	60302	1.0	9.0	5.0	0.0
ptg000036l	60401	60402	0.0	0.0	0.0	0.0
ptg000036l	60501	60502	4.0	7.0	6.0	1.0
ptg000036l	60601	60602	0.0	0.0	0.0	0.0
ptg000036l	60701	60702	5.0	3.0	6.0	1.0
ptg000036l	60801	60802	4.0	3.0	13.0	5.0
ptg000036l	60901	60902	7.0	5.0	15.0	7.0
ptg000036l	61001	61002	4.0	11.0	9.0	6.0
ptg000036l	61101	61102	4.0	2.0	2.0	2.0
ptg000036l	61201	61202	5.0	3.0	3.0	4.0
ptg000036l	61301	61302	5.0	8.0	12.0	7.0
ptg000036l	61401	61402	13.0	13.0	21.0	7.0
ptg000036l	61501	61502	5.0	4.0	2.0	5.0
ptg000036l	61601	61602	21.0	24.0	23.0	14.0
ptg000036l	61701	61702	7.0	4.0	3.0	5.0
ptg000036l	61801	61802	25.0	13.0	17.0	14.0
ptg000036l	61901	61902	0.0	0.0	0.0	2.0
ptg000036l	62001	62002	0.0	0.0	1.0	1.0
ptg000036l	62101	62102	0.0	0.0	0.0	0.0
ptg000036l	62201	62202	0.0	0.0	2.0	1.0
ptg000036l	62301	62302	0.0	0.0	0.0	1.0
ptg000036l	62401	62402	0.0	0.0	0.0	0.0
ptg000036l	62501	62502	0.0	0.0	0.0	0.0
ptg000036l	62601	62602	0.0	0.0	0.0	2.0
ptg000036l	62701	62702	0.0	0.0	0.0	0.0
ptg000036l	62801	62802	0.0	0.0	0.0	0.0
ptg000036l	62901	62902	0.0	0.0	0.0	0.0
ptg000036l	63001	63002	0.0	0.0	0.0	0.0
ptg000036l	63101	63102	0.0	0.0	0.0	0.0
ptg000036l	63201	63202	0.0	0.0	0.0	0.0
ptg000036l	63301	63302	0.0	0.0	0.0	0.0
ptg000036l	63401	63402	0.0	0.0	0.0	0.0
ptg000036l	63501	63502	0.0	0.0	0.0	0.0
ptg000036l	63601	63602	0.0	0.0	0.0	0.0
ptg000036l	63701	63702	0.0	0.0	0.0	0.0
ptg000036l	63801	63802	2.0	0.0	2.0	0.0
ptg000036l	63901	63902	0.0	0.0	0.0	0.0
ptg000036l	64001	64002	1.0	0.0	1.0	0.0
ptg000036l	64101	64102	5.0	2.0	0.0	1.0
ptg000036l	64201	64202	4.0	2.0	0.0	0.0
ptg000036l	64301	64302	0.0	1.0	1.0	1.0
ptg000036l	64401	64402	4.0	3.0	1.0	1.0
ptg000036l	64501	64502	3.0	3.0	7.0	0.0
ptg000036l	64601	64602	8.0	3.0	7.0	3.0
ptg000036l	64701	64702	8.0	4.0	3.0	4.0
ptg000036l	64801	64802	5.0	2.0	5.0	4.0
ptg000036l	64901	64902	3.0	3.0	2.0	8.0
ptg000036l	65001	65002	2.0	4.0	5.0	4.0
ptg000036l	65101	65102	3.0	7.0	7.0	6.0
ptg000036l	65201	65202	3.0	6.0	6.0	4.0
ptg000036l	65301	65302	6.0	8.0	4.0	3.0
ptg000036l	65401	65402	7.0	4.0	3.0	5.0
ptg000036l	65501	65502	9.0	2.0	4.0	0.0
ptg000036l	65601	65602	8.0	4.0	5.0	7.0
ptg000036l	65701	65702	6.0	8.0	6.0	9.0
ptg000036l	65801	65802	4.0	6.0	6.0	7.0
ptg000036l	65901	65902	1.0	0.0	3.0	1.0
ptg000036l	66001	66002	0.0	1.0	3.0	1.0
ptg000036l	66101	66102	1.0	2.0	3.0	3.0
ptg000036l	66201	66202	2.0	1.0	0.0	1.0
ptg000036l	66301	66302	7.0	4.0	4.0	6.0
ptg000036l	66401	66402	6.0	2.0	6.0	5.0
ptg000036l	66501	66502	2.0	3.0	5.0	8.0
ptg000036l	66601	66602	0.0	1.0	3.0	0.0
ptg000036l	66701	66702	1.0	1.0	5.0	1.0
ptg000036l	66801	66802	2.0	3.0	7.0	3.0
ptg000036l	66901	66902	2.0	1.0	8.0	4.0
ptg000036l	67001	67002	0.0	1.0	6.0	4.0
ptg000036l	67101	67102	1.0	1.0	7.0	6.0
ptg000036l	67201	67202	0.0	1.0	4.0	1.0
ptg000036l	67301	67302	0.0	2.0	0.0	0.0
ptg000036l	67401	67402	0.0	0.0	0.0	0.0
ptg000036l	67501	67502	0.0	0.0	0.0	0.0
ptg000036l	67601	67602	0.0	0.0	0.0	0.0
ptg000036l	67701	67702	0.0	0.0	0.0	0.0
ptg000036l	67801	67802	0.0	0.0	0.0	0.0
ptg000036l	67901	67902	0.0	0.0	0.0	0.0
ptg000036l	68001	68002	0.0	0.0	0.0	0.0
ptg000036l	68101	68102	1.0	0.0	2.0	1.0
ptg000036l	68201	68202	3.0	0.0	8.0	2.0
ptg000036l	68301	68302	0.0	1.0	4.0	1.0
ptg000036l	68401	68402	1.0	1.0	3.0	6.0
ptg000036l	68501	68502	2.0	1.0	4.0	8.0
ptg000036l	68601	68602	1.0	0.0	3.0	3.0
ptg000036l	68701	68702	1.0	0.0	2.0	1.0
ptg000036l	68801	68802	1.0	0.0	1.0	0.0
ptg000036l	68901	68902	1.0	2.0	4.0	2.0
ptg000036l	69001	69002	1.0	0.0	4.0	3.0
ptg000036l	69101	69102	4.0	3.0	5.0	6.0
ptg000036l	69201	69202	6.0	6.0	4.0	7.0
ptg000036l	69301	69302	6.0	5.0	1.0	7.0
ptg000036l	69401	69402	6.0	1.0	6.0	12.0
ptg000036l	69501	69502	5.0	4.0	8.0	6.0
ptg000036l	69601	69602	7.0	5.0	4.0	2.0
ptg000036l	69701	69702	7.0	4.0	4.0	5.0
ptg000036l	69801	69802	5.0	8.0	5.0	9.0
ptg000036l	69901	69902	8.0	8.0	4.0	3.0
ptg000036l	70001	70002	1.0	1.0	0.0	2.0
ptg000036l	70101	70102	6.0	6.0	1.0	7.0
ptg000036l	70201	70202	1.0	2.0	1.0	4.0
ptg000036l	70301	70302	0.0	1.0	1.0	3.0
ptg000036l	70401	70402	1.0	1.0	2.0	6.0
ptg000036l	70501	70502	58.0	55.0	64.0	50.0
ptg000036l	70601	70602	82.0	59.0	73.0	49.0
ptg000036l	70701	70702	83.0	67.0	101.0	79.0
ptg000036l	70801	70802	91.0	67.0	95.0	68.0
ptg000036l	70901	70902	79.0	62.0	96.0	70.0
ptg000036l	71001	71002	86.0	86.0	88.0	73.0
ptg000036l	71101	71102	77.0	65.0	92.0	74.0
ptg000036l	71201	71202	83.0	70.0	85.0	51.0
ptg000036l	71301	71302	85.0	82.0	77.0	55.0
ptg000036l	71401	71402	93.0	60.0	90.0	59.0
ptg000036l	71501	71502	97.0	74.0	88.0	61.0
ptg000036l	71601	71602	105.0	76.0	81.0	61.0
ptg000036l	71701	71702	93.0	64.0	98.0	77.0
ptg000036l	71801	71802	16.0	37.0	28.0	51.0
ptg000036l	71901	71902	23.0	45.0	41.0	58.0
ptg000036l	72001	72002	25.0	43.0	34.0	54.0
ptg000036l	72101	72102	78.0	62.0	102.0	59.0
ptg000036l	72201	72202	120.0	72.0	105.0	59.0
ptg000036l	72301	72302	99.0	89.0	82.0	64.0
ptg000036l	72401	72402	104.0	86.0	88.0	62.0
ptg000036l	72501	72502	91.0	81.0	77.0	58.0
ptg000036l	72601	72602	84.0	65.0	92.0	66.0
ptg000036l	72701	72702	79.0	55.0	83.0	49.0
ptg000036l	72801	72802	72.0	62.0	87.0	60.0
ptg000036l	72901	72902	78.0	65.0	82.0	59.0
ptg000036l	73001	73002	104.0	63.0	94.0	65.0
ptg000036l	73101	73102	103.0	67.0	81.0	56.0
ptg000036l	73201	73202	118.0	67.0	86.0	53.0
ptg000036l	73301	73302	81.0	71.0	72.0	49.0
ptg000036l	73401	73402	4.0	5.0	0.0	3.0
ptg000036l	73501	73502	6.0	7.0	8.0	6.0
ptg000036l	73601	73602	9.0	11.0	8.0	6.0
ptg000036l	73701	73702	7.0	10.0	9.0	8.0
ptg000036l	73801	73802	12.0	7.0	11.0	10.0
ptg000036l	73901	73902	9.0	13.0	9.0	13.0
ptg000036l	74001	74002	9.0	7.0	3.0	10.0
ptg000036l	74101	74102	5.0	4.0	5.0	11.0
ptg000036l	74201	74202	14.0	10.0	7.0	15.0
ptg000036l	74301	74302	17.0	17.0	11.0	21.0
ptg000036l	74401	74402	5.0	17.0	16.0	15.0
ptg000036l	74501	74502	13.0	10.0	14.0	12.0
ptg000036l	74601	74602	14.0	15.0	13.0	14.0
ptg000036l	74701	74702	3.0	7.0	3.0	7.0
ptg000036l	74801	74802	2.0	4.0	1.0	5.0
ptg000036l	74901	74902	7.0	12.0	13.0	13.0
ptg000036l	75001	75002	13.0	8.0	11.0	15.0
ptg000036l	75101	75102	3.0	1.0	6.0	6.0
ptg000036l	75201	75202	85.0	87.0	102.0	59.0
ptg000036l	75301	75302	57.0	48.0	60.0	31.0
ptg000036l	75401	75402	4.0	2.0	5.0	0.0
ptg000036l	75501	75502	34.0	27.0	29.0	39.0
ptg000036l	75601	75602	189.0	207.0	202.0	190.0
ptg000036l	75701	75702	173.0	205.0	203.0	167.0
ptg000036l	75801	75802	63.0	91.0	56.0	52.0
ptg000036l	75901	75902	127.0	119.0	115.0	109.0
ptg000036l	76001	76002	61.0	54.0	72.0	54.0
ptg000036l	76101	76102	0.0	1.0	1.0	0.0
ptg000036l	76201	76202	0.0	9.0	8.0	6.0
ptg000036l	76301	76302	1.0	4.0	4.0	0.0
ptg000036l	76401	76402	0.0	0.0	0.0	0.0
ptg000036l	76501	76502	0.0	7.0	2.0	5.0
ptg000036l	76601	76602	1.0	8.0	4.0	4.0
ptg000036l	76701	76702	0.0	0.0	3.0	2.0
ptg000036l	76801	76802	0.0	0.0	0.0	0.0
ptg000036l	76901	76902	1.0	2.0	3.0	1.0
ptg000036l	77001	77002	3.0	1.0	3.0	1.0
ptg000036l	77101	77102	5.0	8.0	7.0	3.0
ptg000036l	77201	77202	35.0	25.0	30.0	20.0
ptg000036l	77301	77302	45.0	28.0	33.0	25.0
ptg000036l	77401	77402	0.0	0.0	0.0	0.0
ptg000036l	77501	77502	1.0	2.0	0.0	2.0
ptg000036l	77601	77602	0.0	0.0	0.0	2.0
ptg000036l	77701	77702	0.0	1.0	0.0	1.0
ptg000036l	77801	77802	0.0	0.0	0.0	0.0
ptg000036l	77901	77902	3.0	1.0	0.0	0.0
ptg000036l	78001	78002	0.0	0.0	0.0	0.0
ptg000036l	78101	78102	1.0	5.0	2.0	2.0
ptg000036l	78201	78202	11.0	10.0	5.0	12.0
ptg000036l	78301	78302	3.0	0.0	4.0	2.0
ptg000036l	78401	78402	0.0	0.0	3.0	2.0
ptg000036l	78501	78502	0.0	0.0	2.0	2.0
ptg000036l	78601	78602	0.0	1.0	0.0	0.0
ptg000036l	78701	78702	1.0	3.0	2.0	1.0
ptg000036l	78801	78802	0.0	1.0	1.0	0.0
ptg000036l	78901	78902	0.0	0.0	1.0	0.0
ptg000036l	79001	79002	0.0	0.0	1.0	1.0
ptg000036l	79101	79102	2.0	0.0	5.0	3.0
ptg000036l	79201	79202	15.0	16.0	24.0	25.0
ptg000036l	79301	79302	22.0	24.0	22.0	34.0
ptg000036l	79401	79402	0.0	5.0	4.0	2.0
ptg000036l	79501	79502	0.0	0.0	0.0	0.0
ptg000036l	79601	79602	4.0	3.0	0.0	6.0
ptg000036l	79701	79702	4.0	2.0	3.0	1.0
ptg000036l	79801	79802	1.0	4.0	4.0	1.0
ptg000036l	79901	79902	2.0	7.0	2.0	3.0
ptg000036l	80001	80002	4.0	7.0	4.0	5.0
ptg000036l	80101	80102	1.0	0.0	2.0	0.0
ptg000036l	80201	80202	10.0	6.0	16.0	11.0
ptg000036l	80301	80302	37.0	19.0	48.0	44.0
ptg000036l	80401	80402	2.0	3.0	7.0	5.0
ptg000036l	80501	80502	1.0	1.0	0.0	0.0
ptg000036l	80601	80602	0.0	0.0	0.0	0.0
ptg000036l	80701	80702	0.0	1.0	0.0	0.0
ptg000036l	80801	80802	7.0	3.0	8.0	7.0
ptg000036l	80901	80902	0.0	0.0	1.0	0.0
ptg000036l	81001	81002	15.0	19.0	24.0	21.0
ptg000036l	81101	81102	35.0	39.0	54.0	30.0
ptg000036l	81201	81202	1.0	5.0	7.0	2.0
ptg000036l	81301	81302	0.0	0.0	0.0	0.0
ptg000036l	81401	81402	0.0	0.0	0.0	0.0
ptg000036l	81501	81502	0.0	0.0	1.0	0.0
ptg000036l	81601	81602	0.0	0.0	0.0	0.0
ptg000036l	81701	81702	0.0	0.0	1.0	0.0
ptg000036l	81801	81802	0.0	5.0	2.0	0.0
ptg000036l	81901	81902	0.0	4.0	2.0	0.0
ptg000036l	82001	82002	0.0	0.0	0.0	0.0
ptg000036l	82101	82102	0.0	0.0	0.0	0.0
ptg000036l	82201	82202	0.0	0.0	0.0	0.0
ptg000036l	82301	82302	0.0	0.0	0.0	0.0
ptg000036l	82401	82402	2.0	0.0	0.0	0.0
ptg000036l	82501	82502	2.0	0.0	0.0	0.0
ptg000036l	82601	82602	0.0	0.0	0.0	0.0
ptg000036l	82701	82702	1.0	0.0	0.0	0.0
ptg000036l	82801	82802	1.0	1.0	0.0	0.0
ptg000036l	82901	82902	0.0	0.0	0.0	0.0
ptg000036l	83001	83002	0.0	0.0	0.0	0.0
ptg000036l	83101	83102	0.0	0.0	0.0	0.0
ptg000036l	83201	83202	0.0	0.0	0.0	0.0
ptg000036l	83301	83302	0.0	0.0	0.0	0.0
ptg000036l	83401	83402	0.0	0.0	0.0	0.0
ptg000036l	83501	83502	0.0	0.0	0.0	0.0
ptg000036l	83601	83602	0.0	0.0	0.0	0.0
ptg000036l	83701	83702	0.0	0.0	0.0	0.0
ptg000036l	83801	83802	0.0	0.0	0.0	0.0
ptg000036l	83901	83902	0.0	0.0	0.0	0.0
ptg000036l	84001	84002	0.0	0.0	0.0	0.0
ptg000036l	84101	84102	0.0	0.0	0.0	0.0
ptg000036l	84201	84202	0.0	0.0	0.0	0.0
ptg000036l	84301	84302	0.0	0.0	0.0	0.0
ptg000036l	84401	84402	0.0	0.0	0.0	0.0
ptg000036l	84501	84502	0.0	0.0	2.0	2.0
ptg000036l	84601	84602	1.0	1.0	5.0	2.0
ptg000036l	84701	84702	2.0	1.0	3.0	0.0
ptg000036l	84801	84802	1.0	3.0	0.0	0.0
ptg000036l	84901	84902	0.0	0.0	0.0	0.0
ptg000036l	85001	85002	0.0	0.0	0.0	0.0
ptg000036l	85101	85102	0.0	0.0	0.0	0.0
ptg000036l	85201	85202	0.0	0.0	0.0	0.0
ptg000036l	85301	85302	0.0	0.0	0.0	0.0
ptg000036l	85401	85402	0.0	0.0	0.0	0.0
ptg000036l	85501	85502	0.0	0.0	0.0	0.0
ptg000036l	85601	85602	0.0	0.0	0.0	0.0
ptg000036l	85701	85702	0.0	0.0	0.0	0.0
ptg000036l	85801	85802	0.0	0.0	0.0	0.0
ptg000036l	85901	85902	0.0	0.0	1.0	0.0
ptg000036l	86001	86002	1.0	0.0	0.0	0.0
ptg000036l	86101	86102	2.0	2.0	1.0	0.0
ptg000036l	86201	86202	0.0	0.0	1.0	0.0
ptg000036l	86301	86302	0.0	1.0	1.0	0.0
ptg000036l	86401	86402	1.0	0.0	2.0	0.0
ptg000036l	86501	86502	2.0	1.0	3.0	0.0
ptg000036l	86601	86602	0.0	1.0	1.0	0.0
ptg000036l	86701	86702	0.0	0.0	0.0	0.0
ptg000036l	86801	86802	0.0	1.0	0.0	0.0
ptg000036l	86901	86902	0.0	1.0	0.0	0.0
ptg000036l	87001	87002	0.0	0.0	0.0	0.0
ptg000036l	87101	87102	0.0	0.0	0.0	0.0
ptg000036l	87201	87202	0.0	0.0	0.0	0.0
ptg000036l	87301	87302	0.0	0.0	0.0	0.0
ptg000036l	87401	87402	0.0	0.0	0.0	0.0
ptg000036l	87501	87502	0.0	0.0	0.0	0.0
ptg000036l	87601	87602	0.0	0.0	0.0	0.0
ptg000036l	87701	87702	0.0	0.0	0.0	0.0
ptg000036l	87801	87802	1.0	4.0	1.0	3.0
ptg000036l	87901	87902	1.0	4.0	0.0	3.0
ptg000036l	88001	88002	0.0	0.0	0.0	0.0
ptg000036l	88101	88102	0.0	0.0	0.0	0.0
ptg000036l	88201	88202	0.0	0.0	0.0	0.0
ptg000036l	88301	88302	0.0	0.0	0.0	0.0
ptg000036l	88401	88402	0.0	0.0	0.0	0.0
ptg000036l	88501	88502	1.0	1.0	2.0	1.0
ptg000036l	88601	88602	3.0	4.0	8.0	2.0
ptg000036l	88701	88702	5.0	2.0	7.0	2.0
ptg000036l	88801	88802	2.0	1.0	5.0	0.0
ptg000036l	88901	88902	0.0	0.0	0.0	0.0
ptg000036l	89001	89002	0.0	0.0	0.0	0.0
ptg000036l	89101	89102	0.0	0.0	0.0	0.0
ptg000036l	89201	89202	0.0	0.0	0.0	0.0
ptg000036l	89301	89302	0.0	0.0	0.0	0.0
ptg000036l	89401	89402	0.0	0.0	0.0	0.0
ptg000036l	89501	89502	3.0	7.0	5.0	3.0
ptg000036l	89601	89602	4.0	5.0	5.0	2.0
ptg000036l	89701	89702	4.0	7.0	5.0	2.0
ptg000036l	89801	89802	2.0	2.0	0.0	5.0
ptg000036l	89901	89902	6.0	10.0	7.0	7.0
ptg000036l	90001	90002	2.0	3.0	4.0	1.0
ptg000036l	90101	90102	0.0	0.0	0.0	0.0
ptg000036l	90201	90202	1.0	0.0	0.0	0.0
ptg000036l	90301	90302	1.0	0.0	1.0	1.0
ptg000036l	90401	90402	1.0	1.0	8.0	5.0
ptg000036l	90501	90502	1.0	1.0	8.0	0.0
ptg000036l	90601	90602	3.0	1.0	5.0	2.0
ptg000036l	90701	90702	1.0	0.0	1.0	2.0
ptg000036l	90801	90802	0.0	0.0	0.0	0.0
ptg000036l	90901	90902	2.0	1.0	1.0	0.0
ptg000036l	91001	91002	2.0	2.0	2.0	0.0
ptg000036l	91101	91102	5.0	0.0	2.0	0.0
ptg000036l	91201	91202	6.0	0.0	2.0	1.0
ptg000036l	91301	91302	2.0	0.0	0.0	0.0
ptg000036l	91401	91402	13.0	8.0	13.0	16.0
ptg000036l	91501	91502	14.0	17.0	15.0	11.0
ptg000036l	91601	91602	0.0	0.0	0.0	0.0
ptg000036l	91701	91702	0.0	1.0	0.0	2.0
ptg000036l	91801	91802	0.0	0.0	0.0	2.0
ptg000036l	91901	91902	0.0	0.0	1.0	2.0
ptg000036l	92001	92002	1.0	2.0	4.0	7.0
ptg000036l	92101	92102	1.0	1.0	3.0	4.0
ptg000036l	92201	92202	1.0	2.0	1.0	1.0
ptg000036l	92301	92302	1.0	2.0	1.0	1.0
ptg000036l	92401	92402	5.0	1.0	4.0	2.0
ptg000036l	92501	92502	11.0	3.0	11.0	4.0
ptg000036l	92601	92602	8.0	4.0	11.0	4.0
ptg000036l	92701	92702	12.0	9.0	8.0	4.0
ptg000036l	92801	92802	14.0	9.0	12.0	3.0
ptg000036l	92901	92902	9.0	7.0	9.0	0.0
ptg000036l	93001	93002	1.0	0.0	0.0	0.0
ptg000036l	93101	93102	9.0	4.0	5.0	2.0
ptg000036l	93201	93202	10.0	7.0	10.0	4.0
ptg000036l	93301	93302	6.0	4.0	11.0	2.0
ptg000036l	93401	93402	0.0	0.0	0.0	0.0
ptg000036l	93501	93502	4.0	1.0	3.0	2.0
ptg000036l	93601	93602	3.0	0.0	3.0	1.0
ptg000036l	93701	93702	4.0	1.0	0.0	0.0
ptg000036l	93801	93802	10.0	3.0	2.0	4.0
ptg000036l	93901	93902	0.0	0.0	0.0	0.0
ptg000036l	94001	94002	2.0	0.0	0.0	0.0
ptg000036l	94101	94102	4.0	2.0	3.0	0.0
ptg000036l	94201	94202	2.0	0.0	2.0	1.0
ptg000036l	94301	94302	0.0	0.0	0.0	1.0
ptg000036l	94401	94402	3.0	1.0	0.0	1.0
ptg000036l	94501	94502	5.0	1.0	1.0	2.0
ptg000036l	94601	94602	4.0	2.0	1.0	5.0
ptg000036l	94701	94702	3.0	1.0	1.0	3.0
ptg000036l	94801	94802	3.0	0.0	1.0	0.0
ptg000036l	94901	94902	7.0	5.0	3.0	4.0
ptg000036l	95001	95002	4.0	5.0	2.0	3.0
ptg000036l	95101	95102	3.0	3.0	3.0	3.0
ptg000036l	95201	95202	0.0	0.0	0.0	0.0
ptg000036l	95301	95302	14.0	19.0	22.0	21.0
ptg000036l	95401	95402	38.0	49.0	45.0	41.0
ptg000036l	95501	95502	13.0	19.0	14.0	14.0
ptg000036l	95601	95602	14.0	25.0	10.0	15.0
ptg000036l	95701	95702	47.0	55.0	50.0	38.0
