#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000030l	150901	150902	4.0	0.0	0.0	0.0
ptg000030l	151001	151002	1.0	0.0	0.0	1.0
ptg000030l	151101	151102	3.0	2.0	3.0	0.0
ptg000030l	151201	151202	1.0	0.0	4.0	1.0
ptg000030l	151301	151302	14.0	4.0	13.0	1.0
ptg000030l	151401	151402	16.0	8.0	20.0	3.0
ptg000030l	151501	151502	19.0	9.0	10.0	6.0
ptg000030l	151601	151602	16.0	9.0	14.0	1.0
ptg000030l	151701	151702	9.0	4.0	5.0	0.0
ptg000030l	151801	151802	7.0	0.0	3.0	1.0
ptg000030l	151901	151902	19.0	9.0	20.0	4.0
ptg000030l	152001	152002	7.0	3.0	10.0	0.0
ptg000030l	152101	152102	7.0	1.0	7.0	0.0
ptg000030l	152201	152202	7.0	1.0	8.0	1.0
ptg000030l	152301	152302	7.0	0.0	12.0	1.0
ptg000030l	152401	152402	21.0	1.0	19.0	0.0
ptg000030l	152501	152502	15.0	2.0	16.0	0.0
ptg000030l	152601	152602	4.0	0.0	9.0	0.0
ptg000030l	152701	152702	4.0	0.0	5.0	0.0
ptg000030l	152801	152802	2.0	0.0	2.0	0.0
ptg000030l	152901	152902	1.0	0.0	1.0	0.0
ptg000030l	153001	153002	30.0	29.0	31.0	34.0
ptg000030l	153101	153102	10.0	18.0	9.0	21.0
ptg000030l	153201	153202	27.0	28.0	32.0	31.0
ptg000030l	153301	153302	38.0	38.0	35.0	31.0
ptg000030l	153401	153402	53.0	30.0	37.0	32.0
ptg000030l	153501	153502	36.0	27.0	40.0	29.0
ptg000030l	153601	153602	28.0	25.0	19.0	23.0
ptg000030l	153701	153702	33.0	26.0	21.0	19.0
ptg000030l	153801	153802	34.0	20.0	17.0	18.0
ptg000030l	153901	153902	18.0	16.0	18.0	11.0
ptg000030l	154001	154002	2.0	2.0	3.0	3.0
ptg000030l	154101	154102	0.0	0.0	0.0	0.0
ptg000030l	154201	154202	3.0	3.0	0.0	7.0
ptg000030l	154301	154302	10.0	6.0	1.0	12.0
ptg000030l	154401	154402	60.0	45.0	38.0	24.0
ptg000030l	154501	154502	106.0	84.0	96.0	67.0
ptg000030l	154601	154602	114.0	96.0	92.0	69.0
ptg000030l	154701	154702	76.0	44.0	62.0	45.0
ptg000030l	154801	154802	88.0	41.0	67.0	52.0
ptg000030l	154901	154902	42.0	25.0	23.0	17.0
ptg000030l	155001	155002	28.0	26.0	31.0	18.0
ptg000030l	155101	155102	84.0	64.0	85.0	59.0
ptg000030l	155201	155202	30.0	21.0	30.0	25.0
ptg000030l	155301	155302	29.0	21.0	37.0	34.0
ptg000030l	155401	155402	82.0	54.0	70.0	60.0
ptg000030l	155501	155502	75.0	51.0	47.0	41.0
ptg000030l	155601	155602	60.0	43.0	61.0	38.0
ptg000030l	155701	155702	68.0	47.0	44.0	34.0
ptg000030l	155801	155802	76.0	55.0	66.0	29.0
ptg000030l	155901	155902	27.0	20.0	32.0	6.0
ptg000030l	156001	156002	34.0	25.0	37.0	18.0
ptg000030l	156101	156102	67.0	48.0	85.0	45.0
ptg000030l	156201	156202	13.0	11.0	25.0	10.0
ptg000030l	156301	156302	9.0	7.0	18.0	7.0
ptg000030l	156401	156402	52.0	49.0	67.0	53.0
ptg000030l	156501	156502	107.0	76.0	117.0	80.0
ptg000030l	156601	156602	161.0	97.0	143.0	125.0
ptg000030l	156701	156702	168.0	108.0	149.0	117.0
ptg000030l	156801	156802	154.0	108.0	140.0	100.0
ptg000030l	156901	156902	131.0	90.0	135.0	91.0
ptg000030l	157001	157002	142.0	97.0	154.0	91.0
ptg000030l	157101	157102	138.0	101.0	126.0	87.0
ptg000030l	157201	157202	62.0	42.0	44.0	31.0
ptg000030l	157301	157302	25.0	24.0	25.0	22.0
ptg000030l	157401	157402	80.0	56.0	90.0	53.0
ptg000030l	157501	157502	71.0	58.0	71.0	76.0
ptg000030l	157601	157602	87.0	78.0	80.0	83.0
ptg000030l	157701	157702	78.0	53.0	61.0	65.0
ptg000030l	157801	157802	78.0	64.0	71.0	56.0
ptg000030l	157901	157902	74.0	73.0	66.0	56.0
ptg000030l	158001	158002	105.0	83.0	102.0	76.0
ptg000030l	158101	158102	103.0	64.0	110.0	60.0
ptg000030l	158201	158202	30.0	11.0	34.0	28.0
ptg000030l	158301	158302	39.0	20.0	41.0	29.0
ptg000030l	158401	158402	91.0	58.0	104.0	66.0
ptg000030l	158501	158502	130.0	71.0	131.0	95.0
ptg000030l	158601	158602	132.0	101.0	122.0	97.0
ptg000030l	158701	158702	79.0	64.0	76.0	57.0
ptg000030l	158801	158802	70.0	49.0	76.0	61.0
ptg000030l	158901	158902	60.0	55.0	72.0	53.0
ptg000030l	159001	159002	34.0	35.0	34.0	22.0
ptg000030l	159101	159102	12.0	26.0	17.0	16.0
ptg000030l	159201	159202	28.0	36.0	21.0	40.0
ptg000030l	159301	159302	35.0	36.0	38.0	39.0
ptg000030l	159401	159402	30.0	32.0	41.0	39.0
ptg000030l	159501	159502	38.0	44.0	39.0	44.0
ptg000030l	159601	159602	56.0	48.0	49.0	62.0
ptg000030l	159701	159702	60.0	47.0	45.0	70.0
ptg000030l	159801	159802	60.0	50.0	63.0	65.0
ptg000030l	159901	159902	5.0	4.0	1.0	6.0
ptg000030l	160001	160002	2.0	3.0	2.0	3.0
ptg000030l	160101	160102	0.0	0.0	2.0	0.0
ptg000030l	160201	160202	5.0	1.0	4.0	3.0
ptg000030l	160301	160302	2.0	2.0	4.0	3.0
ptg000030l	160401	160402	3.0	7.0	9.0	5.0
ptg000030l	160501	160502	5.0	9.0	6.0	5.0
ptg000030l	160601	160602	5.0	5.0	8.0	2.0
ptg000030l	160701	160702	8.0	8.0	16.0	7.0
ptg000030l	160801	160802	9.0	10.0	3.0	4.0
ptg000030l	160901	160902	1.0	1.0	1.0	0.0
ptg000030l	161001	161002	5.0	10.0	5.0	1.0
ptg000030l	161101	161102	9.0	9.0	7.0	10.0
ptg000030l	161201	161202	2.0	3.0	4.0	4.0
ptg000030l	161301	161302	2.0	6.0	3.0	2.0
ptg000030l	161401	161402	5.0	8.0	8.0	5.0
ptg000030l	161501	161502	5.0	4.0	7.0	4.0
ptg000030l	161601	161602	5.0	0.0	1.0	3.0
ptg000030l	161701	161702	8.0	0.0	3.0	4.0
ptg000030l	161801	161802	0.0	0.0	0.0	0.0
ptg000030l	161901	161902	0.0	0.0	0.0	0.0
ptg000030l	162001	162002	6.0	9.0	10.0	9.0
ptg000030l	162101	162102	15.0	21.0	24.0	19.0
ptg000030l	162201	162202	13.0	14.0	19.0	13.0
ptg000030l	162301	162302	10.0	8.0	12.0	5.0
ptg000030l	162401	162402	5.0	4.0	5.0	6.0
ptg000030l	162501	162502	0.0	1.0	0.0	2.0
ptg000030l	162601	162602	6.0	9.0	6.0	1.0
ptg000030l	162701	162702	18.0	22.0	15.0	6.0
ptg000030l	162801	162802	26.0	18.0	22.0	7.0
ptg000030l	162901	162902	32.0	10.0	26.0	7.0
ptg000030l	163001	163002	18.0	17.0	28.0	13.0
ptg000030l	163101	163102	14.0	9.0	24.0	12.0
ptg000030l	163201	163202	16.0	8.0	20.0	4.0
ptg000030l	163301	163302	22.0	13.0	27.0	9.0
ptg000030l	163401	163402	21.0	5.0	15.0	4.0
ptg000030l	163501	163502	18.0	5.0	5.0	3.0
ptg000030l	163601	163602	14.0	4.0	9.0	4.0
ptg000030l	163701	163702	18.0	5.0	19.0	1.0
ptg000030l	163801	163802	7.0	2.0	8.0	1.0
ptg000030l	163901	163902	10.0	4.0	10.0	6.0
ptg000030l	164001	164002	4.0	2.0	6.0	6.0
ptg000030l	164101	164102	1.0	1.0	1.0	4.0
ptg000030l	164201	164202	10.0	8.0	8.0	9.0
ptg000030l	164301	164302	5.0	2.0	5.0	2.0
ptg000030l	164401	164402	2.0	1.0	1.0	1.0
ptg000030l	164501	164502	14.0	12.0	10.0	3.0
ptg000030l	164601	164602	5.0	7.0	6.0	3.0
ptg000030l	164701	164702	6.0	0.0	8.0	7.0
ptg000030l	164801	164802	33.0	5.0	30.0	8.0
ptg000030l	164901	164902	20.0	26.0	26.0	21.0
ptg000030l	165001	165002	12.0	20.0	22.0	7.0
ptg000030l	165101	165102	10.0	8.0	14.0	6.0
ptg000030l	165201	165202	6.0	1.0	7.0	2.0
ptg000030l	165301	165302	8.0	6.0	17.0	2.0
ptg000030l	165401	165402	20.0	11.0	23.0	5.0
ptg000030l	165501	165502	7.0	1.0	5.0	4.0
ptg000030l	165601	165602	15.0	4.0	5.0	3.0
ptg000030l	165701	165702	15.0	9.0	16.0	12.0
ptg000030l	165801	165802	20.0	20.0	24.0	21.0
ptg000030l	165901	165902	18.0	22.0	24.0	18.0
ptg000030l	166001	166002	4.0	2.0	4.0	3.0
ptg000030l	166101	166102	4.0	4.0	3.0	3.0
ptg000030l	166201	166202	16.0	21.0	29.0	15.0
ptg000030l	166301	166302	19.0	32.0	41.0	17.0
ptg000030l	166401	166402	8.0	8.0	11.0	13.0
ptg000030l	166501	166502	29.0	34.0	36.0	35.0
ptg000030l	166601	166602	24.0	20.0	22.0	14.0
ptg000030l	166701	166702	26.0	13.0	31.0	9.0
ptg000030l	166801	166802	51.0	39.0	45.0	23.0
ptg000030l	166901	166902	0.0	1.0	1.0	0.0
ptg000030l	167001	167002	8.0	9.0	7.0	5.0
ptg000030l	167101	167102	16.0	8.0	9.0	15.0
ptg000030l	167201	167202	24.0	22.0	23.0	20.0
ptg000030l	167301	167302	8.0	5.0	3.0	8.0
ptg000030l	167401	167402	20.0	22.0	24.0	12.0
ptg000030l	167501	167502	22.0	13.0	21.0	9.0
ptg000030l	167601	167602	0.0	0.0	0.0	0.0
ptg000030l	167701	167702	10.0	8.0	4.0	2.0
ptg000030l	167801	167802	8.0	3.0	9.0	4.0
ptg000030l	167901	167902	27.0	24.0	35.0	17.0
ptg000030l	168001	168002	73.0	78.0	81.0	61.0
ptg000030l	168101	168102	67.0	66.0	70.0	60.0
ptg000030l	168201	168202	51.0	63.0	53.0	46.0
ptg000030l	168301	168302	15.0	21.0	20.0	25.0
ptg000030l	168401	168402	3.0	3.0	1.0	2.0
ptg000030l	168501	168502	8.0	15.0	11.0	12.0
ptg000030l	168601	168602	4.0	6.0	14.0	5.0
ptg000030l	168701	168702	0.0	0.0	1.0	0.0
ptg000030l	168801	168802	14.0	5.0	10.0	1.0
ptg000030l	168901	168902	15.0	5.0	11.0	1.0
ptg000030l	169001	169002	13.0	9.0	9.0	4.0
ptg000030l	169101	169102	7.0	5.0	2.0	0.0
ptg000030l	169201	169202	3.0	3.0	11.0	8.0
ptg000030l	169301	169302	24.0	15.0	26.0	19.0
ptg000030l	169401	169402	11.0	6.0	15.0	6.0
ptg000030l	169501	169502	9.0	10.0	14.0	7.0
ptg000030l	169601	169602	19.0	11.0	20.0	16.0
ptg000030l	169701	169702	31.0	21.0	33.0	23.0
ptg000030l	169801	169802	18.0	19.0	22.0	15.0
ptg000030l	169901	169902	17.0	17.0	25.0	23.0
ptg000030l	170001	170002	23.0	17.0	29.0	17.0
ptg000030l	170101	170102	16.0	18.0	18.0	13.0
ptg000030l	170201	170202	12.0	16.0	16.0	11.0
ptg000030l	170301	170302	6.0	2.0	5.0	5.0
ptg000030l	170401	170402	9.0	20.0	9.0	17.0
ptg000030l	170501	170502	42.0	46.0	29.0	52.0
ptg000030l	170601	170602	49.0	57.0	37.0	70.0
ptg000030l	170701	170702	23.0	23.0	21.0	25.0
ptg000030l	170801	170802	24.0	29.0	32.0	17.0
ptg000030l	170901	170902	3.0	6.0	2.0	12.0
ptg000030l	171001	171002	0.0	1.0	0.0	0.0
ptg000030l	171101	171102	10.0	5.0	5.0	13.0
ptg000030l	171201	171202	9.0	7.0	4.0	9.0
ptg000030l	171301	171302	12.0	13.0	15.0	9.0
ptg000030l	171401	171402	36.0	34.0	31.0	21.0
ptg000030l	171501	171502	44.0	22.0	24.0	23.0
ptg000030l	171601	171602	30.0	29.0	23.0	21.0
ptg000030l	171701	171702	30.0	34.0	22.0	26.0
ptg000030l	171801	171802	4.0	6.0	5.0	12.0
ptg000030l	171901	171902	7.0	11.0	9.0	9.0
ptg000030l	172001	172002	18.0	16.0	19.0	16.0
ptg000030l	172101	172102	3.0	2.0	3.0	2.0
ptg000030l	172201	172202	21.0	13.0	24.0	19.0
ptg000030l	172301	172302	29.0	25.0	49.0	27.0
ptg000030l	172401	172402	18.0	21.0	27.0	32.0
ptg000030l	172501	172502	12.0	15.0	18.0	12.0
ptg000030l	172601	172602	5.0	7.0	5.0	0.0
ptg000030l	172701	172702	5.0	1.0	2.0	4.0
ptg000030l	172801	172802	13.0	7.0	16.0	13.0
ptg000030l	172901	172902	8.0	11.0	16.0	8.0
ptg000030l	173001	173002	9.0	22.0	10.0	15.0
ptg000030l	173101	173102	1.0	2.0	2.0	5.0
ptg000030l	173201	173202	9.0	11.0	10.0	14.0
ptg000030l	173301	173302	3.0	1.0	6.0	6.0
ptg000030l	173401	173402	5.0	3.0	1.0	5.0
ptg000030l	173501	173502	9.0	7.0	4.0	7.0
ptg000030l	173601	173602	10.0	6.0	1.0	4.0
ptg000030l	173701	173702	12.0	6.0	6.0	7.0
ptg000030l	173801	173802	16.0	25.0	11.0	19.0
ptg000030l	173901	173902	16.0	19.0	12.0	24.0
ptg000030l	174001	174002	23.0	25.0	26.0	34.0
ptg000030l	174101	174102	27.0	24.0	19.0	23.0
ptg000030l	174201	174202	21.0	19.0	16.0	26.0
ptg000030l	174301	174302	20.0	24.0	13.0	28.0
ptg000030l	174401	174402	15.0	15.0	11.0	15.0
ptg000030l	174501	174502	7.0	7.0	6.0	9.0
ptg000030l	174601	174602	0.0	0.0	0.0	1.0
ptg000030l	174701	174702	0.0	0.0	0.0	0.0
ptg000030l	174801	174802	16.0	15.0	11.0	13.0
ptg000030l	174901	174902	29.0	43.0	21.0	49.0
ptg000030l	175001	175002	27.0	56.0	24.0	51.0
ptg000030l	175101	175102	28.0	44.0	17.0	54.0
ptg000030l	175201	175202	31.0	30.0	22.0	57.0
ptg000030l	175301	175302	25.0	56.0	32.0	61.0
ptg000030l	175401	175402	32.0	97.0	37.0	96.0
ptg000030l	175501	175502	22.0	56.0	28.0	75.0
ptg000030l	175601	175602	22.0	48.0	24.0	48.0
ptg000030l	175701	175702	34.0	63.0	19.0	63.0
ptg000030l	175801	175802	48.0	58.0	28.0	67.0
ptg000030l	175901	175902	35.0	53.0	26.0	53.0
ptg000030l	176001	176002	22.0	39.0	16.0	34.0
ptg000030l	176101	176102	44.0	71.0	40.0	51.0
ptg000030l	176201	176202	62.0	74.0	64.0	64.0
ptg000030l	176301	176302	53.0	50.0	51.0	63.0
ptg000030l	176401	176402	104.0	76.0	69.0	90.0
ptg000030l	176501	176502	56.0	61.0	37.0	65.0
ptg000030l	176601	176602	6.0	14.0	15.0	13.0
ptg000030l	176701	176702	31.0	31.0	27.0	25.0
ptg000030l	176801	176802	50.0	66.0	48.0	57.0
ptg000030l	176901	176902	36.0	50.0	38.0	60.0
ptg000030l	177001	177002	95.0	96.0	83.0	112.0
ptg000030l	177101	177102	118.0	95.0	101.0	120.0
ptg000030l	177201	177202	48.0	46.0	54.0	66.0
ptg000030l	177301	177302	38.0	42.0	54.0	62.0
ptg000030l	177401	177402	34.0	40.0	39.0	47.0
ptg000030l	177501	177502	8.0	11.0	8.0	10.0
ptg000030l	177601	177602	15.0	10.0	12.0	14.0
ptg000030l	177701	177702	7.0	7.0	13.0	8.0
ptg000030l	177801	177802	8.0	5.0	6.0	4.0
ptg000030l	177901	177902	85.0	48.0	80.0	51.0
ptg000030l	178001	178002	97.0	55.0	86.0	60.0
ptg000030l	178101	178102	83.0	65.0	69.0	64.0
ptg000030l	178201	178202	32.0	37.0	37.0	29.0
ptg000030l	178301	178302	19.0	19.0	17.0	23.0
ptg000030l	178401	178402	25.0	27.0	21.0	25.0
ptg000030l	178501	178502	9.0	11.0	3.0	8.0
ptg000030l	178601	178602	22.0	21.0	27.0	18.0
ptg000030l	178701	178702	8.0	7.0	14.0	11.0
ptg000030l	178801	178802	8.0	5.0	7.0	6.0
ptg000030l	178901	178902	4.0	4.0	2.0	3.0
ptg000030l	179001	179002	1.0	0.0	1.0	1.0
ptg000030l	179101	179102	34.0	19.0	34.0	31.0
ptg000030l	179201	179202	25.0	16.0	31.0	23.0
ptg000030l	179301	179302	34.0	16.0	34.0	24.0
ptg000030l	179401	179402	44.0	18.0	32.0	34.0
ptg000030l	179501	179502	39.0	16.0	31.0	25.0
ptg000030l	179601	179602	34.0	24.0	27.0	23.0
ptg000030l	179701	179702	32.0	18.0	30.0	18.0
ptg000030l	179801	179802	23.0	19.0	18.0	8.0
ptg000030l	179901	179902	8.0	5.0	4.0	2.0
ptg000030l	180001	180002	2.0	2.0	2.0	3.0
ptg000030l	180101	180102	4.0	4.0	6.0	5.0
ptg000030l	180201	180202	4.0	3.0	1.0	3.0
ptg000030l	180301	180302	13.0	5.0	8.0	5.0
ptg000030l	180401	180402	8.0	3.0	14.0	4.0
ptg000030l	180501	180502	15.0	5.0	18.0	4.0
ptg000030l	180601	180602	19.0	7.0	14.0	8.0
ptg000030l	180701	180702	32.0	15.0	23.0	13.0
ptg000030l	180801	180802	16.0	14.0	15.0	13.0
ptg000030l	180901	180902	2.0	2.0	0.0	1.0
ptg000030l	181001	181002	17.0	11.0	21.0	15.0
ptg000030l	181101	181102	26.0	16.0	15.0	20.0
ptg000030l	181201	181202	21.0	4.0	19.0	16.0
ptg000030l	181301	181302	19.0	7.0	18.0	7.0
ptg000030l	181401	181402	23.0	8.0	19.0	5.0
ptg000030l	181501	181502	20.0	7.0	8.0	7.0
ptg000030l	181601	181602	3.0	3.0	3.0	0.0
ptg000030l	181701	181702	3.0	5.0	11.0	2.0
ptg000030l	181801	181802	11.0	5.0	13.0	3.0
ptg000030l	181901	181902	5.0	3.0	7.0	2.0
ptg000030l	182001	182002	4.0	2.0	10.0	2.0
ptg000030l	182101	182102	6.0	6.0	6.0	4.0
ptg000030l	182201	182202	3.0	2.0	1.0	5.0
ptg000030l	182301	182302	3.0	1.0	1.0	2.0
ptg000030l	182401	182402	9.0	3.0	5.0	1.0
ptg000030l	182501	182502	10.0	6.0	14.0	5.0
ptg000030l	182601	182602	3.0	2.0	9.0	2.0
ptg000030l	182701	182702	0.0	0.0	0.0	0.0
ptg000030l	182801	182802	8.0	4.0	8.0	3.0
ptg000030l	182901	182902	8.0	2.0	9.0	2.0
ptg000030l	183001	183002	10.0	4.0	12.0	4.0
ptg000030l	183101	183102	14.0	9.0	21.0	11.0
ptg000030l	183201	183202	9.0	7.0	15.0	8.0
ptg000030l	183301	183302	12.0	6.0	11.0	8.0
ptg000030l	183401	183402	1.0	0.0	1.0	0.0
ptg000030l	183501	183502	0.0	1.0	0.0	0.0
ptg000030l	183601	183602	31.0	9.0	24.0	11.0
ptg000030l	183701	183702	32.0	10.0	17.0	13.0
ptg000030l	183801	183802	26.0	6.0	13.0	10.0
ptg000030l	183901	183902	30.0	12.0	20.0	14.0
ptg000030l	184001	184002	16.0	10.0	14.0	10.0
ptg000030l	184101	184102	3.0	1.0	1.0	2.0
ptg000030l	184201	184202	2.0	1.0	6.0	0.0
ptg000030l	184301	184302	9.0	11.0	8.0	3.0
ptg000030l	184401	184402	8.0	7.0	9.0	2.0
ptg000030l	184501	184502	4.0	2.0	14.0	9.0
ptg000030l	184601	184602	17.0	18.0	31.0	17.0
ptg000030l	184701	184702	37.0	26.0	45.0	17.0
ptg000030l	184801	184802	20.0	9.0	24.0	8.0
ptg000030l	184901	184902	20.0	14.0	28.0	11.0
ptg000030l	185001	185002	12.0	13.0	20.0	9.0
ptg000030l	185101	185102	8.0	7.0	6.0	3.0
ptg000030l	185201	185202	25.0	14.0	29.0	6.0
ptg000030l	185301	185302	28.0	15.0	34.0	16.0
ptg000030l	185401	185402	0.0	0.0	0.0	0.0
ptg000030l	185501	185502	2.0	3.0	1.0	1.0
ptg000030l	185601	185602	9.0	6.0	13.0	4.0
ptg000030l	185701	185702	3.0	1.0	2.0	2.0
ptg000030l	185801	185802	2.0	0.0	3.0	1.0
ptg000030l	185901	185902	7.0	3.0	4.0	0.0
ptg000030l	186001	186002	17.0	11.0	18.0	10.0
ptg000030l	186101	186102	11.0	5.0	11.0	10.0
ptg000030l	186201	186202	27.0	10.0	20.0	13.0
ptg000030l	186301	186302	32.0	15.0	35.0	14.0
ptg000030l	186401	186402	32.0	21.0	31.0	20.0
ptg000030l	186501	186502	40.0	14.0	29.0	18.0
ptg000030l	186601	186602	25.0	7.0	27.0	7.0
ptg000030l	186701	186702	7.0	2.0	9.0	1.0
ptg000030l	186801	186802	2.0	0.0	0.0	2.0
ptg000030l	186901	186902	2.0	1.0	0.0	1.0
ptg000030l	187001	187002	5.0	3.0	2.0	5.0
ptg000030l	187101	187102	12.0	9.0	5.0	17.0
ptg000030l	187201	187202	4.0	0.0	1.0	5.0
ptg000030l	187301	187302	3.0	4.0	11.0	3.0
ptg000030l	187401	187402	13.0	15.0	18.0	10.0
ptg000030l	187501	187502	24.0	15.0	15.0	12.0
ptg000030l	187601	187602	16.0	16.0	10.0	11.0
ptg000030l	187701	187702	14.0	13.0	18.0	11.0
ptg000030l	187801	187802	16.0	24.0	22.0	15.0
ptg000030l	187901	187902	24.0	31.0	25.0	28.0
ptg000030l	188001	188002	26.0	27.0	22.0	22.0
ptg000030l	188101	188102	30.0	20.0	16.0	24.0
ptg000030l	188201	188202	20.0	18.0	17.0	21.0
ptg000030l	188301	188302	26.0	36.0	19.0	28.0
ptg000030l	188401	188402	10.0	25.0	7.0	17.0
ptg000030l	188501	188502	1.0	1.0	3.0	4.0
ptg000030l	188601	188602	6.0	10.0	4.0	5.0
ptg000030l	188701	188702	21.0	23.0	16.0	15.0
ptg000030l	188801	188802	20.0	19.0	22.0	21.0
ptg000030l	188901	188902	10.0	19.0	12.0	15.0
ptg000030l	189001	189002	33.0	35.0	30.0	48.0
ptg000030l	189101	189102	34.0	36.0	27.0	43.0
ptg000030l	189201	189202	10.0	19.0	6.0	16.0
ptg000030l	189301	189302	30.0	31.0	27.0	53.0
ptg000030l	189401	189402	29.0	44.0	26.0	62.0
ptg000030l	189501	189502	23.0	45.0	33.0	66.0
ptg000030l	189601	189602	16.0	30.0	19.0	35.0
ptg000030l	189701	189702	0.0	3.0	2.0	5.0
ptg000030l	189801	189802	4.0	3.0	2.0	4.0
ptg000030l	189901	189902	34.0	53.0	46.0	41.0
ptg000030l	190001	190002	38.0	69.0	56.0	48.0
ptg000030l	190101	190102	52.0	80.0	61.0	51.0
ptg000030l	190201	190202	27.0	44.0	38.0	34.0
ptg000030l	190301	190302	40.0	57.0	30.0	25.0
ptg000030l	190401	190402	38.0	59.0	35.0	33.0
ptg000030l	190501	190502	16.0	28.0	32.0	26.0
ptg000030l	190601	190602	6.0	9.0	11.0	9.0
ptg000030l	190701	190702	9.0	16.0	16.0	21.0
ptg000030l	190801	190802	15.0	27.0	16.0	30.0
ptg000030l	190901	190902	10.0	24.0	14.0	18.0
ptg000030l	191001	191002	7.0	9.0	7.0	4.0
ptg000030l	191101	191102	2.0	2.0	0.0	1.0
ptg000030l	191201	191202	3.0	5.0	2.0	2.0
ptg000030l	191301	191302	1.0	5.0	4.0	3.0
ptg000030l	191401	191402	0.0	2.0	2.0	0.0
ptg000030l	191501	191502	1.0	9.0	7.0	3.0
ptg000030l	191601	191602	8.0	16.0	14.0	10.0
ptg000030l	191701	191702	5.0	5.0	6.0	5.0
ptg000030l	191801	191802	12.0	11.0	7.0	8.0
ptg000030l	191901	191902	19.0	16.0	16.0	17.0
ptg000030l	192001	192002	40.0	28.0	25.0	28.0
ptg000030l	192101	192102	88.0	50.0	56.0	60.0
ptg000030l	192201	192202	118.0	79.0	79.0	72.0
ptg000030l	192301	192302	80.0	44.0	68.0	53.0
ptg000030l	192401	192402	53.0	15.0	36.0	27.0
ptg000030l	192501	192502	42.0	22.0	35.0	32.0
ptg000030l	192601	192602	13.0	15.0	19.0	11.0
ptg000030l	192701	192702	32.0	21.0	35.0	15.0
ptg000030l	192801	192802	36.0	22.0	47.0	30.0
ptg000030l	192901	192902	50.0	33.0	41.0	40.0
ptg000030l	193001	193002	35.0	25.0	27.0	25.0
ptg000030l	193101	193102	2.0	2.0	3.0	3.0
ptg000030l	193201	193202	28.0	13.0	18.0	18.0
ptg000030l	193301	193302	7.0	4.0	5.0	7.0
ptg000030l	193401	193402	13.0	5.0	13.0	15.0
ptg000030l	193501	193502	2.0	3.0	2.0	3.0
ptg000030l	193601	193602	4.0	1.0	5.0	2.0
ptg000030l	193701	193702	3.0	6.0	8.0	6.0
ptg000030l	193801	193802	6.0	5.0	5.0	4.0
ptg000030l	193901	193902	6.0	5.0	10.0	5.0
ptg000030l	194001	194002	7.0	9.0	7.0	8.0
ptg000030l	194101	194102	2.0	2.0	2.0	2.0
ptg000030l	194201	194202	5.0	4.0	3.0	1.0
ptg000030l	194301	194302	6.0	10.0	6.0	5.0
ptg000030l	194401	194402	10.0	9.0	11.0	7.0
ptg000030l	194501	194502	10.0	6.0	8.0	8.0
ptg000030l	194601	194602	16.0	9.0	10.0	10.0
ptg000030l	194701	194702	11.0	6.0	5.0	5.0
ptg000030l	194801	194802	2.0	3.0	4.0	3.0
ptg000030l	194901	194902	0.0	0.0	1.0	1.0
ptg000030l	195001	195002	8.0	11.0	14.0	12.0
ptg000030l	195101	195102	14.0	9.0	11.0	14.0
ptg000030l	195201	195202	2.0	3.0	2.0	5.0
ptg000030l	195301	195302	0.0	3.0	2.0	3.0
ptg000030l	195401	195402	0.0	0.0	2.0	0.0
ptg000030l	195501	195502	22.0	32.0	22.0	28.0
ptg000030l	195601	195602	21.0	42.0	41.0	36.0
ptg000030l	195701	195702	28.0	38.0	32.0	37.0
ptg000030l	195801	195802	53.0	60.0	49.0	55.0
ptg000030l	195901	195902	66.0	81.0	74.0	93.0
ptg000030l	196001	196002	105.0	106.0	100.0	122.0
ptg000030l	196101	196102	113.0	129.0	115.0	132.0
ptg000030l	196201	196202	57.0	60.0	41.0	68.0
ptg000030l	196301	196302	93.0	103.0	102.0	84.0
ptg000030l	196401	196402	91.0	112.0	120.0	90.0
ptg000030l	196501	196502	65.0	65.0	58.0	57.0
ptg000030l	196601	196602	37.0	43.0	37.0	46.0
ptg000030l	196701	196702	69.0	72.0	71.0	59.0
ptg000030l	196801	196802	94.0	85.0	104.0	76.0
ptg000030l	196901	196902	34.0	48.0	47.0	34.0
ptg000030l	197001	197002	53.0	46.0	63.0	40.0
ptg000030l	197101	197102	92.0	72.0	107.0	83.0
ptg000030l	197201	197202	84.0	81.0	94.0	81.0
ptg000030l	197301	197302	95.0	66.0	102.0	72.0
ptg000030l	197401	197402	89.0	86.0	109.0	80.0
ptg000030l	197501	197502	100.0	80.0	105.0	68.0
ptg000030l	197601	197602	124.0	66.0	104.0	66.0
ptg000030l	197701	197702	100.0	83.0	106.0	65.0
ptg000030l	197801	197802	120.0	84.0	128.0	74.0
ptg000030l	197901	197902	113.0	77.0	102.0	88.0
ptg000030l	198001	198002	112.0	84.0	85.0	74.0
ptg000030l	198101	198102	112.0	89.0	99.0	87.0
ptg000030l	198201	198202	119.0	94.0	120.0	92.0
ptg000030l	198301	198302	106.0	113.0	110.0	89.0
ptg000030l	198401	198402	98.0	90.0	111.0	87.0
ptg000030l	198501	198502	87.0	80.0	107.0	78.0
ptg000030l	198601	198602	83.0	87.0	94.0	94.0
ptg000030l	198701	198702	83.0	75.0	103.0	87.0
ptg000030l	198801	198802	89.0	64.0	70.0	85.0
