#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000033l	174401	174402	1.0	2.0	4.0	0.0
ptg000033l	174501	174502	2.0	3.0	7.0	9.0
ptg000033l	174601	174602	6.0	10.0	15.0	14.0
ptg000033l	174701	174702	4.0	4.0	6.0	7.0
ptg000033l	174801	174802	0.0	1.0	0.0	0.0
ptg000033l	174901	174902	1.0	1.0	0.0	0.0
ptg000033l	175001	175002	0.0	0.0	0.0	0.0
ptg000033l	175101	175102	0.0	0.0	0.0	0.0
ptg000033l	175201	175202	0.0	4.0	4.0	1.0
ptg000033l	175301	175302	0.0	0.0	0.0	0.0
ptg000033l	175401	175402	7.0	9.0	9.0	4.0
ptg000033l	175501	175502	17.0	10.0	17.0	15.0
ptg000033l	175601	175602	22.0	32.0	34.0	18.0
ptg000033l	175701	175702	16.0	28.0	22.0	16.0
ptg000033l	175801	175802	0.0	1.0	0.0	0.0
ptg000033l	175901	175902	1.0	0.0	0.0	0.0
ptg000033l	176001	176002	1.0	0.0	0.0	0.0
ptg000033l	176101	176102	0.0	0.0	0.0	0.0
ptg000033l	176201	176202	0.0	0.0	0.0	0.0
ptg000033l	176301	176302	1.0	3.0	1.0	5.0
ptg000033l	176401	176402	1.0	0.0	1.0	0.0
ptg000033l	176501	176502	0.0	0.0	3.0	2.0
ptg000033l	176601	176602	6.0	4.0	11.0	9.0
ptg000033l	176701	176702	10.0	11.0	15.0	6.0
ptg000033l	176801	176802	15.0	9.0	17.0	5.0
ptg000033l	176901	176902	7.0	11.0	21.0	8.0
ptg000033l	177001	177002	9.0	7.0	11.0	6.0
ptg000033l	177101	177102	5.0	5.0	6.0	6.0
ptg000033l	177201	177202	1.0	1.0	0.0	1.0
ptg000033l	177301	177302	8.0	3.0	5.0	3.0
ptg000033l	177401	177402	7.0	5.0	5.0	2.0
ptg000033l	177501	177502	4.0	4.0	2.0	3.0
ptg000033l	177601	177602	1.0	0.0	0.0	0.0
ptg000033l	177701	177702	14.0	7.0	14.0	17.0
ptg000033l	177801	177802	12.0	8.0	12.0	20.0
ptg000033l	177901	177902	12.0	13.0	11.0	22.0
ptg000033l	178001	178002	12.0	4.0	7.0	18.0
ptg000033l	178101	178102	11.0	3.0	10.0	15.0
ptg000033l	178201	178202	4.0	3.0	4.0	7.0
ptg000033l	178301	178302	0.0	0.0	2.0	2.0
ptg000033l	178401	178402	1.0	0.0	0.0	2.0
ptg000033l	178501	178502	1.0	0.0	0.0	2.0
ptg000033l	178601	178602	2.0	1.0	3.0	2.0
ptg000033l	178701	178702	1.0	1.0	4.0	2.0
ptg000033l	178801	178802	0.0	0.0	0.0	0.0
ptg000033l	178901	178902	0.0	0.0	1.0	0.0
ptg000033l	179001	179002	6.0	1.0	4.0	5.0
ptg000033l	179101	179102	3.0	5.0	4.0	2.0
ptg000033l	179201	179202	3.0	1.0	4.0	1.0
ptg000033l	179301	179302	1.0	3.0	0.0	1.0
ptg000033l	179401	179402	8.0	7.0	7.0	6.0
ptg000033l	179501	179502	13.0	6.0	10.0	10.0
ptg000033l	179601	179602	13.0	8.0	6.0	13.0
ptg000033l	179701	179702	12.0	10.0	7.0	10.0
ptg000033l	179801	179802	12.0	20.0	11.0	6.0
ptg000033l	179901	179902	6.0	9.0	7.0	4.0
ptg000033l	180001	180002	0.0	0.0	0.0	0.0
ptg000033l	180101	180102	4.0	3.0	2.0	1.0
ptg000033l	180201	180202	6.0	7.0	8.0	10.0
ptg000033l	180301	180302	10.0	9.0	12.0	13.0
ptg000033l	180401	180402	4.0	4.0	4.0	4.0
ptg000033l	180501	180502	0.0	0.0	0.0	0.0
ptg000033l	180601	180602	1.0	0.0	1.0	0.0
ptg000033l	180701	180702	0.0	0.0	0.0	0.0
ptg000033l	180801	180802	1.0	0.0	0.0	1.0
ptg000033l	180901	180902	2.0	0.0	2.0	3.0
ptg000033l	181001	181002	0.0	0.0	0.0	0.0
ptg000033l	181101	181102	9.0	5.0	7.0	5.0
ptg000033l	181201	181202	11.0	6.0	9.0	8.0
ptg000033l	181301	181302	32.0	25.0	30.0	40.0
ptg000033l	181401	181402	26.0	15.0	16.0	34.0
ptg000033l	181501	181502	0.0	0.0	0.0	0.0
ptg000033l	181601	181602	0.0	0.0	1.0	0.0
ptg000033l	181701	181702	0.0	0.0	0.0	0.0
ptg000033l	181801	181802	0.0	0.0	0.0	0.0
ptg000033l	181901	181902	0.0	0.0	0.0	0.0
ptg000033l	182001	182002	4.0	1.0	4.0	0.0
ptg000033l	182101	182102	2.0	0.0	1.0	3.0
ptg000033l	182201	182202	8.0	4.0	2.0	9.0
ptg000033l	182301	182302	12.0	4.0	8.0	7.0
ptg000033l	182401	182402	12.0	5.0	12.0	9.0
ptg000033l	182501	182502	19.0	5.0	18.0	6.0
ptg000033l	182601	182602	18.0	11.0	18.0	16.0
ptg000033l	182701	182702	12.0	14.0	10.0	13.0
ptg000033l	182801	182802	10.0	5.0	8.0	5.0
ptg000033l	182901	182902	9.0	4.0	5.0	2.0
ptg000033l	183001	183002	8.0	6.0	4.0	2.0
ptg000033l	183101	183102	9.0	2.0	6.0	2.0
ptg000033l	183201	183202	0.0	0.0	2.0	0.0
ptg000033l	183301	183302	10.0	7.0	12.0	1.0
ptg000033l	183401	183402	5.0	3.0	6.0	0.0
ptg000033l	183501	183502	14.0	7.0	10.0	0.0
ptg000033l	183601	183602	12.0	6.0	7.0	0.0
ptg000033l	183701	183702	10.0	3.0	8.0	8.0
ptg000033l	183801	183802	14.0	9.0	19.0	11.0
ptg000033l	183901	183902	12.0	6.0	13.0	11.0
ptg000033l	184001	184002	8.0	8.0	8.0	9.0
ptg000033l	184101	184102	0.0	1.0	1.0	0.0
ptg000033l	184201	184202	0.0	0.0	0.0	0.0
ptg000033l	184301	184302	5.0	8.0	3.0	1.0
ptg000033l	184401	184402	6.0	9.0	1.0	3.0
ptg000033l	184501	184502	0.0	0.0	0.0	0.0
ptg000033l	184601	184602	0.0	0.0	0.0	0.0
ptg000033l	184701	184702	0.0	1.0	0.0	0.0
ptg000033l	184801	184802	4.0	4.0	2.0	2.0
ptg000033l	184901	184902	10.0	7.0	4.0	9.0
ptg000033l	185001	185002	6.0	6.0	3.0	9.0
ptg000033l	185101	185102	8.0	5.0	5.0	5.0
ptg000033l	185201	185202	0.0	0.0	0.0	0.0
ptg000033l	185301	185302	1.0	2.0	2.0	2.0
ptg000033l	185401	185402	1.0	0.0	0.0	1.0
ptg000033l	185501	185502	0.0	0.0	0.0	0.0
ptg000033l	185601	185602	1.0	2.0	1.0	0.0
ptg000033l	185701	185702	2.0	2.0	1.0	0.0
ptg000033l	185801	185802	0.0	0.0	0.0	0.0
ptg000033l	185901	185902	0.0	0.0	0.0	0.0
ptg000033l	186001	186002	0.0	0.0	0.0	0.0
ptg000033l	186101	186102	2.0	0.0	0.0	0.0
ptg000033l	186201	186202	1.0	0.0	1.0	0.0
ptg000033l	186301	186302	0.0	0.0	0.0	0.0
ptg000033l	186401	186402	0.0	0.0	0.0	0.0
ptg000033l	186501	186502	0.0	0.0	0.0	0.0
ptg000033l	186601	186602	3.0	7.0	1.0	4.0
ptg000033l	186701	186702	4.0	12.0	3.0	5.0
ptg000033l	186801	186802	2.0	4.0	3.0	0.0
ptg000033l	186901	186902	2.0	0.0	0.0	0.0
ptg000033l	187001	187002	0.0	1.0	1.0	0.0
ptg000033l	187101	187102	23.0	18.0	21.0	18.0
ptg000033l	187201	187202	32.0	26.0	45.0	27.0
ptg000033l	187301	187302	33.0	26.0	41.0	25.0
ptg000033l	187401	187402	37.0	24.0	37.0	16.0
ptg000033l	187501	187502	19.0	15.0	17.0	18.0
ptg000033l	187601	187602	34.0	29.0	30.0	35.0
ptg000033l	187701	187702	37.0	24.0	39.0	30.0
ptg000033l	187801	187802	34.0	20.0	45.0	16.0
ptg000033l	187901	187902	25.0	9.0	28.0	3.0
ptg000033l	188001	188002	1.0	6.0	10.0	2.0
ptg000033l	188101	188102	9.0	17.0	17.0	12.0
ptg000033l	188201	188202	8.0	7.0	11.0	11.0
ptg000033l	188301	188302	17.0	19.0	16.0	14.0
ptg000033l	188401	188402	25.0	18.0	21.0	8.0
ptg000033l	188501	188502	19.0	20.0	22.0	12.0
ptg000033l	188601	188602	16.0	29.0	15.0	17.0
ptg000033l	188701	188702	19.0	16.0	17.0	15.0
ptg000033l	188801	188802	34.0	14.0	22.0	25.0
ptg000033l	188901	188902	47.0	21.0	33.0	27.0
ptg000033l	189001	189002	33.0	16.0	26.0	32.0
ptg000033l	189101	189102	16.0	10.0	18.0	16.0
ptg000033l	189201	189202	28.0	16.0	31.0	20.0
ptg000033l	189301	189302	48.0	23.0	42.0	31.0
ptg000033l	189401	189402	47.0	32.0	55.0	46.0
ptg000033l	189501	189502	69.0	40.0	60.0	43.0
ptg000033l	189601	189602	84.0	57.0	97.0	51.0
ptg000033l	189701	189702	50.0	47.0	59.0	38.0
ptg000033l	189801	189802	46.0	28.0	45.0	31.0
ptg000033l	189901	189902	41.0	24.0	32.0	35.0
ptg000033l	190001	190002	33.0	31.0	27.0	22.0
ptg000033l	190101	190102	39.0	26.0	38.0	18.0
ptg000033l	190201	190202	32.0	24.0	26.0	15.0
ptg000033l	190301	190302	28.0	18.0	22.0	20.0
ptg000033l	190401	190402	34.0	17.0	25.0	13.0
ptg000033l	190501	190502	21.0	14.0	12.0	13.0
ptg000033l	190601	190602	3.0	6.0	5.0	2.0
ptg000033l	190701	190702	13.0	22.0	17.0	20.0
ptg000033l	190801	190802	12.0	15.0	16.0	20.0
ptg000033l	190901	190902	11.0	17.0	16.0	15.0
ptg000033l	191001	191002	28.0	22.0	18.0	15.0
ptg000033l	191101	191102	30.0	17.0	16.0	18.0
ptg000033l	191201	191202	22.0	15.0	21.0	20.0
ptg000033l	191301	191302	37.0	22.0	37.0	21.0
ptg000033l	191401	191402	44.0	18.0	37.0	27.0
ptg000033l	191501	191502	51.0	25.0	43.0	27.0
ptg000033l	191601	191602	40.0	35.0	40.0	30.0
ptg000033l	191701	191702	28.0	30.0	41.0	21.0
ptg000033l	191801	191802	8.0	5.0	12.0	8.0
ptg000033l	191901	191902	15.0	7.0	13.0	6.0
ptg000033l	192001	192002	22.0	20.0	34.0	15.0
ptg000033l	192101	192102	10.0	22.0	23.0	24.0
ptg000033l	192201	192202	16.0	26.0	25.0	24.0
ptg000033l	192301	192302	21.0	15.0	30.0	22.0
ptg000033l	192401	192402	16.0	19.0	20.0	21.0
ptg000033l	192501	192502	14.0	18.0	24.0	23.0
ptg000033l	192601	192602	15.0	12.0	15.0	11.0
ptg000033l	192701	192702	3.0	1.0	2.0	3.0
ptg000033l	192801	192802	2.0	0.0	0.0	1.0
ptg000033l	192901	192902	4.0	4.0	2.0	2.0
ptg000033l	193001	193002	2.0	3.0	4.0	2.0
ptg000033l	193101	193102	7.0	3.0	6.0	2.0
ptg000033l	193201	193202	7.0	9.0	6.0	8.0
ptg000033l	193301	193302	5.0	1.0	1.0	2.0
ptg000033l	193401	193402	9.0	4.0	2.0	9.0
ptg000033l	193501	193502	4.0	2.0	0.0	1.0
ptg000033l	193601	193602	0.0	0.0	0.0	0.0
ptg000033l	193701	193702	0.0	0.0	0.0	0.0
ptg000033l	193801	193802	2.0	3.0	5.0	3.0
ptg000033l	193901	193902	0.0	0.0	0.0	1.0
ptg000033l	194001	194002	0.0	0.0	0.0	0.0
ptg000033l	194101	194102	0.0	0.0	0.0	0.0
ptg000033l	194201	194202	1.0	4.0	3.0	1.0
ptg000033l	194301	194302	0.0	0.0	0.0	0.0
ptg000033l	194401	194402	1.0	0.0	0.0	1.0
ptg000033l	194501	194502	9.0	3.0	5.0	3.0
ptg000033l	194601	194602	5.0	2.0	4.0	2.0
ptg000033l	194701	194702	19.0	5.0	18.0	8.0
ptg000033l	194801	194802	11.0	3.0	6.0	3.0
ptg000033l	194901	194902	7.0	2.0	9.0	1.0
ptg000033l	195001	195002	22.0	4.0	27.0	2.0
ptg000033l	195101	195102	16.0	3.0	16.0	0.0
ptg000033l	195201	195202	5.0	2.0	5.0	0.0
ptg000033l	195301	195302	28.0	6.0	27.0	6.0
ptg000033l	195401	195402	43.0	10.0	49.0	9.0
ptg000033l	195501	195502	58.0	17.0	65.0	6.0
ptg000033l	195601	195602	77.0	22.0	97.0	11.0
ptg000033l	195701	195702	16.0	16.0	38.0	7.0
ptg000033l	195801	195802	0.0	0.0	0.0	0.0
ptg000033l	195901	195902	1.0	0.0	2.0	0.0
ptg000033l	196001	196002	0.0	0.0	0.0	0.0
ptg000033l	196101	196102	2.0	2.0	5.0	0.0
ptg000033l	196201	196202	19.0	17.0	23.0	24.0
ptg000033l	196301	196302	40.0	20.0	63.0	21.0
ptg000033l	196401	196402	17.0	16.0	30.0	13.0
ptg000033l	196501	196502	0.0	2.0	2.0	4.0
ptg000033l	196601	196602	0.0	0.0	0.0	0.0
ptg000033l	196701	196702	5.0	8.0	13.0	8.0
ptg000033l	196801	196802	2.0	5.0	8.0	4.0
ptg000033l	196901	196902	1.0	0.0	1.0	0.0
ptg000033l	197001	197002	5.0	4.0	6.0	2.0
ptg000033l	197101	197102	15.0	18.0	16.0	11.0
ptg000033l	197201	197202	20.0	8.0	16.0	10.0
ptg000033l	197301	197302	6.0	4.0	4.0	2.0
ptg000033l	197401	197402	0.0	0.0	0.0	0.0
ptg000033l	197501	197502	14.0	16.0	22.0	27.0
ptg000033l	197601	197602	10.0	15.0	17.0	19.0
ptg000033l	197701	197702	2.0	2.0	7.0	15.0
ptg000033l	197801	197802	14.0	10.0	25.0	18.0
ptg000033l	197901	197902	10.0	10.0	7.0	11.0
ptg000033l	198001	198002	3.0	7.0	2.0	11.0
ptg000033l	198101	198102	7.0	11.0	7.0	18.0
ptg000033l	198201	198202	19.0	24.0	19.0	37.0
ptg000033l	198301	198302	23.0	30.0	26.0	25.0
ptg000033l	198401	198402	6.0	9.0	2.0	12.0
ptg000033l	198501	198502	3.0	3.0	4.0	4.0
ptg000033l	198601	198602	12.0	11.0	11.0	12.0
ptg000033l	198701	198702	18.0	14.0	12.0	18.0
ptg000033l	198801	198802	27.0	20.0	24.0	11.0
ptg000033l	198901	198902	22.0	14.0	29.0	14.0
ptg000033l	199001	199002	9.0	6.0	16.0	15.0
ptg000033l	199101	199102	11.0	12.0	14.0	17.0
ptg000033l	199201	199202	9.0	11.0	11.0	19.0
ptg000033l	199301	199302	11.0	12.0	13.0	15.0
ptg000033l	199401	199402	12.0	14.0	14.0	13.0
ptg000033l	199501	199502	11.0	5.0	8.0	4.0
ptg000033l	199601	199602	24.0	13.0	21.0	11.0
ptg000033l	199701	199702	15.0	15.0	18.0	13.0
ptg000033l	199801	199802	19.0	11.0	21.0	10.0
ptg000033l	199901	199902	21.0	23.0	23.0	10.0
ptg000033l	200001	200002	13.0	14.0	14.0	6.0
ptg000033l	200101	200102	5.0	2.0	8.0	1.0
ptg000033l	200201	200202	4.0	1.0	1.0	2.0
ptg000033l	200301	200302	38.0	20.0	32.0	29.0
ptg000033l	200401	200402	47.0	26.0	30.0	25.0
ptg000033l	200501	200502	45.0	38.0	53.0	19.0
ptg000033l	200601	200602	45.0	36.0	64.0	29.0
ptg000033l	200701	200702	68.0	49.0	77.0	41.0
ptg000033l	200801	200802	71.0	55.0	95.0	40.0
ptg000033l	200901	200902	32.0	31.0	45.0	34.0
ptg000033l	201001	201002	33.0	24.0	44.0	23.0
ptg000033l	201101	201102	37.0	28.0	41.0	22.0
ptg000033l	201201	201202	29.0	30.0	44.0	14.0
ptg000033l	201301	201302	43.0	23.0	47.0	14.0
ptg000033l	201401	201402	30.0	23.0	30.0	16.0
ptg000033l	201501	201502	15.0	15.0	22.0	14.0
ptg000033l	201601	201602	0.0	1.0	2.0	4.0
ptg000033l	201701	201702	8.0	9.0	17.0	11.0
ptg000033l	201801	201802	6.0	13.0	11.0	10.0
ptg000033l	201901	201902	4.0	13.0	5.0	11.0
ptg000033l	202001	202002	6.0	3.0	5.0	2.0
ptg000033l	202101	202102	9.0	9.0	11.0	7.0
ptg000033l	202201	202202	6.0	9.0	9.0	16.0
ptg000033l	202301	202302	11.0	12.0	18.0	14.0
ptg000033l	202401	202402	18.0	25.0	46.0	16.0
ptg000033l	202501	202502	34.0	28.0	59.0	27.0
ptg000033l	202601	202602	42.0	28.0	45.0	29.0
ptg000033l	202701	202702	34.0	31.0	49.0	32.0
ptg000033l	202801	202802	36.0	31.0	45.0	27.0
ptg000033l	202901	202902	46.0	26.0	41.0	25.0
ptg000033l	203001	203002	37.0	26.0	41.0	30.0
ptg000033l	203101	203102	25.0	19.0	25.0	34.0
ptg000033l	203201	203202	23.0	20.0	16.0	28.0
ptg000033l	203301	203302	15.0	13.0	16.0	18.0
ptg000033l	203401	203402	19.0	16.0	11.0	11.0
ptg000033l	203501	203502	19.0	23.0	21.0	20.0
ptg000033l	203601	203602	21.0	32.0	33.0	31.0
ptg000033l	203701	203702	9.0	12.0	13.0	17.0
ptg000033l	203801	203802	10.0	6.0	4.0	10.0
ptg000033l	203901	203902	31.0	27.0	31.0	28.0
ptg000033l	204001	204002	23.0	24.0	23.0	25.0
ptg000033l	204101	204102	18.0	8.0	18.0	16.0
ptg000033l	204201	204202	24.0	16.0	23.0	19.0
ptg000033l	204301	204302	11.0	17.0	12.0	15.0
ptg000033l	204401	204402	4.0	5.0	1.0	10.0
ptg000033l	204501	204502	8.0	7.0	10.0	7.0
ptg000033l	204601	204602	6.0	4.0	9.0	3.0
ptg000033l	204701	204702	0.0	1.0	0.0	2.0
ptg000033l	204801	204802	0.0	0.0	0.0	0.0
ptg000033l	204901	204902	0.0	0.0	0.0	0.0
ptg000033l	205001	205002	3.0	2.0	4.0	4.0
ptg000033l	205101	205102	0.0	2.0	2.0	1.0
ptg000033l	205201	205202	1.0	0.0	0.0	0.0
ptg000033l	205301	205302	1.0	0.0	0.0	1.0
ptg000033l	205401	205402	12.0	0.0	3.0	3.0
ptg000033l	205501	205502	11.0	1.0	2.0	0.0
ptg000033l	205601	205602	2.0	0.0	3.0	0.0
ptg000033l	205701	205702	3.0	0.0	1.0	0.0
ptg000033l	205801	205802	5.0	0.0	2.0	0.0
ptg000033l	205901	205902	3.0	2.0	2.0	0.0
ptg000033l	206001	206002	2.0	1.0	3.0	0.0
ptg000033l	206101	206102	0.0	0.0	0.0	0.0
ptg000033l	206201	206202	0.0	0.0	0.0	0.0
ptg000033l	206301	206302	0.0	0.0	0.0	0.0
ptg000033l	206401	206402	0.0	0.0	0.0	0.0
ptg000033l	206501	206502	0.0	0.0	0.0	0.0
ptg000033l	206601	206602	0.0	0.0	0.0	0.0
ptg000033l	206701	206702	0.0	0.0	0.0	0.0
ptg000033l	206801	206802	0.0	0.0	0.0	0.0
ptg000033l	206901	206902	0.0	0.0	0.0	0.0
ptg000033l	207001	207002	0.0	2.0	0.0	0.0
ptg000033l	207101	207102	2.0	2.0	1.0	2.0
ptg000033l	207201	207202	0.0	0.0	2.0	1.0
ptg000033l	207301	207302	0.0	2.0	1.0	0.0
ptg000033l	207401	207402	0.0	3.0	0.0	0.0
ptg000033l	207501	207502	0.0	0.0	3.0	0.0
ptg000033l	207601	207602	3.0	2.0	2.0	1.0
ptg000033l	207701	207702	0.0	2.0	3.0	0.0
ptg000033l	207801	207802	4.0	2.0	4.0	0.0
ptg000033l	207901	207902	5.0	3.0	7.0	1.0
ptg000033l	208001	208002	3.0	2.0	7.0	2.0
ptg000033l	208101	208102	19.0	1.0	20.0	1.0
ptg000033l	208201	208202	14.0	1.0	15.0	3.0
ptg000033l	208301	208302	21.0	4.0	20.0	5.0
ptg000033l	208401	208402	27.0	5.0	18.0	3.0
ptg000033l	208501	208502	19.0	6.0	23.0	4.0
ptg000033l	208601	208602	29.0	6.0	19.0	0.0
ptg000033l	208701	208702	16.0	2.0	18.0	1.0
ptg000033l	208801	208802	16.0	0.0	12.0	8.0
ptg000033l	208901	208902	5.0	0.0	1.0	4.0
ptg000033l	209001	209002	23.0	12.0	20.0	3.0
ptg000033l	209101	209102	53.0	16.0	47.0	4.0
ptg000033l	209201	209202	94.0	28.0	69.0	10.0
ptg000033l	209301	209302	116.0	39.0	105.0	11.0
ptg000033l	209401	209402	94.0	31.0	100.0	15.0
ptg000033l	209501	209502	49.0	7.0	34.0	4.0
ptg000033l	209601	209602	36.0	10.0	29.0	5.0
ptg000033l	209701	209702	22.0	5.0	20.0	1.0
ptg000033l	209801	209802	15.0	6.0	29.0	7.0
ptg000033l	209901	209902	5.0	1.0	5.0	1.0
ptg000033l	210001	210002	9.0	9.0	9.0	12.0
ptg000033l	210101	210102	6.0	6.0	11.0	10.0
ptg000033l	210201	210202	0.0	1.0	4.0	1.0
ptg000033l	210301	210302	6.0	3.0	10.0	2.0
ptg000033l	210401	210402	9.0	3.0	1.0	0.0
ptg000033l	210501	210502	5.0	1.0	5.0	0.0
ptg000033l	210601	210602	8.0	4.0	9.0	1.0
ptg000033l	210701	210702	19.0	3.0	18.0	10.0
ptg000033l	210801	210802	25.0	4.0	13.0	5.0
ptg000033l	210901	210902	12.0	1.0	11.0	4.0
ptg000033l	211001	211002	2.0	1.0	2.0	0.0
ptg000033l	211101	211102	33.0	22.0	35.0	16.0
ptg000033l	211201	211202	8.0	1.0	5.0	0.0
ptg000033l	211301	211302	8.0	0.0	4.0	0.0
ptg000033l	211401	211402	6.0	0.0	0.0	0.0
ptg000033l	211501	211502	8.0	1.0	2.0	0.0
ptg000033l	211601	211602	11.0	4.0	9.0	0.0
ptg000033l	211701	211702	5.0	4.0	6.0	0.0
ptg000033l	211801	211802	4.0	2.0	9.0	2.0
ptg000033l	211901	211902	6.0	2.0	5.0	2.0
ptg000033l	212001	212002	4.0	1.0	3.0	2.0
ptg000033l	212101	212102	8.0	0.0	3.0	1.0
ptg000033l	212201	212202	12.0	1.0	4.0	0.0
ptg000033l	212301	212302	7.0	0.0	5.0	1.0
ptg000033l	212401	212402	6.0	1.0	4.0	0.0
ptg000033l	212501	212502	7.0	1.0	14.0	1.0
ptg000033l	212601	212602	5.0	0.0	7.0	1.0
ptg000033l	212701	212702	5.0	2.0	8.0	0.0
ptg000033l	212801	212802	6.0	4.0	9.0	0.0
ptg000033l	212901	212902	1.0	2.0	1.0	0.0
ptg000033l	213001	213002	2.0	2.0	2.0	0.0
ptg000033l	213101	213102	5.0	1.0	2.0	0.0
ptg000033l	213201	213202	3.0	2.0	4.0	0.0
ptg000033l	213301	213302	11.0	5.0	20.0	5.0
ptg000033l	213401	213402	9.0	4.0	6.0	0.0
ptg000033l	213501	213502	4.0	5.0	7.0	0.0
ptg000033l	213601	213602	5.0	2.0	7.0	0.0
ptg000033l	213701	213702	1.0	4.0	2.0	0.0
ptg000033l	213801	213802	4.0	1.0	6.0	1.0
ptg000033l	213901	213902	5.0	4.0	5.0	2.0
ptg000033l	214001	214002	8.0	3.0	7.0	0.0
ptg000033l	214101	214102	6.0	2.0	2.0	0.0
ptg000033l	214201	214202	9.0	2.0	3.0	1.0
ptg000033l	214301	214302	8.0	3.0	7.0	2.0
ptg000033l	214401	214402	9.0	1.0	3.0	2.0
ptg000033l	214501	214502	45.0	20.0	34.0	18.0
ptg000033l	214601	214602	12.0	4.0	8.0	5.0
ptg000033l	214701	214702	26.0	11.0	13.0	7.0
ptg000033l	214801	214802	17.0	6.0	7.0	7.0
ptg000033l	214901	214902	16.0	4.0	6.0	4.0
ptg000033l	215001	215002	10.0	1.0	5.0	1.0
ptg000033l	215101	215102	10.0	2.0	7.0	0.0
ptg000033l	215201	215202	11.0	2.0	3.0	3.0
ptg000033l	215301	215302	0.0	0.0	2.0	2.0
ptg000033l	215401	215402	0.0	0.0	0.0	0.0
ptg000033l	215501	215502	0.0	0.0	0.0	0.0
ptg000033l	215601	215602	1.0	1.0	1.0	0.0
ptg000033l	215701	215702	0.0	0.0	0.0	0.0
ptg000033l	215801	215802	0.0	0.0	0.0	0.0
ptg000033l	215901	215902	6.0	4.0	5.0	1.0
ptg000033l	216001	216002	10.0	5.0	9.0	6.0
ptg000033l	216101	216102	12.0	8.0	11.0	14.0
ptg000033l	216201	216202	5.0	7.0	6.0	11.0
ptg000033l	216301	216302	0.0	5.0	1.0	2.0
ptg000033l	216401	216402	1.0	5.0	2.0	8.0
ptg000033l	216501	216502	2.0	8.0	1.0	3.0
ptg000033l	216601	216602	3.0	10.0	6.0	7.0
ptg000033l	216701	216702	2.0	0.0	2.0	3.0
ptg000033l	216801	216802	4.0	2.0	2.0	4.0
ptg000033l	216901	216902	4.0	7.0	10.0	12.0
ptg000033l	217001	217002	1.0	5.0	9.0	2.0
ptg000033l	217101	217102	22.0	21.0	29.0	27.0
ptg000033l	217201	217202	14.0	13.0	18.0	30.0
ptg000033l	217301	217302	0.0	11.0	10.0	2.0
ptg000033l	217401	217402	1.0	1.0	0.0	0.0
ptg000033l	217501	217502	1.0	1.0	0.0	0.0
ptg000033l	217601	217602	2.0	0.0	6.0	0.0
ptg000033l	217701	217702	4.0	0.0	6.0	0.0
ptg000033l	217801	217802	7.0	5.0	11.0	3.0
ptg000033l	217901	217902	7.0	3.0	8.0	6.0
ptg000033l	218001	218002	7.0	4.0	6.0	6.0
ptg000033l	218101	218102	2.0	3.0	7.0	4.0
ptg000033l	218201	218202	2.0	9.0	3.0	5.0
ptg000033l	218301	218302	15.0	21.0	12.0	13.0
ptg000033l	218401	218402	10.0	10.0	9.0	6.0
ptg000033l	218501	218502	1.0	5.0	0.0	3.0
ptg000033l	218601	218602	3.0	2.0	2.0	2.0
ptg000033l	218701	218702	38.0	25.0	47.0	26.0
ptg000033l	218801	218802	101.0	107.0	100.0	102.0
ptg000033l	218901	218902	39.0	51.0	33.0	46.0
ptg000033l	219001	219002	5.0	3.0	4.0	5.0
ptg000033l	219101	219102	10.0	3.0	8.0	1.0
ptg000033l	219201	219202	3.0	8.0	3.0	4.0
ptg000033l	219301	219302	2.0	7.0	3.0	6.0
ptg000033l	219401	219402	1.0	2.0	2.0	4.0
ptg000033l	219501	219502	6.0	11.0	7.0	11.0
ptg000033l	219601	219602	5.0	9.0	5.0	6.0
ptg000033l	219701	219702	10.0	18.0	12.0	9.0
ptg000033l	219801	219802	21.0	39.0	33.0	38.0
ptg000033l	219901	219902	18.0	18.0	14.0	18.0
ptg000033l	220001	220002	14.0	16.0	15.0	18.0
ptg000033l	220101	220102	9.0	16.0	5.0	15.0
ptg000033l	220201	220202	3.0	1.0	3.0	0.0
ptg000033l	220301	220302	23.0	53.0	41.0	49.0
ptg000033l	220401	220402	25.0	46.0	41.0	55.0
ptg000033l	220501	220502	13.0	26.0	18.0	31.0
ptg000033l	220601	220602	6.0	22.0	23.0	19.0
ptg000033l	220701	220702	4.0	17.0	11.0	23.0
ptg000033l	220801	220802	17.0	22.0	28.0	24.0
ptg000033l	220901	220902	14.0	19.0	29.0	27.0
ptg000033l	221001	221002	12.0	21.0	24.0	32.0
ptg000033l	221101	221102	4.0	7.0	9.0	10.0
ptg000033l	221201	221202	0.0	0.0	0.0	0.0
ptg000033l	221301	221302	2.0	1.0	1.0	2.0
ptg000033l	221401	221402	1.0	1.0	0.0	1.0
ptg000033l	221501	221502	0.0	0.0	0.0	0.0
ptg000033l	221601	221602	1.0	1.0	0.0	0.0
ptg000033l	221701	221702	3.0	1.0	0.0	5.0
ptg000033l	221801	221802	3.0	1.0	0.0	3.0
ptg000033l	221901	221902	0.0	0.0	0.0	0.0
ptg000033l	222001	222002	0.0	2.0	2.0	10.0
ptg000033l	222101	222102	5.0	15.0	6.0	20.0
ptg000033l	222201	222202	1.0	0.0	0.0	0.0
ptg000033l	222301	222302	1.0	6.0	2.0	10.0
