#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000086l	47801	47802	30.0	40.0	34.0	22.0
ptg000086l	47901	47902	24.0	38.0	28.0	23.0
ptg000086l	48001	48002	6.0	8.0	6.0	7.0
ptg000086l	48101	48102	1.0	0.0	1.0	0.0
ptg000086l	48201	48202	4.0	0.0	0.0	2.0
ptg000086l	48301	48302	26.0	19.0	22.0	28.0
ptg000086l	48401	48402	2.0	1.0	5.0	5.0
ptg000086l	48501	48502	0.0	0.0	1.0	0.0
ptg000086l	48601	48602	0.0	3.0	3.0	6.0
ptg000086l	48701	48702	0.0	1.0	2.0	2.0
ptg000086l	48801	48802	2.0	0.0	0.0	2.0
ptg000086l	48901	48902	3.0	0.0	0.0	0.0
ptg000086l	49001	49002	2.0	1.0	0.0	1.0
ptg000086l	49101	49102	0.0	1.0	0.0	2.0
ptg000086l	49201	49202	4.0	2.0	0.0	2.0
ptg000086l	49301	49302	0.0	0.0	0.0	0.0
ptg000086l	49401	49402	0.0	0.0	0.0	0.0
ptg000086l	49501	49502	1.0	0.0	1.0	0.0
ptg000086l	49601	49602	1.0	0.0	1.0	0.0
ptg000086l	49701	49702	0.0	0.0	0.0	0.0
ptg000086l	49801	49802	11.0	4.0	10.0	14.0
ptg000086l	49901	49902	25.0	21.0	22.0	33.0
ptg000086l	50001	50002	21.0	26.0	24.0	27.0
ptg000086l	50101	50102	8.0	13.0	11.0	9.0
ptg000086l	50201	50202	0.0	0.0	0.0	0.0
ptg000086l	50301	50302	0.0	0.0	0.0	1.0
ptg000086l	50401	50402	0.0	0.0	0.0	2.0
ptg000086l	50501	50502	14.0	18.0	13.0	14.0
ptg000086l	50601	50602	13.0	17.0	10.0	10.0
ptg000086l	50701	50702	7.0	8.0	4.0	3.0
ptg000086l	50801	50802	34.0	39.0	25.0	28.0
ptg000086l	50901	50902	42.0	47.0	29.0	22.0
ptg000086l	51001	51002	31.0	32.0	23.0	14.0
ptg000086l	51101	51102	8.0	5.0	3.0	5.0
ptg000086l	51201	51202	0.0	0.0	0.0	0.0
ptg000086l	51301	51302	1.0	1.0	0.0	1.0
ptg000086l	51401	51402	5.0	5.0	4.0	2.0
ptg000086l	51501	51502	7.0	5.0	6.0	3.0
ptg000086l	51601	51602	0.0	0.0	0.0	0.0
ptg000086l	51701	51702	0.0	0.0	0.0	0.0
ptg000086l	51801	51802	0.0	0.0	1.0	0.0
ptg000086l	51901	51902	0.0	0.0	0.0	1.0
ptg000086l	52001	52002	4.0	1.0	1.0	3.0
ptg000086l	52101	52102	0.0	1.0	1.0	2.0
ptg000086l	52201	52202	0.0	0.0	0.0	0.0
ptg000086l	52301	52302	0.0	0.0	0.0	1.0
ptg000086l	52401	52402	0.0	0.0	0.0	0.0
ptg000086l	52501	52502	0.0	3.0	3.0	0.0
ptg000086l	52601	52602	3.0	4.0	2.0	0.0
ptg000086l	52701	52702	1.0	1.0	0.0	0.0
ptg000086l	52801	52802	0.0	0.0	0.0	0.0
ptg000086l	52901	52902	0.0	0.0	1.0	1.0
ptg000086l	53001	53002	0.0	0.0	0.0	1.0
ptg000086l	53101	53102	0.0	0.0	0.0	0.0
ptg000086l	53201	53202	21.0	10.0	6.0	14.0
ptg000086l	53301	53302	44.0	29.0	13.0	23.0
ptg000086l	53401	53402	38.0	26.0	16.0	13.0
ptg000086l	53501	53502	4.0	7.0	5.0	3.0
ptg000086l	53601	53602	0.0	6.0	4.0	0.0
ptg000086l	53701	53702	5.0	4.0	10.0	3.0
ptg000086l	53801	53802	0.0	1.0	0.0	1.0
ptg000086l	53901	53902	6.0	18.0	8.0	11.0
ptg000086l	54001	54002	11.0	20.0	9.0	15.0
ptg000086l	54101	54102	5.0	2.0	1.0	2.0
ptg000086l	54201	54202	2.0	3.0	4.0	3.0
ptg000086l	54301	54302	1.0	0.0	1.0	0.0
ptg000086l	54401	54402	0.0	0.0	0.0	2.0
ptg000086l	54501	54502	0.0	0.0	0.0	1.0
ptg000086l	54601	54602	0.0	0.0	0.0	0.0
ptg000086l	54701	54702	1.0	0.0	4.0	1.0
ptg000086l	54801	54802	13.0	11.0	10.0	2.0
ptg000086l	54901	54902	3.0	4.0	2.0	1.0
ptg000086l	55001	55002	0.0	0.0	1.0	0.0
ptg000086l	55101	55102	1.0	0.0	1.0	1.0
ptg000086l	55201	55202	36.0	24.0	20.0	25.0
ptg000086l	55301	55302	41.0	32.0	24.0	28.0
ptg000086l	55401	55402	25.0	18.0	12.0	15.0
ptg000086l	55501	55502	3.0	1.0	0.0	3.0
ptg000086l	55601	55602	4.0	2.0	2.0	2.0
ptg000086l	55701	55702	2.0	3.0	1.0	1.0
ptg000086l	55801	55802	3.0	3.0	5.0	2.0
ptg000086l	55901	55902	7.0	12.0	12.0	10.0
ptg000086l	56001	56002	2.0	4.0	13.0	8.0
ptg000086l	56101	56102	2.0	1.0	2.0	0.0
ptg000086l	56201	56202	2.0	1.0	0.0	0.0
ptg000086l	56301	56302	0.0	0.0	1.0	0.0
ptg000086l	56401	56402	0.0	2.0	2.0	0.0
ptg000086l	56501	56502	0.0	0.0	0.0	0.0
ptg000086l	56601	56602	0.0	0.0	0.0	1.0
ptg000086l	56701	56702	5.0	3.0	2.0	0.0
ptg000086l	56801	56802	1.0	2.0	1.0	2.0
ptg000086l	56901	56902	0.0	0.0	0.0	0.0
ptg000086l	57001	57002	0.0	0.0	0.0	0.0
ptg000086l	57101	57102	2.0	3.0	2.0	2.0
ptg000086l	57201	57202	7.0	7.0	7.0	4.0
ptg000086l	57301	57302	1.0	4.0	1.0	1.0
ptg000086l	57401	57402	2.0	0.0	1.0	1.0
ptg000086l	57501	57502	0.0	0.0	0.0	0.0
ptg000086l	57601	57602	0.0	0.0	0.0	0.0
ptg000086l	57701	57702	0.0	0.0	0.0	0.0
ptg000086l	57801	57802	0.0	2.0	2.0	0.0
ptg000086l	57901	57902	0.0	1.0	0.0	0.0
ptg000086l	58001	58002	0.0	0.0	0.0	0.0
ptg000086l	58101	58102	0.0	0.0	0.0	0.0
ptg000086l	58201	58202	0.0	0.0	0.0	0.0
ptg000086l	58301	58302	0.0	0.0	0.0	0.0
ptg000086l	58401	58402	0.0	0.0	1.0	0.0
ptg000086l	58501	58502	1.0	2.0	0.0	0.0
ptg000086l	58601	58602	1.0	2.0	0.0	1.0
ptg000086l	58701	58702	0.0	0.0	0.0	2.0
ptg000086l	58801	58802	1.0	0.0	0.0	2.0
ptg000086l	58901	58902	4.0	3.0	1.0	5.0
ptg000086l	59001	59002	0.0	0.0	0.0	0.0
ptg000086l	59101	59102	0.0	0.0	0.0	0.0
ptg000086l	59201	59202	12.0	8.0	6.0	6.0
ptg000086l	59301	59302	14.0	8.0	5.0	6.0
ptg000086l	59401	59402	5.0	10.0	3.0	8.0
ptg000086l	59501	59502	10.0	14.0	4.0	7.0
ptg000086l	59601	59602	0.0	3.0	1.0	1.0
ptg000086l	59701	59702	0.0	3.0	2.0	3.0
ptg000086l	59801	59802	1.0	2.0	2.0	1.0
ptg000086l	59901	59902	2.0	1.0	2.0	2.0
ptg000086l	60001	60002	8.0	15.0	13.0	6.0
ptg000086l	60101	60102	5.0	14.0	7.0	6.0
ptg000086l	60201	60202	2.0	4.0	0.0	0.0
ptg000086l	60301	60302	0.0	0.0	0.0	0.0
ptg000086l	60401	60402	0.0	0.0	0.0	1.0
ptg000086l	60501	60502	0.0	2.0	1.0	1.0
ptg000086l	60601	60602	1.0	4.0	0.0	0.0
ptg000086l	60701	60702	1.0	4.0	1.0	1.0
ptg000086l	60801	60802	4.0	1.0	2.0	3.0
ptg000086l	60901	60902	4.0	2.0	2.0	3.0
ptg000086l	61001	61002	0.0	0.0	0.0	0.0
ptg000086l	61101	61102	0.0	2.0	0.0	1.0
ptg000086l	61201	61202	1.0	0.0	3.0	1.0
ptg000086l	61301	61302	4.0	2.0	7.0	12.0
ptg000086l	61401	61402	2.0	2.0	2.0	6.0
ptg000086l	61501	61502	1.0	1.0	0.0	1.0
ptg000086l	61601	61602	0.0	0.0	0.0	0.0
ptg000086l	61701	61702	0.0	0.0	0.0	1.0
ptg000086l	61801	61802	1.0	1.0	2.0	0.0
ptg000086l	61901	61902	7.0	13.0	16.0	5.0
ptg000086l	62001	62002	0.0	2.0	3.0	4.0
ptg000086l	62101	62102	0.0	0.0	0.0	0.0
ptg000086l	62201	62202	4.0	6.0	1.0	1.0
ptg000086l	62301	62302	21.0	21.0	22.0	16.0
ptg000086l	62401	62402	3.0	0.0	0.0	0.0
ptg000086l	62501	62502	0.0	1.0	0.0	1.0
ptg000086l	62601	62602	1.0	4.0	1.0	1.0
ptg000086l	62701	62702	13.0	9.0	8.0	8.0
ptg000086l	62801	62802	0.0	0.0	0.0	0.0
ptg000086l	62901	62902	0.0	0.0	0.0	0.0
ptg000086l	63001	63002	1.0	0.0	0.0	0.0
ptg000086l	63101	63102	0.0	0.0	0.0	0.0
ptg000086l	63201	63202	0.0	0.0	0.0	0.0
ptg000086l	63301	63302	1.0	0.0	0.0	0.0
ptg000086l	63401	63402	1.0	1.0	0.0	2.0
ptg000086l	63501	63502	0.0	1.0	0.0	1.0
ptg000086l	63601	63602	1.0	0.0	0.0	0.0
ptg000086l	63701	63702	0.0	0.0	0.0	3.0
ptg000086l	63801	63802	1.0	1.0	0.0	5.0
ptg000086l	63901	63902	0.0	0.0	0.0	1.0
ptg000086l	64001	64002	1.0	0.0	0.0	0.0
ptg000086l	64101	64102	1.0	0.0	0.0	0.0
ptg000086l	64201	64202	2.0	1.0	1.0	1.0
ptg000086l	64301	64302	0.0	0.0	1.0	0.0
ptg000086l	64401	64402	11.0	8.0	6.0	10.0
ptg000086l	64501	64502	28.0	22.0	16.0	27.0
ptg000086l	64601	64602	30.0	27.0	20.0	19.0
ptg000086l	64701	64702	14.0	17.0	11.0	7.0
ptg000086l	64801	64802	3.0	1.0	3.0	2.0
ptg000086l	64901	64902	3.0	1.0	0.0	3.0
ptg000086l	65001	65002	0.0	0.0	0.0	0.0
ptg000086l	65101	65102	11.0	10.0	5.0	8.0
ptg000086l	65201	65202	14.0	19.0	3.0	15.0
ptg000086l	65301	65302	3.0	9.0	1.0	5.0
ptg000086l	65401	65402	2.0	1.0	0.0	2.0
ptg000086l	65501	65502	1.0	1.0	1.0	1.0
ptg000086l	65601	65602	1.0	0.0	0.0	0.0
ptg000086l	65701	65702	1.0	0.0	2.0	1.0
ptg000086l	65801	65802	1.0	0.0	0.0	0.0
ptg000086l	65901	65902	1.0	0.0	0.0	0.0
ptg000086l	66001	66002	12.0	11.0	15.0	3.0
ptg000086l	66101	66102	7.0	4.0	8.0	2.0
ptg000086l	66201	66202	1.0	1.0	0.0	0.0
ptg000086l	66301	66302	0.0	0.0	0.0	1.0
ptg000086l	66401	66402	10.0	14.0	14.0	13.0
ptg000086l	66501	66502	31.0	29.0	32.0	30.0
ptg000086l	66601	66602	18.0	25.0	19.0	20.0
ptg000086l	66701	66702	2.0	4.0	1.0	8.0
ptg000086l	66801	66802	2.0	5.0	1.0	3.0
ptg000086l	66901	66902	0.0	3.0	0.0	2.0
ptg000086l	67001	67002	0.0	0.0	0.0	0.0
ptg000086l	67101	67102	12.0	10.0	8.0	6.0
ptg000086l	67201	67202	11.0	13.0	8.0	10.0
ptg000086l	67301	67302	2.0	0.0	0.0	2.0
ptg000086l	67401	67402	0.0	5.0	2.0	4.0
ptg000086l	67501	67502	0.0	0.0	0.0	0.0
ptg000086l	67601	67602	0.0	0.0	0.0	0.0
ptg000086l	67701	67702	0.0	1.0	0.0	0.0
ptg000086l	67801	67802	0.0	0.0	0.0	0.0
ptg000086l	67901	67902	4.0	3.0	1.0	2.0
ptg000086l	68001	68002	3.0	6.0	3.0	5.0
ptg000086l	68101	68102	1.0	0.0	0.0	0.0
ptg000086l	68201	68202	1.0	0.0	2.0	2.0
ptg000086l	68301	68302	12.0	13.0	16.0	21.0
ptg000086l	68401	68402	21.0	24.0	24.0	32.0
ptg000086l	68501	68502	8.0	13.0	13.0	15.0
ptg000086l	68601	68602	0.0	0.0	0.0	0.0
ptg000086l	68701	68702	0.0	0.0	0.0	0.0
ptg000086l	68801	68802	0.0	2.0	0.0	1.0
ptg000086l	68901	68902	0.0	0.0	0.0	1.0
ptg000086l	69001	69002	1.0	1.0	0.0	1.0
ptg000086l	69101	69102	1.0	2.0	0.0	0.0
ptg000086l	69201	69202	0.0	0.0	0.0	0.0
ptg000086l	69301	69302	1.0	0.0	0.0	0.0
ptg000086l	69401	69402	1.0	0.0	1.0	0.0
ptg000086l	69501	69502	0.0	2.0	1.0	1.0
ptg000086l	69601	69602	0.0	0.0	0.0	2.0
ptg000086l	69701	69702	0.0	0.0	0.0	0.0
ptg000086l	69801	69802	0.0	0.0	0.0	0.0
ptg000086l	69901	69902	0.0	0.0	0.0	0.0
ptg000086l	70001	70002	3.0	5.0	3.0	2.0
ptg000086l	70101	70102	20.0	19.0	17.0	15.0
ptg000086l	70201	70202	9.0	7.0	10.0	10.0
ptg000086l	70301	70302	0.0	0.0	0.0	0.0
ptg000086l	70401	70402	24.0	10.0	21.0	13.0
ptg000086l	70501	70502	29.0	15.0	22.0	12.0
ptg000086l	70601	70602	3.0	2.0	1.0	3.0
ptg000086l	70701	70702	77.0	35.0	40.0	31.0
ptg000086l	70801	70802	403.0	255.0	314.0	206.0
ptg000086l	70901	70902	567.0	320.0	425.0	282.0
ptg000086l	71001	71002	26.0	16.0	20.0	15.0
ptg000086l	71101	71102	6.0	4.0	4.0	4.0
ptg000086l	71201	71202	56.0	34.0	57.0	25.0
ptg000086l	71301	71302	36.0	29.0	43.0	24.0
ptg000086l	71401	71402	5.0	4.0	9.0	9.0
ptg000086l	71501	71502	0.0	0.0	2.0	0.0
ptg000086l	71601	71602	0.0	0.0	0.0	0.0
ptg000086l	71701	71702	0.0	0.0	0.0	0.0
ptg000086l	71801	71802	0.0	0.0	0.0	0.0
ptg000086l	71901	71902	0.0	0.0	1.0	0.0
ptg000086l	72001	72002	0.0	0.0	2.0	0.0
ptg000086l	72101	72102	0.0	4.0	1.0	0.0
ptg000086l	72201	72202	2.0	4.0	1.0	2.0
ptg000086l	72301	72302	11.0	19.0	4.0	8.0
ptg000086l	72401	72402	16.0	18.0	13.0	9.0
ptg000086l	72501	72502	0.0	3.0	1.0	3.0
ptg000086l	72601	72602	0.0	2.0	2.0	0.0
ptg000086l	72701	72702	0.0	0.0	0.0	0.0
ptg000086l	72801	72802	1.0	0.0	0.0	0.0
ptg000086l	72901	72902	0.0	0.0	0.0	0.0
ptg000086l	73001	73002	0.0	2.0	4.0	0.0
ptg000086l	73101	73102	0.0	1.0	3.0	1.0
ptg000086l	73201	73202	2.0	3.0	4.0	2.0
ptg000086l	73301	73302	1.0	1.0	0.0	2.0
ptg000086l	73401	73402	7.0	1.0	1.0	5.0
ptg000086l	73501	73502	6.0	2.0	3.0	4.0
ptg000086l	73601	73602	0.0	0.0	1.0	0.0
ptg000086l	73701	73702	3.0	0.0	0.0	0.0
ptg000086l	73801	73802	9.0	13.0	12.0	15.0
ptg000086l	73901	73902	5.0	17.0	12.0	16.0
ptg000086l	74001	74002	1.0	6.0	0.0	2.0
ptg000086l	74101	74102	0.0	2.0	0.0	1.0
ptg000086l	74201	74202	0.0	0.0	0.0	0.0
ptg000086l	74301	74302	0.0	0.0	0.0	0.0
ptg000086l	74401	74402	1.0	0.0	1.0	0.0
ptg000086l	74501	74502	2.0	4.0	0.0	0.0
ptg000086l	74601	74602	0.0	0.0	0.0	0.0
ptg000086l	74701	74702	0.0	1.0	0.0	0.0
ptg000086l	74801	74802	1.0	0.0	0.0	0.0
ptg000086l	74901	74902	0.0	1.0	1.0	0.0
ptg000086l	75001	75002	1.0	4.0	0.0	0.0
ptg000086l	75101	75102	2.0	4.0	0.0	0.0
ptg000086l	75201	75202	9.0	8.0	4.0	1.0
ptg000086l	75301	75302	1.0	1.0	0.0	0.0
ptg000086l	75401	75402	0.0	0.0	0.0	0.0
ptg000086l	75501	75502	2.0	0.0	1.0	1.0
ptg000086l	75601	75602	3.0	9.0	2.0	5.0
ptg000086l	75701	75702	4.0	10.0	1.0	2.0
ptg000086l	75801	75802	0.0	0.0	0.0	0.0
ptg000086l	75901	75902	0.0	0.0	0.0	0.0
ptg000086l	76001	76002	0.0	0.0	2.0	0.0
ptg000086l	76101	76102	0.0	0.0	0.0	0.0
ptg000086l	76201	76202	0.0	0.0	0.0	0.0
ptg000086l	76301	76302	0.0	0.0	0.0	0.0
ptg000086l	76401	76402	0.0	0.0	0.0	0.0
ptg000086l	76501	76502	1.0	0.0	0.0	0.0
ptg000086l	76601	76602	0.0	2.0	2.0	0.0
ptg000086l	76701	76702	0.0	0.0	0.0	0.0
ptg000086l	76801	76802	2.0	1.0	0.0	2.0
ptg000086l	76901	76902	0.0	0.0	0.0	0.0
ptg000086l	77001	77002	1.0	2.0	4.0	1.0
ptg000086l	77101	77102	0.0	1.0	1.0	0.0
ptg000086l	77201	77202	3.0	2.0	3.0	3.0
ptg000086l	77301	77302	0.0	1.0	2.0	0.0
ptg000086l	77401	77402	0.0	0.0	0.0	0.0
ptg000086l	77501	77502	0.0	0.0	0.0	0.0
ptg000086l	77601	77602	5.0	4.0	4.0	5.0
ptg000086l	77701	77702	3.0	6.0	5.0	6.0
ptg000086l	77801	77802	2.0	0.0	0.0	0.0
ptg000086l	77901	77902	0.0	1.0	0.0	0.0
ptg000086l	78001	78002	0.0	0.0	0.0	0.0
ptg000086l	78101	78102	0.0	0.0	0.0	0.0
ptg000086l	78201	78202	1.0	0.0	0.0	0.0
ptg000086l	78301	78302	1.0	1.0	0.0	0.0
ptg000086l	78401	78402	0.0	0.0	0.0	1.0
ptg000086l	78501	78502	0.0	0.0	0.0	0.0
ptg000086l	78601	78602	0.0	0.0	0.0	0.0
ptg000086l	78701	78702	0.0	0.0	1.0	0.0
ptg000086l	78801	78802	3.0	1.0	3.0	0.0
ptg000086l	78901	78902	2.0	0.0	0.0	0.0
ptg000086l	79001	79002	0.0	0.0	2.0	0.0
ptg000086l	79101	79102	0.0	0.0	0.0	0.0
ptg000086l	79201	79202	1.0	0.0	0.0	0.0
ptg000086l	79301	79302	9.0	2.0	3.0	3.0
ptg000086l	79401	79402	3.0	1.0	1.0	4.0
ptg000086l	79501	79502	1.0	0.0	0.0	2.0
ptg000086l	79601	79602	0.0	0.0	0.0	0.0
ptg000086l	79701	79702	1.0	0.0	0.0	1.0
ptg000086l	79801	79802	0.0	0.0	0.0	1.0
ptg000086l	79901	79902	0.0	0.0	0.0	1.0
ptg000086l	80001	80002	18.0	15.0	21.0	27.0
ptg000086l	80101	80102	23.0	22.0	27.0	33.0
ptg000086l	80201	80202	15.0	17.0	23.0	18.0
ptg000086l	80301	80302	4.0	0.0	1.0	1.0
ptg000086l	80401	80402	4.0	1.0	5.0	4.0
ptg000086l	80501	80502	1.0	1.0	0.0	2.0
ptg000086l	80601	80602	8.0	2.0	7.0	2.0
ptg000086l	80701	80702	32.0	24.0	31.0	33.0
ptg000086l	80801	80802	28.0	36.0	32.0	43.0
ptg000086l	80901	80902	26.0	39.0	24.0	36.0
ptg000086l	81001	81002	7.0	22.0	13.0	15.0
ptg000086l	81101	81102	0.0	0.0	0.0	0.0
ptg000086l	81201	81202	0.0	0.0	0.0	1.0
ptg000086l	81301	81302	0.0	0.0	0.0	0.0
ptg000086l	81401	81402	0.0	0.0	0.0	0.0
ptg000086l	81501	81502	2.0	2.0	0.0	0.0
ptg000086l	81601	81602	1.0	1.0	0.0	0.0
ptg000086l	81701	81702	0.0	0.0	0.0	0.0
ptg000086l	81801	81802	0.0	0.0	1.0	0.0
ptg000086l	81901	81902	0.0	0.0	0.0	0.0
ptg000086l	82001	82002	0.0	1.0	0.0	1.0
ptg000086l	82101	82102	1.0	0.0	0.0	1.0
ptg000086l	82201	82202	0.0	0.0	0.0	1.0
ptg000086l	82301	82302	1.0	0.0	2.0	3.0
ptg000086l	82401	82402	0.0	0.0	2.0	1.0
ptg000086l	82501	82502	0.0	1.0	0.0	0.0
ptg000086l	82601	82602	4.0	1.0	3.0	1.0
ptg000086l	82701	82702	1.0	0.0	0.0	0.0
ptg000086l	82801	82802	0.0	0.0	0.0	0.0
ptg000086l	82901	82902	1.0	1.0	0.0	1.0
ptg000086l	83001	83002	2.0	2.0	2.0	1.0
ptg000086l	83101	83102	1.0	0.0	0.0	0.0
ptg000086l	83201	83202	2.0	2.0	1.0	1.0
ptg000086l	83301	83302	3.0	3.0	1.0	1.0
ptg000086l	83401	83402	2.0	7.0	7.0	6.0
ptg000086l	83501	83502	0.0	3.0	4.0	4.0
ptg000086l	83601	83602	2.0	4.0	3.0	2.0
ptg000086l	83701	83702	4.0	5.0	4.0	4.0
ptg000086l	83801	83802	1.0	0.0	0.0	0.0
ptg000086l	83901	83902	9.0	11.0	11.0	10.0
ptg000086l	84001	84002	24.0	35.0	21.0	32.0
ptg000086l	84101	84102	22.0	31.0	23.0	31.0
ptg000086l	84201	84202	26.0	36.0	23.0	34.0
ptg000086l	84301	84302	25.0	29.0	23.0	25.0
ptg000086l	84401	84402	4.0	11.0	7.0	5.0
ptg000086l	84501	84502	5.0	6.0	3.0	1.0
ptg000086l	84601	84602	4.0	8.0	4.0	3.0
ptg000086l	84701	84702	3.0	4.0	2.0	3.0
ptg000086l	84801	84802	0.0	0.0	0.0	1.0
ptg000086l	84901	84902	1.0	4.0	0.0	2.0
ptg000086l	85001	85002	0.0	0.0	0.0	0.0
ptg000086l	85101	85102	0.0	1.0	1.0	0.0
ptg000086l	85201	85202	2.0	5.0	3.0	2.0
ptg000086l	85301	85302	0.0	0.0	2.0	1.0
ptg000086l	85401	85402	0.0	0.0	0.0	0.0
ptg000086l	85501	85502	0.0	0.0	0.0	1.0
ptg000086l	85601	85602	1.0	0.0	3.0	2.0
ptg000086l	85701	85702	0.0	0.0	1.0	0.0
ptg000086l	85801	85802	11.0	7.0	3.0	2.0
ptg000086l	85901	85902	32.0	22.0	18.0	19.0
ptg000086l	86001	86002	36.0	24.0	19.0	19.0
ptg000086l	86101	86102	19.0	15.0	8.0	3.0
ptg000086l	86201	86202	0.0	0.0	2.0	0.0
ptg000086l	86301	86302	1.0	0.0	0.0	0.0
ptg000086l	86401	86402	0.0	0.0	0.0	0.0
ptg000086l	86501	86502	18.0	14.0	14.0	8.0
ptg000086l	86601	86602	18.0	13.0	13.0	8.0
ptg000086l	86701	86702	0.0	1.0	1.0	0.0
ptg000086l	86801	86802	23.0	29.0	26.0	28.0
ptg000086l	86901	86902	29.0	43.0	34.0	33.0
ptg000086l	87001	87002	23.0	24.0	24.0	26.0
ptg000086l	87101	87102	6.0	17.0	11.0	14.0
ptg000086l	87201	87202	0.0	0.0	0.0	0.0
ptg000086l	87301	87302	0.0	0.0	0.0	0.0
ptg000086l	87401	87402	0.0	1.0	0.0	0.0
ptg000086l	87501	87502	1.0	10.0	4.0	3.0
ptg000086l	87601	87602	0.0	0.0	0.0	0.0
ptg000086l	87701	87702	0.0	0.0	0.0	0.0
ptg000086l	87801	87802	0.0	0.0	0.0	0.0
ptg000086l	87901	87902	0.0	0.0	0.0	0.0
ptg000086l	88001	88002	0.0	0.0	0.0	0.0
ptg000086l	88101	88102	0.0	0.0	0.0	0.0
ptg000086l	88201	88202	0.0	1.0	0.0	2.0
ptg000086l	88301	88302	1.0	0.0	0.0	1.0
ptg000086l	88401	88402	1.0	0.0	0.0	0.0
ptg000086l	88501	88502	1.0	0.0	3.0	0.0
ptg000086l	88601	88602	5.0	3.0	7.0	2.0
ptg000086l	88701	88702	0.0	3.0	3.0	0.0
ptg000086l	88801	88802	0.0	0.0	0.0	0.0
ptg000086l	88901	88902	1.0	1.0	0.0	1.0
ptg000086l	89001	89002	3.0	5.0	5.0	5.0
ptg000086l	89101	89102	1.0	0.0	2.0	0.0
ptg000086l	89201	89202	0.0	2.0	1.0	2.0
ptg000086l	89301	89302	14.0	12.0	11.0	14.0
ptg000086l	89401	89402	17.0	9.0	8.0	18.0
ptg000086l	89501	89502	5.0	2.0	0.0	2.0
ptg000086l	89601	89602	2.0	3.0	1.0	1.0
ptg000086l	89701	89702	1.0	0.0	0.0	0.0
ptg000086l	89801	89802	1.0	1.0	0.0	1.0
ptg000086l	89901	89902	0.0	1.0	0.0	1.0
ptg000086l	90001	90002	1.0	1.0	0.0	0.0
ptg000086l	90101	90102	2.0	4.0	2.0	0.0
ptg000086l	90201	90202	4.0	9.0	3.0	2.0
ptg000086l	90301	90302	2.0	0.0	0.0	0.0
ptg000086l	90401	90402	0.0	0.0	0.0	0.0
ptg000086l	90501	90502	1.0	0.0	0.0	0.0
ptg000086l	90601	90602	22.0	18.0	14.0	16.0
ptg000086l	90701	90702	24.0	25.0	15.0	19.0
ptg000086l	90801	90802	17.0	10.0	13.0	10.0
ptg000086l	90901	90902	2.0	1.0	1.0	1.0
ptg000086l	91001	91002	4.0	5.0	2.0	0.0
ptg000086l	91101	91102	4.0	1.0	0.0	0.0
ptg000086l	91201	91202	3.0	4.0	1.0	5.0
ptg000086l	91301	91302	16.0	13.0	9.0	20.0
ptg000086l	91401	91402	13.0	9.0	5.0	12.0
ptg000086l	91501	91502	3.0	2.0	0.0	2.0
ptg000086l	91601	91602	1.0	1.0	0.0	2.0
ptg000086l	91701	91702	0.0	0.0	0.0	0.0
ptg000086l	91801	91802	0.0	0.0	0.0	0.0
ptg000086l	91901	91902	0.0	0.0	1.0	0.0
ptg000086l	92001	92002	2.0	1.0	0.0	0.0
ptg000086l	92101	92102	8.0	6.0	3.0	2.0
ptg000086l	92201	92202	5.0	2.0	2.0	0.0
ptg000086l	92301	92302	1.0	0.0	2.0	0.0
ptg000086l	92401	92402	0.0	0.0	2.0	1.0
ptg000086l	92501	92502	15.0	14.0	16.0	16.0
ptg000086l	92601	92602	14.0	17.0	17.0	16.0
ptg000086l	92701	92702	7.0	8.0	6.0	6.0
ptg000086l	92801	92802	1.0	1.0	0.0	0.0
ptg000086l	92901	92902	0.0	0.0	0.0	0.0
ptg000086l	93001	93002	0.0	0.0	0.0	0.0
ptg000086l	93101	93102	0.0	0.0	0.0	2.0
ptg000086l	93201	93202	14.0	13.0	9.0	23.0
ptg000086l	93301	93302	3.0	2.0	1.0	2.0
ptg000086l	93401	93402	0.0	0.0	0.0	0.0
ptg000086l	93501	93502	0.0	0.0	0.0	0.0
ptg000086l	93601	93602	0.0	1.0	0.0	1.0
ptg000086l	93701	93702	4.0	3.0	3.0	1.0
ptg000086l	93801	93802	5.0	2.0	3.0	0.0
ptg000086l	93901	93902	0.0	0.0	0.0	2.0
ptg000086l	94001	94002	0.0	1.0	1.0	2.0
ptg000086l	94101	94102	0.0	1.0	1.0	0.0
ptg000086l	94201	94202	0.0	0.0	3.0	0.0
ptg000086l	94301	94302	3.0	2.0	3.0	1.0
ptg000086l	94401	94402	0.0	1.0	0.0	0.0
ptg000086l	94501	94502	0.0	0.0	0.0	0.0
ptg000086l	94601	94602	7.0	8.0	3.0	1.0
ptg000086l	94701	94702	6.0	8.0	1.0	2.0
ptg000086l	94801	94802	2.0	6.0	3.0	3.0
ptg000086l	94901	94902	9.0	12.0	12.0	5.0
ptg000086l	95001	95002	21.0	25.0	16.0	16.0
ptg000086l	95101	95102	16.0	23.0	15.0	13.0
ptg000086l	95201	95202	2.0	3.0	2.0	1.0
ptg000086l	95301	95302	2.0	7.0	1.0	7.0
ptg000086l	95401	95402	5.0	10.0	4.0	5.0
ptg000086l	95501	95502	0.0	0.0	0.0	0.0
ptg000086l	95601	95602	15.0	19.0	17.0	24.0
ptg000086l	95701	95702	31.0	29.0	37.0	39.0
