#plotCoverage --outRawCounts
#'chr'	'start'	'end'	'S1.dedup.bam'	'S2.dedup.bam'	'S3.dedup.bam'	'S4.dedup.bam'
ptg000023l	236401	236402	6.0	12.0	10.0	8.0
ptg000023l	236501	236502	11.0	13.0	12.0	18.0
ptg000023l	236601	236602	29.0	20.0	22.0	20.0
ptg000023l	236701	236702	27.0	19.0	21.0	19.0
ptg000023l	236801	236802	25.0	38.0	32.0	27.0
ptg000023l	236901	236902	5.0	0.0	2.0	0.0
ptg000023l	237001	237002	11.0	13.0	19.0	11.0
ptg000023l	237101	237102	33.0	55.0	51.0	48.0
ptg000023l	237201	237202	38.0	46.0	38.0	41.0
ptg000023l	237301	237302	40.0	41.0	42.0	35.0
ptg000023l	237401	237402	58.0	46.0	44.0	48.0
ptg000023l	237501	237502	43.0	55.0	34.0	61.0
ptg000023l	237601	237602	34.0	48.0	50.0	54.0
ptg000023l	237701	237702	24.0	34.0	35.0	31.0
ptg000023l	237801	237802	33.0	38.0	28.0	35.0
ptg000023l	237901	237902	28.0	43.0	26.0	36.0
ptg000023l	238001	238002	25.0	35.0	25.0	50.0
ptg000023l	238101	238102	56.0	46.0	36.0	53.0
ptg000023l	238201	238202	0.0	0.0	0.0	0.0
ptg000023l	238301	238302	4.0	3.0	3.0	9.0
ptg000023l	238401	238402	23.0	30.0	29.0	29.0
ptg000023l	238501	238502	18.0	17.0	19.0	18.0
ptg000023l	238601	238602	25.0	28.0	31.0	34.0
ptg000023l	238701	238702	0.0	0.0	0.0	0.0
ptg000023l	238801	238802	34.0	31.0	40.0	30.0
ptg000023l	238901	238902	40.0	50.0	55.0	46.0
ptg000023l	239001	239002	40.0	44.0	56.0	65.0
ptg000023l	239101	239102	45.0	54.0	43.0	61.0
ptg000023l	239201	239202	0.0	0.0	0.0	0.0
ptg000023l	239301	239302	5.0	4.0	6.0	3.0
ptg000023l	239401	239402	16.0	13.0	15.0	13.0
ptg000023l	239501	239502	20.0	18.0	17.0	19.0
ptg000023l	239601	239602	29.0	28.0	20.0	22.0
ptg000023l	239701	239702	8.0	3.0	8.0	4.0
ptg000023l	239801	239802	59.0	33.0	56.0	48.0
ptg000023l	239901	239902	68.0	42.0	55.0	50.0
ptg000023l	240001	240002	31.0	18.0	39.0	23.0
ptg000023l	240101	240102	58.0	40.0	54.0	65.0
ptg000023l	240201	240202	14.0	20.0	17.0	19.0
ptg000023l	240301	240302	45.0	46.0	54.0	62.0
ptg000023l	240401	240402	40.0	51.0	37.0	49.0
ptg000023l	240501	240502	33.0	35.0	39.0	35.0
ptg000023l	240601	240602	26.0	24.0	31.0	31.0
ptg000023l	240701	240702	55.0	52.0	49.0	53.0
ptg000023l	240801	240802	30.0	20.0	15.0	25.0
ptg000023l	240901	240902	1.0	0.0	0.0	2.0
ptg000023l	241001	241002	12.0	9.0	15.0	15.0
ptg000023l	241101	241102	78.0	57.0	68.0	49.0
ptg000023l	241201	241202	22.0	37.0	37.0	27.0
ptg000023l	241301	241302	59.0	64.0	73.0	54.0
ptg000023l	241401	241402	54.0	54.0	56.0	71.0
ptg000023l	241501	241502	26.0	46.0	24.0	43.0
ptg000023l	241601	241602	5.0	10.0	6.0	12.0
ptg000023l	241701	241702	15.0	17.0	13.0	8.0
ptg000023l	241801	241802	24.0	31.0	35.0	23.0
ptg000023l	241901	241902	34.0	35.0	23.0	20.0
ptg000023l	242001	242002	27.0	25.0	22.0	23.0
ptg000023l	242101	242102	19.0	27.0	28.0	28.0
ptg000023l	242201	242202	26.0	35.0	25.0	26.0
ptg000023l	242301	242302	22.0	31.0	23.0	22.0
ptg000023l	242401	242402	6.0	3.0	7.0	10.0
ptg000023l	242501	242502	6.0	4.0	4.0	4.0
ptg000023l	242601	242602	0.0	0.0	0.0	0.0
ptg000023l	242701	242702	9.0	9.0	8.0	16.0
ptg000023l	242801	242802	13.0	8.0	12.0	12.0
ptg000023l	242901	242902	21.0	19.0	29.0	22.0
ptg000023l	243001	243002	51.0	43.0	68.0	53.0
ptg000023l	243101	243102	51.0	34.0	54.0	42.0
ptg000023l	243201	243202	36.0	25.0	43.0	35.0
ptg000023l	243301	243302	16.0	20.0	32.0	27.0
ptg000023l	243401	243402	4.0	2.0	6.0	1.0
ptg000023l	243501	243502	3.0	2.0	3.0	3.0
ptg000023l	243601	243602	3.0	5.0	1.0	4.0
ptg000023l	243701	243702	30.0	18.0	13.0	8.0
ptg000023l	243801	243802	0.0	0.0	0.0	0.0
ptg000023l	243901	243902	0.0	0.0	0.0	0.0
ptg000023l	244001	244002	6.0	1.0	7.0	0.0
ptg000023l	244101	244102	15.0	4.0	20.0	10.0
ptg000023l	244201	244202	0.0	0.0	0.0	0.0
ptg000023l	244301	244302	0.0	0.0	0.0	0.0
ptg000023l	244401	244402	10.0	4.0	7.0	3.0
ptg000023l	244501	244502	19.0	15.0	17.0	15.0
ptg000023l	244601	244602	6.0	9.0	6.0	5.0
ptg000023l	244701	244702	0.0	0.0	0.0	0.0
ptg000023l	244801	244802	0.0	0.0	0.0	0.0
ptg000023l	244901	244902	20.0	14.0	11.0	26.0
ptg000023l	245001	245002	45.0	28.0	33.0	50.0
ptg000023l	245101	245102	28.0	23.0	28.0	23.0
ptg000023l	245201	245202	23.0	33.0	37.0	29.0
ptg000023l	245301	245302	32.0	25.0	40.0	39.0
ptg000023l	245401	245402	34.0	26.0	25.0	41.0
ptg000023l	245501	245502	42.0	33.0	37.0	46.0
ptg000023l	245601	245602	33.0	36.0	42.0	55.0
ptg000023l	245701	245702	41.0	52.0	61.0	45.0
ptg000023l	245801	245802	48.0	53.0	63.0	57.0
ptg000023l	245901	245902	36.0	51.0	45.0	57.0
ptg000023l	246001	246002	43.0	56.0	46.0	35.0
ptg000023l	246101	246102	50.0	43.0	47.0	45.0
ptg000023l	246201	246202	49.0	38.0	45.0	38.0
ptg000023l	246301	246302	49.0	59.0	58.0	38.0
ptg000023l	246401	246402	48.0	53.0	49.0	60.0
ptg000023l	246501	246502	37.0	44.0	38.0	46.0
ptg000023l	246601	246602	21.0	40.0	34.0	33.0
ptg000023l	246701	246702	24.0	34.0	30.0	41.0
ptg000023l	246801	246802	28.0	39.0	19.0	36.0
ptg000023l	246901	246902	21.0	42.0	22.0	39.0
ptg000023l	247001	247002	29.0	33.0	22.0	36.0
ptg000023l	247101	247102	21.0	23.0	37.0	42.0
ptg000023l	247201	247202	41.0	45.0	77.0	57.0
ptg000023l	247301	247302	42.0	47.0	58.0	55.0
ptg000023l	247401	247402	14.0	20.0	17.0	24.0
ptg000023l	247501	247502	0.0	1.0	0.0	1.0
ptg000023l	247601	247602	11.0	11.0	16.0	14.0
ptg000023l	247701	247702	28.0	25.0	27.0	25.0
ptg000023l	247801	247802	20.0	26.0	27.0	27.0
ptg000023l	247901	247902	20.0	31.0	22.0	29.0
ptg000023l	248001	248002	20.0	23.0	26.0	36.0
ptg000023l	248101	248102	22.0	23.0	37.0	45.0
ptg000023l	248201	248202	19.0	33.0	27.0	37.0
ptg000023l	248301	248302	15.0	28.0	29.0	31.0
ptg000023l	248401	248402	17.0	25.0	37.0	28.0
ptg000023l	248501	248502	26.0	29.0	29.0	37.0
ptg000023l	248601	248602	46.0	43.0	47.0	49.0
ptg000023l	248701	248702	43.0	50.0	38.0	43.0
ptg000023l	248801	248802	24.0	34.0	29.0	30.0
ptg000023l	248901	248902	34.0	32.0	41.0	41.0
ptg000023l	249001	249002	36.0	27.0	29.0	24.0
ptg000023l	249101	249102	41.0	30.0	35.0	39.0
ptg000023l	249201	249202	49.0	58.0	38.0	52.0
ptg000023l	249301	249302	41.0	45.0	41.0	41.0
ptg000023l	249401	249402	57.0	68.0	36.0	48.0
ptg000023l	249501	249502	40.0	50.0	37.0	45.0
ptg000023l	249601	249602	20.0	18.0	14.0	25.0
ptg000023l	249701	249702	7.0	5.0	4.0	6.0
ptg000023l	249801	249802	25.0	23.0	21.0	25.0
ptg000023l	249901	249902	30.0	30.0	24.0	23.0
ptg000023l	250001	250002	27.0	23.0	19.0	23.0
ptg000023l	250101	250102	12.0	10.0	10.0	12.0
ptg000023l	250201	250202	0.0	0.0	0.0	0.0
ptg000023l	250301	250302	2.0	1.0	0.0	1.0
ptg000023l	250401	250402	2.0	2.0	0.0	0.0
ptg000023l	250501	250502	1.0	1.0	3.0	0.0
ptg000023l	250601	250602	3.0	5.0	5.0	0.0
ptg000023l	250701	250702	1.0	4.0	6.0	2.0
ptg000023l	250801	250802	4.0	9.0	8.0	4.0
ptg000023l	250901	250902	7.0	18.0	9.0	2.0
ptg000023l	251001	251002	8.0	3.0	4.0	5.0
ptg000023l	251101	251102	7.0	4.0	3.0	4.0
ptg000023l	251201	251202	12.0	6.0	12.0	9.0
ptg000023l	251301	251302	17.0	13.0	17.0	18.0
ptg000023l	251401	251402	18.0	16.0	19.0	14.0
ptg000023l	251501	251502	40.0	41.0	33.0	44.0
ptg000023l	251601	251602	51.0	48.0	50.0	60.0
ptg000023l	251701	251702	58.0	60.0	66.0	56.0
ptg000023l	251801	251802	20.0	17.0	23.0	26.0
ptg000023l	251901	251902	0.0	0.0	1.0	0.0
ptg000023l	252001	252002	5.0	8.0	9.0	15.0
ptg000023l	252101	252102	4.0	12.0	6.0	7.0
ptg000023l	252201	252202	15.0	22.0	19.0	23.0
ptg000023l	252301	252302	24.0	21.0	22.0	25.0
ptg000023l	252401	252402	25.0	34.0	34.0	32.0
ptg000023l	252501	252502	16.0	15.0	15.0	16.0
ptg000023l	252601	252602	15.0	7.0	10.0	11.0
ptg000023l	252701	252702	8.0	10.0	4.0	14.0
ptg000023l	252801	252802	8.0	3.0	5.0	4.0
ptg000023l	252901	252902	5.0	4.0	3.0	4.0
ptg000023l	253001	253002	0.0	0.0	0.0	0.0
ptg000023l	253101	253102	0.0	0.0	0.0	0.0
ptg000023l	253201	253202	1.0	1.0	0.0	0.0
ptg000023l	253301	253302	1.0	0.0	2.0	1.0
ptg000023l	253401	253402	4.0	6.0	5.0	4.0
ptg000023l	253501	253502	18.0	22.0	7.0	16.0
ptg000023l	253601	253602	39.0	39.0	38.0	40.0
ptg000023l	253701	253702	39.0	49.0	49.0	47.0
ptg000023l	253801	253802	21.0	21.0	25.0	15.0
ptg000023l	253901	253902	22.0	16.0	17.0	23.0
ptg000023l	254001	254002	24.0	29.0	18.0	24.0
ptg000023l	254101	254102	13.0	18.0	10.0	9.0
ptg000023l	254201	254202	19.0	23.0	18.0	23.0
ptg000023l	254301	254302	9.0	9.0	11.0	11.0
ptg000023l	254401	254402	1.0	2.0	3.0	2.0
ptg000023l	254501	254502	0.0	0.0	0.0	0.0
ptg000023l	254601	254602	0.0	0.0	0.0	0.0
ptg000023l	254701	254702	1.0	3.0	2.0	2.0
ptg000023l	254801	254802	8.0	4.0	9.0	8.0
ptg000023l	254901	254902	0.0	1.0	3.0	3.0
ptg000023l	255001	255002	1.0	0.0	1.0	0.0
ptg000023l	255101	255102	14.0	15.0	13.0	15.0
ptg000023l	255201	255202	10.0	12.0	7.0	11.0
ptg000023l	255301	255302	0.0	0.0	0.0	0.0
ptg000023l	255401	255402	0.0	0.0	0.0	0.0
ptg000023l	255501	255502	2.0	2.0	6.0	1.0
ptg000023l	255601	255602	3.0	4.0	6.0	2.0
ptg000023l	255701	255702	0.0	0.0	0.0	0.0
ptg000023l	255801	255802	6.0	3.0	3.0	2.0
ptg000023l	255901	255902	6.0	4.0	12.0	5.0
ptg000023l	256001	256002	22.0	21.0	17.0	9.0
ptg000023l	256101	256102	12.0	15.0	12.0	14.0
ptg000023l	256201	256202	2.0	4.0	3.0	0.0
ptg000023l	256301	256302	21.0	25.0	30.0	20.0
ptg000023l	256401	256402	33.0	28.0	25.0	26.0
ptg000023l	256501	256502	23.0	32.0	19.0	30.0
ptg000023l	256601	256602	8.0	11.0	5.0	6.0
ptg000023l	256701	256702	11.0	7.0	6.0	16.0
ptg000023l	256801	256802	0.0	0.0	0.0	1.0
ptg000023l	256901	256902	0.0	0.0	0.0	0.0
ptg000023l	257001	257002	4.0	0.0	0.0	2.0
ptg000023l	257101	257102	2.0	0.0	0.0	1.0
ptg000023l	257201	257202	0.0	0.0	0.0	0.0
ptg000023l	257301	257302	0.0	0.0	0.0	0.0
ptg000023l	257401	257402	0.0	2.0	1.0	1.0
ptg000023l	257501	257502	1.0	1.0	1.0	2.0
ptg000023l	257601	257602	0.0	0.0	0.0	1.0
ptg000023l	257701	257702	0.0	0.0	1.0	2.0
ptg000023l	257801	257802	7.0	5.0	10.0	5.0
ptg000023l	257901	257902	27.0	21.0	22.0	24.0
ptg000023l	258001	258002	6.0	6.0	4.0	8.0
ptg000023l	258101	258102	17.0	20.0	17.0	14.0
ptg000023l	258201	258202	27.0	24.0	25.0	17.0
ptg000023l	258301	258302	34.0	35.0	41.0	31.0
ptg000023l	258401	258402	42.0	38.0	43.0	32.0
ptg000023l	258501	258502	21.0	12.0	13.0	13.0
ptg000023l	258601	258602	24.0	26.0	37.0	22.0
ptg000023l	258701	258702	57.0	41.0	54.0	41.0
ptg000023l	258801	258802	46.0	28.0	31.0	35.0
ptg000023l	258901	258902	18.0	23.0	17.0	22.0
ptg000023l	259001	259002	27.0	21.0	26.0	16.0
ptg000023l	259101	259102	9.0	6.0	6.0	3.0
ptg000023l	259201	259202	1.0	3.0	3.0	0.0
ptg000023l	259301	259302	0.0	0.0	0.0	0.0
ptg000023l	259401	259402	6.0	10.0	9.0	3.0
ptg000023l	259501	259502	12.0	12.0	7.0	4.0
ptg000023l	259601	259602	9.0	5.0	10.0	3.0
ptg000023l	259701	259702	9.0	14.0	25.0	13.0
ptg000023l	259801	259802	11.0	12.0	18.0	14.0
ptg000023l	259901	259902	10.0	8.0	6.0	4.0
ptg000023l	260001	260002	28.0	27.0	23.0	21.0
ptg000023l	260101	260102	50.0	34.0	42.0	35.0
ptg000023l	260201	260202	48.0	45.0	45.0	47.0
ptg000023l	260301	260302	25.0	22.0	24.0	27.0
ptg000023l	260401	260402	0.0	0.0	0.0	0.0
ptg000023l	260501	260502	0.0	0.0	0.0	0.0
ptg000023l	260601	260602	6.0	19.0	10.0	19.0
ptg000023l	260701	260702	8.0	4.0	0.0	7.0
ptg000023l	260801	260802	7.0	8.0	5.0	4.0
ptg000023l	260901	260902	14.0	25.0	14.0	20.0
ptg000023l	261001	261002	13.0	35.0	21.0	26.0
ptg000023l	261101	261102	5.0	11.0	17.0	17.0
ptg000023l	261201	261202	22.0	28.0	36.0	30.0
ptg000023l	261301	261302	8.0	16.0	18.0	12.0
ptg000023l	261401	261402	40.0	25.0	26.0	33.0
ptg000023l	261501	261502	46.0	47.0	46.0	39.0
ptg000023l	261601	261602	50.0	42.0	50.0	36.0
ptg000023l	261701	261702	29.0	30.0	37.0	14.0
ptg000023l	261801	261802	31.0	20.0	34.0	18.0
ptg000023l	261901	261902	75.0	57.0	83.0	50.0
ptg000023l	262001	262002	65.0	52.0	75.0	61.0
ptg000023l	262101	262102	55.0	53.0	45.0	55.0
ptg000023l	262201	262202	43.0	55.0	49.0	48.0
ptg000023l	262301	262302	20.0	14.0	25.0	23.0
ptg000023l	262401	262402	48.0	36.0	42.0	54.0
ptg000023l	262501	262502	60.0	45.0	57.0	63.0
ptg000023l	262601	262602	53.0	39.0	47.0	66.0
ptg000023l	262701	262702	47.0	50.0	40.0	57.0
ptg000023l	262801	262802	23.0	25.0	32.0	33.0
ptg000023l	262901	262902	19.0	20.0	20.0	21.0
ptg000023l	263001	263002	7.0	16.0	10.0	11.0
ptg000023l	263101	263102	0.0	0.0	0.0	0.0
ptg000023l	263201	263202	0.0	0.0	0.0	0.0
ptg000023l	263301	263302	3.0	2.0	0.0	3.0
ptg000023l	263401	263402	0.0	1.0	0.0	0.0
ptg000023l	263501	263502	0.0	0.0	0.0	0.0
ptg000023l	263601	263602	0.0	0.0	0.0	0.0
ptg000023l	263701	263702	0.0	0.0	0.0	0.0
ptg000023l	263801	263802	0.0	0.0	0.0	0.0
ptg000023l	263901	263902	0.0	0.0	0.0	0.0
ptg000023l	264001	264002	0.0	0.0	0.0	0.0
ptg000023l	264101	264102	5.0	7.0	6.0	4.0
ptg000023l	264201	264202	15.0	12.0	16.0	11.0
ptg000023l	264301	264302	24.0	20.0	17.0	18.0
ptg000023l	264401	264402	12.0	13.0	11.0	13.0
ptg000023l	264501	264502	25.0	26.0	27.0	31.0
ptg000023l	264601	264602	17.0	14.0	15.0	19.0
ptg000023l	264701	264702	3.0	3.0	3.0	6.0
ptg000023l	264801	264802	46.0	43.0	33.0	37.0
ptg000023l	264901	264902	38.0	37.0	33.0	31.0
ptg000023l	265001	265002	43.0	36.0	42.0	32.0
ptg000023l	265101	265102	61.0	50.0	57.0	53.0
ptg000023l	265201	265202	59.0	60.0	59.0	51.0
ptg000023l	265301	265302	38.0	47.0	59.0	48.0
ptg000023l	265401	265402	27.0	26.0	49.0	31.0
ptg000023l	265501	265502	25.0	16.0	25.0	19.0
ptg000023l	265601	265602	18.0	15.0	31.0	17.0
ptg000023l	265701	265702	19.0	20.0	23.0	15.0
ptg000023l	265801	265802	33.0	13.0	32.0	24.0
ptg000023l	265901	265902	34.0	20.0	36.0	31.0
ptg000023l	266001	266002	0.0	0.0	0.0	0.0
ptg000023l	266101	266102	2.0	1.0	3.0	7.0
ptg000023l	266201	266202	30.0	22.0	23.0	23.0
ptg000023l	266301	266302	24.0	24.0	24.0	17.0
ptg000023l	266401	266402	18.0	18.0	14.0	8.0
ptg000023l	266501	266502	2.0	0.0	0.0	0.0
ptg000023l	266601	266602	6.0	7.0	8.0	10.0
ptg000023l	266701	266702	0.0	3.0	5.0	8.0
ptg000023l	266801	266802	16.0	8.0	17.0	21.0
ptg000023l	266901	266902	50.0	28.0	34.0	46.0
ptg000023l	267001	267002	45.0	26.0	26.0	32.0
ptg000023l	267101	267102	11.0	8.0	7.0	9.0
ptg000023l	267201	267202	1.0	0.0	2.0	0.0
ptg000023l	267301	267302	2.0	7.0	2.0	9.0
ptg000023l	267401	267402	1.0	5.0	1.0	0.0
ptg000023l	267501	267502	0.0	0.0	0.0	0.0
ptg000023l	267601	267602	18.0	15.0	21.0	17.0
ptg000023l	267701	267702	27.0	17.0	24.0	15.0
ptg000023l	267801	267802	17.0	11.0	11.0	12.0
ptg000023l	267901	267902	19.0	16.0	11.0	18.0
ptg000023l	268001	268002	29.0	16.0	25.0	19.0
ptg000023l	268101	268102	23.0	19.0	17.0	20.0
ptg000023l	268201	268202	25.0	21.0	31.0	18.0
ptg000023l	268301	268302	31.0	44.0	34.0	31.0
ptg000023l	268401	268402	35.0	42.0	36.0	32.0
ptg000023l	268501	268502	22.0	24.0	16.0	17.0
ptg000023l	268601	268602	22.0	30.0	32.0	21.0
ptg000023l	268701	268702	31.0	29.0	35.0	27.0
ptg000023l	268801	268802	28.0	37.0	36.0	29.0
ptg000023l	268901	268902	19.0	24.0	20.0	27.0
ptg000023l	269001	269002	29.0	30.0	27.0	39.0
ptg000023l	269101	269102	25.0	30.0	28.0	46.0
ptg000023l	269201	269202	16.0	17.0	15.0	19.0
ptg000023l	269301	269302	9.0	11.0	11.0	17.0
ptg000023l	269401	269402	17.0	20.0	19.0	35.0
ptg000023l	269501	269502	10.0	9.0	8.0	13.0
ptg000023l	269601	269602	6.0	3.0	6.0	13.0
ptg000023l	269701	269702	0.0	0.0	0.0	0.0
ptg000023l	269801	269802	0.0	0.0	0.0	0.0
ptg000023l	269901	269902	0.0	0.0	0.0	0.0
ptg000023l	270001	270002	0.0	0.0	0.0	0.0
ptg000023l	270101	270102	0.0	0.0	0.0	0.0
ptg000023l	270201	270202	0.0	0.0	0.0	0.0
ptg000023l	270301	270302	0.0	0.0	0.0	0.0
ptg000023l	270401	270402	0.0	0.0	0.0	0.0
ptg000023l	270501	270502	0.0	0.0	0.0	0.0
ptg000023l	270601	270602	0.0	0.0	0.0	0.0
ptg000023l	270701	270702	0.0	0.0	0.0	0.0
ptg000023l	270801	270802	0.0	0.0	0.0	0.0
ptg000023l	270901	270902	0.0	0.0	0.0	0.0
ptg000023l	271001	271002	0.0	0.0	0.0	0.0
ptg000023l	271101	271102	2.0	1.0	1.0	0.0
ptg000023l	271201	271202	7.0	3.0	4.0	6.0
ptg000023l	271301	271302	11.0	10.0	13.0	16.0
ptg000023l	271401	271402	2.0	4.0	2.0	5.0
ptg000023l	271501	271502	0.0	0.0	0.0	0.0
ptg000023l	271601	271602	0.0	0.0	0.0	0.0
ptg000023l	271701	271702	0.0	0.0	0.0	0.0
ptg000023l	271801	271802	0.0	0.0	0.0	0.0
ptg000023l	271901	271902	0.0	0.0	0.0	0.0
ptg000023l	272001	272002	0.0	0.0	0.0	0.0
ptg000023l	272101	272102	20.0	11.0	15.0	19.0
ptg000023l	272201	272202	11.0	8.0	9.0	14.0
ptg000023l	272301	272302	11.0	12.0	15.0	9.0
ptg000023l	272401	272402	36.0	32.0	32.0	44.0
ptg000023l	272501	272502	48.0	44.0	55.0	56.0
ptg000023l	272601	272602	19.0	24.0	26.0	24.0
ptg000023l	272701	272702	5.0	5.0	7.0	5.0
ptg000023l	272801	272802	34.0	26.0	40.0	22.0
ptg000023l	272901	272902	33.0	34.0	45.0	35.0
ptg000023l	273001	273002	12.0	8.0	13.0	10.0
ptg000023l	273101	273102	1.0	0.0	2.0	1.0
ptg000023l	273201	273202	0.0	0.0	0.0	1.0
ptg000023l	273301	273302	0.0	0.0	0.0	0.0
ptg000023l	273401	273402	0.0	0.0	0.0	0.0
ptg000023l	273501	273502	1.0	1.0	1.0	0.0
ptg000023l	273601	273602	2.0	1.0	0.0	0.0
ptg000023l	273701	273702	1.0	3.0	3.0	3.0
ptg000023l	273801	273802	7.0	8.0	11.0	6.0
ptg000023l	273901	273902	15.0	18.0	16.0	11.0
ptg000023l	274001	274002	3.0	10.0	5.0	5.0
ptg000023l	274101	274102	0.0	0.0	0.0	0.0
ptg000023l	274201	274202	2.0	4.0	0.0	1.0
ptg000023l	274301	274302	0.0	0.0	0.0	0.0
ptg000023l	274401	274402	0.0	0.0	3.0	0.0
ptg000023l	274501	274502	0.0	0.0	0.0	1.0
ptg000023l	274601	274602	3.0	1.0	0.0	1.0
ptg000023l	274701	274702	1.0	3.0	2.0	5.0
ptg000023l	274801	274802	4.0	6.0	5.0	3.0
ptg000023l	274901	274902	1.0	0.0	0.0	0.0
ptg000023l	275001	275002	9.0	14.0	14.0	9.0
ptg000023l	275101	275102	20.0	17.0	30.0	20.0
ptg000023l	275201	275202	31.0	31.0	42.0	28.0
ptg000023l	275301	275302	0.0	0.0	0.0	0.0
ptg000023l	275401	275402	2.0	4.0	5.0	1.0
ptg000023l	275501	275502	1.0	7.0	2.0	3.0
ptg000023l	275601	275602	6.0	2.0	10.0	12.0
ptg000023l	275701	275702	9.0	4.0	7.0	4.0
ptg000023l	275801	275802	2.0	0.0	0.0	0.0
ptg000023l	275901	275902	6.0	6.0	2.0	0.0
ptg000023l	276001	276002	7.0	8.0	4.0	4.0
ptg000023l	276101	276102	10.0	11.0	7.0	15.0
ptg000023l	276201	276202	12.0	7.0	12.0	12.0
ptg000023l	276301	276302	10.0	6.0	5.0	5.0
ptg000023l	276401	276402	4.0	8.0	4.0	11.0
ptg000023l	276501	276502	16.0	8.0	11.0	18.0
ptg000023l	276601	276602	16.0	7.0	14.0	21.0
ptg000023l	276701	276702	14.0	13.0	20.0	17.0
ptg000023l	276801	276802	11.0	7.0	13.0	14.0
ptg000023l	276901	276902	11.0	2.0	4.0	1.0
ptg000023l	277001	277002	1.0	1.0	3.0	1.0
ptg000023l	277101	277102	28.0	29.0	25.0	14.0
ptg000023l	277201	277202	41.0	45.0	34.0	42.0
ptg000023l	277301	277302	2.0	4.0	3.0	8.0
ptg000023l	277401	277402	24.0	23.0	13.0	22.0
ptg000023l	277501	277502	7.0	3.0	1.0	5.0
ptg000023l	277601	277602	0.0	0.0	0.0	0.0
ptg000023l	277701	277702	164.0	94.0	154.0	69.0
ptg000023l	277801	277802	371.0	212.0	380.0	186.0
ptg000023l	277901	277902	406.0	269.0	445.0	221.0
ptg000023l	278001	278002	350.0	217.0	326.0	160.0
ptg000023l	278101	278102	212.0	102.0	190.0	96.0
ptg000023l	278201	278202	92.0	52.0	88.0	34.0
ptg000023l	278301	278302	45.0	31.0	39.0	31.0
ptg000023l	278401	278402	167.0	78.0	131.0	68.0
ptg000023l	278501	278502	350.0	179.0	277.0	135.0
ptg000023l	278601	278602	412.0	278.0	393.0	212.0
ptg000023l	278701	278702	313.0	207.0	292.0	170.0
ptg000023l	278801	278802	209.0	145.0	214.0	92.0
ptg000023l	278901	278902	122.0	69.0	114.0	73.0
ptg000023l	279001	279002	268.0	160.0	289.0	156.0
ptg000023l	279101	279102	530.0	304.0	568.0	271.0
ptg000023l	279201	279202	581.0	323.0	585.0	295.0
ptg000023l	279301	279302	351.0	220.0	338.0	198.0
ptg000023l	279401	279402	656.0	360.0	683.0	356.0
ptg000023l	279501	279502	632.0	357.0	631.0	372.0
ptg000023l	279601	279602	487.0	327.0	486.0	274.0
ptg000023l	279701	279702	247.0	143.0	240.0	125.0
ptg000023l	279801	279802	432.0	231.0	448.0	172.0
ptg000023l	279901	279902	526.0	326.0	547.0	228.0
ptg000023l	280001	280002	296.0	175.0	296.0	147.0
ptg000023l	280101	280102	263.0	140.0	228.0	141.0
ptg000023l	280201	280202	419.0	224.0	387.0	215.0
ptg000023l	280301	280302	472.0	299.0	488.0	275.0
ptg000023l	280401	280402	380.0	247.0	359.0	182.0
ptg000023l	280501	280502	93.0	61.0	108.0	59.0
ptg000023l	280601	280602	259.0	160.0	249.0	117.0
ptg000023l	280701	280702	231.0	158.0	245.0	131.0
ptg000023l	280801	280802	397.0	236.0	375.0	216.0
ptg000023l	280901	280902	559.0	339.0	555.0	301.0
ptg000023l	281001	281002	167.0	91.0	164.0	81.0
ptg000023l	281101	281102	208.0	105.0	206.0	86.0
ptg000023l	281201	281202	331.0	193.0	314.0	177.0
ptg000023l	281301	281302	538.0	305.0	540.0	278.0
ptg000023l	281401	281402	9.0	7.0	3.0	2.0
ptg000023l	281501	281502	27.0	24.0	14.0	13.0
ptg000023l	281601	281602	12.0	8.0	11.0	8.0
ptg000023l	281701	281702	9.0	6.0	4.0	9.0
ptg000023l	281801	281802	1.0	1.0	1.0	0.0
ptg000023l	281901	281902	17.0	28.0	18.0	37.0
ptg000023l	282001	282002	36.0	38.0	34.0	59.0
ptg000023l	282101	282102	26.0	29.0	31.0	45.0
ptg000023l	282201	282202	30.0	35.0	42.0	43.0
ptg000023l	282301	282302	27.0	31.0	24.0	34.0
ptg000023l	282401	282402	20.0	13.0	24.0	29.0
ptg000023l	282501	282502	27.0	17.0	21.0	20.0
ptg000023l	282601	282602	24.0	14.0	17.0	36.0
ptg000023l	282701	282702	17.0	13.0	12.0	26.0
ptg000023l	282801	282802	17.0	5.0	18.0	20.0
ptg000023l	282901	282902	13.0	12.0	20.0	15.0
ptg000023l	283001	283002	7.0	4.0	11.0	4.0
ptg000023l	283101	283102	10.0	10.0	15.0	10.0
ptg000023l	283201	283202	22.0	9.0	12.0	16.0
ptg000023l	283301	283302	12.0	10.0	12.0	18.0
ptg000023l	283401	283402	7.0	8.0	8.0	13.0
ptg000023l	283501	283502	7.0	12.0	11.0	9.0
ptg000023l	283601	283602	3.0	5.0	1.0	2.0
ptg000023l	283701	283702	14.0	9.0	7.0	9.0
ptg000023l	283801	283802	22.0	18.0	25.0	20.0
ptg000023l	283901	283902	22.0	22.0	30.0	21.0
ptg000023l	284001	284002	0.0	3.0	2.0	1.0
ptg000023l	284101	284102	1.0	12.0	7.0	8.0
ptg000023l	284201	284202	0.0	4.0	1.0	1.0
ptg000023l	284301	284302	1.0	3.0	6.0	1.0
